vertex_index;vertex_x;vertex_y;ldos
0;44.0;-25.980762113533157;2.7298820407697725e-07
1;42.5;-26.846787517317594;3.547245432096108e-05
2;41.0;-27.712812921102035;0.0012114993485415411
3;39.5;-28.578838324886473;0.019096625478269277
4;38.0;-29.44486372867091;0.17363384153699044
5;36.5;-30.310889132455348;1.0224200120073845
6;35.0;-31.17691453623979;4.168715531187985
7;33.5;-32.042939940024226;12.240240311278209
8;32.0;-32.90896534380867;26.409129242188627
9;30.5;-33.77499074759311;42.02401804589971
10;29.0;-34.64101615137755;48.570932446340926
11;27.5;-35.50704155516198;38.960932757129825
12;26.0;-36.373066958946424;19.364270264906697
13;24.5;-37.239092362730865;4.166661857683403
14;44.0;-24.24871130596428;2.7298820407697333e-07
15;42.5;-25.11473670974872;2.952175821453921e-05
16;41.0;-25.98076211353316;0.0008323642520347575
17;39.5;-26.846787517317598;0.010688239312684696
18;38.0;-27.712812921102035;0.07756414481676173
19;36.5;-28.578838324886473;0.35337547041341766
20;35.0;-29.444863728670914;1.0621268566211235
21;33.5;-30.31088913245535;2.122447536922791
22;32.0;-31.17691453623979;2.690832968340927
23;30.5;-32.04293994002423;1.805293537568689
24;29.0;-32.90896534380867;0.2368685818521528
25;27.5;-33.77499074759311;0.5291334534175123
26;26.0;-34.64101615137755;3.390695408628191
27;24.5;-35.50704155516198;5.5660367636230825
28;23.0;-36.373066958946424;4.166661857683402
29;21.5;-37.239092362730865;1.162947025436181
30;44.0;-22.5166604983954;2.729882040769349e-07
31;42.5;-23.382685902179837;2.411703851627111e-05
32;41.0;-24.248711305964278;0.0005483713777685229
33;39.5;-25.114736709748716;0.0055552005369084055
34;38.0;-25.980762113533153;0.030666825457692677
35;36.5;-26.84678751731759;0.09982473388641688
36;35.0;-27.71281292110203;0.19021937588065024
37;33.5;-28.57883832488647;0.18170341347529798
38;32.0;-29.444863728670907;0.033677255651988806
39;30.5;-30.310889132455348;0.08806871662365924
40;29.0;-31.176914536239785;0.7343130148693167
41;27.5;-32.042939940024226;1.4740559618015763
42;26.0;-32.90896534380867;1.2409258245683377
43;24.5;-33.7749907475931;0.26817986506684693
44;23.0;-34.64101615137754;0.1011269777062719
45;21.5;-35.50704155516198;0.9270609783756857
