edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1009;4.600703204247783e-16
1;0;1010;-4.600703204248288e-16
2;1;1010;5.43097686877313e-15
3;1;1011;-5.4309768677843906e-15
4;2;1011;2.192585296452698e-14
5;2;1012;-2.192585296452698e-14
6;3;1012;-5.94261944338331e-14
7;3;1013;5.942603239835349e-14
8;4;1013;-1.3682705987554237e-12
9;4;1014;1.3682705987554237e-12
10;5;1014;-1.0262275573967625e-11
11;5;1015;1.026227557396597e-11
12;6;1015;-5.29600297549185e-11
13;6;1016;5.296002975492512e-11
14;7;1016;-2.1631251291357524e-10
15;7;1017;2.1631251450888238e-10
16;8;1017;-7.417134677291174e-10
17;8;1018;7.417134677291174e-10
18;9;1018;-2.2057593241601303e-09
19;9;1019;2.2057593241601303e-09
20;10;1019;-5.807621106536015e-09
21;10;1020;5.807621106536015e-09
22;11;1020;-1.3729512802865984e-08
23;11;1021;1.3729512628309434e-08
24;12;1021;-2.9433917252097533e-08
25;12;1022;2.9433917252097533e-08
26;13;1022;-5.763343953137421e-08
27;13;1023;5.763343953137421e-08
28;14;1023;-1.0359145350180473e-07
29;14;1024;1.0359145350180473e-07
30;15;1024;-1.7149986850132314e-07
31;15;1025;1.7149986914704685e-07
32;16;1025;-2.6203075672945754e-07
33;16;1026;2.620307567294711e-07
34;17;1026;-3.6974369434030516e-07
35;17;1027;3.6974369434030516e-07
36;18;1027;-4.816067047636421e-07
37;18;1028;4.816067047636692e-07
38;19;1028;-5.780244044085005e-07
39;19;1029;5.780244055360572e-07
40;20;1029;-6.370803040253796e-07
41;20;1030;6.37080304025377e-07
42;21;1030;-6.412279069898818e-07
43;21;1031;6.412279069898665e-07
44;22;1031;-5.840698537437676e-07
45;22;1032;5.840698537437541e-07
46;23;1032;-4.741618191899473e-07
47;23;1033;4.74161813214882e-07
48;24;1033;-3.33642146170627e-07
49;24;1034;3.336421461707219e-07
50;25;1034;-1.9167117333427535e-07
51;25;1035;1.9167117333430245e-07
52;26;1035;-7.507713400375552e-08
53;26;1036;7.50771340037623e-08
54;27;1009;-4.600703204247783e-16
55;27;1037;5.430961399983534e-15
56;27;1038;-4.970891079558503e-15
57;28;1010;-4.970906548348907e-15
58;28;1038;2.7754412756360842e-14
59;28;1039;-2.2783506208040208e-14
60;29;1011;-1.6494876096735318e-14
61;29;1039;-3.2061644050443577e-13
62;29;1040;3.371113166012228e-13
63;30;1012;8.135204739824376e-14
64;30;1040;-5.342964550685188e-12
65;30;1041;5.261612503287151e-12
66;31;1013;1.30884456635676e-12
67;31;1041;-4.0603039779376395e-11
68;31;1042;3.9294195213022116e-11
69;32;1014;8.894004975211374e-12
70;32;1042;-2.136055965787788e-10
71;32;1043;2.047115916035757e-10
72;33;1015;4.269775418095915e-11
73;33;1043;-8.76385540878243e-10
74;33;1044;8.336877866972243e-10
75;34;1016;1.6335248315866335e-10
76;34;1044;-2.968099105305696e-09
77;34;1045;2.8047466221470326e-09
78;35;1017;5.25400953220182e-10
79;35;1045;-8.575819787380508e-09
80;35;1046;8.050418834160909e-09
81;36;1018;1.464045856431013e-09
82;36;1046;-2.1588075627001715e-08
83;36;1047;2.0124029770571126e-08
84;37;1019;3.60186178237525e-09
85;37;1047;-4.8012277356252494e-08
86;37;1048;4.4410415573875974e-08
87;38;1020;7.921891696331662e-09
88;38;1048;-9.521070536364367e-08
89;38;1049;8.7288813667312e-08
90;39;1021;1.570440462378471e-08
91;39;1049;-1.6929409333715794e-07
92;39;1050;1.5358968871337662e-07
93;40;1022;2.8199522279276677e-08
94;40;1050;-2.705766111669853e-07
95;40;1051;2.42377088887712e-07
96;41;1023;4.595801397042713e-08
97;41;1051;-3.8845176648649455e-07
98;41;1052;3.424937525160505e-07
99;42;1024;6.790841499952518e-08
100;42;1052;-4.987446541978224e-07
101;42;1053;4.308362391982972e-07
102;43;1025;9.053088758242424e-08
103;43;1053;-5.672440618383626e-07
104;43;1054;4.767131742559926e-07
105;44;1026;1.0771293761082729e-07
106;44;1054;-5.613053463066875e-07
107;44;1055;4.5359240869586443e-07
108;45;1027;1.1186301042338435e-07
109;45;1055;-4.6685464799194085e-07
110;45;1056;3.549916375685582e-07
111;46;1028;9.641769964481778e-08
112;46;1056;-3.027614398239143e-07
113;46;1057;2.0634374017909992e-07
114;47;1029;5.9055898489322354e-08
115;47;1057;-1.2226564641339165e-07
116;47;1058;6.32097479240693e-08
117;48;1030;4.147602964505595e-09
118;48;1058;4.589824154945474e-09
119;48;1059;-8.737427119451492e-09
120;49;1031;-5.715805324611754e-08
121;49;1059;2.306845194101787e-08
122;49;1060;3.408960130509798e-08
123;50;1032;-1.099080345538034e-07
124;50;1060;-7.520497771968185e-08
125;50;1061;1.8511301227346492e-07
126;51;1033;-1.4051966704426176e-07
127;51;1061;-2.4143134562590443e-07
128;51;1062;3.8195101267020176e-07
129;52;1034;-1.41970972836433e-07
130;52;1062;-3.8948821089809934e-07
131;52;1063;5.314591837345594e-07
132;53;1035;-1.1659403933054693e-07
133;53;1063;-4.3914342334656377e-07
134;53;1064;5.55737462677131e-07
135;54;1036;-7.507713400375552e-08
136;54;1064;-3.5938842269067324e-07
137;54;1065;4.34465556694422e-07
138;55;1065;-1.8581347361356276e-07
139;55;1066;1.8581347361356276e-07
140;56;1037;-5.430961399970609e-15
141;56;1067;2.192568681683527e-14
142;56;1068;-1.64947254168687e-14
143;57;1038;-2.2783521676821726e-14
144;57;1068;-3.206166072756278e-13
145;57;1069;3.4340012895235904e-13
146;58;1039;3.433999467122692e-13
147;58;1069;-7.73656915726016e-12
148;58;1070;7.393169210554302e-12
149;59;1040;5.005853233876757e-12
150;59;1070;-7.022218559037608e-11
151;59;1071;6.52163323565018e-11
152;60;1041;3.534142727611158e-11
153;60;1071;-4.093725201404998e-10
154;60;1072;3.740310928644114e-10
155;61;1042;1.7431140136578316e-10
156;61;1072;-1.7790777229415024e-09
157;61;1073;1.604766321575362e-09
158;62;1043;6.716739492745349e-10
159;62;1073;-6.182471138337934e-09
160;62;1074;5.510797189063558e-09
161;63;1044;2.1344113186088422e-09
162;63;1074;-1.7878439052624993e-08
163;63;1075;1.5744027734016998e-08
164;64;1045;5.771073165233264e-09
165;64;1075;-4.409600547334821e-08
166;64;1076;3.832493231123838e-08
167;65;1046;1.3537656792844195e-08
168;65;1076;-9.421529632823997e-08
169;65;1077;8.067763952556681e-08
170;66;1047;2.788824758568137e-08
171;66;1077;-1.759959633479649e-07
172;66;1078;1.4810771576228014e-07
173;67;1048;5.080028978975753e-08
174;67;1078;-2.8861203246914667e-07
175;67;1079;2.3781174267938575e-07
176;68;1049;8.200527966983239e-08
177;68;1079;-4.1508145693337707e-07
178;68;1080;3.3307617726347015e-07
179;69;1050;1.1698692245359514e-07
180;69;1080;-5.198575120101973e-07
181;69;1081;4.028705895566293e-07
182;70;1051;1.4607467759880286e-07
183;70;1081;-5.578774487206579e-07
184;70;1082;4.1180277112184825e-07
185;71;1052;1.5625090168178209e-07
186;71;1082;-4.963705964902937e-07
187;71;1083;3.4011969480848025e-07
188;72;1053;1.36407822640062e-07
189;72;1083;-3.4075206625183026e-07
190;72;1084;2.0434424360704604e-07
191;73;1054;8.459217205069321e-08
192;73;1084;-1.4701380782521786e-07
193;73;1085;6.242163587102712e-08
194;74;1055;1.3262239296077213e-08
195;74;1085;-4.325125549785883e-09
196;74;1086;-8.937113746291384e-09
197;75;1056;-5.223019774462694e-08
198;75;1086;1.2081354898667415e-08
199;75;1087;4.0148842845962913e-08
200;76;1057;-8.40780937657286e-08
201;76;1087;-1.0674345656429192e-07
202;76;1088;1.9082155201402367e-07
203;77;1058;-6.779957207909016e-08
204;77;1088;-2.8437510786831613e-07
205;77;1089;3.5217467994740375e-07
206;78;1059;-1.4331024821503274e-08
207;78;1089;-3.9798155195493386e-07
208;78;1090;4.12312576776449e-07
209;79;1060;4.111537641459065e-08
210;79;1090;-3.601705582878164e-07
211;79;1091;3.1905518187322574e-07
212;80;1061;5.631833335243443e-08
213;80;1091;-1.8885478600122322e-07
214;80;1092;1.3253645264876677e-07
215;81;1062;7.537198227895353e-09
216;81;1092;-6.4263650586530955e-09
217;81;1093;-1.1108331692423632e-09
218;82;1063;-9.231576038799228e-08
219;82;1093;4.4742935948382314e-08
220;82;1094;4.7572824439606575e-08
221;83;1064;-1.9634903998647134e-07
222;83;1094;-8.420425432309855e-08
223;83;1095;2.805532943095665e-07
224;84;1065;-2.4865208308085245e-07
225;84;1095;-2.9579348412465304e-07
226;84;1096;5.444455672055004e-07
227;85;1066;-1.8581347361356276e-07
228;85;1096;-4.080039458010564e-07
229;85;1097;5.938174194146395e-07
230;86;1097;-2.8028276490483134e-07
231;86;1098;2.8028276490483134e-07
232;87;1067;-2.192568681683527e-14
233;87;1099;-5.942725758803301e-14
234;87;1100;8.135294440484243e-14
235;88;1068;3.3711133269247064e-13
236;88;1100;-5.342964905623426e-12
237;88;1101;5.005853572931472e-12
238;89;1069;7.393169028307388e-12
239;89;1101;-7.022218524103454e-11
240;89;1102;6.282901621272715e-11
241;90;1070;6.282901637982426e-11
242;90;1102;-4.980340086544266e-10
243;90;1103;4.352049922745759e-10
244;91;1071;3.4415618778265465e-10
245;91;1103;-2.4273566593102168e-09
246;91;1104;2.0832004715274562e-09
247;92;1072;1.405046630077091e-09
248;92;1104;-9.00641928885595e-09
249;92;1105;7.601372658778646e-09
250;93;1073;4.5777048167620424e-09
251;93;1105;-2.6866573527626442e-08
252;93;1106;2.22888687108644e-08
253;94;1074;1.2367641863561859e-08
254;94;1106;-6.653310476318678e-08
255;94;1107;5.4165462899624075e-08
256;95;1075;2.8351977739326975e-08
257;95;1107;-1.3942056233354097e-07
258;95;1108;1.1106858459422416e-07
259;96;1076;5.58903640169999e-08
260;96;1108;-2.497487855539644e-07
261;96;1109;1.9385842153695092e-07
262;97;1077;9.531832382240148e-08
263;97;1109;-3.834606086501046e-07
264;97;1110;2.881422848277201e-07
265;98;1078;1.4050431670686652e-07
266;98;1110;-5.018924820425209e-07
267;98;1111;3.613881653356544e-07
268;99;1079;1.7726971425395066e-07
269;99;1111;-5.506487644627923e-07
270;99;1112;3.733790502088789e-07
271;100;1080;1.8678133474673398e-07
272;100;1112;-4.878312923162341e-07
273;100;1113;3.010499575695062e-07
274;101;1081;1.5500685916402856e-07
275;101;1113;-3.199146943048756e-07
276;101;1114;1.649078351408502e-07
277;102;1082;8.456782536844797e-08
278;102;1114;-1.1827816368992515e-07
279;102;1115;3.371033832147633e-08
280;103;1083;6.323714433499927e-10
281;103;1115;8.402969605429735e-09
282;103;1116;-9.035341048779748e-09
283;104;1084;-5.7330435781829874e-08
284;104;1116;-1.7597556306722992e-08
285;104;1117;7.492799208855795e-08
286;105;1085;-5.809651032124123e-08
287;105;1117;-1.7730361373282353e-07
288;105;1118;2.35400124054058e-07
289;106;1086;-3.1442411523777255e-09
290;106;1118;-3.505982122819446e-07
291;106;1119;3.537424534343215e-07
292;107;1087;6.659461371836289e-08
293;107;1119;-3.962759572614029e-07
294;107;1120;3.2968134354304063e-07
295;108;1088;9.355355585429585e-08
296;108;1120;-2.6753160265096393e-07
297;108;1121;1.739780467966613e-07
298;109;1089;4.580687200752948e-08
299;109;1121;-6.51404256915067e-08
300;109;1122;1.933355368397913e-08
301;110;1090;-5.2142018488634306e-08
302;110;1122;3.578174415467202e-08
303;110;1123;1.636027433396398e-08
304;111;1091;-1.3020039587208383e-07
305;111;1123;-5.876834642214293e-08
306;111;1124;1.8896874229422168e-07
307;112;1092;-1.261100875901179e-07
308;112;1124;-2.610185936552847e-07
309;112;1125;3.871286812454128e-07
310;113;1093;-4.36321027791624e-08
311;113;1125;-3.6753665960236195e-07
312;113;1126;4.1116876238155145e-07
313;114;1094;3.663142988349028e-08
314;114;1126;-2.553860936756701e-07
315;114;1127;2.1875466379218153e-07
316;115;1095;1.524018981508008e-08
317;115;1127;-2.5857834209724695e-08
318;115;1128;1.061764439464324e-08
319;116;1096;-1.3644162140443724e-07
320;116;1128;7.075768787099271e-08
321;116;1129;6.568393353343776e-08
322;117;1097;-3.1353465450980136e-07
323;117;1129;-1.0581240212832528e-07
324;117;1130;4.193470566381656e-07
325;118;1098;-2.8028276490482456e-07
326;118;1130;-3.757170777852483e-07
327;119;1099;5.942584487139044e-14
328;119;1131;-1.3682697238353229e-12
329;119;1132;1.3088438789640875e-12
330;120;1100;5.261611961218325e-12
331;120;1132;-4.0603037454787115e-11
332;120;1133;3.5341425493570444e-11
333;121;1101;6.521633166815518e-11
334;121;1133;-4.0937251705756456e-10
335;121;1134;3.4415618538938953e-10
336;122;1102;4.3520499244162666e-10
337;122;1134;-2.4273566574245097e-09
338;122;1135;1.9921516649830683e-09
339;123;1103;1.992151667037335e-09
340;123;1135;-1.0122463576889128e-08
341;123;1136;8.130311909852428e-09
342;124;1104;6.923218817336857e-09
343;124;1136;-3.230453031707049e-08
344;124;1137;2.5381311499737022e-08
345;125;1105;1.9265200868847373e-08
346;125;1137;-8.262014239366139e-08
347;125;1138;6.335494152485891e-08
348;126;1106;4.424423605231984e-08
349;126;1138;-1.737914507001634e-07
350;126;1139;1.2954721464766738e-07
351;127;1107;8.525509943391012e-08
352;127;1139;-3.045519286456455e-07
353;127;1140;2.1929682921061728e-07
354;128;1108;1.3868020095993334e-07
355;128;1140;-4.4542812533569976e-07
356;128;1141;3.0674792437652537e-07
357;129;1109;1.8960218711315709e-07
358;129;1141;-5.37954802647826e-07
359;129;1142;3.483526155346621e-07
360;130;1110;2.1375019721477033e-07
361;130;1142;-5.204935670491173e-07
362;130;1143;3.067433698343368e-07
363;131;1111;1.892605991271379e-07
364;131;1143;-3.751038436263619e-07
365;131;1144;1.8584324449920113e-07
366;132;1112;1.1445224210737212e-07
367;132;1144;-1.6287553713896195e-07
368;132;1145;4.842329503159152e-08
369;133;1113;1.8864736735369122e-08
370;133;1145;-6.404057220235611e-09
371;133;1146;-1.2460679515137985e-08
372;134;1114;-4.6629671450919113e-08
373;134;1146;-1.0159687102711542e-08
374;134;1147;5.678935855365183e-08
375;135;1115;-4.211330792690146e-08
376;135;1147;-1.6937448137236213e-07
377;135;1148;2.1148778929921955e-07
378;136;1116;2.6632897355565897e-08
379;136;1148;-3.519391109032257e-07
380;136;1149;3.253062135366937e-07
381;137;1117;1.0237562164426897e-07
382;137;1149;-3.9457048886358407e-07
383;137;1150;2.9219486723654374e-07
384;138;1118;1.1519808822783071e-07
385;138;1150;-2.4939778842022884e-07
386;138;1151;1.3419970022364179e-07
387;139;1119;4.25335038270814e-08
388;139;1151;-4.455133444796802e-08
389;139;1152;2.0178306208936038e-09
390;140;1120;-6.214974089207077e-08
391;140;1152;2.326882787473511e-08
392;140;1153;3.888091301733481e-08
393;141;1121;-1.0883762110514952e-07
394;141;1153;-1.1560086424158307e-07
395;141;1154;2.2443848526521753e-07
396;142;1122;-5.511529783867826e-08
397;142;1154;-3.159404379463076e-07
398;142;1155;3.71055736098178e-07
399;143;1123;4.240807208815862e-08
400;143;1155;-3.548033438000687e-07
401;143;1156;3.1239527171192025e-07
402;144;1124;7.204985136106643e-08
403;144;1156;-1.7621943502823964e-07
404;144;1157;1.0416958366716813e-07
405;145;1125;-1.959202164304767e-08
406;145;1157;2.487254745691669e-08
407;145;1158;-5.280525813869652e-09
408;146;1126;-1.5578266870587117e-07
409;146;1158;8.862521520433905e-09
410;146;1159;1.4692014718541694e-07
411;147;1127;-1.9289682958246107e-07
412;147;1159;-2.1441317379279684e-07
413;147;1160;4.0731000337524944e-07
414;148;1128;-8.137533226564188e-08
415;148;1160;-3.620705546082552e-07
416;148;1161;4.434458868739005e-07
417;149;1129;4.0128468594889216e-08
418;149;1161;-2.1556497905185135e-07
419;149;1162;1.7543651045694858e-07
420;150;1130;-4.362997885287324e-08
421;150;1162;5.113927116857742e-08
422;151;1131;1.3682697238353229e-12
423;151;1163;-1.02622720971811e-11
424;151;1164;8.894002373345363e-12
425;152;1132;3.929419357582985e-11
426;152;1164;-2.136055903651701e-10
427;152;1165;1.7431139678940311e-10
428;153;1133;3.7403109156381875e-10
429;153;1165;-1.7790777175287501e-09
430;153;1166;1.4050466259650108e-09
431;154;1134;2.0832004720352525e-09
432;154;1166;-9.006419287583706e-09
433;154;1167;6.923218815548771e-09
434;155;1135;8.130311911920248e-09
435;155;1167;-3.230453031891872e-08
436;155;1168;2.4174218406996775e-08
437;156;1136;2.4174218407218698e-08
438;156;1168;-8.84151260379368e-08
439;156;1169;6.424090763071895e-08
440;157;1137;5.723883089392606e-08
441;157;1169;-1.9200563936918423e-07
442;157;1170;1.3476680847525986e-07
443;158;1138;1.104365091753028e-07
444;158;1170;-3.3707690972734604e-07
445;158;1171;2.2664040055203646e-07
446;159;1139;1.7500471399825254e-07
447;159;1171;-4.796344453188181e-07
448;159;1172;3.0462973132047404e-07
449;160;1140;2.261312961250791e-07
450;160;1172;-5.445895625489475e-07
451;160;1173;3.184582664238735e-07
452;161;1141;2.3120687827129382e-07
453;161;1173;-4.7092327990563097e-07
454;161;1174;2.397164016343183e-07
455;162;1142;1.721409515144586e-07
456;162;1174;-2.7347949974587463e-07
457;162;1175;1.0133854823141687e-07
458;163;1143;6.836047379202571e-08
459;163;1175;-6.436048413831792e-08
460;163;1176;-3.999989653699526e-09
461;164;1144;-2.2967707360237706e-08
462;164;1176;1.1263074230500419e-08
463;164;1177;1.1704633129737922e-08
464;165;1145;-4.201923781133812e-08
465;165;1177;-1.036763843938528e-07
466;165;1178;1.456956222051926e-07
467;166;1146;2.262036661784868e-08
468;166;1178;-3.0623962380127366e-07
469;166;1179;2.83619257183425e-07
470;167;1147;1.1258512281870522e-07
471;167;1179;-4.041215005914481e-07
472;167;1180;2.9153637777274796e-07
473;168;1148;1.4045132160400616e-07
474;168;1180;-2.938079387477296e-07
475;168;1181;1.5335661714372005e-07
476;169;1149;6.926427532689026e-08
477;169;1181;-7.821477956629222e-08
478;169;1182;8.950504243654387e-09
479;170;1150;-4.279707881631321e-08
480;170;1182;2.064633577638649e-08
481;170;1183;2.2150743039926716e-08
482;171;1151;-8.964836577567546e-08
483;171;1183;-1.0496729231024296e-07
484;171;1184;1.9461565808728723e-07
485;172;1152;-2.528665849562702e-08
486;172;1184;-3.1442722640374353e-07
487;172;1185;3.3971388489936886e-07
488;173;1153;7.671995122426859e-08
489;173;1185;-3.6038554591810277e-07
490;173;1186;2.8366559469384604e-07
491;174;1154;9.150195268108922e-08
492;174;1186;-1.7756941732307544e-07
493;174;1187;8.606746464198876e-08
494;175;1155;-1.625239229810091e-08
495;175;1187;1.9267579030475603e-08
496;175;1188;-3.01518673865089e-09
497;176;1156;-1.36175836683684e-07
498;176;1188;-1.7064593890356148e-08
499;176;1189;1.5324043057403506e-07
500;177;1157;-1.290421311240611e-07
501;177;1189;-2.4471866813424956e-07
502;177;1190;3.7376079925830727e-07
503;178;1158;-3.5819957065680644e-09
504;178;1190;-3.5882497736141724e-07
505;178;1191;3.6240697306797175e-07
506;179;1159;6.74930266073816e-08
507;179;1191;-1.865253905971013e-07
508;179;1192;1.1903236398972986e-07
509;180;1160;-4.523944876699676e-08
510;180;1192;4.675656426785607e-08
511;180;1193;-1.51711550085931e-09
512;181;1161;-2.2788090782204914e-07
513;181;1193;-3.4087741436437664e-09
514;181;1194;2.3128968157850652e-07
515;182;1162;-2.2657578162550398e-07
516;182;1194;-2.8313706669015004e-07
517;183;1163;1.02622720971811e-11
518;183;1195;-5.296001787854051e-11
519;183;1196;4.2697745781363546e-11
520;184;1164;2.0471158799182722e-10
521;184;1196;-8.763855289009854e-10
