edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;397;-0.009124529373338016
1;0;398;0.009124529373338016
2;1;399;-0.015545116300346728
3;1;400;0.015545116300346728
4;2;397;0.009124529373338016
5;2;400;-0.009099000715959421
6;2;401;-2.5528657378593127e-05
7;3;398;-0.009124529373338016
8;3;401;-2.5528657378593127e-05
9;3;402;0.009150058030716609
10;4;402;-0.015253666591360352
11;5;403;-0.020638285691742808
12;5;404;0.02063828569174281
13;6;399;0.015545116300346728
14;6;404;-0.015475305604164432
15;6;405;-6.98106961822942e-05
16;7;400;-0.006446115584387306
17;7;405;-2.8948501119131334e-05
18;7;406;0.006475064085506437
19;8;401;5.105731475718625e-05
20;8;406;-0.01827972582204517
21;8;407;0.018228668507287982
22;9;402;0.006103608560643903
23;9;407;-0.006079778771715025
24;10;408;-0.02501366331105672
25;10;409;0.025013663311056724
26;11;403;0.020638285691742808
27;11;409;-0.020511041669891095
28;11;410;-0.0001272440218517173
29;12;404;-0.005162980087578379
30;12;410;-3.183202136535243e-05
31;12;411;0.005194812108943731
32;13;405;9.875919730142554e-05
33;13;411;-0.022027449318468506
34;13;412;0.021928690121167084
35;14;406;0.011804661736538732
36;14;412;-0.011718464178841283
37;14;413;-8.619755769745692e-05
38;15;407;-0.01214888973557298
39;15;413;-8.895958218989913e-05
40;16;414;-0.028957129963084076
41;16;415;0.028957129963084076
42;17;408;0.02501366331105672
43;17;415;-0.024812219627407886
44;17;416;-0.00020144368364883393
45;18;409;-0.004502621641165628
46;18;416;-3.62611696733134e-05
47;18;417;0.00453888281083894
48;19;410;0.00015907604321706975
49;19;417;-0.025848695160480717
50;19;418;0.025689619117263647
51;20;411;0.016832637209524777
52;20;418;-0.016657101112449495
53;20;419;-0.0001755360970752818
54;21;412;-0.010210225942325799
55;21;419;-0.00010695501365778368
56;21;420;0.010317180955983583
57;22;413;0.00017515713988735604
58;22;420;-0.024061864464880775
59;23;421;-0.032599298000884416
60;23;422;0.032599298000884416
61;24;414;0.028957129963084076
62;24;422;-0.0286589849678847
63;24;423;-0.000298144995199377
64;25;415;-0.004144910335676186
65;25;423;-4.267633821816807e-05
66;25;424;0.0041875866738943545
67;26;416;0.0002377048533221473
68;26;424;-0.02958003477117469
69;26;425;0.029342329917852558
70;27;417;0.021309812349641778
71;27;425;-0.021014981470962268
72;27;426;-0.00029483087867950594
73;28;418;-0.009032518004814154
74;28;426;-0.0001257428028825972
75;28;427;0.009158260807696751
76;29;419;0.00028249111073306546
77;29;427;-0.027179529945344498
78;29;428;0.026897038834611427
79;30;420;0.013744683508897262
80;30;428;-0.013566709557038608
81;31;429;-0.03597924457526702
82;31;430;0.03597924457526702
83;32;421;0.032599298000884416
84;32;430;-0.03217483871428682
85;32;431;-0.000424459286597596
86;33;422;-0.003940313032999722
87;33;431;-5.1304861194032355e-05
88;33;432;0.003991617894193754
89;34;423;0.0003408213334175451
90;34;432;-0.033187786544488736
91;34;433;0.03284696521107119
92;35;424;0.025392448097280335
93;35;433;-0.024939996715854708
94;35;434;-0.0004524513814256364
95;36;425;-0.008327348446890287
96;36;434;-0.00014958159744557487
97;36;435;0.008476930044335862
98;37;426;0.00042057368156210313
99;37;435;-0.03051616809239087
100;37;436;0.030095594410828763
101;38;427;0.018021269137647754
102;38;436;-0.017705831854060855
103;38;437;-0.0003154372835869119
104;39;428;-0.013330329277572885
105;39;437;-0.00023577947711960295
106;40;438;-0.0390667943823093
107;40;439;0.0390667943823093
