edge_index;vertex_1_index;vertex_2_index;current
0;0;1173;-0.003322770965621665
1;0;1174;0.0033227709656216656
2;1;1174;-0.006971327404899809
3;1;1175;0.006971327404899809
4;2;1175;-0.009591990921837039
5;2;1176;0.009591990921835283
6;3;1176;-0.009667373510443488
7;3;1177;0.009667373510443488
8;4;1177;-0.006320914754009579
9;4;1178;0.006320914754009579
10;5;1179;-0.0016247889249545147
11;5;1180;0.0016247889249545147
12;6;1180;-0.004806447254408762
13;6;1181;0.004806447254408762
14;7;1181;-0.009277771312506483
15;7;1182;0.009277771312506556
16;8;1173;0.0033227709656216656
17;8;1182;-0.013506535256999712
18;8;1183;0.010183764291378045
19;9;1174;0.0036485564392781432
20;9;1183;-0.011182244929253054
21;9;1184;0.00753368848997491
22;10;1175;0.0026206635169372305
23;10;1184;-0.005411253163333126
24;10;1185;0.002790589646395895
25;11;1176;7.53825886082024e-05
26;11;1185;-8.027046201316038e-05
27;11;1186;4.887873404957982e-06
28;12;1177;-0.0033464587564339086
29;12;1186;0.00021698733172194335
30;12;1187;0.003129471424711965
31;13;1178;-0.006320914754009579
32;13;1187;-0.0059110610769331886
33;13;1188;0.012231975830942767
34;14;1188;-0.014473954603043123
35;14;1189;0.014473954603041999
36;15;1189;-0.012063003788078688
37;15;1190;0.012063003788078687
38;16;1190;-0.006236172157892904
39;16;1191;0.0062361721578929035
40;17;1192;-0.0024565782758150774
41;17;1193;0.0024565782758150774
42;18;1179;0.0016247889249545147
43;18;1193;-0.007597434240577733
44;18;1194;0.005972645315623218
45;19;1180;0.0031816583294542473
46;19;1194;-0.011695621766906706
47;19;1195;0.008513963437452459
48;20;1181;0.0044713240580977216
49;20;1195;-0.011965046402129434
50;20;1196;0.007493722344031712
51;21;1182;0.0042287639444931555
52;21;1196;-0.007087203353352934
53;21;1197;0.002858439408859778
54;22;1183;0.0009984806378750058
55;22;1197;-0.0008951396887360351
56;22;1198;-0.00010334094913895222
57;23;1184;-0.0021224353266417824
58;23;1198;-0.00032605330438355176
59;23;1199;0.002448488631025334
60;24;1185;-0.0027103191843827353
61;24;1199;-0.006062977261859828
62;24;1200;0.008773296446242564
63;25;1186;-0.00022187520512690137
64;25;1200;-0.011794701393445305
65;25;1201;0.012016576598572205
66;26;1187;0.0027815896522212233
67;26;1201;-0.01044548087705599
68;26;1202;0.007663891224834768
69;27;1188;0.0022419787721003562
70;27;1202;-0.0029850842893105567
71;27;1203;0.0007431055172102004
72;28;1189;-0.0024109508149633106
73;28;1203;0.0007991114254160328
74;28;1204;0.0016118393895472771
75;29;1190;-0.005826831630185783
76;29;1204;-0.0038955239897499726
77;29;1205;0.009722355619935754
78;30;1191;-0.0062361721578929035
79;30;1205;-0.010405360455600931
80;30;1206;0.016641532613493836
81;31;1206;-0.009818878602895766
82;31;1207;0.009818878602895766
83;32;1208;-0.0024565782758150666
84;32;1209;0.002456578275815066
85;33;1192;0.0024565782758150774
86;33;1209;-0.008509412981944586
87;33;1210;0.006052834706129509
88;34;1193;0.005140855964762656
89;34;1210;-0.012666704622876907
90;34;1211;0.007525848658114238
91;35;1194;0.005722976451283488
92;35;1211;-0.01065717820933871
93;35;1212;0.004934201758055221
94;36;1195;0.003451082964676974
95;36;1212;-0.004087350478582847
96;36;1213;0.0006362675139058717
97;37;1196;-0.00040651899067877775
98;37;1213;0.00011966908713725485
99;37;1214;0.00028684990354153255
100;38;1197;-0.0019632997201237427
101;38;1214;-0.003434838938861323
102;38;1215;0.005398138658985065
103;39;1198;0.0004293942535225039
104;39;1215;-0.01022661782875589
105;39;1216;0.009797223575233334
106;40;1199;0.0036144886308344944
107;40;1216;-0.010982068997331777
108;40;1217;0.0073675803664972825
109;41;1200;0.0030214049472027417
110;41;1217;-0.004256083012877564
111;41;1218;0.001234678065674822
112;42;1201;-0.0015710957215162137
113;42;1218;0.0006301640650094127
114;42;1219;0.0009409316565068013
115;43;1202;-0.004678806935524213
116;43;1219;-0.0038191759373416415
117;43;1220;0.008497982872865855
118;44;1203;-0.0015422169426262335
119;44;1220;-0.011252066996927615
120;44;1221;0.012794283939553848
121;45;1204;0.002283684600202695
122;45;1221;-0.009392738109586539
123;45;1222;0.007109053509383843
124;46;1205;0.0006830048356651791
125;46;1222;-0.0008519102019196349
126;46;1223;0.00016890536625445557
127;47;1206;-0.00682265401059807
128;47;1223;0.0010549620231221164
129;47;1224;0.005767691987475954
130;48;1207;-0.009818878602895768
131;48;1224;-0.008300621335326892
132;48;1225;0.018119499938222657
133;49;1225;-0.01206552788092871
134;49;1226;0.01206552788092871
135;50;1227;-0.0016247889249544946
136;50;1228;0.0016247889249544943
137;51;1208;0.0024565782758150666
138;51;1228;-0.0075974342405776656
139;51;1229;0.005140855964762599
140;52;1209;0.006052834706129519
141;52;1229;-0.012666704622876845
142;52;1230;0.006613869916747327
143;53;1210;0.006613869916747396
144;53;1230;-0.010159989776112273
145;53;1231;0.003546119859364878
146;54;1211;0.003131329551224471
147;54;1231;-0.0028257562780314633
148;54;1232;-0.0003055732731930028
149;55;1212;-0.0008468512794723747
150;55;1232;-0.00017849212586757205
151;55;1233;0.001025343405339947
152;56;1213;-0.0007559366010431265
153;56;1233;-0.005879625936302497
154;56;1234;0.0066355625373456205
155;57;1214;0.0031479890353197904
156;57;1234;-0.011527970433778845
157;57;1235;0.008379981398459056
158;58;1215;0.004828479169770823
159;58;1235;-0.008178667406519045
160;58;1236;0.0033501882367482218
161;59;1216;0.0011848454220984455
162;59;1236;-0.0008581230146187776
163;59;1237;-0.0003267224074796646
164;60;1217;-0.0031114973536197194
165;60;1237;-0.0012789275642254437
166;60;1238;0.004390424917845163
167;61;1218;-0.0018648421306842336
168;61;1238;-0.009070590233979211
169;61;1239;0.010935432364663444
170;62;1219;0.00287824428083484
171;62;1239;-0.011303608071113289
172;62;1240;0.008425363790278449
173;63;1220;0.0027540841240617587
174;63;1240;-0.0036231976601961576
175;63;1241;0.000869113536134399
176;64;1221;-0.0034015458299673116
177;64;1241;0.0009440434071853751
178;64;1242;0.0024575024227819365
179;65;1222;-0.006257143307464209
180;65;1242;-0.005972747565779868
181;65;1243;0.012229890873244076
182;66;1223;-0.0012238673893765718
183;66;1243;-0.012065108018308589
184;66;1244;0.01328897540768516
185;67;1224;0.002532929347850938
186;67;1244;-0.005030544292131008
187;67;1245;0.0024976149442800704
188;68;1225;-0.0060539720572939494
189;68;1245;0.0027346844103507406
190;68;1246;0.003319287646943209
191;69;1226;-0.012065527880928711
192;69;1246;-0.006615319210263915
193;69;1247;0.018680847091192623
194;70;1247;-0.013751385330797797
195;70;1248;0.013751385330797797
196;71;1227;0.0016247889249544946
197;71;1249;-0.004806447254408687
198;71;1250;0.0031816583294541918
199;72;1228;0.005972645315623172
200;72;1250;-0.011695621766906559
201;72;1251;0.00572297645128339
202;73;1229;0.007525848658114247
203;73;1251;-0.010657178209338643
204;73;1252;0.0031313295512243973
205;74;1230;0.003546119859364946
206;74;1252;-0.0028257562780314638
207;74;1253;-0.0007203635813334814
208;75;1231;-0.0007203635813334145
209;75;1253;-0.0004192662909831293
210;75;1254;0.0011396298723165437
211;76;1232;0.0004840653990605746
212;76;1254;-0.007081666188863994
213;76;1255;0.006597600789803419
214;77;1233;0.004854282530962551
215;77;1255;-0.011517461319749902
216;77;1256;0.00666317878878735
217;78;1234;0.004892407896433224
218;78;1256;-0.00595046665344919
219;78;1257;0.001058058757015966
220;79;1235;-0.00020131399194001087
221;79;1257;5.989228570295992e-05
222;79;1258;0.00014142170623705102
223;80;1236;-0.002492065222129444
224;80;1258;-0.004273806492980287
225;80;1259;0.00676587171510973
226;81;1237;0.001605649971705108
227;81;1259;-0.011449482557386311
228;81;1260;0.009843832585681202
229;82;1238;0.004680165316134048
230;82;1260;-0.008358222536085601
231;82;1261;0.0036780572199515554
232;83;1239;0.0003681757064498503
233;83;1261;-0.00024000042210120548
234;83;1262;-0.0001281752843486448
235;84;1240;-0.0048021661300822905
236;84;1262;-0.002242925094693205
237;84;1263;0.007045091224775501
238;85;1241;-0.0018131569433197743
239;85;1263;-0.011089203449044153
240;85;1264;0.012902360392363924
241;86;1242;0.003515245142997931
242;86;1264;-0.00960920363701997
243;86;1265;0.006093958494022038
244;87;1243;-0.00016478285493547586
245;87;1265;0.00013951068660197512
246;87;1266;2.5272168333500775e-05
247;88;1244;-0.008258431115554151
248;88;1266;-0.001149920324696606
249;88;1267;0.009408351440250758
250;89;1245;-0.00523229935463081
251;89;1267;-0.012005992208326557
252;89;1268;0.017238291562957364
253;90;1246;0.0032960315633207074
254;90;1268;-0.0089465444870143
255;90;1269;0.0056505129236935955
256;91;1247;-0.004929461760394827
257;91;1269;0.002992610891089038
258;91;1270;0.001936850869305685
259;92;1248;-0.013751385330797797
260;92;1270;-0.005403101581212234
261;92;1271;0.01915448691201003
262;93;1271;-0.015239733819897775
263;93;1272;0.015239733819897777
264;94;1249;0.004806447254408686
265;94;1273;-0.00927777131250631
266;94;1274;0.004471324058097624
267;95;1250;0.008513963437452369
268;95;1274;-0.011965046402129254
269;95;1275;0.003451082964676881
270;96;1251;0.00493420175805525
271;96;1275;-0.004087350478582823
272;96;1276;-0.0008468512794724275
273;97;1252;-0.0003055732731929331
274;97;1276;-0.0001784921258675445
275;97;1277;0.00048406539906047753
276;98;1253;0.0011396298723166105
277;98;1277;-0.007081666188863951
278;98;1278;0.0059420363165473425
279;99;1254;0.005942036316547451
280;99;1278;-0.011398111497570093
281;99;1279;0.0054560751810226425
282;100;1255;0.004919860529946482
283;100;1279;-0.00484894494809386
284;100;1280;-7.091558185262121e-05
285;101;1256;-0.0007127121353381592
286;101;1280;-1.7757357103539555e-05
287;101;1281;0.0007304694924416986
288;102;1257;-0.001117951042718927
289;102;1281;-0.006443946916632603
290;102;1282;0.007561897959351534
291;103;1258;0.004132384786743235
292;103;1282;-0.011837598242005705
293;103;1283;0.0077052134552624656
294;104;1259;0.0046836108422765805
295;104;1283;-0.00551640087257786
296;104;1284;0.0008327900303012796
