edge_index;vertex_1_index;vertex_2_index;current
0;0;1459;-1.4018409278450947e-07
1;0;1460;1.4018409278450778e-07
2;1;1460;-4.0379990987419797e-07
3;1;1461;4.0379990987420136e-07
4;2;1461;-8.481832839462707e-07
5;2;1462;8.481832840718959e-07
6;3;1462;-1.5231922200875767e-06
7;3;1463;1.5231922200875767e-06
8;4;1463;-2.4450814054935736e-06
9;4;1464;2.4450814054935736e-06
10;5;1464;-3.5659365876828135e-06
11;5;1465;3.5659365876828135e-06
12;6;1465;-4.7515903435116195e-06
13;6;1466;4.751590226809534e-06
14;7;1466;-5.7845522575401245e-06
15;7;1467;5.784552257540111e-06
16;8;1467;-6.403574712545606e-06
17;8;1468;6.40357436028013e-06
18;9;1468;-6.376588273480471e-06
19;9;1469;6.376588273480474e-06
20;10;1469;-5.584546720869239e-06
21;10;1470;5.584546720869226e-06
22;11;1470;-4.081551076059165e-06
23;11;1471;4.081551078842299e-06
24;12;1471;-2.1011735050351402e-06
25;12;1472;2.1011735050351267e-06
26;13;1473;-8.47434588012704e-08
27;13;1474;8.47434588012704e-08
28;14;1474;-2.951297576239721e-07
29;14;1475;2.9512975762398396e-07
30;15;1475;-7.355415086895757e-07
31;15;1476;7.355415087487155e-07
32;16;1459;1.4018409278450947e-07
33;16;1476;-1.544230860625678e-06
34;16;1477;1.404046767841182e-06
35;17;1460;2.636158170896851e-07
36;17;1477;-2.598187323798811e-06
37;17;1478;2.3345715067091125e-06
38;18;1461;4.4438337407206596e-07
39;18;1478;-3.87465354122336e-06
40;18;1479;3.430270167151291e-06
41;19;1462;6.750089360156673e-07
42;19;1479;-5.134849038826233e-06
43;19;1480;4.459840102810593e-06
44;20;1463;9.218891854060105e-07
45;20;1480;-6.010671745112231e-06
46;20;1481;5.088782559706207e-06
47;21;1464;1.1208551821892466e-06
48;21;1481;-6.115601629018582e-06
49;21;1482;4.994746446829321e-06
50;22;1465;1.1856537558287993e-06
51;22;1482;-5.2302579690023124e-06
52;22;1483;4.044604213173513e-06
53;23;1466;1.0329620307305733e-06
54;23;1483;-3.485565061068294e-06
55;23;1484;2.452603030337724e-06
56;24;1467;6.190224550055033e-07
57;24;1484;-1.4268017383559645e-06
58;24;1485;8.077792833504493e-07
59;25;1468;-2.698608679965923e-08
60;25;1485;1.321534515734917e-07
61;25;1486;-1.051673647738322e-07
62;26;1469;-7.920415526112429e-07
63;26;1486;4.5211801108245494e-07
64;26;1487;3.399235415287659e-07
65;27;1470;-1.502995644810074e-06
66;27;1487;-7.359395536235812e-07
67;27;1488;2.2389351984336553e-06
68;28;1471;-1.9803775738071584e-06
69;28;1488;-3.0036837260069213e-06
70;28;1489;4.98406129981408e-06
71;29;1472;-2.1011735050351267e-06
72;29;1489;-5.333541100684338e-06
73;29;1490;7.434714605719471e-06
74;30;1490;-6.556232176216373e-06
75;30;1491;6.556232256007405e-06
76;31;1491;-4.620017947074524e-06
77;31;1492;4.620017947074565e-06
78;32;1492;-2.2137622975809755e-06
79;32;1493;2.2137622975809822e-06
80;33;1494;-2.0889560940983465e-07
81;33;1495;2.0889560940983465e-07
82;34;1473;8.47434588012704e-08
83;34;1495;-7.106596555093765e-07
84;34;1496;6.259161967081069e-07
85;35;1474;2.1038629882270424e-07
86;35;1496;-1.541358280110445e-06
87;35;1497;1.330971981287729e-06
88;36;1475;4.404117510655917e-07
89;36;1497;-2.7616557089687465e-06
90;36;1498;2.3212439579031345e-06
91;37;1476;8.086893518769692e-07
92;37;1498;-4.221211125791612e-06
93;37;1499;3.412521773914643e-06
94;38;1477;1.1941405559575885e-06
95;38;1499;-5.49898587933102e-06
96;38;1500;4.304845322903904e-06
97;39;1478;1.5400820345142343e-06
98;39;1500;-6.135316356629161e-06
99;39;1501;4.595234322114923e-06
100;40;1479;1.704578871675003e-06
101;40;1501;-5.705944369029429e-06
102;40;1502;4.001365497354427e-06
103;41;1480;1.5508316423016452e-06
104;41;1502;-4.157266770636427e-06
105;41;1503;2.6064351283347835e-06
106;42;1481;1.026819069312366e-06
107;42;1503;-2.000097552283276e-06
108;42;1504;9.732784829708642e-07
109;43;1482;2.35511522172991e-07
110;43;1504;-2.0146104320885792e-07
111;43;1505;-3.4050478964136474e-08
112;44;1483;-5.590391521051293e-07
113;44;1505;2.8284593795132573e-07
114;44;1506;2.7619321415379847e-07
115;45;1484;-1.0258012919818477e-06
116;45;1506;-8.725397299450915e-07
117;45;1507;1.8983410219269392e-06
118;46;1485;-9.399327349237204e-07
119;46;1507;-3.0066687744347345e-06
120;46;1508;3.94660150935845e-06
121;47;1486;-3.469506463086818e-07
122;47;1508;-4.734793075277239e-06
123;47;1509;5.0817437215859245e-06
124;48;1487;3.9601601209472725e-07
125;48;1509;-4.803200261852567e-06
126;48;1510;4.407184249757907e-06
127;49;1488;7.64748527573266e-07
128;49;1510;-3.0271084379904833e-06
129;49;1511;2.2623599104172105e-06
130;50;1489;3.494798008702643e-07
131;50;1511;-6.026004764909204e-07
132;50;1512;2.531206756206692e-07
133;51;1490;-8.78482429503029e-07
134;51;1512;5.823736237772809e-07
135;51;1513;2.9610880572575146e-07
136;52;1491;-1.936214308932874e-06
137;52;1513;-7.063143190761206e-07
138;52;1514;2.642528628009025e-06
139;53;1492;-2.4062556494935827e-06
140;53;1514;-3.304956353013828e-06
141;53;1515;5.711212002507455e-06
142;54;1493;-2.213762297580989e-06
143;54;1515;-5.265979279267484e-06
144;54;1516;7.479741576848459e-06
145;55;1516;-5.176938175476426e-06
146;55;1517;5.1769381754764395e-06
147;56;1517;-2.315005424953815e-06
148;56;1518;2.315005424953815e-06
149;57;1519;-1.0395422755673216e-07
150;57;1520;1.0395422755673174e-07
151;58;1520;-4.207052301884739e-07
152;58;1521;4.207052301884722e-07
153;59;1494;2.088956094098338e-07
154;59;1521;-1.2111306825482339e-06
155;59;1522;1.002235073138406e-06
156;60;1495;5.017640460995452e-07
157;60;1522;-2.389490560036962e-06
158;60;1523;1.8877265139374136e-06
159;61;1496;9.154420834023263e-07
160;61;1523;-3.883515449394576e-06
161;61;1524;2.968073365992246e-06
162;62;1497;1.4306837276810175e-06
163;62;1524;-5.337871365206613e-06
164;62;1525;3.907187637525609e-06
165;63;1498;1.8999671678884847e-06
166;63;1525;-6.13737475203134e-06
167;63;1526;4.237407584018999e-06
168;64;1499;2.0864641054163904e-06
169;64;1526;-5.725941114861711e-06
170;64;1527;3.639477009445318e-06
171;65;1500;1.8304710337253312e-06
172;65;1527;-4.050643102086951e-06
173;65;1528;2.2201720684716206e-06
174;66;1501;1.1107100469145055e-06
175;66;1528;-1.7633083129605805e-06
176;66;1529;6.525982660460783e-07
177;67;1502;1.559012732819975e-07
178;67;1529;-5.490861496363403e-08
179;67;1530;-1.0099265831836137e-07
180;68;1503;-6.063375760515059e-07
181;68;1530;3.388436222296663e-08
182;68;1531;5.724532138285376e-07
183;69;1504;-7.718174397622587e-07
184;69;1531;-1.5802951073527275e-06
185;69;1532;2.3521125471149726e-06
186;70;1505;-2.4879545898718756e-07
187;70;1532;-3.7558699297879282e-06
188;70;1533;4.004665388775116e-06
189;71;1506;5.963465157913134e-07
190;71;1533;-4.806063142073295e-06
191;71;1534;4.2097166262819905e-06
192;72;1507;1.1083277525077987e-06
193;72;1534;-3.794034653759193e-06
194;72;1535;2.6857069012513874e-06
195;73;1508;7.881915659187857e-07
196;73;1535;-1.435360558693466e-06
197;73;1536;6.471689927746918e-07
198;74;1509;-2.7854345973335684e-07
199;74;1536;3.089310148293509e-07
200;74;1537;-3.0387555095992994e-08
201;75;1510;-1.3800758117672003e-06
202;75;1537;-1.510299398185813e-07
203;75;1538;1.5311057515857765e-06
204;76;1511;-1.6597594339262867e-06
205;76;1538;-2.5012180671900398e-06
206;76;1539;4.160977501116337e-06
207;77;1512;-8.354942993978417e-07
208;77;1539;-4.5792216342677535e-06
209;77;1540;5.414715933665602e-06
210;78;1513;4.102055133503725e-07
211;78;1540;-4.274377486770243e-06
212;78;1541;3.8641719734198955e-06
213;79;1514;6.624277250047996e-07
214;79;1541;-1.7247316487164715e-06
215;79;1542;1.0623039237116685e-06
216;80;1515;-4.452327232399439e-07
217;80;1542;4.429564791742381e-07
218;80;1543;2.276244065704953e-09
219;81;1516;-2.30280340137204e-06
220;81;1543;-6.204677136277737e-08
221;81;1544;2.364850172734819e-06
222;82;1517;-2.8619327505226245e-06
223;82;1544;-2.9499612634143655e-06
224;82;1545;5.8118940139369866e-06
225;83;1518;-2.3150054249538083e-06
226;83;1545;-4.705686799784528e-06
227;83;1546;7.020692224738343e-06
228;84;1546;-3.460154049836063e-06
229;84;1547;3.460154049836063e-06
230;85;1548;-1.4114845879720076e-07
231;85;1549;1.4114845879720076e-07
232;86;1519;1.0395422755673216e-07
233;86;1549;-6.066532088334441e-07
234;86;1550;5.026989812767128e-07
235;87;1520;3.167510026317409e-07
236;87;1550;-1.52313693633099e-06
237;87;1551;1.2063859336992491e-06
238;88;1521;7.904254523597617e-07
239;88;1551;-2.9910829258186157e-06
240;88;1552;2.200657473458854e-06
241;89;1522;1.3872554868985426e-06
242;89;1552;-4.641163937213839e-06
243;89;1553;3.2539084503152896e-06
244;90;1523;1.9957889354572095e-06
245;90;1553;-5.897157917130186e-06
246;90;1554;3.901368981672946e-06
247;91;1524;2.369797999214367e-06
248;91;1554;-6.033837773422739e-06
249;91;1555;3.664039774208369e-06
250;92;1525;2.2301871145057277e-06
251;92;1555;-4.6857356224160445e-06
252;92;1556;2.4555485079103024e-06
253;93;1526;1.488533530842712e-06
254;93;1556;-2.345072747721009e-06
255;93;1557;8.565392168782945e-07
256;94;1527;4.1116609264163514e-07
257;94;1557;-3.1503929901582246e-07
258;94;1558;-9.612679362581072e-08
259;95;1528;-4.568637555110325e-07
260;95;1558;7.616547123517617e-08
261;95;1559;3.806982842758555e-07
262;96;1529;-5.976896510824689e-07
263;96;1559;-1.460617574046423e-06
264;96;1560;2.058307225152829e-06
265;97;1530;6.710829609540321e-08
266;97;1560;-3.709698626670188e-06
267;97;1561;3.642590330574793e-06
268;98;1531;1.007841893524234e-06
