vertex_index;vertex_x;vertex_y;ldos
0;51.5;-54.55960043841964;1101.1897275110355
1;50.0;-55.42562584220408;5235.801854103777
2;48.5;-56.29165124598852;12288.703047772182
3;47.0;-57.15767664977296;19327.40446024716
4;45.5;-58.02370205355739;21456.200997551514
5;44.0;-58.889727457341834;15756.370887006677
6;42.5;-59.755752861126275;5560.8260747534005
7;57.5;-49.363448015713004;8.179896372334456
8;56.0;-50.229473419497445;61.09487285488653
9;54.5;-51.09549882328188;228.2371854990228
10;53.0;-51.96152422706632;583.588729240308
11;51.5;-52.82754963085076;1101.1897275110355
12;50.0;-53.693575034635195;1534.6541963279358
13;48.5;-54.559600438419636;1481.9099995339238
14;47.0;-55.42562584220408;793.4710682330052
15;45.5;-56.29165124598851;55.597041249477634
16;44.0;-57.15767664977295;439.1110428249941
17;42.5;-58.02370205355739;2596.2528638964022
18;41.0;-58.88972745734183;5560.8260747534
19;39.5;-59.75575286112627;7184.002974007624
20;38.0;-60.62177826491071;6123.1898284415465
21;36.5;-61.48780366869514;3263.331603904794
22;35.0;-62.353829072479584;791.8362732967132
23;60.5;-45.89934640057525;0.20514199880105777
24;59.0;-46.76537180435968;1.8364107955373816
25;57.5;-47.63139720814412;8.179896372334456
26;56.0;-48.49742261192856;24.56460502533443
27;54.5;-49.363448015713;53.161604540179425
28;53.0;-50.22947341949744;81.903619667201
29;51.5;-51.09549882328188;81.47952418219654
30;50.0;-51.96152422706631;35.88599357416591
31;48.5;-52.827549630850754;0.4612830052830428
32;47.0;-53.693575034635195;106.6464161847785
33;45.5;-54.55960043841963;428.99928774253783
34;44.0;-55.42562584220407;807.2013995551658
35;42.5;-56.29165124598851;899.9082253132483
36;41.0;-57.157676649772945;557.7869902929255
37;39.5;-58.023702053557386;103.78641213605346
38;38.0;-58.88972745734183;42.35008548704893
39;36.5;-59.75575286112626;446.27565770124147
40;35.0;-60.6217782649107;840.1877442814966
41;33.5;-61.48780366869514;791.8362732967132
42;32.0;-62.35382907247958;406.6543146421756
43;30.5;-63.21985447626402;85.46507373640749
44;63.5;-42.4352447854375;0.0026489312027760223
45;62.0;-43.30127018922194;0.03370629832038536
46;60.5;-44.16729559300638;0.20514199880105718
47;59.0;-45.03332099679081;0.8139943613177029
48;57.5;-45.899346400575254;2.2647531069765106
49;56.0;-46.765371804359695;4.394129940451238
50;54.5;-47.63139720814413;5.451909903629541
51;53.0;-48.49742261192857;3.093605888428857
52;51.5;-49.36344801571301;0.0005742189862744867
53;50.0;-50.229473419497445;9.218019227007257
54;48.5;-51.095498823281886;44.48310739184392
55;47.0;-51.96152422706633;93.08180929787731
56;45.5;-52.82754963085076;107.85508080844605
57;44.0;-53.6935750346352;59.274587145634314
58;42.5;-54.55960043841964;2.519240176151909
59;41.0;-55.42562584220408;40.71669994565085
60;39.5;-56.29165124598852;180.36383738249225
61;38.0;-57.15767664977296;278.7309691059614
62;36.5;-58.02370205355739;213.67288332951753
63;35.0;-58.889727457341834;61.79153181249983
64;33.5;-59.755752861126275;0.7164312516257954
65;32.0;-60.62177826491071;63.58331085740161
66;30.5;-61.48780366869515;119.26692062162714
67;29.0;-62.35382907247959;85.46507373640749
68;27.5;-63.219854476264025;21.940784837428698
69;65.0;-39.83716857408418;0.00018784174936336734
70;63.5;-40.703193977868615;0.0026489312027757465
71;62.0;-41.569219381653056;0.01745701382191719
72;60.5;-42.4352447854375;0.0725404481624284
73;59.0;-43.30127018922193;0.2018619247001397
74;57.5;-44.16729559300637;0.3632396645310879
75;56.0;-45.03332099679081;0.3496466846446557
76;54.5;-45.89934640057525;0.05698721772020783
77;53.0;-46.76537180435969;0.3318616055358842
78;51.5;-47.63139720814413;3.17668284690056
79;50.0;-48.49742261192856;9.0760789730687
