edge_index;vertex_1_index;vertex_2_index;current
0;0;889;-0.0006037295758586481
1;0;890;0.0006037295758586481
2;1;890;-0.00227598514944612
3;1;891;0.002275985149446126
4;2;891;-0.005236111689373602
5;2;892;0.005236111689373641
6;3;892;-0.008686572278283247
7;3;893;0.008686572278283247
8;4;893;-0.010805672546758197
9;4;894;0.010805672546758197
10;5;894;-0.009820098216907634
11;5;895;0.009820098216907613
12;6;895;-0.005541825272013991
13;6;896;0.005541825272013991
14;7;897;-0.0006037295758586497
15;7;898;0.0006037295758586497
16;8;889;0.0006037295758586482
17;8;898;-0.0033303695510255313
18;8;899;0.0027266399751668833
19;9;890;0.0016722555735874715
20;9;899;-0.00755245241903931
21;9;900;0.005880196845451838
22;10;891;0.0029601265399274764
23;10;900;-0.010408771851110409
24;10;901;0.00744864531118293
25;11;892;0.0034504605889096075
26;11;901;-0.008682485947925906
27;11;902;0.005232025359016299
28;12;893;0.0021191002684749485
29;12;902;-0.0032132482192653816
30;12;903;0.0010941479507904329
31;13;894;-0.0009855743298505639
32;13;903;0.0005088782958503982
33;13;904;0.0004766960340001657
34;14;895;-0.004278272944893621
35;14;904;-0.002069286591007534
36;14;905;0.006347559535901157
37;15;896;-0.0055418252720139905
38;15;905;-0.008222258445117765
39;15;906;0.013764083717131757
40;16;906;-0.00922066015979517
41;16;907;0.00922066015979517
42;17;897;0.0006037295758586497
43;17;908;-0.002275985149446127
44;17;909;0.001672255573587477
45;18;898;0.0027266399751668816
46;18;909;-0.00755245241903931
47;18;910;0.004825812443872429
48;19;899;0.004825812443872429
49;19;910;-0.010432243368739574
50;19;911;0.0056064309248671455
51;20;900;0.00452857500565857
52;20;911;-0.006757308318444409
53;20;912;0.0022287333127858386
54;21;901;0.001233840636742973
55;21;912;-0.0008485507150341872
56;21;913;-0.00038528992170878496
57;22;902;-0.0020187771397509172
58;22;913;-0.0010461433683655273
59;22;914;0.003064920508116445
60;23;903;-0.0016030262466408315
61;23;914;-0.007147261865465116
62;23;915;0.008750288112105955
63;24;904;0.0015925905570073685
64;24;915;-0.009280219435395481
65;24;916;0.007687628878388113
66;25;905;0.0018746989092166086
67;25;916;-0.0029500790977184605
68;25;917;0.001075380188501853
69;26;906;-0.004543423557336585
70;26;917;0.001556888634332317
71;26;918;0.0029865349230042693
72;27;907;-0.00922066015979517
73;27;918;-0.006061029360979376
74;27;919;0.015281689520774546
75;28;919;-0.011822772570075107
76;28;920;0.011822772570075106
77;29;908;0.002275985149446128
78;29;921;-0.0052361116893736084
79;29;922;0.00296012653992748
80;30;909;0.005880196845451831
81;30;922;-0.010408771851110393
82;30;923;0.004528575005658561
83;31;910;0.0056064309248671455
84;31;923;-0.006757308318444404
85;31;924;0.001150877393577259
86;32;911;0.0011508773935772632
87;32;924;-0.0004396052570549843
88;32;925;-0.0007112721365222789
89;33;912;-0.0013801825977516513
90;33;925;-0.002586180985852094
91;33;926;0.003966363583603748
92;34;913;0.0014314332900743124
93;34;926;-0.009059771466438772
94;34;927;0.00762833817636446
95;35;914;0.0040823413573486695
96;35;927;-0.007425746728886205
97;35;928;0.003343405371537536
98;36;915;0.0005299313232895271
99;36;928;-0.00035450033607084194
100;36;929;-0.00017543098721868518
101;37;916;-0.004737549780669655
102;37;929;-0.001893242909687148
103;37;930;0.006630792690356803
104;38;917;-0.002632268822834169
105;38;930;-0.010106796765783885
106;38;931;0.012739065588618054
107;39;918;0.0030744944379751077
108;39;931;-0.0077565928593171666
109;39;932;0.00468209842134206
110;40;919;-0.0034589169506994396
111;40;932;0.002089209430764392
112;40;933;0.0013697075199350477
113;41;920;-0.011822772570075107
114;41;933;-0.004681737297115242
115;41;934;0.016504509867190348
116;42;934;-0.014170973442252726
117;42;935;0.014170973442252727
118;43;921;0.005236111689373607
119;43;936;-0.00868657227828319
120;43;937;0.0034504605889095832
121;44;922;0.007448645311182913
122;44;937;-0.00868248594792588
123;44;938;0.0012338406367429675
124;45;923;0.0022287333127858425
125;45;938;-0.0008485507150341872
126;45;939;-0.0013801825977516554
127;46;924;-0.0007112721365222748
128;46;939;-0.00258618098585209
129;46;940;0.0032974531223743647
130;47;925;0.0032974531223743725
131;47;940;-0.009448188426554234
132;47;941;0.006150735304179861
133;48;926;0.005093407882835026
134;48;941;-0.006194742461573274
135;48;942;0.0011013345787382472
136;49;927;-0.00020259144747825493
137;49;942;5.2025855607354935e-05
138;49;943;0.00015056559187089983
