edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1942;-0.004245945823654196
1;0;1943;0.004245945823654196
2;1;1944;-0.0071180258988073775
3;1;1945;0.007118025898807378
4;2;1942;0.004245945823654196
5;2;1945;-0.004220148949241535
6;2;1946;-2.5796874412661407e-05
7;3;1943;-0.004245945823654196
8;3;1946;-2.5796874412661407e-05
9;3;1947;0.004271742698066858
10;4;1947;-0.007211340315658644
11;4;1948;0.007211340315658644
12;5;1949;-0.009248565234603132
13;5;1950;0.009248565234603132
14;6;1944;0.0071180258988073775
15;6;1950;-0.0070518748141866205
16;6;1951;-6.615108462075876e-05
17;7;1945;-0.002897876949565844
18;7;1951;-2.693130174524867e-05
19;7;1952;0.0029248082513110923
20;8;1946;5.1593748825322813e-05
21;8;1952;-0.00851873746423409
22;8;1953;0.008467143715408767
23;9;1947;0.002939597617591787
24;9;1953;-0.0029133303727406903
25;9;1954;-2.6267244851097335e-05
26;10;1948;-0.007211340315658644
27;10;1954;-6.443808521357279e-05
28;10;1955;0.0072757784008722175
29;11;1955;-0.00955290346653415
30;11;1956;0.00955290346653415
31;12;1957;-0.010921174686130564
32;12;1958;0.010921174686130564
33;13;1949;0.009248565234603134
34;13;1958;-0.009138084751875712
35;13;1959;-0.00011048048272742074
36;14;1950;-0.0021966904204165126
37;14;1959;-2.624098029198053e-05
38;14;1960;0.0022229314007084925
39;15;1951;9.308238636600743e-05
40;15;1960;-0.010041355387895868
41;15;1961;0.009948273001529864
42;16;1952;0.005593929212922999
43;16;1961;-0.005504997155416918
44;16;1962;-8.893205750608023e-05
45;17;1953;-0.005553813342668077
46;17;1962;-8.883231009023903e-05
47;17;1963;0.005642645652758316
48;18;1954;9.070533006467013e-05
49;18;1963;-0.010221144331226804
50;18;1964;0.010130439001162134
51;19;1955;0.0022771250656619326
52;19;1964;-0.002252399930618028
53;19;1965;-2.4725135043907044e-05
54;20;1956;-0.00955290346653415
55;20;1965;-0.00010372589184195954
56;20;1966;0.00965662935837611
57;21;1966;-0.011556243373107448
58;21;1967;0.011556243373107448
59;22;1968;-0.012273367285310307
60;22;1969;0.012273367285310307
61;23;1957;0.010921174686130564
62;23;1969;-0.010763649526755834
63;23;1970;-0.0001575251593747303
64;24;1958;-0.001783089934254851
65;24;1970;-2.5718984829505625e-05
66;24;1971;0.001808808919084357
67;25;1959;0.00013672146301940127
68;25;1971;-0.011471646558763475
69;25;1972;0.011334925095744075
70;26;1960;0.007818423987187375
71;26;1972;-0.0076516512991127526
72;26;1973;-0.0001667726880746227
73;27;1961;-0.004443275846112947
74;27;1973;-9.56651220347452e-05
75;27;1974;0.004538940968147692
76;28;1962;0.00017776436759631928
77;28;1974;-0.011240735521394214
78;28;1975;0.011062971153797892
79;29;1963;0.004578498678468489
80;29;1975;-0.004485783806702633
81;29;1976;-9.271487176585599e-05
82;30;1964;-0.007878039070544105
83;30;1976;-0.00016095915899589508
84;30;1977;0.008038998229540004
85;31;1965;0.00012845102688586657
86;31;1977;-0.01194065680630308
87;31;1978;0.01181220577941721
88;32;1966;0.0018996140147313407
89;32;1978;-0.00187637830817968
90;32;1979;-2.3235706551660824e-05
91;33;1967;-0.01155624337310745
92;33;1979;-0.00014135370542371774
93;33;1980;0.011697597078531168
94;34;1980;-0.013358375388029134
95;34;1981;0.013358375388029135
96;35;1982;-0.013377350546535178
97;35;1983;0.013377350546535178
98;36;1968;0.012273367285310307
99;36;1983;-0.012066118330424997
100;36;1984;-0.00020724895488530875
101;37;1969;-0.0015097177585544725
102;37;1984;-2.5493201691005587e-05
103;37;1985;0.001535210960245478
104;38;1970;0.00018324414420423598
105;38;1985;-0.012732451320501461
106;38;1986;0.012549207176297223
107;39;1971;0.009662837639679116
108;39;1986;-0.00940918479019301
109;39;1987;-0.0002536528494861063
110;40;1972;-0.0036832737966313233
111;40;1987;-9.785345626218259e-05
112;40;1988;0.0037811272528935056
113;41;1973;0.00026243781010936785
114;41;1988;-0.012360724782178307
115;41;1989;0.01209828697206894
116;42;1974;0.006701794553246523
117;42;1989;-0.006511599515195173
118;42;1990;-0.00019019503805134917
119;43;1975;-0.006577187347095259
120;43;1990;-0.00018965802975192515
121;43;1991;0.006766845376847186
122;44;1976;0.000253674030761751
123;44;1991;-0.012627314196282845
124;44;1992;0.012373640165521102
125;45;1977;0.003901658576763078
