edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1018;-0.0026704811224097375
1;0;1019;0.0026704811224097375
2;1;1020;-0.004264525913352947
3;1;1021;0.004264525913352947
4;2;1018;0.0026704811224097375
5;2;1021;-0.002555194554398973
6;2;1022;-0.00011528656801076424
7;3;1019;-0.002670481122409738
8;3;1022;-0.00011528656801076424
9;3;1023;0.0027857676904205018
10;4;1023;-0.004750501052627249
11;4;1024;0.004750501052627249
12;5;1025;-0.005122812656166353
13;5;1026;0.005122812656166353
14;6;1020;0.004264525913352947
15;6;1026;-0.003962335931944193
16;6;1027;-0.0003021899814087537
17;7;1021;-0.0017093313589539732
18;7;1027;-0.0001211254948566073
19;7;1028;0.0018304568538105807
20;8;1022;0.0002305731360215285
21;8;1028;-0.005472518081902239
22;8;1029;0.0052419449458807115
23;9;1023;0.001964733362206747
24;9;1029;-0.0018485073528274486
25;9;1030;-0.00011622600937929821
26;10;1024;-0.004750501052627249
27;10;1030;-0.00028102122685944416
28;10;1031;0.0050315222794866925
29;11;1031;-0.0066889795829885145
30;11;1032;0.0066889795829885145
31;12;1033;-0.005395224331652858
32;12;1034;0.0053952243316528585
33;13;1025;0.005122812656166353
34;13;1034;-0.004597976084308822
35;13;1035;-0.0005248365718575304
36;14;1026;-0.0011604767242221598
37;14;1035;-0.00011889184058450508
38;14;1036;0.001279368564806665
39;15;1027;0.000423315476265361
40;15;1036;-0.006119199586929119
41;15;1037;0.005695884110663758
42;16;1028;0.0036420612280916595
43;16;1037;-0.0032428010770510496
44;16;1038;-0.0003992601510406084
45;17;1029;-0.0033934375930532636
46;17;1038;-0.00038836791243738935
47;17;1039;0.0037818055054906524
48;18;1030;0.0003972472362387422
49;18;1039;-0.007041060293710208
50;18;1040;0.006643813057471465
51;19;1031;0.0016574573035018215
52;19;1040;-0.0015482411084387115
53;19;1041;-0.0001092161950631089
54;20;1032;-0.0066889795829885145
55;20;1041;-0.0004407624240849855
56;20;1042;0.0071297420070734994
57;21;1042;-0.008654217337857142
58;21;1043;0.008654217337857142
59;22;1044;-0.005122812656166353
60;22;1045;0.005122812656166353
61;23;1033;0.0053952243316528585
62;23;1045;-0.004597976084308823
63;23;1046;-0.0007972482473440354
64;24;1034;-0.000797248247344036
65;24;1046;-0.00011780877472770729
66;24;1047;0.000915057022071743
67;25;1035;0.0006437284124420356
68;25;1047;-0.006472914656523824
69;25;1048;0.005829186244081789
70;26;1036;0.00483983102212245
71;26;1048;-0.004072788212993496
72;26;1049;-0.0007670428091289551
73;27;1037;-0.0024530830336127072
74;27;1049;-0.00041767177386696725
75;27;1050;0.0028707548074796744
76;28;1038;0.0007876280634779977
77;28;1050;-0.0074863370445060855
78;28;1051;0.006698708981028088
79;29;1039;0.0032592547882195552
80;29;1051;-0.00284663897991706
81;29;1052;-0.00041261580830249554
82;30;1040;-0.005095571949032754
83;30;1052;-0.0006836615387841869
84;30;1053;0.0057792334878169396
85;31;1041;0.0005499786191480945
86;31;1053;-0.008842491707637321
87;31;1054;0.008292513088489228
88;32;1042;0.0015244753307836415
89;32;1054;-0.0014209915921294517
90;32;1055;-0.00010348373865419006
91;33;1043;-0.00865421733785714
92;33;1055;-0.0005874616316598638
93;33;1056;0.009241678969517005
94;34;1056;-0.010718168795839025
95;34;1057;0.010718168795839027
96;35;1058;-0.004264525913352944
97;35;1059;0.004264525913352944
98;36;1044;0.005122812656166353
99;36;1059;-0.003962335931944193
100;36;1060;-0.001160476724222161
101;37;1045;-0.0005248365718575304
102;37;1060;-0.0001188918405845052
103;37;1061;0.0006437284124420356
104;38;1046;0.0009150570220717422
105;38;1061;-0.006472914656523823
106;38;1062;0.0055578576344520805
107;39;1047;0.005557857634452082
108;39;1062;-0.004346064415995249
109;39;1063;-0.0012117932184568339
110;40;1048;-0.0017563980310882927
111;40;1063;-0.00042524184221424976
112;40;1064;0.0021816398733025427
113;41;1049;0.0011847145829959227
114;41;1064;-0.007813508330777916
115;41;1065;0.006628793747781992
116;42;1050;0.004615582237026409
117;42;1065;-0.0037573901391319744
118;42;1066;-0.000858192097894435
119;43;1051;-0.0038520700011110296
120;43;1066;-0.0008004430786536156
121;43;1067;0.004652513079764647
122;44;1052;0.0010962773470866824
123;44;1067;-0.009134828567793242
124;44;1068;0.008038551220706562
125;45;1053;0.003063258219820383
126;45;1068;-0.002657124220418559
127;45;1069;-0.0004061339994018237
128;46;1054;-0.006871521496359776
129;46;1069;-0.0009714649706478801
130;46;1070;0.007842986467007656
131;47;1055;0.0006909453703140538
132;47;1070;-0.010829082569644186
133;47;1071;0.010138137199330136
134;48;1056;0.0014764898263220209
135;48;1071;-0.0013771255656372433
136;48;1072;-9.936426068477751e-05
137;49;1057;-0.010718168795839027
138;49;1072;-0.0007213073190935218
139;49;1073;0.011439476114932548
140;50;1073;-0.012912887878968033
141;50;1074;0.012912887878968032
142;51;1075;-0.002670481122409736
143;51;1076;0.002670481122409736
144;52;1058;0.004264525913352944
145;52;1076;-0.0025551945543989723
146;52;1077;-0.001709331358953972
147;53;1059;-0.0003021899814087519
148;53;1077;-0.00012112549485660657
149;53;1078;0.0004233154762653586
150;54;1060;0.0012793685648066662
151;54;1078;-0.006119199586929119
152;54;1079;0.0048398310221224525
153;55;1061;0.005829186244081788
154;55;1079;-0.004072788212993498
155;55;1080;-0.0017563980310882894
156;56;1062;-0.0012117932184568321
157;56;1080;-0.0004252418422142485
158;56;1081;0.0016370350606710806
159;57;1063;0.0016370350606710832
160;57;1081;-0.007931495557097221
161;57;1082;0.006294460496426137
162;58;1064;0.005631868457475379
163;58;1082;-0.004220908739428951
164;58;1083;-0.0014109597180464266
165;59;1065;-0.0028714036086500173
166;59;1083;-0.0008479454763861991
167;59;1084;0.003719349085036216
168;60;1066;0.001658635176548052
169;60;1084;-0.00940644133919825
170;60;1085;0.0077478061626501974
171;61;1067;0.004482315488028596
172;61;1085;-0.0036022441701652687
173;61;1086;-0.0008800713178633267
174;62;1068;-0.005381427000288005
175;62;1086;-0.0012007027839021594
176;62;1087;0.0065821297841901615
177;63;1069;0.0013775989700497032
178;63;1087;-0.011023875697663525
179;63;1088;0.009646276727613822
180;64;1070;0.0029860961026365288
181;64;1088;-0.0025899201082124354
182;64;1089;-0.0003961759944240932
183;65;1071;-0.008761011633692892
184;65;1089;-0.0012415726408754628
185;65;1090;0.010002584274568354
186;66;1072;0.0008206715797782993
187;66;1090;-0.012985859246180054
188;66;1091;0.012165187666401752
189;67;1073;0.001473411764035485
190;67;1091;-0.0013771706396434663
191;67;1092;-9.624112439201893e-05
192;68;1074;-0.012912887878968032
193;68;1092;-0.0008434511512357017
