vertex_index;vertex_x;vertex_y;ldos
0;50.0;-39.83716857408418;0.0001339545179893083
1;51.5;-37.239092362730865;0.0003731220673185544
2;50.0;-38.1051177665153;0.00013395451798930817
3;48.5;-38.97114317029974;0.00013395451798930847
4;47.0;-39.83716857408418;0.0003895349315473229
5;53.0;-34.64101615137754;0.0006236849969086833
6;51.5;-35.50704155516198;0.00037312206731855425
7;50.0;-36.37306695894642;5.994623885917376e-05
8;48.5;-37.23909236273086;0.0005358180719572332
9;47.0;-38.1051177665153;6.663076681113067e-05
10;45.5;-38.97114317029973;0.00038953493154732325
11;44.0;-39.837168574084174;0.0006884419873788426
12;54.5;-32.042939940024226;0.000858718650367589
13;53.0;-32.90896534380867;0.0006236849969086831
14;51.5;-33.7749907475931;3.200524954790356e-05
15;50.0;-34.64101615137755;0.0007321820943661479
16;48.5;-35.50704155516198;0.00023732168987626113
17;47.0;-36.37306695894642;0.00022454954527459725
18;45.5;-37.239092362730865;0.0007783768787275984
19;44.0;-38.1051177665153;4.2270005889624095e-05
20;42.5;-38.97114317029973;0.000688441987378843
21;41.0;-39.83716857408418;0.0010143207617326778
22;56.0;-29.444863728670914;0.0010659440921785622
23;54.5;-30.31088913245535;0.0008587186503675887
24;53.0;-31.17691453623979;1.8750766570005442e-05
25;51.5;-32.042939940024226;0.0009382584255946193
26;50.0;-32.90896534380867;0.00045802614033204746
27;48.5;-33.77499074759311;0.00013580673631165318
28;47.0;-34.64101615137755;0.0009235658422041068
29;45.5;-35.50704155516198;0.00016678247904883383
30;44.0;-36.373066958946424;0.0004578687416804533
31;42.5;-37.239092362730865;0.0010718890549896107
32;41.0;-38.1051177665153;3.147462189124204e-05
33;39.5;-38.97114317029974;0.0010143207617326782
34;38.0;-39.83716857408418;0.0013643152796380853
35;57.5;-26.846787517317598;0.0012347338567663799
36;56.0;-27.71281292110204;0.0010659440921785622
37;54.5;-28.578838324886476;1.1188340101342163e-05
38;53.0;-29.444863728670914;0.001131253836966505
39;51.5;-30.31088913245535;0.000691731490722038
40;50.0;-31.176914536239792;8.518291417097331e-05
