vertex_index;vertex_x;vertex_y;ldos
0;17.0;-50.229473419497445;0.0002004255729452198
1;18.5;-47.63139720814412;0.0005761423134163118
2;17.0;-48.49742261192856;0.0002004255729452257
3;15.5;-49.363448015713;0.00020042557294521396
4;14.0;-50.22947341949744;0.0005651689793292199
5;20.0;-45.03332099679081;0.0010039965578820136
6;18.5;-45.89934640057525;0.0005761423134163216
7;17.0;-46.76537180435969;9.693959600142162e-05
8;15.5;-47.63139720814413;0.0008017022917808792
9;14.0;-48.49742261192856;9.246955201692054e-05
10;12.5;-49.363448015713004;0.0005651689793292101
11;11.0;-50.22947341949744;0.0009609414345153806
12;21.5;-42.4352447854375;0.0014557424818124457
13;20.0;-43.30127018922193;0.0010039965578820269
14;18.5;-44.16729559300637;5.902756765199186e-05
15;17.0;-45.03332099679081;0.0011457382458902486
16;15.5;-45.89934640057525;0.0003410875988430081
17;14.0;-46.76537180435969;0.0003496241350635936
18;12.5;-47.63139720814413;0.0011148514897470587
19;11.0;-48.49742261192856;5.221178810372601e-05
20;9.5;-49.363448015713004;0.0009609414345153678
21;8.0;-50.229473419497445;0.001353443590907323
22;23.0;-39.837168574084174;0.0019239270522852544
23;21.5;-40.703193977868615;0.0014557424818124613
24;20.0;-41.56921938165305;4.183875978023446e-05
25;18.5;-42.43524478543749;0.0015499059376516964
26;17.0;-43.30127018922193;0.0006846498963823897
27;15.5;-44.167295593006365;0.00023655050354906952
28;14.0;-45.033320996790806;0.001381370714088297
29;12.5;-45.89934640057525;0.00021582997799620028
30;11.0;-46.76537180435968;0.0006845349791996098
31;9.5;-47.63139720814412;0.0014611374659089975
32;8.0;-48.49742261192856;3.352551569210616e-05
33;6.5;-49.363448015713;0.0013534435909073074
34;5.0;-50.22947341949744;0.001731473462985367
35;24.5;-37.239092362730865;0.0024053120430549326
36;23.0;-38.1051177665153;0.0019239270522852716
37;21.5;-38.97114317029974;3.258582321155196e-05
38;20.0;-39.83716857408418;0.0019911659253033383
39;18.5;-40.703193977868615;0.0010824465835247029
40;17.0;-41.569219381653056;0.00017431998383082346
41;15.5;-42.4352447854375;0.001726071265956741
42;14.0;-43.30127018922193;0.00047465582761540095
43;12.5;-44.16729559300637;0.000505154519386149
44;11.0;-45.033320996790806;0.0016691124306831228
45;9.5;-45.89934640057525;0.00014547275024433593
46;8.0;-46.76537180435969;0.0010520101287167726
47;6.5;-47.63139720814412;0.0018129967786834865
48;5.0;-48.49742261192856;2.324975563597272e-05
49;3.5;-49.363448015713004;0.0017314734629853491
50;2.0;-50.22947341949744;0.00209005873993396
51;26.0;-34.64101615137755;0.002896762729449255
52;24.5;-35.50704155516198;0.0024053120430549513
53;23.0;-36.373066958946424;2.6846779978461e-05
54;21.5;-37.239092362730865;0.0024572832691811554
55;20.0;-38.1051177665153;0.00151430585020263
56;18.5;-38.97114317029974;0.00013740355640288454
57;17.0;-39.83716857408418;0.0021255405792544916
58;15.5;-40.703193977868615;0.000803324770174918
59;14.0;-41.569219381653056;0.0003904345368113657
60;12.5;-42.4352447854375;0.0019591459104789347
61;11.0;-43.30127018922193;0.0003377924060331476
62;9.5;-44.16729559300637;0.0008290693246197319
63;8.0;-45.03332099679081;0.001979886372586556
64;6.5;-45.89934640057525;0.00010291279277932279
65;5.0;-46.76537180435969;0.0014256287944532913
66;3.5;-47.63139720814413;0.0021560028463353683
67;2.0;-48.49742261192856;1.6860735222658916e-05
68;0.5;-49.363448015713004;0.00209005873993394
69;27.5;-32.042939940024226;0.0033942014432693916
70;26.0;-32.90896534380867;0.0028967627294492755
71;24.5;-33.7749907475931;2.282547775896584e-05
72;23.0;-34.64101615137754;0.002940390593781518
73;21.5;-35.50704155516198;0.0019704369763137567
74;20.0;-36.37306695894642;0.00011356971553103858
75;18.5;-37.23909236273086;0.0025640054315876157
76;17.0;-38.1051177665153;0.0011820984762439574
77;15.5;-38.97114317029973;0.0003154389415678175
78;14.0;-39.837168574084174;0.0023138409728523774
79;12.5;-40.703193977868615;0.0006003883753854281
80;11.0;-41.56921938165305;0.0006699354143995029
81;9.5;-42.43524478543749;0.002225263019260516
82;8.0;-43.30127018922193;0.00024656380075942463
83;6.5;-44.167295593006365;0.0011800131752472646
84;5.0;-45.033320996790806;0.0022946106199021447
85;3.5;-45.89934640057525;7.526044614371749e-05
86;2.0;-46.76537180435968;0.0017915406573514529
87;0.5;-47.63139720814412;0.0024823654873278858
88;29.0;-29.44486372867091;0.00389249253088961
89;27.5;-30.310889132455348;0.0033942014432694137
90;26.0;-31.17691453623979;1.9697558355754015e-05
