edge_index;vertex_1_index;vertex_2_index;current
0;0;1772;-4.971392732363111e-11
1;0;1773;4.971392732363111e-11
2;1;1773;-9.277397389292114e-10
3;1;1774;9.277397389292668e-10
4;2;1774;-8.81581469541014e-09
5;2;1775;8.81581469541014e-09
6;3;1775;-5.6748745009527694e-08
7;3;1776;5.6748745024138396e-08
8;4;1776;-2.7778025235832697e-07
9;4;1777;2.7778025235832697e-07
10;5;1777;-1.1004447003679429e-06
11;5;1778;1.1004447003679429e-06
12;6;1778;-3.6670450523872535e-06
13;6;1779;3.6670450523872535e-06
14;7;1779;-1.054839483913283e-05
15;7;1780;1.0548394839209769e-05
16;8;1780;-2.667476223689697e-05
17;8;1781;2.6674762236896972e-05
18;9;1781;-6.00907494550351e-05
19;9;1782;6.00907494550351e-05
20;10;1782;-0.00012176755309258271
21;10;1783;0.00012176755309258271
22;11;1783;-0.0002235406380788762
23;11;1784;0.00022354063804828
24;12;1784;-0.00037364304070115994
25;12;1785;0.00037364304070115994
26;13;1785;-0.0005704620828912121
27;13;1786;0.000570462082891212
28;14;1786;-0.0007967650240800132
29;14;1787;0.0007967650240800132
30;15;1787;-0.0010178349829085005
31;15;1788;0.0010178349830214657
32;16;1788;-0.001186607337468817
33;16;1789;0.001186607337468817
34;17;1789;-0.0012563908512068208
35;17;1790;0.0012563908512068205
36;18;1790;-0.0011977517751914609
37;18;1791;0.0011977517751914609
38;19;1791;-0.0010126435839528625
39;19;1792;0.0010126435838779175
40;20;1792;-0.0007383165813119227
41;20;1793;0.0007383165813119218
42;21;1793;-0.0004371921270895422
43;21;1794;0.00043719212708954205
44;22;1794;-0.0001755408674796593
45;22;1795;0.0001755408674796593
46;23;1772;4.971392732363112e-11
47;23;1796;-9.277397390778647e-10
48;23;1797;8.780258117542335e-10
49;24;1773;8.780258116055803e-10
50;24;1797;-1.550664184767126e-08
51;24;1798;1.462861603606568e-08
52;25;1774;7.888074956480873e-09
53;25;1798;-1.3141755768699835e-07
54;25;1799;1.235294827305175e-07
55;26;1775;4.793293031411755e-08
56;26;1799;-7.506253358985822e-07
57;26;1800;7.026924055844645e-07
58;27;1776;2.2103150733418857e-07
59;27;1800;-3.2402405938514685e-06
60;27;1801;3.01920908651728e-06
61;28;1777;8.226644480096158e-07
62;28;1801;-1.1237119686934172e-05
63;28;1802;1.0414455238924557e-05
64;29;1778;2.566600352019311e-06
65;29;1802;-3.249124848811731e-05
66;29;1803;2.9924648136097994e-05
67;30;1779;6.8813497867455775e-06
68;30;1803;-8.023050399594114e-05
69;30;1804;7.334915420919555e-05
70;31;1780;1.6126367397687205e-05
71;31;1804;-0.0001718912129882233
72;31;1805;0.00015576484559053612
73;32;1781;3.3415987218138134e-05
74;32;1805;-0.0003227626592364606
75;32;1806;0.0002893466720183225
76;33;1782;6.16768036375476e-05
77;33;1806;-0.0005340507275238608
78;33;1807;0.00047237392388631316
79;34;1783;0.00010177308498629352
80;34;1807;-0.0007794599339039991
81;34;1808;0.0006776868489177055
82;35;1784;0.00015010240265288
83;35;1808;-0.0009994956802375377
84;35;1809;0.0008493932775846578
85;36;1785;0.00019681904219005208
86;36;1809;-0.0011137451913783305
87;36;1810;0.0009169261491882786
88;37;1786;0.00022630294118880124
89;37;1810;-0.001054278600283824
90;37;1811;0.0008279756590950227
91;38;1787;0.00022106995882848716
92;38;1811;-0.0008088262840349852
93;38;1812;0.0005877563252064982
94;39;1788;0.00016877235444735144
95;39;1812;-0.00044871029286602544
96;39;1813;0.00027993793841867394
97;40;1789;6.978351373800363e-05
98;40;1813;-0.0001157430375531929
99;40;1814;4.595952381518928e-05
100;41;1790;-5.8639076015359716e-05
101;41;1814;3.8634921069182394e-05
102;41;1815;2.0004154946177315e-05
103;42;1791;-0.0001851081912385982
104;42;1815;-6.31659126705072e-05
105;42;1816;0.0002482741039091054
106;43;1792;-0.00027432700256599493
107;43;1816;-0.0003679430806440147
108;43;1817;0.0006422700832100103
109;44;1793;-0.00030112445422237965
110;44;1817;-0.0007050133785997994
