vertex_index;vertex_x;vertex_y;ldos
0;60.5;-58.02370205355739;873.9452669480719
1;59.0;-58.88972745734183;5268.380137711304
2;57.5;-59.75575286112627;16204.400197589915
3;56.0;-60.62177826491071;35021.87720238732
4;54.5;-61.48780366869514;57829.62377683923
5;53.0;-62.353829072479584;74145.09754028039
6;51.5;-63.219854476264025;71851.74418234928
7;50.0;-64.08587988004845;47838.5638829225
8;48.5;-64.95190528383289;15676.633114074968
9;65.0;-53.693575034635195;9.690707632992261
10;63.5;-54.55960043841963;77.07174667743477
11;62.0;-55.42562584220407;311.1364660690531
12;60.5;-56.29165124598851;873.9452669480719
13;59.0;-57.157676649772945;1850.8109352879094
14;57.5;-58.023702053557386;2993.5048163995557
15;56.0;-58.88972745734183;3581.4121898102458
16;54.5;-59.75575286112626;2844.806281950161
17;53.0;-60.6217782649107;1012.4094506354083
18;51.5;-61.48780366869514;18.032279980204837
19;50.0;-62.35382907247958;2433.6063406194685
20;48.5;-63.21985447626402;8744.858722991028
21;47.0;-64.08587988004845;15676.633114074968
22;45.5;-64.95190528383289;18289.174786138454
23;44.0;-65.81793068761733;14532.447020451735
24;42.5;-66.68395609140177;7349.002483131245
25;41.0;-67.5499814951862;1712.3607029594457
26;68.0;-50.22947341949743;0.21026683321811895
27;66.5;-51.09549882328187;2.007525627320099
28;65.0;-51.96152422706631;9.69070763299226
29;63.5;-52.82754963085075;32.10427988800909
30;62.0;-53.69357503463519;78.49993577996159
31;60.5;-54.55960043841963;142.1705452525294
32;59.0;-55.42562584220406;181.13226676065824
33;57.5;-56.291651245988504;136.70260527065813
34;56.0;-57.157676649772945;26.341087048310836
35;54.5;-58.02370205355738;42.36216120096644
36;53.0;-58.88972745734182;463.0510899210969
37;51.5;-59.75575286112626;1300.4935493681257
38;50.0;-60.621778264910695;2032.8669983113966
39;48.5;-61.487803668695136;1952.0979829116081
40;47.0;-62.35382907247958;1004.4197912095082
41;45.5;-63.21985447626401;100.63054718498596
42;44.0;-64.08587988004845;215.70851261562277
43;42.5;-64.95190528383289;1212.7319372968675
44;41.0;-65.81793068761732;1966.5364280356832
45;39.5;-66.68395609140175;1712.360702959446
46;38.0;-67.5499814951862;834.0662641584199
47;36.5;-68.41600689897064;168.6798634395133
48;71.0;-46.76537180435969;0.0023590215626417585
49;69.5;-47.63139720814413;0.03193841630680881
50;68.0;-48.49742261192856;0.21026683321811737
51;66.5;-49.363448015713004;0.9183847114790503
52;65.0;-50.229473419497445;2.8768282038677038
53;63.5;-51.09549882328188;6.518228364567937
54;62.0;-51.96152422706632;10.201469218517309
55;60.5;-52.82754963085076;9.38535882140459
56;59.0;-53.693575034635195;2.3567639933137983
57;57.5;-54.559600438419636;3.121757777256878
58;56.0;-55.42562584220408;43.03362185491616
59;54.5;-56.29165124598851;135.49503404479904
60;53.0;-57.15767664977295;225.31015502554413
61;51.5;-58.02370205355739;211.5243741862089
62;50.0;-58.88972745734183;81.45344843174473
63;48.5;-59.75575286112627;0.8217532789940776
64;47.0;-60.62177826491071;156.00297165622115
65;45.5;-61.48780366869514;469.21501755293974
66;44.0;-62.353829072479584;610.9815562172405
67;42.5;-63.219854476264025;405.5169948274281
68;41.0;-64.08587988004845;90.65791649720822
69;39.5;-64.95190528383289;8.791778859012965
70;38.0;-65.81793068761733;156.26211347743566
71;36.5;-66.68395609140177;252.57236703340658
72;35.0;-67.5499814951862;168.6798634395133
73;33.5;-68.41600689897065;41.40705700797336
74;72.5;-44.167295593006365;0.00015648696855259612
75;71.0;-45.033320996790806;0.0023590215626409024
76;69.5;-45.89934640057525;0.016937360326610158
77;68.0;-46.76537180435968;0.07830825137531056
78;66.5;-47.63139720814412;0.24977746207423993
79;65.0;-48.49742261192856;0.5443527980454448
80;63.5;-49.363448015713;0.7344016837074915
81;62.0;-50.22947341949744;0.4107889154199161
82;60.5;-51.09549882328188;0.017123612355384853
