vertex_index;vertex_x;vertex_y;ldos
0;45.5;-26.846787517317594;4.5695863794601516e-05
1;45.5;-25.11473670974872;4.56958637946015e-05
2;44.0;-25.980762113533157;4.5695863794601516e-05
3;42.5;-26.846787517317594;0.00018283678808109945
4;44.0;-24.24871130596428;0.00018278345517840606
5;42.5;-25.11473670974872;4.5722532190861374e-05
6;41.0;-25.98076211353316;0.00018283678808109945
7;39.5;-26.846787517317598;0.0004116578824793641
8;44.0;-22.5166604983954;0.000182783455178406
9;42.5;-23.382685902179837;4.566920317799439e-05
10;41.0;-24.248711305964278;0.00041142277674932013
11;39.5;-25.114736709748716;4.580093077188664e-05
12;38.0;-25.980762113533153;0.0004116578824793643
13;36.5;-26.84678751731759;0.000732681120725771
14;42.5;-21.650635094610962;0.00041118278452193934
15;41.0;-22.516660498395403;0.00018294347722544438
16;39.5;-23.38268590217984;0.00018268011451002048
17;38.0;-24.248711305964278;0.000732080838421402
18;36.5;-25.114736709748716;4.595116880313613e-05
19;35.0;-25.980762113533157;0.000732681120725771
20;33.5;-26.846787517317594;0.001146762310603722
21;42.5;-19.918584287042087;0.00041118278452193934
22;41.0;-20.784609690826528;4.558926800608928e-05
23;39.5;-21.650635094610966;0.0007312470886193796
24;38.0;-22.516660498395403;0.00018336062098341595
25;36.5;-23.38268590217984;0.00041120796120877715
26;35.0;-24.24871130596428;0.0011456066965784498
27;33.5;-25.11473670974872;4.6182844354242726e-05
28;32.0;-25.980762113533157;0.0011467623106037222
29;30.5;-26.846787517317598;0.0016550223425780607
30;41.0;-19.052558883257653;0.0007306006278306127
31;39.5;-19.91858428704209;0.00041166779553762585
32;38.0;-20.784609690826528;0.00018226374598579554
33;36.5;-21.650635094610966;0.0011437474132502219
34;35.0;-22.516660498395407;0.00018410552028264027
35;33.5;-23.382685902179844;0.0007317574735319049
36;32.0;-24.24871130596428;0.0016532091891901587
37;30.5;-25.114736709748723;4.6486305869389165e-05
38;29.0;-25.98076211353316;0.0016550223425780609
39;27.5;-26.846787517317598;0.002258570768428833
40;41.0;-17.32050807568877;0.0007306006278306123
41;39.5;-18.18653347947321;4.542796117251205e-05
42;38.0;-19.052558883257646;0.0011417713521118895
43;36.5;-19.918584287042084;0.0004128546819539491
44;35.0;-20.784609690826525;0.00041009433218203644
45;33.5;-21.650635094610962;0.00164994906611207
46;32.0;-22.5166604983954;0.00018519560236008158
47;30.5;-23.38268590217984;0.0011452531156014875
48;29.0;-24.248711305964278;0.002256254986291177
49;27.5;-25.114736709748716;4.681921844817941e-05
50;26.0;-25.980762113533157;0.002258570768428834
51;24.5;-26.846787517317594;0.0029578803162653494
52;39.5;-16.454482671904334;0.0011403893824686233
