edge_index;vertex_1_index;vertex_2_index;current
0;0;1087;-0.0002979544846453281
1;0;1088;0.0002979544846453281
2;1;1088;-0.0008774033284377496
3;1;1089;0.0008774033284377493
4;2;1089;-0.001815794143291657
5;2;1090;0.0018157941432925563
6;3;1090;-0.003089263128905536
7;3;1091;0.003089263128905536
8;4;1091;-0.0045081295713559864
9;4;1092;0.0045081295713559864
10;5;1092;-0.005712540908696663
11;5;1093;0.005712540908696664
12;6;1093;-0.006266731472527818
13;6;1094;0.006266731472527818
14;7;1094;-0.005838757710984962
15;7;1095;0.005838757710983826
16;8;1095;-0.004386822569004169
17;8;1096;0.004386822569004169
18;9;1096;-0.002240210766622122
19;9;1097;0.002240210766622122
20;10;1098;-0.00026552146009967744
21;10;1099;0.00026552146009967744
22;11;1099;-0.0009445579012544679
23;11;1100;0.0009445579012544677
24;12;1087;0.0002979544846453281
25;12;1100;-0.002297682872253933
26;12;1101;0.001999728387608605
27;13;1088;0.0005794488437924213
28;13;1101;-0.0038889842629653577
29;13;1102;0.0033095354191729357
30;14;1089;0.0009383908148539075
31;14;1102;-0.005359640754256132
32;14;1103;0.004421249939402224
33;15;1090;0.0012734689856129795
34;15;1103;-0.00599997845823269
35;15;1104;0.004726509472619711
36;16;1091;0.0014188664424504504
37;16;1104;-0.0052661554819519365
38;16;1105;0.0038472890395014857
39;17;1092;0.0012044113373406774
40;17;1105;-0.00326578908197603
41;17;1106;0.0020613777446353487
42;18;1093;0.0005541905638311548
43;18;1106;-0.0009485099139257607
44;18;1107;0.00039431935009460594
45;19;1094;-0.00042797376154285704
46;19;1107;0.00030451318993011966
47;19;1108;0.00012346057161273735
48;20;1095;-0.0014519351419796569
49;20;1108;-0.00041884984468381443
50;20;1109;0.0018707849866634709
51;21;1096;-0.0021466118023820467
52;21;1109;-0.002765859863163184
53;21;1110;0.004912471665545231
54;22;1097;-0.002240210766622122
55;22;1110;-0.005126670739792155
56;22;1111;0.007366881506414277
57;23;1111;-0.005639936285503699
58;23;1112;0.005639936285502889
59;24;1112;-0.0027395233956757003
60;24;1113;0.0027395233956757003
61;25;1114;-0.000401089000711461
62;25;1115;0.000401089000711461
63;26;1098;0.00026552146009967744
64;26;1115;-0.0015286951551983703
65;26;1116;0.0012631736950986928
66;27;1099;0.0006790364411547905
67;27;1116;-0.003230401678461827
68;27;1117;0.0025513652373070363
69;28;1100;0.0013531249709994653
70;28;1117;-0.005084139529238699
71;28;1118;0.0037310145582392347
72;29;1101;0.0018892558753567546
73;29;1118;-0.005985478724798139
74;29;1119;0.004096222849441384
75;30;1102;0.0020501053350831947
76;30;1119;-0.0052232176423432815
77;30;1120;0.0031731123072600816
78;31;1103;0.0015787285188304657
79;31;1120;-0.0029621519708939396
80;31;1121;0.0013834234520634738
81;32;1104;0.0005396460093322247
82;32;1121;-0.0006002964944096077
83;32;1122;6.06504850773822e-05
84;33;1105;-0.0005814999575254546
85;33;1122;8.945690536431427e-05
86;33;1123;0.0004920430521611872
87;34;1106;-0.0011128678307095888
88;34;1123;-0.0014918582333650564
89;34;1124;0.0026047260640746457
90;35;1107;-0.0006988325400247255
91;35;1124;-0.003934462142831494
92;35;1125;0.004633294682856219
93;36;1108;0.000295389273071077
94;36;1125;-0.00483046950260352
95;36;1126;0.004535080229532443
96;37;1109;0.0008950748764997136
97;37;1126;-0.0030766925876817876
98;37;1127;0.0021816177111820744
99;38;1110;0.00021419907424692636
100;38;1127;-0.000293945615130958
101;38;1128;7.974654088403155e-05
102;39;1111;-0.0017269452209105777
103;39;1128;0.0004474294548438283
104;39;1129;0.0012795157660667495
105;40;1112;-0.0029004128898271887
106;40;1129;-0.0021489529467693964
107;40;1130;0.0050493658365965855
108;41;1113;-0.0027395233956757003
109;41;1130;-0.004769271261923152
110;41;1131;0.007508794657598851
111;42;1131;-0.0041156180126927745
112;42;1132;0.004115618012692774
113;43;1133;-0.00040108900071146825
114;43;1134;0.00040108900071146825
