edge_index;vertex_1_index;vertex_2_index;current
0;0;472;-0.00044475580231379404
1;0;473;0.000444755802313794
2;1;473;-0.0010495907822296808
3;1;474;0.0010495907822296803
4;2;474;-0.0016968996784821706
5;2;475;0.0016968996784885483
6;3;475;-0.002181765314192557
7;3;476;0.002181765314192557
8;4;476;-0.002283107600138652
9;4;477;0.002283107600138652
10;5;477;-0.0018768293812876137
11;5;478;0.0018768293812833914
12;6;478;-0.0010290868675628694
13;6;479;0.0010290868675628694
14;7;480;-0.00019538325782372681
15;7;481;0.00019538325782372681
16;8;481;-0.0006330705760031984
17;8;482;0.0006330705760031984
18;9;482;-0.0013716469464659354
19;9;483;0.0013716469464659276
20;10;472;0.00044475580231379404
21;10;483;-0.0023186285716161725
22;10;484;0.0018738727693023785
23;11;473;0.0006048349799158867
24;11;484;-0.0025483283025999
25;11;485;0.001943493322684014
26;12;474;0.0006473088962524902
27;12;485;-0.0020799731486286326
28;12;486;0.0014326642523761423
29;13;475;0.00048486563570400854
30;13;486;-0.0010731347390635516
31;13;487;0.0005882691033595429
32;14;476;0.00010134228594609499
33;14;487;-0.00012295475548991107
34;14;488;2.1612469543816086e-05
35;15;477;-0.0004062782188510379
36;15;488;8.664374947129811e-05
37;15;489;0.00031963446937973984
38;16;478;-0.000847742513720522
39;16;489;-0.0006669511580363898
40;16;490;0.001514693671756912
41;17;479;-0.0010290868675628694
42;17;490;-0.0018387085002363004
43;17;491;0.00286779536779917
44;18;491;-0.00241590743966889
45;18;492;0.0024159074396688904
46;19;492;-0.0012563138635259834
47;19;493;0.0012563138635259836
48;20;494;-0.0003036144679208192
49;20;495;0.0003036144679208192
50;21;480;0.00019538325782372681
51;21;495;-0.001042579391023994
52;21;496;0.0008471961332002674
53;22;481;0.00043768731817947157
54;22;496;-0.0018978443068356546
55;22;497;0.0014601569886561832
56;23;482;0.0007385763704627368
57;23;497;-0.0024639449309860435
58;23;498;0.0017253685605233072
59;24;483;0.0009469816251502447
60;24;498;-0.0022122185176315177
61;24;499;0.0012652368924812728
62;25;484;0.0006744555332975209
63;25;499;-0.0011149995694078544
64;25;500;0.0004405440361103432
65;26;485;0.00013647982594461888
66;26;500;-0.00011688984670499817
67;26;501;-1.9589979239620725e-05
68;27;486;-0.0003595295133125909
69;27;501;-7.492269079142852e-05
