edge_index;vertex_1_index;vertex_2_index;current
0;0;2348;5.482297600571541e-13
1;0;2349;-5.482297600571541e-13
2;1;2349;9.958479133235575e-12
3;1;2350;-9.958479133661212e-12
4;2;2350;9.332146851238513e-11
5;2;2351;-9.332146851238513e-11
6;3;2351;5.97822811491282e-10
7;3;2352;-5.97822811491282e-10
8;4;2352;2.9291877955163266e-09
9;4;2353;-2.92918779551634e-09
10;5;2353;1.1649934671302357e-08
11;5;2354;-1.1649933951609644e-08
12;6;2354;3.897947021460176e-08
13;6;2355;-3.8979470214601547e-08
14;7;2355;1.122504862071359e-07
15;7;2356;-1.122504862071359e-07
16;8;2356;2.822709535807815e-07
17;8;2357;-2.822709535807849e-07
18;9;2357;6.248679474691991e-07
19;9;2358;-6.248679591023564e-07
20;10;2358;1.220146264200084e-06
21;10;2359;-1.220146264200084e-06
22;11;2359;2.089191927429502e-06
23;11;2360;-2.089191927429502e-06
24;12;2360;3.0754659974948848e-06
25;12;2361;-3.0754659974948848e-06
26;13;2361;3.687773724611121e-06
27;13;2362;-3.6877736579576242e-06
28;14;2362;2.9741709735731786e-06
29;14;2363;-2.9741709735731786e-06
30;15;2363;-4.491240022642083e-07
31;15;2364;4.491240022642083e-07
32;16;2364;-8.079946553877192e-06
33;16;2365;8.079946553878059e-06
34;17;2365;-2.0881187896273565e-05
35;17;2366;2.0881187615895414e-05
36;18;2366;-3.846751721562052e-05
37;18;2367;3.8467517215618786e-05
38;19;2367;-5.853730453404468e-05
39;19;2368;5.853730453404555e-05
40;20;2368;-7.704273911461959e-05
41;20;2369;7.704273911461872e-05
42;21;2369;-8.933163044405352e-05
43;21;2370;8.933163262778035e-05
44;22;2370;-9.192252125402305e-05
45;22;2371;9.192252125402251e-05
46;23;2371;-8.404038697074892e-05
47;23;2372;8.404038697074848e-05
48;24;2372;-6.80102161064039e-05
49;24;2373;6.801021610640216e-05
50;25;2373;-4.823095765804468e-05
51;25;2374;4.823095618676845e-05
52;26;2374;-2.9324982037420844e-05
53;26;2375;2.9324982037424313e-05
54;27;2375;-1.4507072864659593e-05
55;27;2376;1.4507072864662195e-05
56;28;2376;-4.9238338653177175e-06
57;28;2377;4.923833865317934e-06
58;29;2348;-5.482297600571525e-13
59;29;2378;9.95847868899828e-12
60;29;2379;-9.410248928941183e-12
61;30;2349;-9.410249373178402e-12
62;30;2379;1.6107171470911204e-10
63;30;2380;-1.5166146533593426e-10
64;31;2350;-8.336298937872397e-11
65;31;2380;1.3382759671518146e-09
66;31;2381;-1.2549129777730968e-09
67;32;2351;-5.045013429788968e-10
68;32;2381;7.553965786659001e-09
69;32;2382;-7.049464443680108e-09
70;33;2352;-2.331364984025048e-09
71;33;2382;3.233841064606727e-08
72;33;2383;-3.0007045662041974e-08
73;34;2353;-8.720746875786004e-09
74;34;2383;1.1110837948957625e-07
75;34;2384;-1.0238763261379066e-07
76;35;2354;-2.732953626299201e-08
77;35;2384;3.1625255960816733e-07
78;35;2385;-2.889230218456026e-07
79;36;2355;-7.327101599253563e-08
80;36;2385;7.581711868071158e-07
81;36;2386;-6.849001708145861e-07
82;37;2356;-1.700204673736422e-07
83;37;2386;1.5366958642155947e-06
84;37;2387;-1.3666753968419695e-06
85;38;2357;-3.425969938884244e-07
86;38;2387;2.599805621708714e-06
87;38;2388;-2.2572086278203982e-06
88;39;2358;-5.952783050976938e-07
89;39;2388;3.499523072223571e-06
90;39;2389;-2.904244767126026e-06
91;40;2359;-8.690456632294314e-07
92;40;2389;3.129753941741439e-06
93;40;2390;-2.2607082785120348e-06
94;41;2360;-9.86274070065437e-07
95;41;2390;-3.3636458723982493e-07
96;41;2391;1.3226386573054246e-06
97;42;2361;-6.123077271162364e-07
98;42;2391;-9.018492118227639e-06
99;42;2392;9.630799845343225e-06
100;43;2362;7.136026843844456e-07
101;43;2392;-2.4247661219094045e-05
102;43;2393;2.3534058509406056e-05
103;44;2363;3.4232949758378206e-06
104;44;2393;-4.507704039018092e-05
105;44;2394;4.16537454143431e-05
106;45;2364;7.630822551613417e-06
107;45;2394;-6.718570804224982e-05
108;45;2395;5.95548854906364e-05
109;46;2365;1.2801241342395289e-05
110;46;2395;-8.327822625572943e-05
111;46;2396;7.047698491333392e-05
112;47;2366;1.7586329599724674e-05
113;47;2396;-8.565144148349338e-05
114;47;2397;6.806511188376903e-05
115;48;2367;2.006978731842633e-05
116;48;2397;-7.030777950707155e-05
117;48;2398;5.023799218864533e-05
118;49;2368;1.850543458057274e-05
119;49;2398;-4.046365747252924e-05
120;49;2399;2.1958222891956067e-05
121;50;2369;1.2288891329435662e-05
122;50;2399;-6.777609674092156e-06
123;50;2400;-5.5112816553437236e-06
124;51;2370;2.5908886262426623e-06
125;51;2400;1.692616631319494e-05
126;51;2401;-1.9517054939439265e-05
127;52;2371;-7.88213428327332e-06
128;52;2401;2.0690532706808644e-05
129;52;2402;-1.280839842353527e-05
130;53;2372;-1.603017086434491e-05
131;53;2402;4.0451375298076846e-06
132;53;2403;1.1985033334537768e-05
133;54;2373;-1.9779258448358568e-05
134;54;2403;-2.3603376132551833e-05
135;54;2404;4.338263458091094e-05
136;55;2374;-1.890597414934761e-05
137;55;2404;-4.828620101266976e-05
138;55;2405;6.719217516201531e-05
139;56;2375;-1.4817909172764286e-05
140;56;2405;-5.906348799714512e-05
141;56;2406;7.388139716990854e-05
142;57;2376;-9.583238999344261e-06
143;57;2406;-5.309952014358882e-05
144;57;2407;6.268275914293221e-05
145;58;2377;-4.923833865318151e-06
146;58;2407;-3.556354123096907e-05
147;58;2408;4.048737509628614e-05
148;59;2408;-1.5360046817464255e-05
149;59;2409;1.5360046817464255e-05
150;60;2378;-9.958478688998538e-12
151;60;2410;9.332146262665344e-11
152;60;2411;-8.33629839376548e-11
153;61;2379;-1.516614657801716e-10
154;61;2411;1.3382759505007946e-09
155;61;2412;-1.1866144847206246e-09
156;62;2380;-1.186614501815748e-09
157;62;2412;9.804277194015119e-09
158;62;2413;-8.617662692199265e-09
159;63;2381;-6.2990528088872675e-09
160;63;2413;4.83882696109305e-08
161;63;2414;-4.208921680204114e-08
162;64;2382;-2.5288946202387642e-08
163;64;2414;1.7893294315695336e-07
164;64;2415;-1.53643996954704e-07
165;65;2383;-8.110133382753385e-08
166;65;2415;5.216310166802912e-07
167;65;2416;-4.4052968285275397e-07
168;66;2384;-2.1386492699437667e-07
169;66;2416;1.225390607322206e-06
170;66;2417;-1.0115256803278479e-06
171;67;2385;-4.69248164960368e-07
172;67;2417;2.3123206443630313e-06
173;67;2418;-1.8430724817373708e-06
174;68;2386;-8.517956934010019e-07
175;68;2418;3.348376810502799e-06
176;68;2419;-2.496581117518307e-06
177;69;2387;-1.2331302248667312e-06
178;69;2419;3.040753919046819e-06
179;69;2420;-1.8076236941802232e-06
180;70;2388;-1.2423144444033353e-06
181;70;2420;-8.929239502587002e-07
182;70;2421;2.1352383946630655e-06
183;71;2389;-2.2550917461573814e-07
184;71;2421;-1.1086784143929905e-05
185;71;2422;1.1312293318546402e-05
186;72;2390;2.5970728657518597e-06
187;72;2422;-2.886381682505601e-05
188;72;2423;2.62667439593048e-05
189;73;2391;7.69585346092178e-06
190;73;2423;-5.206965532423115e-05
191;73;2424;4.4373801863309154e-05
192;74;2392;1.4616861373750387e-05
193;74;2424;-7.389547761884382e-05
194;74;2425;5.927861624508866e-05
195;75;2393;2.154298188077313e-05
196;75;2425;-8.446794337366257e-05
197;75;2426;6.292496150919324e-05
198;76;2394;2.553196262790238e-05
199;76;2426;-7.57397080066646e-05
200;76;2427;5.020774538651353e-05
201;77;2395;2.372334076509281e-05
202;77;2427;-4.760817812237175e-05
203;77;2428;2.3884837357278843e-05
204;78;2396;1.5174456570160328e-05
205;78;2428;-1.0943084206298747e-05
206;78;2429;-4.231372363862015e-06
207;79;2397;2.242667623302913e-06
208;79;2429;1.6263520543232152e-05
209;79;2430;-1.8506188166534615e-05
210;80;2398;-9.774334716115059e-06
211;80;2430;1.9156036205186192e-05
212;80;2431;-9.38170148907097e-06
213;81;2399;-1.5180613217864562e-05
214;81;2431;-3.4080862206624374e-06
215;81;2432;1.8588699438527e-05
216;82;2400;-1.1414884657853005e-05
217;82;2432;-3.6242005677169804e-05
218;82;2433;4.7656890335022375e-05
219;83;2401;-1.1734777673681317e-06
