vertex_index;vertex_x;vertex_y;ldos
0;36.5;-26.84678751731759;0.014506246136420245
1;35.0;-27.71281292110203;0.18621261032696598
2;33.5;-28.57883832488647;1.0920033951614994
3;32.0;-29.444863728670907;4.01960912886406
4;30.5;-30.310889132455348;10.183147727674672
5;29.0;-31.176914536239785;18.310388272742806
6;27.5;-32.042939940024226;23.30876894669384
7;26.0;-32.90896534380867;20.210365626415104
8;24.5;-33.7749907475931;10.698766514154284
9;23.0;-34.64101615137754;2.4212565012441596
10;38.0;-24.248711305964278;0.000933265465448986
11;36.5;-25.114736709748716;0.014506246136420245
12;35.0;-25.980762113533157;0.0967718322807167
13;33.5;-26.846787517317594;0.3763406200855306
14;32.0;-27.71281292110203;0.9214207308296563
15;30.5;-28.578838324886473;1.4070898451271625
16;29.0;-29.44486372867091;1.183655829869725
17;27.5;-30.310889132455348;0.3012381249996293
18;26.0;-31.17691453623979;0.11043762356620834
19;24.5;-32.042939940024226;1.4998830510258838
20;23.0;-32.90896534380867;2.9407385655583034
21;21.5;-33.77499074759311;2.4212565012441596
22;20.0;-34.64101615137755;0.7196713826509131
23;39.5;-21.650635094610966;4.059470718520357e-05
24;38.0;-22.516660498395403;0.0009332654654489856
25;36.5;-23.38268590217984;0.008080658823773585
26;35.0;-24.24871130596428;0.03634354650730785
27;33.5;-25.11473670974872;0.09143629975864576
28;32.0;-25.980762113533157;0.12002105832079817
29;30.5;-26.846787517317598;0.05121239307429724
30;29.0;-27.712812921102035;0.009652806977469137
31;27.5;-28.578838324886473;0.2906372607960074
32;26.0;-29.444863728670914;0.7764662235094381
33;24.5;-30.31088913245535;0.7963341396116096
34;23.0;-31.17691453623979;0.24025785520402745
35;21.5;-32.04293994002423;0.025223619450645423
36;20.0;-32.90896534380867;0.5008452988209692
37;18.5;-33.77499074759311;0.7196713826509131
38;17.0;-34.64101615137755;0.2803453619094367
39;41.0;-19.052558883257653;7.036799321925361e-07
40;39.5;-19.91858428704209;4.059470718520302e-05
41;38.0;-20.784609690826528;0.0005845755040640455
42;36.5;-21.650635094610966;0.0035216024420249036
43;35.0;-22.516660498395407;0.010150028476110635
44;33.5;-23.382685902179844;0.012486838451357628
45;32.0;-24.24871130596428;0.0019409485457828168
46;30.5;-25.114736709748723;0.014433379763537814
47;29.0;-25.98076211353316;0.10533286674096183
48;27.5;-26.846787517317598;0.1943567797302605
49;26.0;-27.71281292110204;0.11700871787131668
50;24.5;-28.578838324886476;0.000125492671544941
51;23.0;-29.444863728670914;0.16177651162203405
52;21.5;-30.310889132455355;0.4211756968940766
53;20.0;-31.176914536239792;0.3012745124596037
54;18.5;-32.04293994002423;0.019776861699604905
55;17.0;-32.908965343808674;0.10167040995407099
56;15.5;-33.774990747593115;0.2803453619094366
57;14.0;-34.64101615137755;0.13853618147588093
58;41.0;-17.32050807568877;7.036799321921835e-07
59;39.5;-18.18653347947321;3.0609012804672346e-05
60;38.0;-19.052558883257646;0.00031707495704951346
61;36.5;-19.918584287042084;0.001236583882351668
62;35.0;-20.784609690826525;0.0017143126455319213
63;33.5;-21.650635094610962;0.00012093782313524592
64;32.0;-22.5166604983954;0.0045817094159944895
65;30.5;-23.38268590217984;0.02696006351523479
66;29.0;-24.248711305964278;0.04178395961181315
67;27.5;-25.114736709748716;0.01352775676871336
68;26.0;-25.980762113533157;0.00976020848460664
69;24.5;-26.846787517317594;0.10947033773694385
70;23.0;-27.71281292110203;0.17091350064691738
71;21.5;-28.578838324886473;0.06089345694308388
