edge_index;vertex_1_index;vertex_2_index;current
0;0;3080;-0.0007727062124320822
1;0;3081;0.0007727062124320822
2;1;3081;-0.0016256217514594032
3;1;3082;0.0016256217514594032
4;2;3082;-0.002141655659037641
5;2;3083;0.0021416556590376492
6;3;3083;-0.001966325726026576
7;3;3084;0.001966325726026576
8;4;3084;-0.0011044323538147572
9;4;3085;0.0011044323538147572
10;5;3086;-0.0005706627132818312
11;5;3087;0.0005706627132818312
12;6;3087;-0.001591358280779122
13;6;3088;0.001591358280779121
14;7;3080;0.0007727062124320823
15;7;3088;-0.0026458474642986935
16;7;3089;0.0018731412518666114
17;8;3081;0.000852915539027321
18;8;3089;-0.0020675791844375095
19;8;3090;0.0012146636454101881
20;9;3082;0.0005160339075782378
21;9;3090;-0.0007348999973069645
22;9;3091;0.00021886608972872663
23;10;3083;-0.00017532993301107292
24;10;3091;7.43628980324615e-05
25;10;3092;0.00010096703497861138
26;11;3084;-0.000861893372211819
27;11;3092;-0.0004963374865057889
28;11;3093;0.0013582308587176076
29;12;3085;-0.0011044323538147575
30;12;3093;-0.0017404404682539647
31;12;3094;0.002844872822068722
32;13;3094;-0.001875255390022768
33;13;3095;0.0018752553900227677
34;14;3096;-0.000570662713281843
35;14;3097;0.000570662713281843
36;15;3086;0.0005706627132818312
37;15;3097;-0.0019398230169077896
38;15;3098;0.0013691603036259583
39;16;3087;0.0010206955674972908
40;16;3098;-0.002448899885305953
41;16;3099;0.001428204317808662
42;17;3088;0.0010544891835195722
43;17;3099;-0.0014754899040836497
44;17;3100;0.00042100072056407763
45;18;3089;0.00019443793257089734
46;18;3100;-0.00010965185401329972
47;18;3101;-8.478607855759764e-05
48;19;3090;-0.00047976364810322356
49;19;3101;-0.0003561041300445113
50;19;3102;0.0008358677781477348
51;20;3091;-0.00029322898776118814
52;20;3102;-0.0017154059568024104
53;20;3103;0.002008634944563599
54;21;3092;0.00039537045152717744
55;21;3103;-0.001994688230241965
56;21;3104;0.0015993177787147874
57;22;3093;0.00038220960953635715
58;22;3104;-0.0005649833404477866
59;22;3105;0.00018277373091142945
60;23;3094;-0.0009696174320459542
61;23;3105;0.00028366705923837005
62;23;3106;0.0006859503728075842
63;24;3095;-0.0018752553900227673
64;24;3106;-0.0013266388282451842
65;24;3107;0.0032018942182679517
66;25;3107;-0.0024184059055304486
67;25;3108;0.0024184059055304486
68;26;3096;0.0005706627132818429
69;26;3109;-0.001591358280779171
70;26;3110;0.0010206955674973278
71;27;3097;0.0013691603036259466
72;27;3110;-0.00244889988530597
73;27;3111;0.0010797395816800235
74;28;3098;0.0010797395816799945
75;28;3111;-0.0012064006279067859
76;28;3112;0.00012666104622679173
77;29;3099;4.728558627498771e-05
78;29;3112;-9.511160620995954e-06
79;29;3113;-3.777442565399176e-05
80;30;3100;-0.0003113488665507779
81;30;3113;-0.0008717054953199254
82;30;3114;0.0011830543618707035
83;31;3101;0.00044089020860210894
84;31;3114;-0.0021666027803373226
85;31;3115;0.0017257125717352135
86;32;3102;0.0008795381786546751
87;32;3115;-0.0014666690633575311
88;32;3116;0.0005871308847028562
89;33;3103;-1.394671432163352e-05
90;33;3116;7.95093192697615e-06
91;33;3117;5.9957823946573684e-06
92;34;3104;-0.001034334438267
