edge_index;vertex_1_index;vertex_2_index;current
0;0;954;-8.70550348699599e-05
1;0;955;8.70550348699599e-05
2;1;955;-0.00020274486682933648
3;1;956;0.0002027448668293365
4;2;956;-0.00032868753977787705
5;2;957;0.0003286875397761148
6;3;957;-0.0004315143677766264
7;3;958;0.00043151436777662646
8;4;958;-0.0004702943076180914
9;4;959;0.0004702943076180913
10;5;959;-0.00041147083394090834
11;5;960;0.0004114708339411446
12;6;960;-0.00024601172461412193
13;6;961;0.00024601172461412193
14;7;962;-5.6234162962916426e-05
15;7;963;5.6234162962916426e-05
16;8;963;-0.00015932083385797102
17;8;964;0.00015932083385797102
18;9;964;-0.0003140066433487355
19;9;965;0.0003140066433494031
20;10;954;8.705503486995992e-05
21;10;965;-0.0005007180343412391
22;10;966;0.00041366299947127915
23;11;955;0.00011568983195937654
24;11;966;-0.0005497281438102134
25;11;967;0.0004340383118508368
26;12;956;0.0001259426729485406
27;12;967;-0.0004725043164429618
28;12;968;0.00034656164349442116
29;13;957;0.00010282682800051167
30;13;968;-0.0002829528192692263
31;13;969;0.00018012599126871463
32;14;958;3.877993984146492e-05
33;14;969;-6.793241742985343e-05
34;14;970;2.9152477588388502e-05
35;15;959;-5.882347367718299e-05
36;15;970;4.422003081108633e-05
37;15;971;1.4603442866096663e-05
38;16;960;-0.0001654591093270227
39;16;971;-4.107667672938519e-05
40;16;972;0.00020653578605640789
41;17;961;-0.00024601172461412193
42;17;972;-0.0003070862966872027
43;17;973;0.0005530980213013247
44;18;973;-0.000604826245688354
45;18;974;0.0006048262456882464
46;19;974;-0.0004995401105555346
47;19;975;0.0004995401105555345
48;20;975;-0.0002705657687712029
49;20;976;0.0002705657687712029
50;21;977;-3.998115650153529e-05
51;21;978;3.998115650153529e-05
52;22;978;-0.00013578699769919774
53;22;979;0.00013578699769919766
54;23;962;5.623416296291642e-05
55;23;979;-0.00031378657177392284
56;23;980;0.00025755240881100645
57;24;963;0.00010308667089505461
58;24;980;-0.00047213684642153644
59;24;981;0.00036905017552648175
60;25;964;0.00015468580949076446
61;25;981;-0.0005537750374075269
62;25;982;0.00039908922791676244
63;26;965;0.00018671139099183594
64;26;982;-0.00048171519358199404
65;26;983;0.00029500380259015813
66;27;966;0.0001360651443389342
67;27;983;-0.00026022573372363794
68;27;984;0.00012416058938470375
69;28;967;3.846600459212494e-05
70;28;984;-4.4456354951918575e-05
71;28;985;5.99035035979363e-06
72;29;968;-6.360882422519485e-05
73;29;985;1.3505727509419625e-05
74;29;986;5.010309671577523e-05
75;30;969;-0.00011219357383886118
76;30;986;-0.0001388202540988328
77;30;987;0.00025101382793769395
78;31;970;-7.337250839947484e-05
79;31;987;-0.0003825292251080453
80;31;988;0.0004559017335075201
81;32;971;2.647323386328852e-05
82;32;988;-0.0004980908922583075
83;32;989;0.00047161765839501886
84;33;972;0.00010055051063079484
85;33;989;-0.00035626022912905726
86;33;990;0.0002557097184982625
87;34;973;5.172822438702936e-05
88;34;990;-7.303799722717022e-05
89;34;991;2.1309772840140858e-05
90;35;974;-0.00010528613513271175
91;35;991;4.337329881469392e-05
92;35;992;6.191283631801784e-05
93;36;975;-0.00022897434178433164
94;36;992;-0.0001346468937545361
95;36;993;0.0003636212355388679
96;37;976;-0.0002705657687712029
97;37;993;-0.00042967023496781403
98;37;994;0.0007002360037390169
99;38;994;-0.0005686665186196016
100;38;995;0.0005686665186196017
101;39;995;-0.00028520847064540525
102;39;996;0.00028520847064540525
103;40;997;-5.5875499058597144e-05
104;40;998;5.5875499058597144e-05
105;41;977;3.998115650153529e-05
106;41;998;-0.00019989164778220082
107;41;999;0.00015991049128066551
108;42;978;9.580584119766247e-05
109;42;999;-0.0003831894936620178
110;42;1000;0.00028738365246435544
111;43;979;0.00017799957407472518
112;43;1000;-0.0005339357915947278
113;43;1001;0.0003559362175200027
114;44;980;0.00021458443761053
115;44;1001;-0.000522781460533269
116;44;1002;0.00030819702292273903
117;45;981;0.00018472486188104515
118;45;1002;-0.00033942048142164636
119;45;1003;0.00015469561954060116
120;46;982;8.262596566523169e-05
121;46;1003;-9.60135612876664e-05
122;46;1004;1.3387595622434785e-05
123;47;983;-3.477806886652022e-05
124;47;1004;9.201409753822895e-06
125;47;1005;2.557665911269732e-05
126;48;984;-7.970423443278518e-05
127;48;1005;-0.000122853135473832
128;48;1006;0.00020255736990661735
129;49;985;-1.9496077869213255e-05
130;49;1006;-0.00036770151975284765
131;49;1007;0.0003871975976220609
132;50;986;8.871715738305759e-05
