edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;393;-0.0038654565760467994
1;0;394;0.0038654565760467994
2;1;394;-0.007057246527567728
3;1;395;0.007057246527567727
4;2;395;-0.005827519525243331
5;2;396;0.00582751952524333
6;3;397;-0.0038654565760467986
7;3;398;0.0038654565760467986
8;4;393;0.003865456576046799
9;4;398;-0.008671463926585833
10;4;399;0.004806007350539035
11;5;394;0.003191789951520929
12;5;399;-0.003968422789546426
13;5;400;0.000776632838025497
14;6;395;-0.0012297270023243962
15;6;400;0.0002992196812189007
16;6;401;0.0009305073211054957
17;7;396;-0.00582751952524333
18;7;401;-0.0044095555939445
19;7;402;0.010237075119187831
20;8;402;-0.009941613889847298
21;8;403;0.009941613889847298
22;9;397;0.003865456576046798
23;9;404;-0.007057246527567727
24;9;405;0.0031917899515209293
25;10;398;0.0048060073505390355
26;10;405;-0.0039684227895464275
27;10;406;-0.0008375845609926089
28;11;399;-0.0008375845609926094
29;11;406;-0.0002633788441106078
30;11;407;0.0011009634051032174
31;12;400;-0.0010758525192443979
32;12;407;-0.007226019790802646
33;12;408;0.008301872310047042
34;13;401;0.003479048272839004
35;13;408;-0.008632848597395049
36;13;409;0.005153800324556044
37;14;402;-0.0002954612293405326
38;14;409;0.00018853264762488963
39;14;410;0.00010692858171564311
40;15;403;-0.009941613889847298
41;15;410;-0.0035979091929543958
42;15;411;0.013539523082801694
43;16;411;-0.014252089901841365
44;16;412;0.014252089901841363
45;17;404;0.007057246527567727
46;17;413;-0.005827519525243331
47;17;414;-0.001229727002324395
48;18;405;0.0007766328380254979
49;18;414;0.00029921968121890077
50;18;415;-0.0010758525192443988
51;19;406;0.0011009634051032165
52;19;415;-0.007226019790802646
53;19;416;0.006125056385699429
54;20;407;0.0061250563856994275
55;20;416;-0.008151833525592667
56;20;417;0.0020267771398932407
57;21;408;0.000330976287348004
58;21;417;-9.532699076191164e-05
59;21;418;-0.00023564929658609235
60;22;409;-0.005342332972180934
61;22;418;-0.0063712809507348155
62;22;419;0.011713613922915748
63;23;410;0.003490980611238752
64;23;419;-0.013495847112055644
65;23;420;0.010004866500816893
66;24;411;0.0007125668190396697
67;24;420;-0.0005426705925817561
68;24;421;-0.0001698962264579134
69;25;412;-0.014252089901841361
70;25;421;-0.003398104190039446
71;25;422;0.01765019409188081
72;26;422;-0.019196288666119932
73;26;423;0.019196288666119932
74;27;413;0.005827519525243331
75;27;424;-0.005827519525243331
76;28;414;0.0009305073211054943
77;28;424;-0.0044095555939444985
78;28;425;0.0034790482728390033
79;29;415;0.008301872310047042
80;29;425;-0.008632848597395052
81;29;426;0.00033097628734800517
82;30;416;0.002026777139893238
83;30;426;-9.532699076191187e-05
84;30;427;-0.0019314501491313266
85;31;417;-0.0019314501491313287
86;31;427;-0.0074030437255318
87;31;428;0.00933449387466313
88;32;418;0.006606930247320908
89;32;428;-0.012916853361313539
90;32;429;0.006309923113992631
91;33;419;0.001782233189139892
92;33;429;-0.0009258160878406032
93;33;430;-0.0008564171012992885
94;34;420;-0.009462195908235136
95;34;430;-0.006133404269679881
96;34;431;0.015595600177915005
97;35;421;0.0035680004164973605
98;35;431;-0.01878397961868382
99;35;432;0.015215979202186463
100;36;422;0.0015460945742391246
101;36;432;-0.0012693993479643965
102;36;433;-0.0002766952262747281
103;37;423;-0.019196288666119932
104;37;433;-0.003435444069597747
105;37;434;0.02263173273571768
106;38;434;-0.024860666953079997
107;38;435;0.024860666953079993
108;39;424;0.01023707511918783
109;39;436;-0.009941613889847298
110;39;437;-0.00029546122934053084
111;40;425;0.0051538003245560435
112;40;437;0.0001885326476248885
113;40;438;-0.005342332972180934
114;41;426;-0.00023564929658609308
115;41;438;-0.0063712809507348155
116;41;439;0.006606930247320907
117;42;427;0.009334493874663126
118;42;439;-0.01291685336131354
119;42;440;0.0035823594866504086
120;43;428;0.003582359486650405
121;43;440;-0.001090352927495145
122;43;441;-0.00249200655915526
123;44;429;-0.0053841070261520275
124;44;441;-0.00766701587411292
125;44;442;0.01305112290026495
126;45;430;0.0069898213709791695
127;45;442;-0.01831638082816106
128;45;443;0.01132655945718189
129;46;431;0.0031883794407688163
130;46;443;-0.0020318957895478678
131;46;444;-0.001156483651220948
