edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1038;-0.0006902758568916425
1;0;1039;0.0006902758568916425
2;1;1039;-0.002295522242619386
3;1;1040;0.002295522242619386
4;2;1040;-0.004572750792910218
5;2;1041;0.004572750792910217
6;3;1041;-0.006379143000265553
7;3;1042;0.006379143000265193
8;4;1042;-0.006271347288047583
9;4;1043;0.006271347288047584
10;5;1043;-0.0037425479772921397
11;5;1044;0.0037425479772921397
12;6;1045;-0.0006902758568916357
13;6;1046;0.0006902758568916357
14;7;1038;0.0006902758568916425
15;7;1046;-0.003245119881183036
16;7;1047;0.0025548440242913937
17;8;1039;0.0016052463857277432
18;8;1047;-0.0059413263482220695
19;8;1048;0.004336079962494327
20;9;1040;0.0022772285502908325
21;9;1048;-0.006151233340082909
22;9;1049;0.0038740047897920776
23;10;1041;0.0018063922073553354
24;10;1049;-0.003073021398156948
25;10;1050;0.0012666291908016124
26;11;1042;-0.00010779571221761048
27;11;1050;7.558557614571533e-05
28;11;1051;3.221013607189517e-05
29;12;1043;-0.002528799310755445
30;12;1051;-0.0007556234679679693
31;12;1052;0.0032844227787234143
32;13;1044;-0.00374254797729214
33;13;1052;-0.004860848298559303
34;13;1053;0.008603396275851443
35;14;1053;-0.00614037546547648
36;14;1054;0.00614037546547648
37;15;1045;0.0006902758568916357
38;15;1055;-0.0022955222426193547
39;15;1056;0.0016052463857277194
40;16;1046;0.0025548440242914
41;16;1056;-0.005941326348222055
42;16;1057;0.0033864823239306554
43;17;1047;0.003386482323930677
44;17;1057;-0.005701637326825056
45;17;1058;0.002315155002894375
46;18;1048;0.0018151533775885814
47;18;1058;-0.0017003201973325062
48;18;1059;-0.0001148331802560752
49;19;1049;-0.0008009833916351283
50;19;1059;-8.045992511509088e-05
51;19;1060;0.0008814433167502191
52;20;1050;-0.0013422147669473281
53;20;1060;-0.0035835129849836936
54;20;1061;0.004925727751931022
55;21;1051;0.0007234133318960738
56;21;1061;-0.006229902764982347
57;21;1062;0.005506489433086276
58;22;1052;0.0015764255198358894
59;22;1062;-0.0027606296044926865
60;22;1063;0.001184204084656798
61;23;1053;-0.0024630208103749622
62;23;1063;0.0010453538415222245
63;23;1064;0.0014176669688527373
64;24;1054;-0.006140375465476481
65;24;1064;-0.0035342809273440686
66;24;1065;0.00967465639282055
67;25;1065;-0.007949888357859841
68;25;1066;0.007949888357859841
69;26;1055;0.0022955222426193542
70;26;1067;-0.004572750792910144
71;26;1068;0.0022772285502907896
72;27;1056;0.004336079962494335
73;27;1068;-0.006151233340082897
74;27;1069;0.0018151533775885619
75;28;1057;0.0023151550028943997
76;28;1069;-0.0017003201973325097
77;28;1070;-0.0006148348055618902
78;29;1058;-0.000614834805561869
79;29;1070;-0.00040212060992642973
80;29;1071;0.0010169554154882987
81;30;1059;0.00019529310537116614
82;30;1071;-0.0047829264318810984
83;30;1072;0.004587633326509932
84;31;1060;0.0027020696682334743
85;31;1072;-0.005794067694393587
86;31;1073;0.003091998026160113
87;32;1061;0.0013041750130513253
88;32;1073;-0.0010857182022398191
89;32;1074;-0.00021845681081150638
90;33;1062;-0.0027458598285935894
91;33;1074;-0.0005203727375207143
92;33;1075;0.0032662325661143034
93;34;1063;-0.002229557926179022
94;34;1075;-0.0061825706464875806
95;34;1076;0.008412128572666606
96;35;1064;0.002116613958491332
97;35;1076;-0.005888679210492038
98;35;1077;0.003772065252000705
99;36;1065;-0.0017247680349607097
100;36;1077;0.0011228810520605296
101;36;1078;0.0006018869829001803
102;37;1066;-0.007949888357859841
103;37;1078;-0.0027742480270481875
104;37;1079;0.010724136384908028
105;38;1079;-0.009691958693698283
106;38;1080;0.009691958693698283
107;39;1067;0.004572750792910092
108;39;1081;-0.006379143000265366
109;39;1082;0.0018063922073552742
110;40;1068;0.0038740047897921057
111;40;1082;-0.0030730213981569584
112;40;1083;-0.0008009833916351472
113;41;1069;-0.00011483318025605184
114;41;1083;-8.045992511507651e-05
115;41;1084;0.0001952931053711284
116;42;1070;0.0010169554154883201
117;42;1084;-0.004782926431881093
118;42;1085;0.0037659710163927716
119;43;1071;0.0037659710163927985
120;43;1085;-0.005514503953928929
121;43;1086;0.0017485329375361309
122;44;1072;0.0012064343678836551
123;44;1086;-0.0005839901832188416
124;44;1087;-0.0006224441846648141
125;45;1073;-0.002006279823920294
126;45;1087;-0.0019396911125500295
127;45;1088;0.003945970936470324
128;46;1074;0.0007388295483322206
129;46;1088;-0.007222011276599549
130;46;1089;0.006483181728267326
131;47;1075;0.0029163380803732745
132;47;1089;-0.004077080055017318
133;47;1090;0.0011607419746440441
134;48;1076;-0.0025234493621745686
135;48;1090;0.0007381686568943802
136;48;1091;0.0017852807052801884
137;49;1077;-0.004894946304061235
138;49;1091;-0.0054062801748589765
139;49;1092;0.01030122647892021
140;50;1078;0.0021723610441480076
141;50;1092;-0.008528876233090213
142;50;1093;0.006356515188942205
143;51;1079;-0.0010321776912097444
144;51;1093;0.000781312025008892
145;51;1094;0.00025086566620085264
146;52;1080;-0.009691958693698283
147;52;1094;-0.00235558246917361
148;52;1095;0.012047541162871895
149;53;1095;-0.011548629954658883
150;53;1096;0.011548629954658883
151;54;1081;0.006379143000265364
152;54;1097;-0.006271347288047741
153;54;1098;-0.00010779571221762288
154;55;1082;0.001266629190801685
155;55;1098;7.558557614572668e-05
156;55;1099;-0.0013422147669474118
157;56;1083;0.0008814433167502236
158;56;1099;-0.0035835129849836568
159;56;1100;0.002702069668233433
160;57;1084;0.004587633326509964
161;57;1100;-0.005794067694393596
162;57;1101;0.0012064343678836347
163;58;1085;0.001748532937536158
164;58;1101;-0.0005839901832188404
165;58;1102;-0.0011645427543173176
166;59;1086;-0.0011645427543172894
167;59;1102;-0.002446074568538753
168;59;1103;0.0036106173228560405
169;60;1087;0.0025621352972148436
170;60;1103;-0.007453035955403894
171;60;1104;0.00489090065818905
172;61;1088;0.003276040340129225
173;61;1104;-0.0030740768243630477
174;61;1105;-0.00020196351576617634
175;62;1089;-0.002406101673250007
176;62;1105;-0.0001652371224740026
177;62;1106;0.0025713387957240095
178;63;1090;-0.0018989106315384244
179;63;1106;-0.007127929617038283
180;63;1107;0.009026840248576709
181;64;1091;0.003620999469578788
182;64;1107;-0.007117193629947021
183;64;1108;0.003496194160368233
184;65;1092;-0.0017723502458299974
185;65;1108;0.0008981032024700149
186;65;1109;0.0008742470433599825
187;66;1093;-0.007137827213951097
188;66;1109;-0.004724146709261823
189;66;1110;0.01186197392321292
190;67;1094;0.0021047168029727577
191;67;1110;-0.010893511186102458
192;67;1111;0.0087887943831297
193;68;1095;-0.0004989112082130112
194;68;1111;0.000407341624631885
195;68;1112;9.15695835811262e-05
196;69;1096;-0.011548629954658881
197;69;1112;-0.0021196221260860733
198;69;1113;0.013668252080744955
199;70;1113;-0.013571594690686875
200;70;1114;0.013571594690686875
201;71;1097;0.006271347288047742
202;71;1115;-0.0037425479772922304
203;71;1116;-0.0025287993107555116
204;72;1098;3.2210136071896214e-05
205;72;1116;-0.0007556234679679269
206;72;1117;0.0007234133318960308
207;73;1099;0.004925727751931069
208;73;1117;-0.006229902764982384
209;73;1118;0.0013041750130513147
210;74;1100;0.0030919980261601655
211;74;1118;-0.001085718202239824
212;74;1119;-0.0020062798239203396
213;75;1101;-0.0006224441846647942
214;75;1119;-0.001939691112550014
215;75;1120;0.0025621352972148067
216;76;1102;0.0036106173228560717
217;76;1120;-0.007453035955403895
218;76;1121;0.0038424186325478255
219;77;1103;0.0038424186325478537
220;77;1121;-0.0027702319169971776
221;77;1122;-0.001072186715550676
222;78;1104;-0.0018168238338260021
223;78;1122;-0.0007725434870720194
224;78;1123;0.0025893673208980212
225;79;1105;0.00036720063824017895
226;79;1123;-0.007965738882262176
227;79;1124;0.007598538244022001
228;80;1106;0.0045565908213142745
229;80;1124;-0.006059195680702695
230;80;1125;0.0015026048593884253
231;81;1107;-0.0019096466186296877
232;81;1125;0.0004972621601808004
233;81;1126;0.0014123844584488874
234;82;1108;-0.004394297362838248
235;82;1126;-0.006616108252274239
236;82;1127;0.011010405615112484
237;83;1109;0.003849899665901841
238;83;1127;-0.009909582555355977
239;83;1128;0.006059682889454139
240;84;1110;-0.0009684627371104624
241;84;1128;0.0006070854341120395
242;84;1129;0.00036137730299842276
243;85;1111;-0.009196136007761587
244;85;1129;-0.004253259907786558
245;85;1130;0.013449395915548144
246;86;1112;0.002028052542504947
247;86;1130;-0.013194232935693162
248;86;1131;0.011166180393188199
249;87;1113;-9.665739005807904e-05
250;87;1131;8.25288827795255e-05
251;87;1132;1.4128507278553488e-05
252;88;1114;-0.013571594690686875
253;88;1132;-0.0019837735557905285
254;88;1133;0.015555368246477404
255;89;1133;-0.015770109036969248
256;89;1134;0.015770109036969248
257;90;1115;0.00374254797729223
258;90;1135;-0.0037425479772922304
259;91;1116;0.0032844227787234385
260;91;1135;-0.004860848298559328
261;91;1136;0.0015764255198358879
262;92;1117;0.005506489433086353
263;92;1136;-0.0027606296044927108
264;92;1137;-0.0027458598285936392
265;93;1118;-0.00021845681081149093
266;93;1137;-0.000520372737520687
267;93;1138;0.0007388295483321779
268;94;1119;0.003945970936470351
269;94;1138;-0.007222011276599558
270;94;1139;0.003276040340129205
271;95;1120;0.004890900658189088
272;95;1139;-0.003074076824363053
273;95;1140;-0.001816823833826036
274;96;1121;-0.001072186715550648
275;96;1140;-0.0007725434870720132
276;96;1141;0.0018447302026226612
277;97;1122;0.0018447302026226955
278;97;1141;-0.008200512617848512
279;97;1142;0.006355782415225816
280;98;1123;0.005376371561364149
281;98;1142;-0.0055265577289170306
282;98;1143;0.00015018616755288198
283;99;1124;-0.0015393425633193054
284;99;1143;4.507875886452983e-05
285;99;1144;0.0014942638044547758
286;100;1125;-0.001999867019569225
287;100;1144;-0.00782822511855443
288;100;1145;0.009828092138123655
289;101;1126;0.005203723793825353
290;101;1145;-0.009003571545390214
291;101;1146;0.003799847751564866
292;102;1127;-0.0011008230597565078
293;102;1146;0.0004830240576977623
294;102;1147;0.0006177990020587456
295;103;1128;-0.006666768323566181
296;103;1147;-0.006118578124743649
297;103;1148;0.01278534644830983
298;104;1129;0.003891882604788134
299;104;1148;-0.012538506507767559
300;104;1149;0.008646623902979425
301;105;1130;-0.00025516297985497994
302;105;1149;0.0001792766163725601
303;105;1150;7.58863634824198e-05
304;106;1131;-0.011248709275967723
305;106;1150;-0.003953013305894583
306;106;1151;0.015201722581862306
307;107;1132;0.001969645048511975
308;107;1151;-0.01554847376254935
309;107;1152;0.013578828714037377
310;108;1133;0.00021474079049184363
311;108;1152;-0.00018879943439635663
312;108;1153;-2.5941356095486964e-05
313;109;1134;-0.015770109036969248
314;109;1153;-0.0019050782725334833
315;109;1154;0.01767518730950273
316;110;1154;-0.01813888021235624
317;110;1155;0.01813888021235624
318;111;1135;0.008603396275851558
319;111;1156;-0.006140375465476557
320;111;1157;-0.0024630208103750013
321;112;1136;0.0011842040846568231
322;112;1157;0.0010453538415222553
323;112;1158;-0.0022295579261790784
324;113;1137;0.003266232566114327
325;113;1158;-0.0061825706464875944
326;113;1159;0.002916338080373267
327;114;1138;0.006483181728267379
328;114;1159;-0.004077080055017333
329;114;1160;-0.002406101673250045
330;115;1139;-0.00020196351576615224
331;115;1160;-0.00016523712247398537
332;115;1161;0.00036720063824013753
333;116;1140;0.00258936732089805
334;116;1161;-0.007965738882262175
335;116;1162;0.005376371561364127
336;117;1141;0.006355782415225852
337;117;1162;-0.0055265577289170375
338;117;1163;-0.000829224686308814
339;118;1142;-0.0008292246863087857
340;118;1163;-0.0001395877813264651
341;118;1164;0.0009688124676352513
342;119;1143;-0.0001952649264174118
343;119;1164;-0.008394919080380401
