edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1060;-0.006260364335955037
1;0;1061;0.006260364335955037
2;1;1062;-0.01058481312197183
3;1;1063;0.01058481312197183
4;2;1060;0.006260364335955037
5;2;1063;-0.006241488961832296
6;2;1064;-1.8875374122741672e-05
7;3;1061;-0.006260364335955037
8;3;1064;-1.8875374122741672e-05
9;3;1065;0.006279239710077779
10;4;1065;-0.010542883144904105
11;4;1066;0.010542883144904107
12;5;1067;-0.013913952939534107
13;5;1068;0.013913952939534107
14;6;1062;0.010584813121971829
15;6;1068;-0.010535305802809182
16;6;1069;-4.950731916264848e-05
17;7;1063;-0.004343324160139535
18;7;1069;-2.0314608575990917e-05
19;7;1070;0.004363638768715526
20;8;1064;3.7750748245483344e-05
21;8;1070;-0.012541363344837903
22;8;1071;0.012503612596592419
23;9;1065;0.004263643434826327
24;9;1071;-0.0042450159749047615
25;9;1072;-1.862745992156506e-05
26;10;1066;-0.010542883144904107
27;10;1072;-4.6060871703134e-05
28;10;1073;0.01058894401660724
29;11;1073;-0.01380664728515615
30;11;1074;0.013806647285156152
31;12;1075;-0.0166647000890496
32;12;1076;0.0166647000890496
33;13;1067;0.013913952939534107
34;13;1076;-0.013828710301084011
35;13;1077;-8.524263845009525e-05
36;14;1068;-0.003378647136724925
37;14;1077;-2.069899169401214e-05
38;14;1078;0.003399346128418934
39;15;1069;6.982192773863939e-05
40;15;1078;-0.014949343548102734
41;15;1079;0.014879521620364093
42;16;1070;0.00817772457612238
43;16;1079;-0.008113145790920756
44;16;1080;-6.457878520161837e-05
45;17;1071;-0.00825859662168766
46;17;1080;-6.54143283858267e-05
47;17;1081;0.008324010950073487
48;18;1072;6.468833162469907e-05
49;18;1081;-0.014858604751223217
50;18;1082;0.014793916419598518
51;19;1073;0.0032177032685489107
52;19;1082;-0.003200978097736589
53;19;1083;-1.6725170812321735e-05
54;20;1074;-0.01380664728515615
55;20;1083;-7.17650183740691e-05
56;20;1084;0.01387841230353022
57;21;1084;-0.01647217299550088
58;21;1085;0.01647217299550088
59;22;1086;-0.019036043745931427
60;22;1087;0.019036043745931427
61;23;1075;0.0166647000890496
62;23;1087;-0.016538668095862453
63;23;1088;-0.000126031993187145
64;24;1076;-0.0028359897879655853
65;24;1088;-2.144805749432936e-05
66;24;1089;0.0028574378454599143
67;25;1077;0.00010594163014410738
68;25;1089;-0.017316637912208877
69;25;1090;0.01721069628206477
70;26;1078;0.011549997419683806
71;26;1090;-0.011425296499168788
72;26;1091;-0.00012470092051502016
73;27;1079;-0.006766375829443338
74;27;1091;-7.339678590082968e-05
75;27;1092;0.006839772615344166
76;28;1080;0.00012999311358744507
77;28;1092;-0.016508412140115357
78;28;1093;0.016378419026527917
79;29;1081;0.006534593801149731
80;29;1093;-0.006470092241561489
81;29;1094;-6.450155958824286e-05
82;30;1082;-0.011592938321861927
83;30;1094;-0.00011493174854615982
84;30;1095;0.011707870070408079
85;31;1083;8.849018918639085e-05
86;31;1095;-0.017103761546323204
87;31;1096;0.01701527135713681
88;32;1084;0.0025937606919706592
89;32;1096;-0.0025789722859244427
90;32;1097;-1.4788406046216703e-05
91;33;1085;-0.01647217299550088
92;33;1097;-9.391659896577238e-05
93;33;1098;0.016566089594466652
94;34;1098;-0.018742614198094535
95;34;1099;0.018742614198094535
96;35;1100;-0.021128440301190293
97;35;1101;0.021128440301190293
98;36;1086;0.01903604374593143
99;36;1101;-0.01886335755100307
100;36;1102;-0.00017268619492835413
101;37;1087;-0.0024973756500689765
102;37;1102;-2.2655038204002342e-05
103;37;1103;0.0025200306882729798
104;38;1088;0.00014748005068147436
105;38;1103;-0.0195287732054247
106;38;1104;0.019381293154743233
107;39;1089;0.01445920006674896
108;39;1104;-0.014262803930747386
109;39;1105;-0.00019639613600157176
110;40;1090;-0.005785399782895979
111;40;1105;-7.906552925345976e-05
112;40;1106;0.005864465312149439
113;41;1091;0.00019809770641584983
