edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;971;-1.5116959848148031e-05
1;0;972;1.511695984814803e-05
2;1;972;-0.00013527773490602666
3;1;973;0.0001352777349060238
4;2;973;-0.0006218951089421534
5;2;974;0.0006218951089421534
6;3;974;-0.0019382762684965879
7;3;975;0.001938276268496586
8;4;975;-0.004557353892194117
9;4;976;0.004557353892194118
10;5;976;-0.008514870525414215
11;5;977;0.008514870525414215
12;6;977;-0.012963828149856802
13;6;978;0.012963828149856804
14;7;978;-0.01618833454298151
15;7;979;0.01618833454298234
16;8;979;-0.01635428499367101
17;8;980;0.016354284993669976
18;9;980;-0.01270385262572284
19;9;981;0.01270385262572284
20;10;981;-0.006364897484461261
21;10;982;0.006364897484461261
22;11;971;1.5116959848148031e-05
23;11;983;-0.00013527773490601695
24;11;984;0.00012016077505786895
25;12;972;0.00012016077505787865
26;12;984;-0.0009551266926383135
27;12;985;0.000834965917580435
28;13;973;0.0004866173740361296
29;13;985;-0.003381377342372642
30;13;986;0.0028947599683365123
31;14;974;0.0013163811595544345
32;14;986;-0.007830808530620839
33;14;987;0.006514427371066405
34;15;975;0.002619077623697532
35;15;987;-0.012961132750135485
36;15;988;0.01034205512643795
37;16;976;0.0039575166332200965
38;16;988;-0.015627202040226076
39;16;989;0.01166968540700598
40;17;977;0.004448957624442589
41;17;989;-0.0131188168435065
42;17;990;0.008669859219063911
43;18;978;0.0032245063931247066
44;18;990;-0.006283722804139965
45;18;991;0.0030592164110152574
46;19;979;0.00016595045068866938
47;19;991;-0.00015744373875140099
48;19;992;-8.50671193726838e-06
49;20;980;-0.003650432367947137
50;20;992;-0.00018712318328011968
51;20;993;0.0038375555512272556
52;21;981;-0.00633895514126158
53;21;993;-0.006663893489693635
54;21;994;0.013002848630955213
55;22;982;-0.006364897484461262
56;22;994;-0.013056063136223265
57;22;995;0.019420960620684526
58;23;995;-0.011286438328850137
59;23;996;0.011286438328850136
60;24;983;0.00013527773490601693
61;24;997;-0.0006218951089421081
62;24;998;0.0004866173740360911
63;25;984;0.0008349659175804446
64;25;998;-0.0033813773423726156
65;25;999;0.002546411424792171
66;26;985;0.0025464114247922068
67;26;999;-0.008883428962148042
68;26;1000;0.006337017537355837
69;27;986;0.00493604856228433
70;27;1000;-0.01434884151452814
71;27;1001;0.009412792952243818
72;28;987;0.006446705379069072
73;28;1001;-0.014777714224945542
74;28;1002;0.00833100884587647
75;29;988;0.005285146913788121
76;29;1002;-0.008559589693315727
77;29;1003;0.0032744427795276046
78;30;989;0.0014491314365005221
79;30;1003;-0.00120229266617535
80;30;1004;-0.0002468387703251722
81;31;990;-0.0023861364149239455
82;31;1004;-0.0006150118562747014
83;31;1005;0.0030011482711986472
84;32;991;-0.002901772672263857
85;32;1005;-0.007496566334558752
86;32;1006;0.01039833900682269
87;33;992;0.00019562989521738807
88;33;1006;-0.012974764259627262
89;33;1007;0.01277913436441
90;34;993;0.002826337938466379
91;34;1007;-0.009002501948754597
92;34;1008;0.006176164010288216
93;35;994;5.321450526805326e-05
94;35;1008;-5.959561436593134e-05
95;35;1009;6.381109097878062e-06
96;36;995;-0.008134522291834388
97;36;1009;0.0006557521580148104
98;36;1010;0.007478770133819578
99;37;996;-0.01128643832885014
100;37;1010;-0.010376599247350154
101;37;1011;0.021663037576200292
102;38;1011;-0.014488173690022428
103;38;1012;0.014488173690022428
104;39;997;0.0006218951089421081
105;39;1013;-0.0019382762684964317
106;39;1014;0.0013163811595543237
107;40;998;0.0028947599683365245
108;40;1014;-0.007830808530620832
109;40;1015;0.004936048562284308
110;41;999;0.006337017537355872
111;41;1015;-0.014348841514528185
112;41;1016;0.008011823977172311
113;42;1000;0.008011823977172303
114;42;1016;-0.014199518372461657
115;42;1017;0.006187694395289354
116;43;1001;0.005364921272701729
117;43;1017;-0.006316247556463361
118;43;1018;0.0009513262837616323
119;44;1002;0.00022858084743925536
120;44;1018;-7.189780787980271e-05
121;44;1019;-0.00015668303955945263
122;45;1003;-0.0020721501133522547
123;45;1019;-0.0037129483252840182
124;45;1020;0.005785098438636272
125;46;1004;0.0008618506265998735
126;46;1020;-0.011719750463417836
127;46;1021;0.010857899836817963
128;47;1005;0.004495418063360105
129;47;1021;-0.011605930128917922
130;47;1022;0.007110512065557838
131;48;1006;0.0025764252528045727
132;48;1022;-0.0029379659264588986
133;48;1023;0.0003615406736543256
134;49;1007;-0.003776632415655405
135;49;1023;0.0005380744512762668
136;49;1024;0.003238557964379138
137;50;1008;-0.006116568395922286
138;50;1024;-0.007645382149601977
139;50;1025;0.013761950545524261
140;51;1009;-0.0006621332671126883
141;51;1025;-0.013913477698422206
142;51;1026;0.014575610965534894
143;52;1010;0.0028978291135305792
144;52;1026;-0.005593242829045147
145;52;1027;0.0026954137155145675
146;53;1011;-0.007174863886177864
147;53;1027;0.0031967010253329637
148;53;1028;0.003978162860844901
149;54;1012;-0.014488173690022428
150;54;1028;-0.0080330882103774
151;54;1029;0.022521261900399832
152;55;1029;-0.016926824500077806
153;55;1030;0.016926824500077806
154;56;1013;0.0019382762684966395
155;56;1031;-0.004557353892194228
156;56;1032;0.0026190776236975893
157;57;1014;0.006514427371066509
158;57;1032;-0.012961132750135667
159;57;1033;0.0064467053790691585
160;58;1015;0.009412792952243874
161;58;1033;-0.014777714224945646
162;58;1034;0.005364921272701769
163;59;1016;0.006187694395289345
164;59;1034;-0.006316247556463376
165;59;1035;0.00012855316117402898
166;60;1017;0.00012855316117402262
167;60;1035;-6.128884299398899e-06
168;60;1036;-0.00012242427687462318
