vertex_index;vertex_x;vertex_y;ldos
0;92.0;-60.62177826491071;2.74517876166935e-05
1;93.5;-58.023702053557386;7.533832338944599e-05
2;92.0;-58.88972745734183;2.74517876166936e-05
3;90.5;-59.75575286112627;2.7451787616693398e-05
4;89.0;-60.6217782649107;8.08607832107484e-05
5;95.0;-55.42562584220407;0.00012309964697887908
6;93.5;-56.291651245988504;7.533832338944615e-05
7;92.0;-57.157676649772945;1.1835800430227812e-05
8;90.5;-58.023702053557386;0.00010980715046677404
9;89.0;-58.88972745734182;1.4083635839913706e-05
10;87.5;-59.75575286112626;8.086078321074819e-05
11;86.0;-60.6217782649107;0.000144996676981336
12;96.5;-52.82754963085076;0.00016367598718707816
13;95.0;-53.6935750346352;0.0001230996469788792
14;93.5;-54.559600438419636;5.833494685941839e-06
15;92.0;-55.42562584220408;0.00014689646002265415
16;90.5;-56.29165124598852;4.9541480211953256e-05
17;89.0;-57.15767664977295;4.52400667984045e-05
18;87.5;-58.02370205355739;0.00016243705048463059
19;86.0;-58.889727457341834;9.297585204433856e-06
20;84.5;-59.75575286112627;0.0001449966769813357
21;83.0;-60.62177826491071;0.00021688186682443895
22;98.0;-50.22947341949744;0.0001915895395995713
23;96.5;-51.09549882328188;0.0001636759871870783
24;95.0;-51.96152422706632;2.885118356437012e-06
25;93.5;-52.827549630850754;0.00018252795994019576
26;92.0;-53.693575034635195;9.418357244885876e-05
27;90.5;-54.559600438419636;2.58217854611709e-05
28;89.0;-55.42562584220407;0.00018946543949647395
29;87.5;-56.29165124598851;3.622843091349208e-05
30;86.0;-57.15767664977295;9.401019121404012e-05
31;84.5;-58.023702053557386;0.00022772774116079143
32;83.0;-58.88972745734183;7.211657913943855e-06
33;81.5;-59.75575286112627;0.00021688186682443858
34;80.0;-60.6217782649107;0.0002961438202384183
35;98.0;-48.497422611928556;0.0001915895395995714
36;96.5;-49.363448015713;1.0982949388815942e-06
37;95.0;-50.22947341949744;0.00021002256410815117
38;93.5;-51.09549882328187;0.00013951690121023687
39;92.0;-51.96152422706631;1.448159253496521e-05
40;90.5;-52.827549630850754;0.00021863573866040667
41;89.0;-53.69357503463519;7.539675450330126e-05
42;87.5;-54.55960043841963;5.9994919474331765e-05
43;86.0;-55.42562584220407;0.0002469578016579254
44;84.5;-56.291651245988504;2.9103494953208748e-05
45;83.0;-57.157676649772945;0.00015388893166666187
46;81.5;-58.023702053557386;0.00030319037249542936
47;80.0;-58.88972745734182;6.1599273914066e-06
48;78.5;-59.75575286112626;0.00029614382023841784
49;77.0;-60.6217782649107;0.00038294452896019024
50;96.5;-47.63139720814413;0.00022169968188982762
51;95.0;-48.49742261192857;0.0001807454269209928
52;93.5;-49.363448015713004;7.184694189971776e-06
53;92.0;-50.229473419497445;0.0002438968121959418
54;90.5;-51.095498823281886;0.0001205794499133584
55;89.0;-51.96152422706632;3.724912054447757e-05
56;87.5;-52.82754963085076;0.00026990445723709184
57;86.0;-53.6935750346352;6.350898287616475e-05
58;84.5;-54.559600438419636;0.00010650499169495627
59;83.0;-55.42562584220408;0.00031683869285267037
60;81.5;-56.29165124598852;2.5071699993188414e-05
61;80.0;-57.15767664977295;0.00022291811420707024
62;78.5;-58.02370205355739;0.00038772562843521116
63;77.0;-58.889727457341834;5.570255170920805e-06
64;75.5;-59.75575286112627;0.00038294452896018964
65;74.0;-60.62177826491071;0.0004775159042287693
66;96.5;-45.89934640057525;0.00022169968188982784
67;95.0;-46.76537180435969;2.0892488490849196e-06
68;93.5;-47.63139720814412;0.000260002324314786
69;92.0;-48.49742261192856;0.0001673599677106883
70;90.5;-49.363448015713004;2.1495542824916195e-05
71;89.0;-50.22947341949744;0.00029186555736830763
72;87.5;-51.09549882328188;0.00010661726024166661
73;86.0;-51.96152422706632;7.156342538825395e-05
74;84.5;-52.827549630850754;0.00033450134422339606
75;83.0;-53.693575034635195;5.594797226500123e-05
76;81.5;-54.559600438419636;0.00016365569132653125
77;80.0;-55.42562584220407;0.0003975081887559898
78;78.5;-56.29165124598851;2.2660525465027488e-05
79;77.0;-57.15767664977295;0.0003003500781775969
80;75.5;-58.023702053557386;0.00048088574802380394
81;74.0;-58.88972745734183;5.212859638738205e-06
82;72.5;-59.75575286112626;0.00047751590422876855
83;71.0;-60.6217782649107;0.0005800603402821912
84;95.0;-45.033320996790806;0.00026683243455683257
85;93.5;-45.89934640057524;0.00021547786029591477
86;92.0;-46.76537180435968;1.016219326217583e-05
87;90.5;-47.63139720814412;0.00030881372581245334
88;89.0;-48.497422611928556;0.0001549463459873296
89;87.5;-49.363448015713;4.567745435416472e-05
90;86.0;-50.22947341949744;0.0003528792414156463
91;84.5;-51.09549882328187;9.662616833765505e-05
92;83.0;-51.96152422706631;0.00011684615912930373
93;81.5;-52.827549630850754;0.00041097977578264565
94;80.0;-53.69357503463519;5.1048295381097846e-05
95;78.5;-54.55960043841963;0.00023035043866397747
96;77.0;-55.42562584220407;0.000488008671449086
97;75.5;-56.291651245988504;2.114616829664651e-05
98;74.0;-57.157676649772945;0.0003859629016088523
99;72.5;-58.02370205355738;0.0005825129987748254
100;71.0;-58.88972745734182;4.9831837375236e-06
101;69.5;-59.75575286112626;0.0005800603402821905
102;68.0;-60.621778264910695;0.0006907356507634523
103;95.0;-43.30127018922194;0.00026683243455683284
104;93.5;-44.16729559300637;2.7418135871162396e-06
105;92.0;-45.03332099679081;0.00031922910548292266
106;90.5;-45.899346400575254;0.00020693619819460007
107;89.0;-46.76537180435969;2.626923347114893e-05
108;87.5;-47.63139720814413;0.0003688802076035165
109;86.0;-48.49742261192857;0.00014463839834093003
110;84.5;-49.363448015713004;8.019595152677671e-05
111;83.0;-50.229473419497445;0.00042598488372316254
112;81.5;-51.095498823281886;8.955018481836036e-05
113;80.0;-51.96152422706632;0.0001723398457225985
114;78.5;-52.82754963085076;0.0004982765543410583
115;77.0;-53.6935750346352;4.779811649616143e-05
116;75.5;-54.559600438419636;0.00030598482722729705
117;74.0;-55.42562584220408;0.0005877926217156491
118;72.5;-56.29165124598851;2.0154420648023155e-05
