edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;800;-0.0004568868491045923
1;0;801;0.0004568868491045923
2;1;801;-0.001848774709081136
3;1;802;0.0018487747090811379
4;2;802;-0.0037322227986705016
5;2;803;0.0037322227986704964
6;3;803;-0.004609074126405109
7;3;804;0.00460907412640511
8;4;804;-0.003199064982106874
9;4;805;0.003199064982106874
10;5;800;0.0004568868491045923
11;5;806;-0.0018487747090811365
12;5;807;0.0013918878599765443
13;6;801;0.0013918878599765436
14;6;807;-0.004240331755109409
15;6;808;0.0028484438951328645
16;7;802;0.001883448089589364
17;7;808;-0.0038544026188150563
18;7;809;0.0019709545292256924
19;8;803;0.0008768513277346126
20;8;809;-0.0009175905114713803
21;8;810;4.0739183736767883e-05
22;9;804;-0.0014100091442982353
23;9;810;6.551010391749585e-05
24;9;811;0.001344499040380739
25;10;805;-0.0031990649821068734
26;10;811;-0.0030504339748087268
27;10;812;0.0062494989569156
28;11;812;-0.0052424638490187695
29;11;813;0.0052424638490187695
30;12;806;0.0018487747090811368
31;12;814;-0.0037322227986705
32;12;815;0.0018834480895893629
33;13;807;0.002848443895132864
34;13;815;-0.0038544026188150554
35;13;816;0.0010059587236821916
36;14;808;0.0010059587236821922
37;14;816;-0.0005288649909940646
38;14;817;-0.00047709373268812723
39;15;809;-0.0010533640177543108
40;15;817;-0.0009769728661802636
41;15;818;0.0020303368839345746
42;16;810;-0.00010624928765426375
43;16;818;-0.004612668489241895
44;16;819;0.004718917776896158
45;17;811;0.0017059349344279882
46;17;819;-0.0036917020081204894
47;17;820;0.001985767073692501
48;18;812;-0.0010070351078968307
49;18;820;0.0005721723717267973
50;18;821;0.0004348627361700332
51;19;813;-0.0052424638490187695
52;19;821;-0.0022638259140915114
53;19;822;0.00750628976311028
54;20;822;-0.0071099510997868
55;20;823;0.0071099510997868
56;21;814;0.0037322227986704964
57;21;824;-0.004609074126405109
58;21;825;0.0008768513277346129
59;22;815;0.0019709545292256932
60;22;825;-0.0009175905114713813
61;22;826;-0.0010533640177543121
62;23;816;-0.0004770937326881267
63;23;826;-0.0009769728661802636
64;23;827;0.0014540665988683902
65;24;817;0.001454066598868391
66;24;827;-0.004912538794850142
67;24;828;0.0034584721959817506
68;25;818;0.0025823316053073192
69;25;828;-0.00295546893309095
70;25;829;0.0003731373277836304
71;26;819;-0.0010272157687756692
72;26;829;0.00014508689850069187
73;26;830;0.0008821288702749776
74;27;820;-0.002557939445419299
75;27;830;-0.004083748141703296
76;27;831;0.006641687587122596
77;28;821;0.0018289631779214773
78;28;831;-0.006248385781207006
79;28;832;0.004419422603285528
80;29;822;-0.0003963386633234799
81;29;832;0.00028883160432745453
82;29;833;0.00010750705899602548
83;30;823;-0.0071099510997868
84;30;833;-0.0019285777620937769
85;30;834;0.009038528861880576
86;31;834;-0.009142759852614996
87;31;835;0.009142759852614996
88;32;824;0.00460907412640511
89;32;836;-0.003199064982106874
90;32;837;-0.0014100091442982357
91;33;825;4.07391837367683e-05
92;33;837;6.55101039174965e-05
93;33;838;-0.00010624928765426479
94;34;826;0.002030336883934576
95;34;838;-0.004612668489241895
