energy;conductance
-0.0648;1.0
-0.0646;1.0
-0.0644;0.999
-0.0642;0.999
-0.064;0.999
-0.0638;0.999
-0.0636;0.999
-0.0634;0.999
-0.0632;0.998
-0.063;0.998
-0.0628;0.998
-0.0626;0.998
-0.0624;0.997
-0.0622;0.997
-0.062;0.997
-0.0618;0.996
-0.0616;0.996
-0.0614;0.996
-0.0612;0.995
-0.061;0.995
-0.0608;0.994
-0.0606;0.994
-0.0604;0.993
-0.0602;0.992
-0.06;0.992
-0.0598;0.991
-0.0596;0.99
-0.0594;0.989
-0.0592;0.988
-0.059;0.988
-0.0588;0.987
-0.0586;0.985
-0.0584;0.984
-0.0582;0.983
-0.058;0.982
-0.0578;0.981
-0.0576;0.979
-0.0574;0.978
-0.0572;0.976
-0.057;0.974
-0.0568;0.973
-0.0566;0.971
-0.0564;0.969
-0.0562;0.967
-0.056;0.964
-0.0558;0.962
-0.0556;0.959
-0.0554;0.957
-0.0552;0.954
-0.055;0.951
-0.0548;0.948
-0.0546;0.944
-0.0544;0.941
-0.0542;0.937
-0.054;0.933
-0.0538;0.929
-0.0536;0.924
-0.0534;0.919
-0.0532;0.914
-0.053;0.909
-0.0528;0.903
-0.0526;0.897
-0.0524;0.89
-0.0522;0.884
-0.052;0.876
-0.0518;0.869
-0.0516;0.86
-0.0514;0.852
-0.0512;0.842
-0.051;0.833
-0.0508;0.822
-0.0506;0.811
-0.0504;0.8
-0.0502;0.787
-0.05;0.774
-0.0498;0.76
-0.0496;0.746
-0.0494;0.73
-0.0492;0.714
-0.049;0.697
-0.0488;0.679
-0.0486;0.66
-0.0484;0.64
-0.0482;0.619
-0.048;0.597
-0.0478;0.574
-0.0476;0.55
-0.0474;0.525
-0.0472;0.5
-0.047;0.473
-0.0468;0.446
-0.0466;0.418
-0.0464;0.39
-0.0462;0.361
-0.046;0.332
-0.0458;0.303
-0.0456;0.275
-0.0454;0.246
-0.0452;0.218
-0.045;0.191
-0.0448;0.165
-0.0446;0.14
-0.0444;0.117
-0.0442;0.095
-0.044;0.076
-0.0438;0.058
-0.0436;0.043
-0.0434;0.03
-0.0432;0.019
-0.043;0.011
-0.0428;0.005
-0.0426;0.001
-0.0424;0.0
-0.0422;0.001
-0.042;0.004
-0.0418;0.009
-0.0416;0.016
-0.0414;0.024
-0.0412;0.034
-0.041;0.045
-0.0408;0.058
-0.0406;0.071
-0.0404;0.085
-0.0402;0.1
-0.04;0.115
-0.0398;0.13
-0.0396;0.146
-0.0394;0.162
-0.0392;0.178
-0.039;0.195
-0.0388;0.211
-0.0386;0.227
-0.0384;0.242
-0.0382;0.258
-0.038;0.273
-0.0378;0.288
-0.0376;0.303
-0.0374;0.318
-0.0372;0.332
-0.037;0.345
-0.0368;0.359
-0.0366;0.372
-0.0364;0.385
-0.0362;0.397
-0.036;0.409
-0.0358;0.421
-0.0356;0.432
-0.0354;0.443
-0.0352;0.453
-0.035;0.464
-0.0348;0.474
-0.0346;0.483
-0.0344;0.493
-0.0342;0.502
-0.034;0.511
-0.0338;0.519
-0.0336;0.527
-0.0334;0.536
-0.0332;0.543
-0.033;0.551
-0.0328;0.558
-0.0326;0.565
-0.0324;0.572
-0.0322;0.579
-0.032;0.585
-0.0318;0.591
-0.0316;0.597
-0.0314;0.603
-0.0312;0.609
-0.031;0.615
-0.0308;0.62
-0.0306;0.625
-0.0304;0.63
-0.0302;0.635
-0.03;0.64
-0.0298;0.645
-0.0296;0.649
-0.0294;0.654
-0.0292;0.658
-0.029;0.662
-0.0288;0.666
-0.0286;0.67
-0.0284;0.674
-0.0282;0.678
-0.028;0.681
-0.0278;0.685
-0.0276;0.688
-0.0274;0.692
-0.0272;0.695
-0.027;0.698
-0.0268;0.701
-0.0266;0.704
-0.0264;0.707
-0.0262;0.71
-0.026;0.713
-0.0258;0.715
-0.0256;0.718
-0.0254;0.721
-0.0252;0.723
-0.025;0.726
-0.0248;0.728
-0.0246;0.731
-0.0244;0.733
-0.0242;0.735
-0.024;0.737
-0.0238;0.74
-0.0236;0.742
-0.0234;0.744
-0.0232;0.746
-0.023;0.748
-0.0228;0.75
-0.0226;0.752
-0.0224;0.753
-0.0222;0.755
-0.022;0.757
-0.0218;0.759
-0.0216;0.76
-0.0214;0.762
-0.0212;0.764
-0.021;0.765
-0.0208;0.767
-0.0206;0.768
-0.0204;0.77
-0.0202;0.771
-0.02;0.773
-0.0198;0.774
-0.0196;0.775
-0.0194;0.777
-0.0192;0.778
-0.019;0.779
-0.0188;0.781
-0.0186;0.782
-0.0184;0.783
-0.0182;0.784
-0.018;0.786
-0.0178;0.787
-0.0176;0.788
-0.0174;0.789
-0.0172;0.79
-0.017;0.791
-0.0168;0.792
-0.0166;0.793
-0.0164;0.794
-0.0162;0.795
-0.016;0.796
-0.0158;0.797
-0.0156;0.798
-0.0154;0.799
-0.0152;0.8
-0.015;0.801
-0.0148;0.802
-0.0146;0.803
-0.0144;0.804
-0.0142;0.805
-0.014;0.805
-0.0138;0.806
-0.0136;0.807
-0.0134;0.808
-0.0132;0.809
-0.013;0.81
-0.0128;0.81
-0.0126;0.811
-0.0124;0.812
-0.0122;0.813
-0.012;0.814
-0.0118;0.814
-0.0116;0.815
-0.0114;0.816
-0.0112;0.817
-0.011;0.817
-0.0108;0.818
-0.0106;0.819
-0.0104;0.82
-0.0102;0.821
-0.01;0.821
-0.0098;0.822
-0.0096;0.823
-0.0094;0.824
-0.0092;0.825
-0.009;0.826
-0.0088;0.827
-0.0086;0.827
-0.0084;0.828
-0.0082;0.829
-0.008;0.831
-0.0078;0.832
-0.0076;0.833
-0.0074;0.834
-0.0072;0.835
-0.007;0.837
-0.0068;0.838
-0.0066;0.84
-0.0064;0.842
-0.0062;0.843
-0.006;0.845
-0.0058;0.848
-0.0056;0.85
-0.0054;0.853
-0.0052;0.856
-0.005;0.86
-0.0048;0.864
-0.0046;0.869
-0.0044;0.874
-0.0042;0.881
-0.004;0.889
-0.0038;0.899
-0.0036;0.911
-0.0034;0.926
-0.0032;0.946
-0.003;0.969
-0.0028;0.994
-0.0026;0.99
-0.0024;0.781
-0.0022;0.107
-0.002;0.083
-0.0018;0.298
-0.0016;0.431
-0.0014;0.508
-0.0012;0.556
-0.001;0.587
-0.0008;0.608
-0.0006;0.622
-0.0004;0.632
-0.0002;0.64
0.0;0.498
0.0002;0.64
0.0004;0.632
0.0006;0.622
0.0008;0.608
0.001;0.587
0.0012;0.556
0.0014;0.508
0.0016;0.431
0.0018;0.298
0.002;0.083
0.0022;0.107
0.0024;0.781
0.0026;0.99
0.0028;0.994
0.003;0.969
0.0032;0.946
0.0034;0.926
0.0036;0.911
0.0038;0.899
0.004;0.889
0.0042;0.881
0.0044;0.874
0.0046;0.869
0.0048;0.864
0.005;0.86
0.0052;0.856
0.0054;0.853
0.0056;0.85
0.0058;0.848
0.006;0.845
0.0062;0.843
0.0064;0.842
0.0066;0.84
0.0068;0.838
0.007;0.837
0.0072;0.835
0.0074;0.834
0.0076;0.833
0.0078;0.832
0.008;0.831
0.0082;0.829
0.0084;0.828
0.0086;0.827
0.0088;0.827
0.009;0.826
0.0092;0.825
0.0094;0.824
0.0096;0.823
0.0098;0.822
0.01;0.821
0.0102;0.821
0.0104;0.82
0.0106;0.819
0.0108;0.818
0.011;0.817
0.0112;0.817
0.0114;0.816
0.0116;0.815
0.0118;0.814
0.012;0.814
0.0122;0.813
0.0124;0.812
0.0126;0.811
0.0128;0.81
0.013;0.81
0.0132;0.809
0.0134;0.808
0.0136;0.807
0.0138;0.806
0.014;0.805
0.0142;0.805
0.0144;0.804
0.0146;0.803
0.0148;0.802
0.015;0.801
0.0152;0.8
0.0154;0.799
0.0156;0.798
0.0158;0.797
0.016;0.796
0.0162;0.795
0.0164;0.794
0.0166;0.793
0.0168;0.792
0.017;0.791
0.0172;0.79
0.0174;0.789
0.0176;0.788
0.0178;0.787
0.018;0.786
0.0182;0.784
0.0184;0.783
0.0186;0.782
0.0188;0.781
0.019;0.779
0.0192;0.778
0.0194;0.777
0.0196;0.775
0.0198;0.774
0.02;0.773
0.0202;0.771
0.0204;0.77
0.0206;0.768
0.0208;0.767
0.021;0.765
0.0212;0.764
0.0214;0.762
0.0216;0.76
0.0218;0.759
0.022;0.757
0.0222;0.755
0.0224;0.753
0.0226;0.752
0.0228;0.75
0.023;0.748
0.0232;0.746
0.0234;0.744
0.0236;0.742
0.0238;0.74
0.024;0.737
0.0242;0.735
0.0244;0.733
0.0246;0.731
0.0248;0.728
0.025;0.726
0.0252;0.723
0.0254;0.721
0.0256;0.718
0.0258;0.715
0.026;0.713
0.0262;0.71
0.0264;0.707
0.0266;0.704
0.0268;0.701
0.027;0.698
0.0272;0.695
0.0274;0.692
0.0276;0.688
0.0278;0.685
0.028;0.681
0.0282;0.678
0.0284;0.674
0.0286;0.67
0.0288;0.666
0.029;0.662
0.0292;0.658
0.0294;0.654
0.0296;0.649
0.0298;0.645
0.03;0.64
0.0302;0.635
0.0304;0.63
0.0306;0.625
0.0308;0.62
0.031;0.615
0.0312;0.609
0.0314;0.603
0.0316;0.597
0.0318;0.591
0.032;0.585
0.0322;0.579
0.0324;0.572
0.0326;0.565
0.0328;0.558
0.033;0.551
0.0332;0.543
0.0334;0.536
0.0336;0.527
0.0338;0.519
0.034;0.511
0.0342;0.502
0.0344;0.493
0.0346;0.483
0.0348;0.474
0.035;0.464
0.0352;0.453
0.0354;0.443
0.0356;0.432
0.0358;0.421
0.036;0.409
0.0362;0.397
0.0364;0.385
0.0366;0.372
0.0368;0.359
0.037;0.345
0.0372;0.332
0.0374;0.318
0.0376;0.303
0.0378;0.288
0.038;0.273
0.0382;0.258
0.0384;0.242
0.0386;0.227
0.0388;0.211
0.039;0.195
0.0392;0.178
0.0394;0.162
0.0396;0.146
0.0398;0.13
0.04;0.115
0.0402;0.1
0.0404;0.085
0.0406;0.071
0.0408;0.058
0.041;0.045
0.0412;0.034
0.0414;0.024
0.0416;0.016
0.0418;0.009
0.042;0.004
0.0422;0.001
0.0424;0.0
0.0426;0.001
0.0428;0.005
0.043;0.011
0.0432;0.019
0.0434;0.03
0.0436;0.043
0.0438;0.058
0.044;0.076
0.0442;0.095
0.0444;0.117
0.0446;0.14
0.0448;0.165
0.045;0.191
0.0452;0.218
0.0454;0.246
0.0456;0.275
0.0458;0.303
0.046;0.332
0.0462;0.361
0.0464;0.39
0.0466;0.418
0.0468;0.446
0.047;0.473
0.0472;0.5
0.0474;0.525
0.0476;0.55
0.0478;0.574
0.048;0.597
0.0482;0.619
0.0484;0.64
0.0486;0.66
0.0488;0.679
0.049;0.697
0.0492;0.714
0.0494;0.73
0.0496;0.746
0.0498;0.76
0.05;0.774
0.0502;0.787
0.0504;0.8
0.0506;0.811
0.0508;0.822
0.051;0.833
0.0512;0.842
0.0514;0.852
0.0516;0.86
0.0518;0.869
0.052;0.876
0.0522;0.884
0.0524;0.89
0.0526;0.897
0.0528;0.903
0.053;0.909
0.0532;0.914
0.0534;0.919
0.0536;0.924
0.0538;0.929
0.054;0.933
0.0542;0.937
0.0544;0.941
0.0546;0.944
0.0548;0.948
0.055;0.951
0.0552;0.954
0.0554;0.957
0.0556;0.959
0.0558;0.962
0.056;0.964
0.0562;0.967
0.0564;0.969
0.0566;0.971
0.0568;0.973
0.057;0.974
0.0572;0.976
0.0574;0.978
0.0576;0.979
0.0578;0.981
0.058;0.982
0.0582;0.983
0.0584;0.984
0.0586;0.985
0.0588;0.987
0.059;0.988
0.0592;0.988
0.0594;0.989
0.0596;0.99
0.0598;0.991
0.06;0.992
0.0602;0.992
0.0604;0.993
0.0606;0.994
0.0608;0.994
0.061;0.995
0.0612;0.995
0.0614;0.996
0.0616;0.996
0.0618;0.996
0.062;0.997
0.0622;0.997
0.0624;0.997
0.0626;0.998
0.0628;0.998
0.063;0.998
0.0632;0.998
0.0634;0.999
0.0636;0.999
0.0638;0.999
0.064;0.999
0.0642;0.999
0.0644;0.999
0.0646;1.0
0.0648;1.0
0.065;1.0
0.0652;1.0
0.0654;1.0
0.0656;1.0
0.0658;1.0
0.066;1.0
0.0662;1.0
0.0664;1.0
0.0666;1.0
0.0668;1.0
0.067;1.0
0.0672;1.0
0.0674;1.0
0.0676;1.0
0.0678;1.0
0.068;1.0
0.0682;1.0
0.0684;1.0
0.0686;1.0
0.0688;1.0
0.069;0.999
0.0692;0.999
0.0694;0.999
0.0696;0.999
0.0698;0.999
0.07;0.999
0.0702;0.999
0.0704;0.999
0.0706;0.999
0.0708;0.999
0.071;0.998
0.0712;0.998
0.0714;0.998
0.0716;0.998
0.0718;0.998
0.072;0.998
0.0722;0.998
0.0724;0.997
0.0726;0.997
0.0728;0.997
0.073;0.997
0.0732;0.997
0.0734;0.997
0.0736;0.997
0.0738;0.996
0.074;0.996
0.0742;0.996
0.0744;0.996
0.0746;0.996
0.0748;0.996
0.075;0.996
0.0752;0.995
0.0754;0.995
0.0756;0.995
0.0758;0.995
0.076;0.995
0.0762;0.995
0.0764;0.994
0.0766;0.994
0.0768;0.994
0.077;0.994
0.0772;0.994
0.0774;0.994
0.0776;0.993
0.0778;0.993
0.078;0.993
0.0782;0.993
0.0784;0.993
0.0786;0.993
0.0788;0.992
0.079;0.992
0.0792;0.992
0.0794;0.992
0.0796;0.992
0.0798;0.992
0.08;0.991
0.0802;0.991
0.0804;0.991
0.0806;0.991
0.0808;0.991
0.081;0.991
0.0812;0.99
0.0814;0.99
0.0816;0.99
0.0818;0.99
0.082;0.99
0.0822;0.99
0.0824;0.989
0.0826;0.989
0.0828;0.989
0.083;0.989
0.0832;0.989
0.0834;0.989
0.0836;0.988
0.0838;0.988
0.084;0.988
0.0842;0.988
0.0844;0.988
0.0846;0.988
0.0848;0.987
0.085;0.987
0.0852;0.987
0.0854;0.987
0.0856;0.987
0.0858;0.987
0.086;0.987
0.0862;0.986
0.0864;0.986
0.0866;0.986
0.0868;0.986
0.087;0.986
0.0872;0.986
0.0874;0.985
0.0876;0.985
0.0878;0.985
0.088;0.985
0.0882;0.985
0.0884;0.985
0.0886;0.984
0.0888;0.984
0.089;0.984
0.0892;0.984
0.0894;0.984
0.0896;0.984
0.0898;0.983
0.09;0.983
0.0902;0.983
0.0904;0.983
0.0906;0.983
0.0908;0.983
0.091;0.982
0.0912;0.982
0.0914;0.982
0.0916;0.982
0.0918;0.982
0.092;0.982
0.0922;0.981
0.0924;0.981
0.0926;0.981
0.0928;0.981
0.093;0.981
0.0932;0.981
0.0934;0.981
0.0936;0.98
0.0938;0.98
0.094;0.98
0.0942;0.98
0.0944;0.98
0.0946;0.98
0.0948;0.979
0.095;0.979
0.0952;0.979
0.0954;0.979
0.0956;0.979
0.0958;0.979
0.096;0.978
0.0962;0.978
0.0964;0.978
0.0966;0.978
0.0968;0.978
0.097;0.978
0.0972;0.978
0.0974;0.977
0.0976;0.977
0.0978;0.977
0.098;0.977
0.0982;0.977
0.0984;0.977
0.0986;0.976
0.0988;0.976
0.099;0.976
0.0992;0.976
0.0994;0.976
0.0996;0.976
0.0998;0.976
0.1;0.975
