edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1027;-0.005163840789375044
1;0;1028;0.005163840789375044
2;1;1029;-0.008521359001946194
3;1;1030;0.008521359001946194
4;2;1027;0.005163840789375044
5;2;1030;-0.005072469729267365
6;2;1031;-9.137106010768007e-05
7;3;1028;-0.005163840789375044
8;3;1031;-9.137106010768007e-05
9;3;1032;0.005255211849482725
10;4;1032;-0.008906114241171128
11;4;1033;0.008906114241171128
12;5;1034;-0.010809152719285928
13;5;1035;0.010809152719285928
14;6;1029;0.008521359001946194
15;6;1035;-0.008285742326927003
16;6;1036;-0.00023561667501919198
17;7;1030;-0.00344888927267883
18;7;1036;-9.536223303728336e-05
19;7;1037;0.003544251505716112
20;8;1031;0.00018274212021536013
21;8;1037;-0.010425448342498544
22;8;1038;0.010242706222283184
23;9;1032;0.003650902391688403
24;9;1038;-0.003557908007835708
25;9;1039;-9.299438385269542e-05
26;10;1033;-0.008906114241171128
27;10;1039;-0.0002268531221938271
28;10;1040;0.009132967363364955
29;11;1040;-0.012049259088944421
30;11;1041;0.012049259088944421
31;12;1042;-0.012362266105620242
32;12;1043;0.012362266105620242
33;13;1034;0.010809152719285928
34;13;1043;-0.01041208023731221
35;13;1044;-0.0003970724819737186
36;14;1035;-0.002523410392358926
37;14;1044;-9.269707381823597e-05
38;14;1045;0.0026161074661771623
39;15;1036;0.0003309789080564754
40;15;1045;-0.012066836049709038
41;15;1046;0.011735857141652564
42;16;1037;0.0068811968367824316
43;16;1046;-0.006564933875358789
44;16;1047;-0.00031626296142364067
45;17;1038;-0.006684798214447478
46;17;1047;-0.00031271785509156457
47;17;1048;0.006997516069539042
48;18;1039;0.00031984750604652245
49;18;1048;-0.012809629380506088
50;18;1049;0.012489781874459566
51;19;1040;0.0029162917255794655
52;19;1049;-0.0028286271519110074
53;19;1050;-8.76645736684585e-05
54;20;1041;-0.01204925908894442
55;20;1050;-0.00036220421701578103
56;20;1051;0.012411463305960203
57;21;1051;-0.014934735272871515
58;21;1052;0.014934735272871513
59;22;1053;-0.013337898378329122
60;22;1054;0.013337898378329122
61;23;1042;0.012362266105620242
62;23;1054;-0.011788848771385916
63;23;1055;-0.0005734173342343259
64;24;1043;-0.001950185868308031
65;24;1055;-9.045836518259767e-05
66;24;1056;0.002040644233490629
67;25;1044;0.0004897695557919545
68;25;1056;-0.013438499907908444
69;25;1057;0.01294873035211649
70;26;1045;0.00945072858353189
71;26;1057;-0.008853421416161538
72;26;1058;-0.0005973071673703566
73;27;1046;-0.0051709232662937735
74;27;1058;-0.00033603083119228597
75;27;1059;0.005506954097486059
76;28;1047;0.0006289808165152053
77;28;1059;-0.013904737232827188
78;28;1060;0.013275756416311985
79;29;1048;0.005812113310967047
80;29;1060;-0.005482324300329477
81;29;1061;-0.00032978901063757083
82;30;1049;-0.009661154722548552
83;30;1061;-0.000562228498247234
84;30;1062;0.010223383220795784
85;31;1050;0.00044986879068423957
86;31;1062;-0.015360418532018132
87;31;1063;0.014910549741333892
88;32;1051;0.002523271966911312
89;32;1063;-0.0024406323757047393
90;32;1064;-8.263959120657249e-05
91;33;1052;-0.014934735272871513
92;33;1064;-0.0004891269882569342
93;33;1065;0.015423862261128449
94;34;1065;-0.017718034732133257
95;34;1066;0.017718034732133254
96;35;1067;-0.013810556654078782
97;35;1068;0.013810556654078782
98;36;1053;0.013337898378329122
99;36;1068;-0.012570073556853443
100;36;1069;-0.0007678248214756792
101;37;1054;-0.0015490496069432062
102;37;1069;-8.917437396588845e-05
103;37;1070;0.0016382239809090947
104;38;1055;0.0006638756994169234
105;38;1070;-0.014434285937616961
106;38;1071;0.013770410238200036
107;39;1056;0.011397855674417815
108;39;1071;-0.010480082427140935
109;39;1072;-0.0009177732472768802
110;40;1057;-0.004095308935954953
111;40;1072;-0.00034223349716411993
112;40;1073;0.004437542433119073
113;41;1058;0.0009333379985626417
114;41;1073;-0.014990226950399255
115;41;1074;0.014056888951836611
116;42;1059;0.008397783135341116
117;42;1074;-0.007717605792248245
118;42;1075;-0.0006801773430928729
119;43;1060;-0.0077934321159825095
120;43;1075;-0.0006611344287902326
121;43;1076;0.008454566544772744
122;44;1061;0.0008920175088848048
123;44;1076;-0.01608660919123703
124;44;1077;0.015194591682352234
125;45;1062;0.005137035311222348
126;45;1077;-0.004812230494517797
127;45;1078;-0.0003248048167045509
128;46;1063;-0.012469917365629152
129;46;1078;-0.0008122372053945631
130;46;1079;0.013282154571023714
131;47;1064;0.0005717665794635065
132;47;1079;-0.017986138319734613
133;47;1080;0.017414371740271096
134;48;1065;0.0022941724710048078
135;48;1080;-0.002215866524278122
136;48;1081;-7.83059467266859e-05
137;49;1066;-0.017718034732133254
138;49;1081;-0.0006047616303356338
139;49;1082;0.01832279636246889
140;50;1082;-0.020471605029343642
141;50;1083;0.020471605029343642
142;51;1084;-0.01381055665407878
143;51;1085;0.013810556654078782
144;52;1067;0.013810556654078782
145;52;1085;-0.012823976837823936
146;52;1086;-0.0009865798162548463
147;53;1068;-0.0012404830972253381
148;53;1086;-8.861594914542212e-05
149;53;1087;0.0013290990463707601
150;54;1069;0.0008569991954415677
151;54;1087;-0.0150322012439379
152;54;1088;0.014175202048496333
153;55;1070;0.012796061956707868
154;55;1088;-0.011521047522542979
155;55;1089;-0.0012750144341648895
156;56;1071;-0.0032903278110591023
157;56;1089;-0.00034365792305979237
158;56;1090;0.0036339857341188943
159;57;1072;0.0012600067444409997
160;57;1090;-0.015890816913806182
161;57;1091;0.014630810169365176
162;58;1073;0.01055268451728018
163;58;1091;-0.009450144661337053
164;58;1092;-0.0011025398559431276
165;59;1074;-0.0063392831595883645
166;59;1092;-0.0007063020849974854
167;59;1093;0.00704558524458585
168;60;1075;0.0013413117718831043
169;60;1093;-0.016914808644424045
170;60;1094;0.015573496872540935
171;61;1076;0.007632042646464287
172;61;1094;-0.006929399801998302
173;61;1095;-0.0007026428444659848
