vertex_index;vertex_x;vertex_y;ldos
0;41.0;-24.248711305964278;5.524058458107699e-14
1;39.5;-25.114736709748716;1.9551441742802404e-11
2;38.0;-25.980762113533153;1.883738408549121e-09
3;36.5;-26.84678751731759;8.687591744106596e-08
4;35.0;-27.71281292110203;2.4059900562624043e-06
5;33.5;-28.57883832488647;4.5192128891650706e-05
6;32.0;-29.444863728670907;0.0006207060072343369
7;30.5;-30.310889132455348;0.006557336179169665
8;29.0;-31.176914536239785;0.05522765907062762
9;27.5;-32.042939940024226;0.38070997164592907
10;26.0;-32.90896534380867;2.1907439150023937
11;24.5;-33.7749907475931;10.680951750954597
12;23.0;-34.64101615137754;44.61900617606674
13;21.5;-35.50704155516198;161.039620506962
14;20.0;-36.37306695894642;505.15327019080934
15;18.5;-37.23909236273086;1382.5335861910123
16;17.0;-38.1051177665153;3308.0474316573673
17;15.5;-38.97114317029973;6921.880595910084
18;14.0;-39.837168574084174;12646.118427136518
19;12.5;-40.703193977868615;20101.185429492118
20;11.0;-41.56921938165305;27632.237498054452
21;9.5;-42.43524478543749;32550.787092251136
22;8.0;-43.30127018922193;32412.40778800566
23;6.5;-44.167295593006365;26719.718657671423
24;5.0;-45.033320996790806;17639.35916095247
25;3.5;-45.89934640057525;8795.742394397348
26;2.0;-46.76537180435968;2932.2545606547274
27;0.5;-47.63139720814412;454.8387886080289
28;41.0;-22.516660498395403;5.5240584555939407e-14
29;39.5;-23.38268590217984;1.752882422473268e-11
30;38.0;-24.248711305964278;1.5196342905590065e-09
31;36.5;-25.114736709748716;6.318871620243301e-08
32;35.0;-25.980762113533157;1.5791085028452726e-06
33;33.5;-26.846787517317594;2.6759680346089937e-05
34;32.0;-27.71281292110203;0.00033122514045532347
35;30.5;-28.578838324886473;0.0031469653931593834
36;29.0;-29.44486372867091;0.023763040521485316
37;27.5;-30.310889132455348;0.14623226507654077
38;26.0;-31.17691453623979;0.7468296639387925
39;24.5;-32.042939940024226;3.2069427479283976
40;23.0;-32.90896534380867;11.681211538570082
41;21.5;-33.77499074759311;36.27945768702475
42;20.0;-34.64101615137755;96.23561277908182
43;18.5;-35.50704155516198;217.56649531602935
44;17.0;-36.373066958946424;416.35392890374425
45;15.5;-37.239092362730865;665.3154937986325
46;14.0;-38.1051177665153;865.7183244779635
47;12.5;-38.97114317029974;874.0961344159427
48;11.0;-39.837168574084174;615.6202804203522
49;9.5;-40.703193977868615;220.22051335204748
50;8.0;-41.569219381653056;17.015049918767186
51;6.5;-42.43524478543749;287.0663096002138
52;5.0;-43.30127018922193;946.6240521441281
53;3.5;-44.16729559300637;1526.4122027603248
54;2.0;-45.033320996790806;1571.9527517003996
55;0.5;-45.89934640057525;1077.5302485751245
56;41.0;-20.784609690826528;5.524058407523532e-14
57;39.5;-21.650635094610966;1.5616687868943544e-11
58;38.0;-22.516660498395403;1.2109045202712502e-09
59;36.5;-23.38268590217984;4.5122644517555056e-08
60;35.0;-24.24871130596428;1.0110315050862955e-06
61;33.5;-25.11473670974872;1.5349821118195432e-05
62;32.0;-25.980762113533157;0.0001698887501903022
63;30.5;-26.846787517317598;0.0014385927269084634
64;29.0;-27.712812921102035;0.009635537701636608
65;27.5;-28.578838324886473;0.052244619173500706
66;26.0;-29.444863728670914;0.23294844392445402
67;24.5;-30.31088913245535;0.8624156476398068
68;23.0;-31.17691453623979;2.6617725279437403
69;21.5;-32.04293994002423;6.835777180392457
70;20.0;-32.90896534380867;14.468404650333673
71;18.5;-33.77499074759311;24.70539672653969
72;17.0;-34.64101615137755;32.5754279512048
73;15.5;-35.50704155516198;30.087893309749997
74;14.0;-36.373066958946424;14.800442710629586
75;12.5;-37.239092362730865;2.40214752045159
76;11.0;-38.1051177665153;26.31474412220368
77;9.5;-38.97114317029974;107.98621431041452
78;8.0;-39.83716857408418;215.26984339454506
79;6.5;-40.703193977868615;265.28881733015623
80;5.0;-41.569219381653056;201.4159708891121
81;3.5;-42.4352447854375;73.07067494560769
82;2.0;-43.30127018922193;2.3289576401617316
83;0.5;-44.16729559300637;47.38686686858652
84;41.0;-19.052558883257653;5.524057926949508e-14
85;39.5;-19.91858428704209;1.3815032628687403e-11
86;38.0;-20.784609690826528;9.51646966549008e-10
87;36.5;-21.650635094610966;3.156096261857115e-08
88;35.0;-22.516660498395407;6.293725295583118e-07
89;33.5;-23.382685902179844;8.490630463612057e-06
90;32.0;-24.24871130596428;8.3233456377982e-05
91;30.5;-25.114736709748723;0.0006211001231904993
92;29.0;-25.98076211353316;0.003638824658376991
93;27.5;-26.846787517317598;0.017075610716007605
94;26.0;-27.71281292110204;0.0649016590483909
95;24.5;-28.578838324886476;0.20035427074082857
96;23.0;-29.444863728670914;0.4988086536899641
97;21.5;-30.310889132455355;0.9801560394036656
98;20.0;-31.176914536239792;1.4477553705445774
99;18.5;-32.04293994002423;1.4327036026546727
100;17.0;-32.908965343808674;0.6836489382901966
101;15.5;-33.774990747593115;0.3350870569505588
102;14.0;-34.64101615137755;3.4860598298379273
103;12.5;-35.50704155516199;12.765637122331038
104;11.0;-36.373066958946424;25.037708374967682
105;9.5;-37.239092362730865;29.89616495848595
106;8.0;-38.105117766515306;19.58320960519967
107;6.5;-38.97114317029974;3.6005550998110376
108;5.0;-39.83716857408418;5.314427082853171
109;3.5;-40.70319397786862;33.150304072506096
110;2.0;-41.569219381653056;61.020436901418634
111;0.5;-42.4352447854375;55.61991935408829
112;41.0;-17.32050807568877;5.524054599243487e-14
113;39.5;-18.18653347947321;1.2123858274133058e-11
114;38.0;-19.052558883257646;7.362909406406242e-10
115;36.5;-19.918584287042084;2.1561455733069144e-08
116;35.0;-20.784609690826525;3.7936925882983113e-07
117;33.5;-21.650635094610962;4.502809638808244e-06
118;32.0;-22.5166604983954;3.8637323295055375e-05
119;30.5;-23.38268590217984;0.00025037076407193444
120;29.0;-24.248711305964278;0.001258783962449637
121;27.5;-25.114736709748716;0.004980472964050938
122;26.0;-25.980762113533157;0.015536564344564779
123;24.5;-26.846787517317594;0.03770120349452057
124;23.0;-27.71281292110203;0.06845333630586099
125;21.5;-28.578838324886473;0.08459484799028028
126;20.0;-29.44486372867091;0.055263353173796756
127;18.5;-30.310889132455348;0.024933018397345297
128;17.0;-31.17691453623979;0.23146890876254636
129;15.5;-32.042939940024226;1.02347942606736
130;14.0;-32.90896534380867;2.3362936324667847
131;12.5;-33.77499074759311;3.1559099184954316
132;11.0;-34.64101615137754;2.2472220366064586
133;9.5;-35.50704155516198;0.43176551860815404
134;8.0;-36.373066958946424;1.4053061806930962
135;6.5;-37.23909236273086;7.526879113603403
136;5.0;-38.1051177665153;14.214625258904267
137;3.5;-38.97114317029974;13.173394084828614
138;2.0;-39.837168574084174;4.611527767871041
139;0.5;-40.703193977868615;0.35287302409557675
140;41.0;-15.588457268119898;5.5240367392664095e-14
141;39.5;-16.454482671904334;1.0543163963249442e-11
142;38.0;-17.32050807568877;5.595971939914238e-10
143;36.5;-18.18653347947321;1.433731271486221e-08
144;35.0;-19.05255888325765;2.2028969086080614e-07
145;33.5;-19.918584287042087;2.272462570879437e-06
146;32.0;-20.784609690826525;1.6810572741728274e-05
147;30.5;-21.650635094610966;9.272797255251175e-05
148;29.0;-22.516660498395403;0.00038911616148133883
149;27.5;-23.38268590217984;0.0012452219976776685
150;26.0;-24.24871130596428;0.0029786630131574334
151;24.5;-25.11473670974872;0.00501519256889559
152;23.0;-25.980762113533157;0.005083673721994834
153;21.5;-26.846787517317598;0.0023970849667972497
154;20.0;-27.712812921102035;0.009066774774221261
155;18.5;-28.578838324886473;0.05923101785159253
156;17.0;-29.444863728670914;0.1801023370223687
157;15.5;-30.31088913245535;0.3125573176018645
158;14.0;-31.17691453623979;0.2955359422005108
159;12.5;-32.04293994002423;0.09792840653571709
160;11.0;-32.90896534380867;0.1431505490455964
161;9.5;-33.77499074759311;1.0288838316571238
162;8.0;-34.64101615137755;2.422991280005752
163;6.5;-35.50704155516198;2.725509138485989
164;5.0;-36.373066958946424;1.1905701677358766
165;3.5;-37.239092362730865;0.13277253716145
166;2.0;-38.1051177665153;2.3770301430753156
167;0.5;-38.97114317029974;5.9945700760741865
168;41.0;-13.856406460551023;5.523957811625738e-14
169;39.5;-14.72243186433546;9.072947313645146e-12
170;38.0;-15.588457268119898;4.166579138568855e-10
171;36.5;-16.454482671904334;9.239109486029716e-09
172;35.0;-17.320508075688775;1.2241514650934622e-07
173;33.5;-18.186533479473212;1.0806124239372146e-06
174;32.0;-19.05255888325765;6.752316156382748e-06
175;30.5;-19.91858428704209;3.0807273566915084e-05
176;29.0;-20.784609690826528;0.00010326169500165159
177;27.5;-21.650635094610966;0.00024808232587092183
178;26.0;-22.516660498395407;0.00039396150551471474
179;24.5;-23.382685902179844;0.00033685998672937145
180;23.0;-24.24871130596428;0.00026918125179285085
181;21.5;-25.114736709748723;0.002243669091151724
182;20.0;-25.98076211353316;0.010569995802905345
183;18.5;-26.846787517317598;0.026154753864026728
184;17.0;-27.71281292110204;0.036364778803387385
185;15.5;-28.578838324886476;0.02298956221478632
186;14.0;-29.444863728670914;0.009293035340836258
187;12.5;-30.310889132455355;0.08882544075533386
188;11.0;-31.176914536239792;0.31070338491394234
189;9.5;-32.04293994002423;0.48711318971168793
190;8.0;-32.908965343808674;0.3325394069558653
191;6.5;-33.77499074759311;0.04494119205302213
192;5.0;-34.64101615137755;0.3787489759552305
193;3.5;-35.50704155516199;1.4414218184851826
194;2.0;-36.373066958946424;1.9096027902009458
195;0.5;-37.239092362730865;0.8973578742216655
196;41.0;-12.12435565298214;5.523659955324219e-14
197;39.5;-12.990381056766578;7.713203191547808e-12
198;38.0;-13.856406460551016;3.028967163906134e-10
199;36.5;-14.722431864335453;5.737897299029207e-09
200;35.0;-15.588457268119894;6.453519381438578e-08
201;33.5;-16.45448267190433;4.775792196581059e-07
202;32.0;-17.320508075688767;2.448812504138355e-06
203;30.5;-18.18653347947321;8.837001849351972e-06
204;29.0;-19.052558883257646;2.189651803575483e-05
205;27.5;-19.918584287042084;3.388434848458009e-05
206;26.0;-20.784609690826525;2.7052759546662305e-05
207;24.5;-21.650635094610962;5.0875925372877964e-05
208;23.0;-22.5166604983954;0.00040875439430554335
209;21.5;-23.38268590217984;0.00162529165738779
210;20.0;-24.248711305964278;0.003515300907234674
211;18.5;-25.114736709748716;0.0040259532890534275
212;17.0;-25.980762113533157;0.001823871814973587
213;15.5;-26.846787517317594;0.004357156927541262
214;14.0;-27.71281292110203;0.027510786831581934
215;12.5;-28.578838324886473;0.06757662535088776
216;11.0;-29.44486372867091;0.07697058344771975
217;9.5;-30.310889132455348;0.02837885626039977
218;8.0;-31.17691453623979;0.028661755180241232
219;6.5;-32.042939940024226;0.224065646473225
220;5.0;-32.90896534380867;0.46950076287514525
221;3.5;-33.77499074759311;0.38098208781720966
222;2.0;-34.64101615137754;0.05483337611502733
223;0.5;-35.50704155516198;0.21755546326566164
224;41.0;-10.392304845413266;5.522675423420268e-14
225;39.5;-11.258330249197703;6.463924125368666e-12
226;38.0;-12.12435565298214;2.1406863744177168e-10
227;36.5;-12.990381056766578;3.40939583500756e-09
228;35.0;-13.85640646055102;3.1893364543989225e-08
229;33.5;-14.722431864335457;1.923022335207193e-07
230;32.0;-15.588457268119894;7.743110334893618e-07
231;30.5;-16.454482671904334;2.047324751604362e-06
232;29.0;-17.32050807568877;3.228493277908401e-06
233;27.5;-18.18653347947321;2.7263865831444932e-06
234;26.0;-19.05255888325765;8.795303104156952e-06
235;24.5;-19.918584287042087;6.415233516904271e-05
236;23.0;-20.784609690826525;0.00023415463964905696
237;21.5;-21.650635094610966;0.0004642035178738035
238;20.0;-22.516660498395403;0.0004569046848377031
239;18.5;-23.38268590217984;0.00023687259165464875
240;17.0;-24.24871130596428;0.0014362037223346156
241;15.5;-25.11473670974872;0.006417998093533417
242;14.0;-25.980762113533157;0.012576374204153858
243;12.5;-26.846787517317598;0.010673314088110434
244;11.0;-27.712812921102035;0.0027204769487821816
245;9.5;-28.578838324886473;0.019338149605738743
246;8.0;-29.444863728670914;0.07785461441818607
247;6.5;-30.31088913245535;0.11314228189739581
248;5.0;-31.17691453623979;0.05356975042185383
249;3.5;-32.042939940024226;0.013831196288995443
250;2.0;-32.90896534380867;0.18447583615000127
251;0.5;-33.77499074759311;0.40222862542192817
252;41.0;-8.660254037844387;5.5197753672449176e-14
253;39.5;-9.526279441628825;5.325108170864451e-12
254;38.0;-10.392304845413262;1.462601196449833e-10
255;36.5;-11.2583302491977;1.919291155110625e-09
256;35.0;-12.12435565298214;1.452640529464285e-08
257;33.5;-12.990381056766578;6.842244367709473e-08
258;32.0;-13.856406460551016;2.0121559845203363e-07
259;30.5;-14.722431864335457;3.397233949428215e-07
260;29.0;-15.588457268119894;3.233769689410691e-07
261;27.5;-16.454482671904334;1.3295653081840244e-06
262;26.0;-17.320508075688767;9.294832297517879e-06
263;24.5;-18.18653347947321;3.292434667318127e-05
264;23.0;-19.05255888325765;6.247170646278553e-05
265;21.5;-19.918584287042084;5.688512532598638e-05
266;20.0;-20.784609690826525;5.072445120414174e-05
267;18.5;-21.650635094610962;0.00035667201977569144
268;17.0;-22.5166604983954;0.0013060698420753246
269;15.5;-23.38268590217984;0.0021818194314896333
270;14.0;-24.248711305964278;0.0014332183538428552
271;12.5;-25.114736709748716;0.000844599042017998
272;11.0;-25.980762113533157;0.00746105746569016
273;9.5;-26.846787517317594;0.0211557342737249
274;8.0;-27.71281292110203;0.022967671798584756
275;6.5;-28.578838324886473;0.0058922169777152105
276;5.0;-29.44486372867091;0.016007372347472282
277;3.5;-30.310889132455348;0.0859604791369149
278;2.0;-31.17691453623979;0.12492447912220994
279;0.5;-32.042939940024226;0.04856510882260801
280;41.0;-6.928203230275511;5.512065366095429e-14
281;39.5;-7.794228634059949;4.296785753072415e-12
282;38.0;-8.660254037844387;9.588898764224025e-11
283;36.5;-9.526279441628825;1.009638504560894e-09
284;35.0;-10.392304845413266;5.94367222570291e-09
285;33.5;-11.258330249197703;2.0458776999691514e-08
286;32.0;-12.12435565298214;3.8871178098742576e-08
287;30.5;-12.990381056766582;4.1749807573223943e-08
288;29.0;-13.85640646055102;1.8149100696642864e-07
289;27.5;-14.722431864335459;1.2836973895712187e-06
290;26.0;-15.588457268119896;4.612943409544753e-06
291;24.5;-16.454482671904334;8.749416231174195e-06
292;23.0;-17.320508075688775;8.07434399917609e-06
293;21.5;-18.18653347947321;1.1612002936181937e-05
294;20.0;-19.05255888325765;7.600043937679488e-05
295;18.5;-19.918584287042087;0.0002484588749140843
296;17.0;-20.784609690826525;0.00037284579886638354
297;15.5;-21.650635094610966;0.0002104458888488791
298;14.0;-22.516660498395403;0.00033598252672359185
299;12.5;-23.38268590217984;0.0022133017977693406
