edge_index;vertex_1_index;vertex_2_index;current
0;0;757;-0.007046799038508998
1;0;758;0.0070467990385089975
2;1;759;-0.01194574699166734
3;1;760;0.01194574699166734
4;2;757;0.0070467990385089975
5;2;760;-0.00702752560294059
6;2;761;-1.9273435568407937e-05
7;3;758;-0.0070467990385089975
8;3;761;-1.9273435568407937e-05
9;3;762;0.0070660724740774054
10;4;762;-0.011836905924758362
11;4;763;0.011836905924758362
12;5;764;-0.015757305950320113
13;5;765;0.015757305950320113
14;6;759;0.011945746991667339
15;6;765;-0.011894556900006932
16;6;766;-5.119009166040803e-05
17;7;760;-0.004918221388726749
18;7;766;-2.1075635024809894e-05
19;7;767;0.004939297023751559
20;8;761;3.854687113681587e-05
21;8;767;-0.014115280119152376
22;8;768;0.014076733248015562
23;9;762;0.004770833450680957
24;9;768;-0.004752127161327624
25;9;769;-1.870628935333252e-05
26;10;763;-0.011836905924758364
27;10;769;-4.6412139422955815e-05
28;10;770;0.011883318064181319
29;11;770;-0.015450007187702439
30;11;771;0.015450007187702439
31;12;772;-0.018951060059080888
32;12;773;0.018951060059080888
33;13;764;0.015757305950320113
34;13;773;-0.015667640475035195
35;13;774;-8.966547528492e-05
36;14;765;-0.0038627490503131815
37;14;774;-2.1980612078911145e-05
38;14;775;0.0038847296623920934
39;15;766;7.226572668521793e-05
40;15;775;-0.016887254266658124
41;15;776;0.016814988539972892
42;16;767;0.009175983095400821
43;16;776;-0.009110292737843959
44;16;777;-6.569035755686385e-05
45;17;768;-0.009324606086687942
46;17;777;-6.693713739810799e-05
47;17;778;0.00939154322408605
48;18;769;6.511842877628833e-05
49;18;778;-0.01666137295408696
50;18;779;0.016596254525310675
51;19;770;0.00356668912352112
52;19;779;-0.003550302005913292
53;19;780;-1.6387117607827683e-05
54;20;771;-0.015450007187702439
55;20;780;-7.098490394271214e-05
56;20;781;0.01552099209164515
57;21;781;-0.018360741636109065
58;22;782;-0.021750148933436346
59;22;783;0.02175014893343635
60;23;772;0.01895106005908089
61;23;783;-0.018815720936858786
62;23;784;-0.00013533912222210144
63;24;773;-0.0032834195840456956
64;24;784;-2.3448562930318408e-05
65;24;785;0.003306868146976014
66;25;774;0.00011164608736383116
67;25;785;-0.01964772834606323
68;25;786;0.01953608225869939
69;26;775;0.013002524604266028
70;26;786;-0.012873618402532169
71;26;787;-0.00012890620173385898
72;27;776;-0.007704695802128933
73;27;787;-7.67121387333004e-05
74;27;788;0.007781407940862233
75;28;777;0.00013262749495497183
76;28;788;-0.018576631260812788
77;28;789;0.018444003765857815
78;29;778;0.007269829730000909
79;29;789;-0.00720569786987366
80;29;790;-6.41318601272478e-05
81;30;779;-0.013045952519397379
82;30;790;-0.00011553833116840679
83;30;791;0.013161490850565788
84;31;780;8.737202155053984e-05
85;31;791;-0.01909696728356883
86;31;792;0.019009595262018293
87;32;781;0.0028397495444639088
