edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1579;-1.0562461481372025e-16
1;0;1580;1.0562461481372025e-16
2;1;1580;-1.9875621484772e-15
3;1;1581;1.9875621408063925e-15
4;2;1581;-1.9370969638848483e-14
5;2;1582;1.9370969638796785e-14
6;3;1582;-1.2963246422345134e-13
7;3;1583;1.2963246422345134e-13
8;4;1583;-6.668091735198184e-13
9;4;1584;6.668091735231272e-13
10;5;1584;-2.799584258302034e-12
11;5;1585;2.799580449327219e-12
12;6;1585;-9.951491414282983e-12
13;6;1586;9.951491414282983e-12
14;7;1586;-3.0678498675088765e-11
15;7;1587;3.0678498675088765e-11
16;8;1587;-8.338040982722031e-11
17;8;1588;8.338040982722031e-11
18;9;1588;-2.0205697225094825e-10
19;9;1589;2.0205713206234848e-10
20;10;1589;-4.398278833966842e-10
21;10;1590;4.398278833966842e-10
22;11;1590;-8.635601852471832e-10
23;11;1591;8.63560185240407e-10
24;12;1591;-1.5308404436529524e-09
25;12;1592;1.5308404436393998e-09
26;13;1592;-2.443735498545074e-09
27;13;1593;2.4437259681369273e-09
28;14;1593;-3.4866795235516043e-09
29;14;1594;3.4866795235787094e-09
30;15;1594;-4.37874535697165e-09
31;15;1595;4.37874535691744e-09
32;16;1595;-4.6927304595380595e-09
33;16;1596;4.69273045964648e-09
34;17;1596;-3.992175702321153e-09
35;17;1597;3.992237144600369e-09
36;18;1597;-2.083674342551363e-09
37;18;1598;2.083674342659783e-09
38;19;1598;7.244360276589812e-10
39;19;1599;-7.24436027550561e-10
40;20;1599;3.5613532469195783e-09
41;20;1600;-3.5613532469195783e-09
42;21;1600;5.309072276910801e-09
43;21;1601;-5.30913297828691e-09
44;22;1601;5.237575593188188e-09
45;22;1602;-5.237575593174636e-09
46;23;1602;3.5752134433031987e-09
47;23;1603;-3.575213443384514e-09
48;24;1603;1.5070205855525608e-09
49;24;1604;-1.5070205855254558e-09
50;25;1604;4.299892633843368e-10
51;25;1605;-4.2998989117127597e-10
52;26;1605;9.409706240646847e-10
53;26;1606;-9.409706240646847e-10
54;27;1606;2.3921977791675417e-09
55;27;1607;-2.3921977791675417e-09
56;28;1607;3.4503362068762523e-09
57;28;1608;-3.4503362068762523e-09
58;29;1608;3.198725891665399e-09
59;29;1609;-3.198592179911707e-09
60;30;1609;1.8110756137509378e-09
61;30;1610;-1.8110756136967276e-09
62;31;1610;2.56901928224508e-10
63;31;1611;-2.569431953444376e-10
64;32;1611;-5.776269585257635e-10
65;32;1612;5.776269585257635e-10
66;33;1612;-5.123216454208396e-10
67;33;1613;5.123216453937346e-10
68;34;1579;1.0562461481372025e-16
69;34;1614;-1.9875486018889424e-15
70;34;1615;1.8819239870784533e-15
71;35;1580;1.8819375336602487e-15
72;35;1615;-3.352801505393087e-14
73;35;1616;3.164607752034817e-14
74;36;1581;1.7383407498080865e-14
75;36;1616;-2.922610599181585e-13
76;36;1617;2.7487765241868176e-13
77;37;1582;1.1026149458491305e-13
78;37;1617;-1.7430116655128648e-12
79;37;1618;1.632750170928779e-12
80;38;1583;5.371767092996758e-13
81;38;1618;-7.95106744946196e-12
82;38;1619;7.413890740162285e-12
83;39;1584;2.132775084775598e-12
84;39;1619;-2.9417823896014373e-11
85;39;1620;2.7285048811417446e-11
86;40;1585;7.151910964955764e-12
87;40;1620;-9.141911123036338e-11
88;40;1621;8.426720026485175e-11
89;41;1586;2.072700726088519e-11
90;41;1621;-2.439293318920918e-10
91;41;1622;2.2320232463099486e-10
92;42;1587;5.270191115213155e-11
93;42;1622;-5.665853324162383e-10
94;42;1623;5.138834212674949e-10
95;43;1588;1.1867656242372794e-10
96;43;1623;-1.1543514703889353e-09
97;43;1624;1.0356749079694426e-09
98;44;1589;2.3777075133179463e-10
99;44;1624;-2.067067775437083e-09
