edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1585;-0.005239211201163341
1;0;1586;0.00523921120116334
2;1;1587;-0.00880610415273379
3;1;1588;0.00880610415273379
4;2;1585;0.00523921120116334
5;2;1588;-0.005213229776211633
6;2;1589;-2.59814249517076e-05
7;3;1586;-0.005239211201163341
8;3;1589;-2.5981424951707602e-05
9;3;1590;0.005265192626115049
10;4;1590;-0.008874933736102403
11;4;1591;0.008874933736102403
12;5;1592;-0.0114827182839181
13;5;1593;0.011482718283918098
14;6;1587;0.00880610415273379
15;6;1593;-0.00873909571646753
16;6;1594;-6.700843626625932e-05
17;7;1588;-0.0035928743765221557
18;7;1594;-2.7339319351239e-05
19;7;1595;0.0036202136958733947
20;8;1589;5.1962849903415205e-05
21;8;1595;-0.010505797786253306
22;8;1596;0.010453834936349892
23;9;1590;0.003609741109987354
24;9;1596;-0.003583500206582915
25;9;1597;-2.6240903404438665e-05
26;10;1591;-0.008874933736102403
27;10;1597;-6.45160613445414e-05
28;10;1598;0.008939449797446944
29;11;1598;-0.011713884364213514
30;11;1599;0.011713884364213516
31;12;1600;-0.013617776285078292
32;12;1601;0.013617776285078292
33;13;1592;0.011482718283918098
34;13;1601;-0.011369951303076614
35;13;1602;-0.00011276698084148458
36;14;1593;-0.00274362256745057
37;14;1602;-2.6943971440392594e-05
38;14;1603;0.002770566538890962
39;15;1594;9.434775561749828e-05
40;15;1603;-0.012425469413793511
41;15;1604;0.01233112165817601
42;16;1595;0.006885584090379915
43;16;1604;-0.006796186473483756
44;16;1605;-8.939761689615834e-05
45;17;1596;-0.006870334729766979
46;17;1605;-8.964301420991833e-05
47;17;1606;0.006959977743976898
48;18;1597;9.075696474898005e-05
49;18;1606;-0.012555631713410684
50;18;1607;0.012464874748661703
51;19;1598;0.002774434566766572
52;19;1607;-0.002750043091426557
53;19;1608;-2.439147534001506e-05
54;20;1599;-0.011713884364213516
55;20;1608;-0.00010298275728970941
56;20;1609;0.011816867121503226
57;21;1609;-0.01410712611179642
58;21;1610;0.01410712611179642
59;22;1611;-0.015379048769622046
60;22;1612;0.015379048769622048
61;23;1600;0.013617776285078292
62;23;1612;-0.01345556601881845
63;23;1613;-0.00016221026625984258
64;24;1601;-0.0022478249820016786
65;24;1613;-2.6775317878848658e-05
66;24;1614;0.0022746002998805274
67;25;1602;0.0001397109522818772
68;25;1614;-0.014254424988299597
69;25;1615;0.01411471403601772
70;26;1603;0.009654902874902532
71;26;1615;-0.009485987868298346
72;26;1616;-0.000168915006604177
73;27;1604;-0.005534935184692255
74;27;1616;-9.757601710375742e-05
75;27;1617;0.005632511201796012
76;28;1605;0.00017904063110607668
77;28;1617;-0.013850978951535288
78;28;1618;0.013671938320429212
79;29;1606;0.005595653969433786
80;29;1618;-0.005503486948171396
81;29;1619;-9.216702126238919e-05
82;30;1607;-0.009714831657235141
83;30;1619;-0.0001611798065949422
84;30;1620;0.009876011463830082
85;31;1608;0.0001273742326297245
86;31;1620;-0.01459920866119288
87;31;1621;0.014471834428563157
88;32;1609;0.002290258990293194
89;32;1621;-0.0022677165246307966
90;32;1622;-2.254246566239765e-05
91;33;1610;-0.01410712611179642
92;33;1622;-0.00013885303248152434
93;33;1623;0.014245979144277944
94;34;1623;-0.016222581858411966
95;34;1624;0.016222581858411966
96;35;1625;-0.016853341592730046
97;35;1626;0.016853341592730046
98;36;1611;0.015379048769622046
99;36;1626;-0.015163586570015273
100;36;1627;-0.0002154621996067745
101;37;1612;-0.0019234827508035962
102;37;1627;-2.694820925546862e-05
103;37;1628;0.0019504309600590648
104;38;1613;0.00018898558413869124
105;38;1628;-0.015896246828406436
106;38;1629;0.015707261244267745
107;39;1614;0.011979824688419068
108;39;1629;-0.011720652657420654
109;39;1630;-0.00025917203099841337
110;40;1615;-0.0046287261677193745
111;40;1630;-0.00010112924793126681
112;40;1631;0.004729855415650642
113;41;1616;0.00026649102370793486
114;41;1631;-0.015292669111987383
115;41;1632;0.01502617808827945
116;42;1617;0.008218467749739274
117;42;1632;-0.008027823669620435
118;42;1633;-0.0001906440801188282
119;43;1618;-0.008168451372257817
120;43;1633;-0.00019196523093447737
121;43;1634;0.008360416603192294
122;44;1619;0.00025334682785733135
123;44;1634;-0.01548338992743975
124;44;1635;0.015230043099582424
125;45;1620;0.004723197197362798
126;45;1635;-0.004633944035828286
127;45;1636;-8.925316153451327e-05
128;46;1621;-0.01220411790393236
129;46;1636;-0.00023264817815512218
130;46;1637;0.012436766082087481
131;47;1622;0.00016139549814392194
132;47;1637;-0.016545497708639292
133;47;1638;0.016384102210495372
134;48;1623;0.00197660271413402
135;48;1638;-0.001955751554402359
136;48;1639;-2.085115973166301e-05
137;49;1624;-0.016222581858411966
138;49;1639;-0.00017113183300364088
139;49;1640;0.016393713691415606
140;50;1640;-0.01814700523084066
141;50;1641;0.01814700523084066
142;51;1642;-0.01808813447884494
143;51;1643;0.01808813447884494
144;52;1625;0.016853341592730046
145;52;1643;-0.016580519436375805
146;52;1644;-0.0002728221563542407
147;53;1626;-0.0016897550227147713
148;53;1644;-2.7353780641716393e-05
149;53;1645;0.0017171088033564878
150;54;1627;0.00024241040886224314
151;54;1645;-0.017336290617991076
152;54;1646;0.01709388020912883
153;55;1628;0.013945815868347373
154;55;1646;-0.01358728383558541
155;55;1647;-0.00035853203276196274
156;56;1629;-0.003986608586847091
157;56;1647;-0.00010372459915519898
158;56;1648;0.00409033318600229
159;57;1630;0.0003603012789296802
160;57;1648;-0.016718009022789276
161;57;1649;0.016357707743859598
162;58;1631;0.010562813696336753
163;58;1649;-0.010253335615483358
164;58;1650;-0.00030947808085339654
165;59;1632;-0.006998354418659014
166;59;1650;-0.0002086800672068553
167;59;1651;0.0072070344858658686
168;60;1633;0.00038260931105330573
169;60;1651;-0.016591692977620538
170;60;1652;0.01620908366656723
171;61;1634;0.0071229733242474565
172;61;1652;-0.006928814011384499
173;61;1653;-0.00019415931286295663
174;62;1635;-0.010596099063754142
