vertex_index;vertex_x;vertex_y;ldos
0;69.5;-52.82754963085076;6.741434760450893e-05
1;71.0;-50.22947341949744;0.00018861182999513457
2;69.5;-51.09549882328188;6.741434760450889e-05
3;68.0;-51.96152422706631;6.741434760450894e-05
4;66.5;-52.827549630850754;0.00019524730048000176
5;72.5;-47.631397208144115;0.00031726256913563647
6;71.0;-48.497422611928556;0.00018861182999513446
7;69.5;-49.363448015713;3.050328767833601e-05
8;68.0;-50.22947341949743;0.00026965739041803565
9;66.5;-51.09549882328187;3.320603683561712e-05
10;65.0;-51.96152422706631;0.00019524730048000184
11;63.5;-52.82754963085075;0.0003434317876652975
12;74.0;-45.03332099679081;0.0004405954170697407
13;72.5;-45.89934640057525;0.00031726256913563647
14;71.0;-46.76537180435969;1.6632235152111954e-05
15;69.5;-47.63139720814413;0.0003708158877424321
16;68.0;-48.49742261192856;0.00011877228867179233
17;66.5;-49.363448015713004;0.00011360959517390151
18;65.0;-50.229473419497445;0.00038949232702672847
19;63.5;-51.09549882328188;2.078284587018671e-05
20;62.0;-51.96152422706632;0.0003434317876652975
21;60.5;-52.82754963085076;0.0005034182475666154
22;75.5;-42.43524478543749;0.0005533998234102985
23;74.0;-43.30127018922193;0.0004405954170697406
24;72.5;-44.167295593006365;1.0102855246229059e-05
25;71.0;-45.033320996790806;0.00047917777858036225
26;69.5;-45.89934640057525;0.00023038129580401826
27;68.0;-46.76537180435968;6.9861352572664e-05
28;66.5;-47.63139720814412;0.0004647064123301404
29;65.0;-48.49742261192856;8.23879310054358e-05
30;63.5;-49.363448015713;0.0002303334156506677
31;62.0;-50.22947341949744;0.0005331819665909665
32;60.5;-51.09549882328188;1.5249581395735538e-05
33;59.0;-51.96152422706631;0.0005034182475666156
34;57.5;-52.827549630850754;0.0006736377434741277
35;77.0;-39.83716857408419;0.0006519450417449244
36;75.5;-40.70319397786862;0.0005533998234102985
37;74.0;-41.56921938165306;6.42159562760327e-06
38;72.5;-42.4352447854375;0.0005841339754963034
39;71.0;-43.30127018922194;0.00035012512751502644
40;69.5;-44.16729559300638;4.504843474093644e-05
41;68.0;-45.03332099679081;0.0005539728115998331
42;66.5;-45.899346400575254;0.00017420673196736762
43;65.0;-46.765371804359695;0.00015575714941279455
44;63.5;-47.63139720814413;0.00058823318710492
45;62.0;-48.49742261192857;6.263130187388176e-05
46;60.5;-49.36344801571301;0.00036808963052692493
47;59.0;-50.229473419497445;0.0006939038702594039
48;57.5;-51.095498823281886;1.237314611775791e-05
49;56.0;-51.96152422706633;0.0006736377434741277
50;54.5;-52.82754963085076;0.0008541079055218367
51;78.5;-37.239092362730865;0.0007318893284953367
52;77.0;-38.105117766515306;0.0006519450417449244
53;75.5;-38.97114317029974;4.035128284900445e-06
54;74.0;-39.83716857408418;0.0006790474210060627
55;72.5;-40.703193977868615;0.0004680635765612977
56;71.0;-41.569219381653056;2.9781391497104556e-05
57;69.5;-42.4352447854375;0.0006463514988509013
58;68.0;-43.30127018922193;0.0002830743644026299
59;66.5;-44.16729559300637;0.00010687191249357177
