edge_index;vertex_1_index;vertex_2_index;current
0;0;145;-0.026347341792935464
1;0;146;0.026347341792935464
2;1;147;-0.04162066498519408
3;1;148;0.04162066498519408
4;2;145;0.026347341792935464
5;2;148;-0.02502132084287323
6;2;149;-0.0013260209500622362
7;3;146;-0.026347341792935464
8;3;149;-0.0013260209500622362
9;3;150;0.0276733627429977
10;4;150;-0.047128751320980856
11;4;151;0.04712875132098085
12;5;152;-0.04871672192631562
13;5;153;0.048716721926315626
14;6;147;0.04162066498519408
15;6;153;-0.03797722054172005
16;6;154;-0.00364344444347403
17;7;148;-0.01659934414232085
18;7;154;-0.0014530951920678466
19;7;155;0.018052439334388697
20;8;149;0.0026520419001244723
21;8;155;-0.05442334018855882
22;8;156;0.05177129828843435
23;9;150;0.01945538857798316
24;9;156;-0.018198560376314007
25;9;157;-0.001256828201669146
26;10;151;-0.047128751320980856
27;10;157;-0.003044541800449669
28;10;158;0.05017329312143052
29;11;158;-0.06598984369206844
30;11;159;0.06598984369206844
31;12;160;-0.04871672192631565
32;12;161;0.04871672192631564
33;13;152;0.04871672192631562
34;13;161;-0.04203217107177504
35;13;162;-0.006684550854540587
36;14;153;-0.010739501384595578
37;14;162;-0.0014735955195491015
38;14;163;0.012213096904144679
39;15;154;0.005096539635541877
40;15;163;-0.06041268188860825
41;15;164;0.055316142253066365
42;16;155;0.036370900854170114
43;16;164;-0.03177523040698841
44;16;165;-0.004595670447181692
45;17;156;-0.03357273791212034
46;17;165;-0.004459413218823492
47;17;166;0.03803215113094383
48;18;157;0.004301370002118814
49;18;166;-0.07055569086355201
50;18;167;0.0662543208614332
51;19;158;0.01581655057063792
52;19;167;-0.014783202066126657
53;19;168;-0.0010333485045112628
54;20;159;-0.06598984369206845
55;20;168;-0.004311338682071474
56;20;169;0.07030118237413992
57;21;169;-0.08338652360807194
58;21;170;0.08338652360807194
59;22;171;-0.04162066498519409
60;22;172;0.04162066498519409
61;23;160;0.04871672192631564
62;23;172;-0.037977220541720064
63;23;173;-0.010739501384595583
64;24;161;-0.006684550854540597
65;24;173;-0.0014735955195491043
66;24;174;0.008158146374089702
67;25;162;0.00815814637408969
68;25;174;-0.06260663273668321
69;25;175;0.05444848636259352
70;26;163;0.048199584984463584
71;26;175;-0.038814152345657535
72;26;176;-0.009385432638806077
73;27;164;-0.023540911846077962
74;27;176;-0.005006226676836756
75;27;177;0.028547138522914718
76;28;165;0.009055083666005185
77;28;177;-0.07592269209167014
78;28;178;0.06686760842566496
79;29;166;0.03252353973260818
80;29;178;-0.02816099245675991
81;29;179;-0.004362547275848272
82;30;167;-0.05147111879530651
83;30;179;-0.0073523096650597395
84;30;180;0.058823428460366256
85;31;168;0.005344687186582736
86;31;180;-0.08738375736569323
87;31;181;0.08203907017911048
88;32;169;0.013085341233932025
89;32;181;-0.012317795831745405
90;32;182;-0.0007675454021866203
91;33;170;-0.08338652360807194
92;33;182;-0.004891194020506975
93;33;183;0.08827771762857892
94;34;183;-0.09885231144582442
95;35;184;-0.02634734179293547
96;35;185;0.026347341792935467
97;36;171;0.04162066498519409
98;36;185;-0.025021320842873233
99;36;186;-0.01659934414232086
100;37;172;-0.0036434444434740297
101;37;186;-0.001453095192067847
102;37;187;0.005096539635541876
103;38;173;0.01221309690414469
104;38;187;-0.06041268188860828
105;38;188;0.048199584984463625
106;39;174;0.054448486362593515
107;39;188;-0.038814152345657535
108;39;189;-0.01563433401693597
109;40;175;-0.01563433401693599
110;40;189;-0.005161875150801041
111;40;190;0.020796209167737032
112;41;176;0.014391659315642838
113;41;190;-0.07916832738942342
114;41;191;0.06477666807378056
115;42;177;0.04737555356875541
116;42;191;-0.037394692041211576
117;42;192;-0.00998086152754383
118;43;178;-0.03870661596890507
119;43;192;-0.009258800891344695
120;43;193;0.04796541686024977
121;44;179;0.011714856940908005
122;44;193;-0.093710405898076
123;44;194;0.08199554895716794
124;45;180;0.028560328905326993
125;45;194;-0.02498560960819594
126;45;195;-0.0035747192971310507
127;46;181;-0.06972127434736507
128;46;195;-0.009295099475339682
129;46;196;0.07901637382270475
130;47;182;0.005658739422693596
131;47;196;-0.10292014787896067
132;47;197;0.09726140845626707
133;48;183;0.010574593817245473
134;48;197;-0.010070437709862247
135;49;184;0.02634734179293547
136;49;198;-0.02634734179293547
137;50;185;-0.0013260209500622355
138;50;198;-0.0013260209500622355
139;50;199;0.0026520419001244706
140;51;186;0.018052439334388708
141;51;199;-0.05442334018855882
142;51;200;0.03637090085417012
143;52;187;0.055316142253066386
144;52;200;-0.031775230406988424
145;52;201;-0.023540911846077962
146;53;188;-0.009385432638806085
147;53;201;-0.005006226676836759
148;53;202;0.014391659315642845
149;54;189;0.02079620916773701
150;54;202;-0.0791683273894234
151;54;203;0.05837211822168642
152;55;190;0.05837211822168639
153;55;203;-0.04066774100782659
154;55;204;-0.017704377213859805
155;56;191;-0.027381976032568988
156;56;204;-0.010150159130272843
157;56;205;0.03753213516284184
158;57;192;0.019239662418888526
159;57;205;-0.09880475917487626
160;57;206;0.07956509675598773
161;58;193;0.045744989037826214
162;58;206;-0.036517008876810364
163;58;207;-0.009227980161015857
164;59;194;-0.05700993934897199
165;59;207;-0.01314350650675094
166;59;208;0.07015344585572293
167;60;195;0.012869818772470733
168;60;208;-0.11069267063013097
169;60;209;0.09782285185766024
170;61;196;0.02390377405625591
171;61;209;-0.02137328663226847
172;61;210;-0.002530487423987445
173;62;197;-0.0871909707464048
174;62;210;-0.009767177231026127
175;63;198;0.0276733627429977
176;63;211;-0.04712875132098087
177;63;212;0.019455388577983183
178;64;199;0.051771298288434346
179;64;212;-0.01819856037631403
180;64;213;-0.033572737912120315
181;65;200;-0.004595670447181699
182;65;213;-0.004459413218823496
183;65;214;0.009055083666005197
184;66;201;0.028547138522914725
185;66;214;-0.07592269209167019
186;66;215;0.04737555356875546
187;67;202;0.06477666807378057
188;67;215;-0.03739469204121161
189;67;216;-0.027381976032568964
190;68;203;-0.017704377213859836
191;68;216;-0.010150159130272847
192;68;217;0.027854536344132683
193;69;204;0.027854536344132666
194;69;217;-0.1006654891534473
195;69;218;0.07281095280931463
196;70;205;0.06127262401203441
197;70;218;-0.04331485245233429
198;70;219;-0.017957771559700124
199;71;206;-0.04304808787917733
200;71;219;-0.015667333839314908
201;71;220;0.058715421718492235
202;72;207;0.022371486667766796
203;72;220;-0.12074849024117902
204;72;221;0.09837700357341221
205;73;208;0.04053922477440803
206;73;221;-0.0333992274168768
207;73;222;-0.007139997357531233
208;74;209;-0.0764495652253918
209;74;222;-0.015236182893991127
210;74;223;0.0916857481193829
211;75;210;0.01229766465501356
212;75;223;-0.1245708953503007
213;76;211;0.04712875132098087
214;76;224;-0.04712875132098087
215;77;212;-0.0012568282016691534
216;77;224;-0.0030445418004496835
217;77;225;0.004301370002118837
218;78;213;0.03803215113094381
219;78;225;-0.07055569086355207
220;78;226;0.032523539732608256
221;79;214;0.066867608425665
222;79;226;-0.028160992456759983
223;79;227;-0.03870661596890502
224;80;215;-0.00998086152754384
225;80;227;-0.009258800891344683
226;80;228;0.01923966241888854
227;81;216;0.03753213516284182
228;81;228;-0.09880475917487638
229;81;229;0.061272624012034545
230;82;217;0.0728109528093146
231;82;229;-0.043314852452334365
232;82;230;-0.029496100356980293
233;83;218;-0.029496100356980345
234;83;230;-0.016520241208715727
235;83;231;0.046016341565696076
236;84;219;0.03362510539901503
237;84;231;-0.1265305910877389
238;84;232;0.09290548568872387
239;85;220;0.06203306852268678
240;85;232;-0.045734494283221724
241;85;233;-0.016298574239465062
242;86;221;-0.06497777615653541
243;86;233;-0.020954597012263137
244;86;234;0.08593237316879856
245;87;222;0.022376180251522357
246;87;234;-0.13842555829943226
247;87;235;0.11604937804790999
248;88;223;0.03288514723091773
249;88;235;-0.028342033057549138
250;89;224;0.050173293121430554
251;89;236;-0.06598984369206855
252;89;237;0.015816550570637997
253;90;225;0.06625432086143325
254;90;237;-0.014783202066126726
255;90;238;-0.05147111879530654
256;91;226;-0.004362547275848292
257;91;238;-0.00735230966505976
258;91;239;0.01171485694090805
259;92;227;0.0479654168602497
260;92;239;-0.09371040589807612
261;92;240;0.04574498903782638
262;93;228;0.07956509675598784
263;93;240;-0.03651700887681053
264;93;241;-0.04304808787917731
265;94;229;-0.017957771559700145
266;94;241;-0.015667333839314887
267;94;242;0.03362510539901503
268;95;230;0.046016341565696034
269;95;242;-0.12653059108773906
270;95;243;0.080514249522043
271;96;231;0.08051424952204281
272;96;243;-0.05057521136323086
273;96;244;-0.029939038158811965
274;97;232;-0.04717099140550217
275;97;244;-0.023888796860321682
276;97;245;0.07105978826582385
277;98;233;0.037253171251728195
278;98;245;-0.15747311560292598
279;98;246;0.12021994435119782
280;99;234;0.052493185130633696
281;99;246;-0.041308431639937804
282;99;247;-0.011184753490695889
283;100;235;-0.0877073449903609
284;100;247;-0.022291173011868066
285;101;236;0.06598984369206855
286;101;248;-0.06598984369206855
287;102;237;-0.0010333485045112686
288;102;248;-0.004311338682071484
289;102;249;0.0053446871865827535
290;103;238;0.0588234284603663
291;103;249;-0.08738375736569345
292;103;250;0.028560328905327167
293;104;239;0.08199554895716815
294;104;250;-0.02498560960819611
295;104;251;-0.057009939348972034
296;105;240;-0.009227980161015874
297;105;251;-0.013143506506750917
298;105;252;0.02237148666776678
299;106;241;0.0587154217184922
300;106;252;-0.1207484902411792
301;106;253;0.06203306852268701
302;107;242;0.09290548568872405
303;107;253;-0.04573449428322193
304;107;254;-0.047170991405502107
305;108;243;-0.02993903815881206
306;108;254;-0.023888796860321658
307;108;255;0.05382783501913373
308;109;244;0.053827835019133644
309;109;255;-0.16348422170841412
310;109;256;0.10965638668928047
311;110;245;0.0864133273371023
312;110;256;-0.059180429791380426
313;110;257;-0.027232897545721876
314;111;246;-0.07891151271126001
315;111;257;-0.03257492245167137
316;111;258;0.11148643516293141
317;112;247;0.03347592650256399
318;112;258;-0.17467331215446227
319;113;248;0.07030118237414003
320;113;259;-0.08338652360807212
321;113;260;0.013085341233932103
322;114;249;0.08203907017911072
323;114;260;-0.012317795831745486
324;114;261;-0.06972127434736522
325;115;250;-0.0035747192971310607
326;115;261;-0.009295099475339668
327;115;262;0.012869818772470724
328;116;251;0.07015344585572296
329;116;262;-0.1106926706301313
330;116;263;0.04053922477440834
331;117;252;0.09837700357341245
332;117;263;-0.033399227416877085
333;117;264;-0.06497777615653536
334;118;253;-0.01629857423946509
335;118;264;-0.020954597012263057
336;118;265;0.03725317125172815
337;119;254;0.07105978826582367
