edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1249;-0.00037493027587240304
1;0;1250;0.000374930275872403
2;1;1250;-0.001102925434794112
3;1;1251;0.0011029254347941122
4;2;1251;-0.002279777872109732
5;2;1252;0.0022797778721101334
6;3;1252;-0.003873595265128378
7;3;1253;0.003873595265128378
8;4;1253;-0.005644953939948101
9;4;1254;0.0056449539399481006
10;5;1254;-0.0071430396691949255
11;5;1255;0.0071430396691949255
12;6;1255;-0.007824956925848402
13;6;1256;0.007824956925848402
14;7;1256;-0.007280449126019134
15;7;1257;0.007280449126020926
16;8;1257;-0.005462708301323909
17;8;1258;0.005462708301323909
18;9;1258;-0.002786167414976328
19;9;1259;0.002786167414976328
20;10;1260;-0.00033442003389268975
21;10;1261;0.00033442003389268975
22;11;1261;-0.001188292058883881
23;11;1262;0.0011882920588838805
24;12;1249;0.00037493027587240304
25;12;1262;-0.0028865858706547893
26;12;1263;0.0025116555947823863
27;13;1250;0.0007279951589217091
28;13;1263;-0.004876835057583149
29;13;1264;0.00414883989866144
30;14;1251;0.0011768524373156194
31;14;1264;-0.006706874745027351
32;14;1265;0.005530022307711731
33;15;1252;0.0015938173930182442
34;15;1265;-0.007489338048601723
35;15;1266;0.005895520655583479
36;16;1253;0.0017713586748197225
37;16;1266;-0.006552244755369548
38;16;1267;0.004780886080549826
39;17;1254;0.001498085729246826
40;17;1267;-0.00404332409422885
41;17;1268;0.0025452383649820255
42;18;1255;0.0006819172566534749
43;18;1268;-0.0011585731901019342
44;18;1269;0.00047665593344845914
45;19;1256;-0.0005445077998292674
46;19;1269;0.0003806075773102178
47;19;1270;0.00016390022251904965
48;20;1257;-0.0018177408246970181
49;20;1270;-0.0005471512570096098
50;20;1271;0.002364892081706628
51;21;1258;-0.002676540886347581
52;21;1271;-0.0034821962867549617
53;21;1272;0.006158737173102543
54;22;1259;-0.0027861674149763285
55;22;1272;-0.006410988495736429
56;22;1273;0.009197155910712757
57;23;1273;-0.007027281173152155
58;23;1274;0.007027281173152154
59;24;1274;-0.0034078719577634482
60;24;1275;0.003407871957763448
61;25;1276;-0.0005051067521116583
62;25;1277;0.0005051067521116583
63;26;1260;0.00033442003389268975
64;26;1277;-0.001922658036716069
65;26;1278;0.0015882380028233794
66;27;1261;0.0008538720249911911
67;27;1278;-0.00405523551830891
68;27;1279;0.0032013634933177196
69;28;1262;0.0016982938117709088
70;28;1279;-0.006367295859431976
71;28;1280;0.004669002047661068
72;29;1263;0.0023651794628007632
73;29;1280;-0.007473081705201331
74;29;1281;0.005107902242400566
75;30;1264;0.0025580348463659095
76;30;1281;-0.00649376136805968
77;30;1282;0.00393572652169377
78;31;1265;0.001959315740889993
79;31;1282;-0.0036560842677512296
