edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;595;-0.0002201170631359351
1;0;596;0.0002201170631359351
2;1;595;0.0002201170631359351
3;1;597;-0.0002201170631359351
4;2;596;-0.0002201170631359351
5;2;597;-0.0002201170631359351
6;2;598;0.0004402341262718702
7;3;598;-0.0008805597963309412
8;3;599;0.0008805597963309412
9;4;597;0.0004402341262718702
10;4;600;-0.0008805597963309412
11;4;601;0.00044032567005907104
12;5;598;0.000440325670059071
13;5;601;-0.00022020861644109972
14;5;602;-0.00022011705361797132
15;6;599;-0.0008805597963309413
16;6;602;-0.0004401883448603061
17;6;603;0.0013207481411912473
18;7;603;-0.0019815955462272666
19;7;604;0.0019815955462272666
20;8;600;0.0008805597963309412
21;8;605;-0.0008805597963309412
22;9;601;-0.00022011705361797126
23;9;605;-0.000440188344860306
24;9;606;0.0006603053984782773
25;10;602;0.0006603053984782774
26;10;606;-0.001981602869018476
27;10;607;0.001321297470540199
28;11;603;0.000660847405036019
29;11;607;-0.0004407329047245509
30;11;608;-0.0002201145003114681
31;12;604;-0.0019815955462272666
32;12;608;-0.0006600281852562799
33;12;609;0.0026416237314835465
34;13;609;-0.00352362542024218
35;13;610;0.0035236254202421803
36;14;605;0.0013207481411912471
37;14;611;-0.0019815955462272666
38;14;612;0.0006608474050360195
39;15;606;0.0013212974705401983
40;15;612;-0.00044073290472455097
41;15;613;-0.0008805645658156473
42;16;607;-0.0008805645658156482
43;16;613;-0.0008801117636614878
44;16;614;0.0017606763294771358
45;17;608;0.000880142685567748
46;17;614;-0.0035236943248645315
47;17;615;0.0026435516392967827
48;18;609;0.0008820016887586336
49;18;615;-0.0006619049898465978
50;18;616;-0.0002200966989120361
51;19;610;-0.0035236254202421803
52;19;616;-0.0008792934674415026
53;19;617;0.004402918887683682
54;20;617;-0.005507044871583138
55;20;618;0.005507044871583138
56;21;611;0.0019815955462272666
57;21;619;-0.0019815955462272666
58;22;612;-0.0002201145003114685
59;22;619;-0.0006600281852562807
60;22;620;0.000880142685567749
61;23;613;0.0017606763294771353
62;23;620;-0.003523694324864532
63;23;621;0.001763017995387397
64;24;614;0.0017630179953873964
65;24;621;-0.000882454384138539
66;24;622;-0.0008805636112488574
67;25;615;-0.0019816466494501847
68;25;622;-0.0013192911078329442
69;25;623;0.003300937757283129
70;26;616;0.0010993901663535386
71;26;623;-0.0055073806228455365
72;26;624;0.0044079904564919975
73;27;617;0.0011041259838994557
74;27;624;-0.0008840983699693034
75;27;625;-0.00022002761393015202
76;28;618;-0.005507044871583138
77;28;625;-0.0010974308734419376
78;28;626;0.006604475745025076
79;29;626;-0.007931895826333434
80;29;627;0.007931895826333434
81;30;619;0.0026416237314835474
82;30;628;-0.003523625420242181
83;30;629;0.0008820016887586339
84;31;620;0.002643551639296783
85;31;629;-0.000661904989846598
86;31;630;-0.001981646649450185
87;32;621;-0.0008805636112488575
88;32;630;-0.0013192911078329444
89;32;631;0.0021998547190818017
90;33;622;0.0021998547190818017
