vertex_index;vertex_x;vertex_y;ldos
0;50.0;-29.44486372867091;3.504832634595321e-05
1;50.0;-27.712812921102035;3.5048326345953205e-05
2;48.5;-28.578838324886473;3.504832634595322e-05
3;47.0;-29.44486372867091;0.00014022245917386797
4;48.5;-26.846787517317598;0.00014019330538381282
5;47.0;-27.712812921102035;3.5062903998733696e-05
6;45.5;-28.578838324886476;0.000140222459173868
7;44.0;-29.444863728670914;0.00031565131142980964
8;48.5;-25.114736709748716;0.0001401933053838128
9;47.0;-25.980762113533153;3.503375172418448e-05
10;45.5;-26.846787517317594;0.00031552239999925013
11;44.0;-27.71281292110203;3.5105886229670883e-05
12;42.5;-28.57883832488647;0.0003156513114298097
13;41.0;-29.44486372867091;0.0005616233450815158
14;47.0;-24.248711305964278;0.00031539121021726074
15;45.5;-25.11473670974872;0.00014028077584701335
16;44.0;-25.980762113533157;0.00014013654313873352
17;42.5;-26.846787517317594;0.000561291936145093
18;41.0;-27.712812921102035;3.518880482023565e-05
19;39.5;-28.578838324886473;0.0005616233450815159
20;38.0;-29.44486372867091;0.0008786198537571149
21;47.0;-22.516660498395403;0.0003153912102172607
22;45.5;-23.382685902179844;3.499004604494871e-05
23;44.0;-24.24871130596428;0.0005608346008784291
24;42.5;-25.11473670974872;0.00014050954887402095
25;41.0;-25.98076211353316;0.0003154028699887479
26;39.5;-26.846787517317598;0.0008779729883736931
27;38.0;-27.712812921102035;3.531840181623756e-05
28;36.5;-28.578838324886473;0.0008786198537571152
29;35.0;-29.444863728670914;0.0012672967378844744
30;45.5;-21.650635094610962;0.0005604817366774055
31;44.0;-22.5166604983954;0.000315655922699301
32;42.5;-23.382685902179837;0.00013990807409514173
33;41.0;-24.248711305964278;0.0008769450303108154
34;39.5;-25.114736709748716;0.0001409212031764602
35;38.0;-25.980762113533153;0.0005611061957982019
36;36.5;-26.84678751731759;0.0012662531660651893
37;35.0;-27.71281292110203;3.54928668821032e-05
38;33.5;-28.57883832488647;0.0012672967378844744
39;32.0;-29.444863728670907;0.0017283767040435372
40;45.5;-19.918584287042087;0.0005604817366774053
