edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2835;-0.000269677917609727
1;0;2836;0.000269677917609727
2;1;2836;-0.0008281029045015645
3;1;2837;0.0008281029045015644
4;2;2837;-0.001801069308378156
5;2;2838;0.0018010693083799108
6;3;2838;-0.0032444739229307742
7;3;2839;0.0032444739229307742
8;4;2839;-0.0050555192474266465
9;4;2840;0.0050555192474266465
10;5;2840;-0.006916030978860517
11;5;2841;0.006916030978860517
12;6;2841;-0.008326224665313473
13;6;2842;0.008326224665312618
14;7;2842;-0.008755939163708057
15;7;2843;0.008755939163708055
16;8;2843;-0.00787280258913567
17;8;2844;0.007872802589135672
18;9;2844;-0.005739643592990944
19;9;2845;0.005739643592990945
20;10;2845;-0.0028580802039156784
21;10;2846;0.0028580802039156784
22;11;2847;-0.00023904512521760024
23;11;2848;0.00023904512521760022
24;12;2848;-0.0008900138257582744
25;12;2849;0.0008900138257582745
26;13;2835;0.000269677917609727
27;13;2849;-0.0022859422832644995
28;13;2850;0.0020162643656547728
29;14;2836;0.0005584249868918374
30;14;2850;-0.0041751004705396924
31;14;2851;0.003616675483647855
32;15;2837;0.0009729664038765917
33;15;2851;-0.006301479729956913
34;15;2852;0.005328513326080321
35;16;2838;0.0014434046145508635
36;16;2852;-0.007904898551077422
37;16;2853;0.006461493936526558
38;17;2839;0.001811045324495873
39;17;2853;-0.008107261301227662
40;17;2854;0.00629621597673179
41;18;2840;0.00186051173143387
42;18;2854;-0.006468189129172929
43;18;2855;0.004607677397739382
44;19;2841;0.001410193686452956
45;19;2855;-0.0034924356884461277
46;19;2856;0.002082242001993172
47;20;2842;0.00042971449839543786
48;20;2856;-0.0006345011886573497
49;20;2857;0.00020478669026191196
50;21;2843;-0.0008831365745723846
51;21;2857;0.00042087159312395155
52;21;2858;0.00046226498144843315
53;22;2844;-0.0021331589961447297
54;22;2858;-0.0011165710283823653
55;22;2859;0.003249730024527095
56;23;2845;-0.0028815633890752665
57;23;2859;-0.004389875808633793
58;23;2860;0.0072714391977090585
59;24;2846;-0.0028580802039156784
60;24;2860;-0.0072121808993827015
61;24;2861;0.010070261103298379
62;25;2861;-0.007440382030446014
63;25;2862;0.007440382030445688
64;26;2862;-0.0035188396940873164
65;26;2863;0.0035188396940873156
66;27;2864;-0.0003666059345003818
67;27;2865;0.0003666059345003818
68;28;2847;0.00023904512521760024
69;28;2865;-0.0014730778466399848
70;28;2866;0.0012340327214223846
71;29;2848;0.0006509687005406741
72;29;2866;-0.0033605231472105643
73;29;2867;0.0027095544466698897
74;30;2849;0.0013959284575062255
75;30;2867;-0.005810331822832989
76;30;2868;0.004414403365326764
77;31;2850;0.0021588361048849205
78;31;2868;-0.007740095370664875
79;31;2869;0.005581259265779955
80;32;2851;0.002684804246309057
81;32;2869;-0.008012767457012161
82;32;2870;0.005327963210703059
83;33;2852;0.0025763852249971004
84;33;2870;-0.006046386130644395
85;33;2871;0.0034700009056472946
86;34;2853;0.0016457673647011025
87;34;2871;-0.0027117558977275066
88;34;2872;0.001065988533026403
89;35;2854;0.0001719731524411404
90;35;2872;-0.00014342976036275563
91;35;2873;-2.8543392078229283e-05
92;36;2855;-0.0011152417092932581
93;36;2873;-0.00025984505242962095
94;36;2874;0.0013750867617227927
95;37;2856;-0.0014477408133358196
96;37;2874;-0.0029939816292838487
97;37;2875;0.004441722442619669
98;38;2857;-0.0006256582833858638
99;38;2875;-0.0059474185174596995
100;38;2876;0.006573076800845535
101;39;2858;0.0006543060469339322
102;39;2876;-0.006258511385819888
103;39;2877;0.005604205338885955
104;40;2859;0.0011401457841066995
105;40;2877;-0.0033553093351339027
106;40;2878;0.002215163551027202
107;41;2860;-5.925829832635906e-05
108;41;2878;6.950666779402835e-05
