edge_index;vertex_1_index;vertex_2_index;current
0;0;244;-0.014158242125373803
1;0;245;0.014158242125373803
2;1;246;-0.024206623944447808
3;1;247;0.024206623944447808
4;2;244;0.014158242125373805
5;2;247;-0.014091752829923988
6;2;248;-6.648929544981643e-05
7;3;245;-0.014158242125373803
8;3;248;-6.648929544981645e-05
9;3;249;0.014224731420823623
10;4;249;-0.023586990204071356
11;5;250;-0.03225698362358696
12;5;251;0.03225698362358696
13;6;246;0.024206623944447808
14;6;251;-0.024019092130254105
15;6;252;-0.00018753181419370316
16;7;247;-0.01011487111452382
17;7;252;-7.836120124785978e-05
18;7;253;0.01019323231577168
19;8;248;0.00013297859089963287
20;8;253;-0.028401846885739667
21;8;254;0.028268868294840037
22;9;249;0.009362258783247734
23;9;254;-0.00930282803436283
24;10;255;-0.03921556132841235
25;10;256;0.03921556132841235
26;11;250;0.03225698362358696
27;11;256;-0.03190106731349806
28;11;257;-0.0003559163100889074
29;12;251;-0.00823789149333286
30;12;257;-9.089504392084239e-05
31;12;258;0.008328786537253703
32;13;252;0.00026589301544156297
33;13;258;-0.03443136390516695
34;13;259;0.03416547088972538
35;14;253;0.018208614569967987
36;14;259;-0.01798649524196618
37;14;260;-0.0002221193280018284
38;15;254;-0.01896604026047722
39;15;260;-0.00023244717652034496
40;16;261;-0.04543912742902303
41;16;262;0.04543912742902303
42;17;255;0.03921556132841235
43;17;262;-0.03862593358480711
44;17;263;-0.0005896277436052498
45;18;256;-0.007314494014914294
46;18;263;-0.00010997747974356549
47;18;264;0.00742447149465786
48;19;257;0.00044681135400974977
49;19;264;-0.040650208642962454
50;19;265;0.04020339728895271
51;20;258;0.026102577367913243
52;20;265;-0.025631877400384362
53;20;266;-0.00047069996752888274
54;21;259;-0.016178975647759206
55;21;266;-0.00029402117823678926
56;21;267;0.01647299682599599
57;22;260;0.0004545665045221733
58;22;267;-0.03747824281200925
59;23;268;-0.0509584254977222
60;23;269;0.0509584254977222
61;24;261;0.04543912742902303
62;24;269;-0.04452534857346895
63;24;270;-0.0009137788555540794
64;25;262;-0.006813193844215932
65;25;270;-0.00013701302876822406
66;25;271;0.006950206872984153
67;26;263;0.0006996052233488152
68;26;271;-0.046752098457648425
69;26;272;0.04605249323429962
70;27;264;0.0332257371483046
71;27;272;-0.0323976081315848
72;27;273;-0.0008281290167197976
73;28;265;-0.014571519888568349
74;28;273;-0.000367221631609751
75;28;274;0.014938741520178099
76;29;266;0.000764721145765672
77;29;274;-0.04269219727400105
78;29;275;0.041927476128235386
79;30;267;0.021005245986013256
80;30;275;-0.02055556373151594
81;31;276;-0.05554403083283918
82;31;277;0.055544030832839174
83;32;268;0.0509584254977222
84;32;277;-0.04960243154778775
85;32;278;-0.0013559939499344508
86;33;269;-0.0064330769242532376
87;33;278;-0.00017118294577488932
88;33;279;0.006604259870028127
89;34;270;0.0010507918843223032
90;34;279;-0.05256399228686992
91;34;280;0.05151320040254762
92;35;271;0.03980189158466428
93;35;280;-0.03846534838482391
94;35;281;-0.0013365431998403699
95;36;272;-0.013654885102714816
96;36;281;-0.00046549529941304483
97;36;282;0.01412038040212786
98;37;273;0.0011953506483295487
99;37;282;-0.04835803151472989
100;37;283;0.047162680866400346
101;38;274;0.027753455753822952
102;38;283;-0.026917484571487793
103;38;284;-0.000835971182335183
104;39;275;-0.02137191239671946
105;39;284;-0.0006554920242141204
106;40;285;-0.05885543922373471
107;40;286;0.05885543922373471
108;41;276;0.055544030832839174
109;41;286;-0.05360623762286004
110;41;287;-0.001937793209979135
111;42;277;-0.005941599285051429
112;42;287;-0.00020728763430295354
113;42;288;0.006148886919354383
114;43;278;0.0015271768957093403
115;43;288;-0.057813293022173154
116;43;289;0.05628611612646379
117;44;279;0.04595973241684178
118;44;289;-0.04390619182088637
119;44;290;-0.0020535405959553996
120;45;280;-0.013047852017723712
121;45;290;-0.0005948872132880507
122;45;291;0.013642739231011763
123;46;281;0.0018020384992534144
124;46;291;-0.05422671427542774
125;46;292;0.05242467577617431
126;47;282;0.03423765111260203
127;47;292;-0.032835569512666814
128;47;293;-0.001402081599935229
129;48;283;-0.020245196294912553
130;48;293;-0.000850083232638644
131;48;294;0.021095279527551195
132;49;284;0.0014914632065493034
133;49;294;-0.050040196067006985
134;50;295;-0.060594176595001506
135;50;296;0.06059417659500151
136;51;285;0.058855439223734714
137;51;296;-0.056192282279605904
138;51;297;-0.0026631569441288028
139;52;286;-0.005249201600874677
140;52;297;-0.00023752176313491705
141;52;298;0.005486723364009594
142;53;287;0.0021450808442820884
143;53;298;-0.062025657021520755
144;53;299;0.05988057617723867
145;54;288;0.05166440610281878
146;54;299;-0.04861951655908385
147;54;300;-0.003044889543734923
148;55;289;-0.012379924305577415
149;55;300;-0.0007494186826489047
150;55;301;0.013129342988226319
151;56;290;0.0026484278092434492
152;56;301;-0.060053126374394646
153;56;302;0.05740469856515122
154;57;291;0.04058397504441601
155;57;302;-0.03835720376901107
156;57;303;-0.002226771275404904
157;58;292;-0.019589106263507503
158;58;303;-0.0011117654855777822
159;58;304;0.020700871749085283
160;59;293;0.002252164832573873
161;59;304;-0.055737238606760844
162;59;305;0.053485073774186986
163;60;294;0.028944916539455787
164;60;305;-0.027700071733017414
165;61;306;-0.06059417659500149
166;61;307;0.06059417659500148
167;62;295;0.060594176595001506
168;62;307;-0.057087970797599794
