vertex_index;vertex_x;vertex_y;ldos
0;3.5;-32.042939940024226;0.0004161289990350548
1;5.0;-29.44486372867091;0.0012279095991968906
2;3.5;-30.310889132455348;0.00041612899903505784
3;2.0;-31.17691453623979;0.00041612899903505156
4;0.5;-32.042939940024226;0.0011441550579393157
5;6.5;-26.846787517317598;0.0022146276913560187
6;5.0;-27.712812921102035;0.0012279095991968958
7;3.5;-28.578838324886473;0.00021439697541965393
8;2.0;-29.444863728670914;0.0016645159961402192
9;0.5;-30.31088913245535;0.00018026072528583778
10;8.0;-24.24871130596428;0.0033466259222941575
11;6.5;-25.11473670974872;0.002214627691356026
12;5.0;-25.980762113533157;0.0001444392926982003
13;3.5;-26.846787517317594;0.002468484150198035
14;2.0;-27.712812921102035;0.0006841457220755345
15;0.5;-28.578838324886473;0.0007492460541891836
16;9.5;-21.650635094610962;0.004631366584283147
17;8.0;-22.5166604983954;0.003346625922294166
18;6.5;-23.38268590217984;0.00011642838592338501
19;5.0;-24.248711305964278;0.0034902243689115455
20;3.5;-25.114736709748716;0.0014186938088788595
21;2.0;-25.980762113533157;0.0005535509035854296
22;0.5;-26.846787517317594;0.0028653044590153153
23;11.0;-19.05255888325765;0.006066336587878103
24;9.5;-19.918584287042087;0.004631366584283158
25;8.0;-20.784609690826525;0.00010412396141884714
26;6.5;-21.650635094610966;0.004711480925079063
27;5.0;-22.516660498395403;0.0023317234394878705
28;3.5;-23.38268590217984;0.0004584981060340587
29;2.0;-24.24871130596428;0.0037446095054072632
30;0.5;-25.11473670974872;0.0009000525737065587
31;12.5;-16.454482671904334;0.0076066836854730285
32;11.0;-17.32050807568877;0.006066336587878117
33;9.5;-18.18653347947321;9.667896463999651e-05
34;8.0;-19.05255888325765;0.006124355169109826
35;6.5;-19.918584287042087;0.0034147793326639434
36;5.0;-20.784609690826525;0.00041421635501167194
37;3.5;-21.650635094610962;0.004858158469898894
38;2.0;-22.516660498395403;0.001582499768923593
39;0.5;-23.38268590217984;0.0009729619699720849
40;14.0;-13.85640646055102;0.009169336541586802
41;12.5;-14.722431864335459;0.007606683685473041
42;11.0;-15.588457268119898;8.704168458535883e-05
43;9.5;-16.454482671904334;0.007694664520753046
44;8.0;-17.320508075688775;0.004682078232059147
45;6.5;-18.186533479473212;0.0003929174789014527
46;5.0;-19.05255888325765;0.006207614991679723
47;3.5;-19.918584287042087;0.002435243390894446
48;2.0;-20.784609690826528;0.0008951971557350904
49;0.5;-21.650635094610966;0.005037164454897148
50;15.5;-11.258330249197703;0.010662188256778674
51;14.0;-12.12435565298214;0.009169336541586814
52;12.5;-12.99038105676658;7.293755618736322e-05
53;11.0;-13.85640646055102;0.009321114152238663
54;9.5;-14.722431864335457;0.006144933084584609
55;8.0;-15.588457268119896;0.00037224005497157344
56;6.5;-16.454482671904334;0.007787684690523158
57;5.0;-17.32050807568877;0.0034770213484484965
58;3.5;-18.18653347947321;0.0008667273698647396
59;2.0;-19.05255888325765;0.006283420707112424
60;0.5;-19.918584287042087;0.0016853601776238582
61;17.0;-8.660254037844386;0.012012099212373166
62;15.5;-9.526279441628825;0.010662188256778688
63;14.0;-10.392304845413262;5.626829978539817e-05
64;12.5;-11.258330249197702;0.01087786451007529
65;11.0;-12.12435565298214;0.007744980106332624
66;9.5;-12.990381056766578;0.000329651002675436
67;8.0;-13.856406460551018;0.009541997252923706
68;6.5;-14.722431864335457;0.004754700419667368
69;5.0;-15.588457268119894;0.000857411304232071
70;3.5;-16.454482671904334;0.007815710450996546
71;2.0;-17.32050807568877;0.0024828093477957604
72;0.5;-18.18653347947321;0.0014603779964619424
73;18.5;-6.062177826491069;0.013177674551707676
74;17.0;-6.928203230275508;0.012012099212373178
75;15.5;-7.794228634059947;4.021906230765211e-05
76;14.0;-8.660254037844386;0.012267576571541336
77;12.5;-9.526279441628825;0.009369423327205393
78;11.0;-10.392304845413262;0.00026541078377054103
79;9.5;-11.258330249197702;0.011270341019343379
80;8.0;-12.12435565298214;0.006324520424830969
81;6.5;-12.990381056766578;0.0008253446087089977
82;5.0;-13.856406460551018;0.009650296409155816
83;3.5;-14.722431864335457;0.003495756212294966
84;2.0;-15.588457268119894;0.0014883168573387397
85;0.5;-16.454482671904334;0.007751515135260447
86;20.0;-3.4641016151377544;0.014147604482492613
87;18.5;-4.330127018922192;0.013177674551707692
88;17.0;-5.196152422706631;2.6981065059717502e-05
89;15.5;-6.06217782649107;0.01344244829258295
90;14.0;-6.928203230275509;0.010902960516841012
91;12.5;-7.794228634059947;0.0001949740525093663
92;11.0;-8.660254037844386;0.0127887180585882
93;9.5;-9.526279441628825;0.008076694102927245
94;8.0;-10.392304845413264;0.0007094236978027708
95;6.5;-11.258330249197703;0.011719288995180729
96;5.0;-12.12435565298214;0.004831238440535473
97;3.5;-12.99038105676658;0.0015296704612781447
98;2.0;-13.856406460551018;0.009545999373249415
99;0.5;-14.722431864335457;0.0024466852561523815
100;21.5;-0.8660254037844386;0.014931690474216674
101;20.0;-1.7320508075688779;0.014147604482492623
102;18.5;-2.598076211353315;1.721959698883665e-05
103;17.0;-3.4641016151377544;0.014397212021161617
104;15.5;-4.330127018922194;0.012264951758109894
105;14.0;-5.196152422706632;0.0001328101893907296
106;12.5;-6.06217782649107;0.014013955417230654
107;11.0;-6.928203230275509;0.009825548234525357
108;9.5;-7.794228634059947;0.0005390190995087471
109;8.0;-8.660254037844387;0.013573517176809042
110;6.5;-9.526279441628825;0.006661931499083268
111;5.0;-10.392304845413264;0.001501450455480967
112;3.5;-11.258330249197703;0.011797894365792197
113;2.0;-12.12435565298214;0.0034330961149905935
114;0.5;-12.99038105676658;0.0023270639205659146
115;23.0;1.7320508075688756;0.015550855592554874
116;21.5;0.8660254037844382;0.01493169047421669
117;20.0;-1.1102230246251565e-15;1.057285997995216e-05
118;18.5;-0.8660254037844386;0.01515197360725526
119;17.0;-1.7320508075688779;0.013418611978321565
120;15.5;-2.598076211353317;8.539867207104226e-05
121;14.0;-3.4641016151377553;0.014950337561160485
122;12.5;-4.330127018922194;0.01141825240483868
123;11.0;-5.196152422706632;0.0003708185664353815
124;9.5;-6.06217782649107;0.01496724401681494
125;8.0;-6.92820323027551;0.00870277287823458
126;6.5;-7.794228634059948;0.0012169480374579558
127;5.0;-8.660254037844387;0.014488746792636925
128;3.5;-9.526279441628827;0.004881755173580655
129;2.0;-10.392304845413264;0.00250254905030582
130;0.5;-11.258330249197703;0.011413135926193096
131;24.5;4.330127018922194;0.01602924922177495
132;23.0;3.4641016151377544;0.015550855592554884
133;21.5;2.598076211353317;6.288926678330112e-06
134;20.0;1.7320508075688774;0.015736922185900636
135;18.5;0.8660254037844399;0.014362047384488864
136;17.0;6.661338147750939e-16;5.262951986077891e-05
137;15.5;-0.8660254037844386;0.015644974586553364
138;14.0;-1.732050807568877;0.012775878737957174
139;12.5;-2.598076211353315;0.0002376330136890737
140;11.0;-3.4641016151377535;0.01590445673105875
141;9.5;-4.330127018922192;0.010626318969765472
142;8.0;-5.196152422706631;0.0008440207247654385
143;6.5;-6.0621778264910695;0.01642842965848013
144;5.0;-6.928203230275508;0.007307587430323265
145;3.5;-7.794228634059947;0.0025502148564616354
146;2.0;-8.660254037844386;0.014374821164276453
147;0.5;-9.526279441628825;0.003227012004963913
148;26.0;6.92820323027551;0.016388917227329724
149;24.5;6.06217782649107;0.01602924922177496
150;23.0;5.196152422706631;3.623699114034515e-06
151;21.5;4.330127018922194;0.01618259856424972
152;20.0;3.4641016151377544;0.015114026402752955
153;18.5;2.598076211353317;3.141748380160545e-05
154;17.0;1.7320508075688774;0.016153489899543103
155;15.5;0.8660254037844382;0.013882790065555563
156;14.0;-2.220446049250313e-16;0.00014518900508366634
157;12.5;-0.8660254037844386;0.016498319101860556
158;11.0;-1.732050807568877;0.012253941607606502
159;9.5;-2.598076211353315;0.0005303272227641724
160;8.0;-3.4641016151377544;0.01745994183105059
161;6.5;-4.330127018922193;0.00982505215108197
162;5.0;-5.196152422706631;0.0018223513915943223
163;3.5;-6.06217782649107;0.018491670024873716
164;2.0;-6.928203230275509;0.004815720186700743
165;0.5;-7.794228634059947;0.003980126893398194
166;27.5;9.526279441628823;0.01664583297537465
167;26.0;8.660254037844386;0.016388917227329727
168;24.5;7.794228634059947;1.99525558405158e-06
169;23.0;6.928203230275508;0.016514890249223084
170;21.5;6.06217782649107;0.01570190473082939
171;20.0;5.196152422706631;1.8247645586377875e-05
172;18.5;4.330127018922194;0.016523623380939136
173;17.0;3.4641016151377544;0.014760123880831729
174;15.5;2.598076211353315;8.595381652865567e-05
175;14.0;1.7320508075688765;0.016867435692884705
176;12.5;0.8660254037844382;0.013548108594149814
177;11.0;-2.220446049250313e-16;0.00031500072205911287
178;9.5;-0.8660254037844386;0.01788273872659495
179;8.0;-1.7320508075688779;0.01190438950821578
180;6.5;-2.598076211353316;0.0010899685731027202
181;5.0;-3.4641016151377544;0.020110192080743633
182;3.5;-4.330127018922194;0.008703970494489866
183;2.0;-5.196152422706632;0.004434053609416008
184;0.5;-6.06217782649107;0.017551914102722315
185;29.0;12.12435565298214;0.01680328404095088
186;27.5;11.2583302491977;0.016645832975374652
187;26.0;10.392304845413262;9.990494749969014e-07
188;24.5;9.526279441628825;0.01675257574405259
189;23.0;8.660254037844384;0.01615383494640096
190;21.5;7.794228634059947;1.0259411419569041e-05
191;20.0;6.928203230275509;0.016790708853317845
