vertex_index;vertex_x;vertex_y;ldos
0;56.0;-48.49742261192856;12.548792405302697
1;54.5;-49.363448015713;114.43476037212174
2;53.0;-50.22947341949744;545.7445351623027
3;51.5;-51.09549882328188;1872.4586954578763
4;50.0;-51.96152422706631;5059.503145608977
5;48.5;-52.827549630850754;11141.235795939017
6;47.0;-53.693575034635195;20251.347945214075
7;45.5;-54.55960043841963;30419.130823134274
8;44.0;-55.42562584220407;37427.55858297407
9;42.5;-56.29165124598851;36909.77405579429
10;41.0;-57.157676649772945;27869.570625132354
11;39.5;-58.023702053557386;14490.578670660016
12;38.0;-58.88972745734183;3692.306993482212
13;59.0;-45.03332099679081;0.19598287332407022
14;57.5;-45.899346400575254;2.1746585779095393
15;56.0;-46.765371804359695;12.548792405302697
16;54.5;-47.63139720814413;51.19390782821502
17;53.0;-48.49742261192857;160.3708384213526
18;51.5;-49.36344801571301;396.4378908518611
19;50.0;-50.229473419497445;776.0839915707176
20;48.5;-51.095498823281886;1184.8667381116425
21;47.0;-51.96152422706633;1350.9459529096537
22;45.5;-52.82754963085076;1030.6435529979408
23;44.0;-53.6935750346352;362.95310933386656
24;42.5;-54.55960043841964;1.8067248912161271
25;41.0;-55.42562584220408;633.9011387557264
26;39.5;-56.29165124598852;2168.300167135064
27;38.0;-57.15767664977296;3553.646054479751
28;36.5;-58.02370205355739;3692.306993482212
29;35.0;-58.889727457341834;2539.10374644792
30;33.5;-59.755752861126275;1070.5530360048165
31;32.0;-60.62177826491071;197.17521881174895
32;62.0;-41.569219381653056;0.0015260706619146496
33;60.5;-42.4352447854375;0.024481170048972625
34;59.0;-43.30127018922193;0.1959828733240698
35;57.5;-44.16729559300637;1.0649684674827071
36;56.0;-45.03332099679081;4.275615548405795
37;54.5;-45.89934640057525;13.050640094913703
38;53.0;-46.76537180435969;30.346594052761695
39;51.5;-47.63139720814413;52.518960655449824
40;50.0;-48.49742261192856;63.163585534905664
41;48.5;-49.363448015713004;43.081378802827814
42;47.0;-50.229473419497445;5.444990055520991
43;45.5;-51.09549882328188;21.638059106205887
44;44.0;-51.96152422706632;170.36471190706092
45;42.5;-52.82754963085076;415.91973786427576
46;41.0;-53.693575034635195;568.0833753290021
47;39.5;-54.559600438419636;457.4325639723778
48;38.0;-55.42562584220408;170.23718816925964
