vertex_index;vertex_x;vertex_y;ldos
0;90.5;-52.827549630850754;2.2973672166150644e-09
1;89.0;-53.69357503463519;5.432820799810882e-07
2;87.5;-54.55960043841963;3.347128951614972e-05
3;86.0;-55.42562584220407;0.0009488425714027723
4;84.5;-56.291651245988504;0.015561935085975679
5;83.0;-57.157676649772945;0.16690766481885191
6;81.5;-58.023702053557386;1.2616497748746536
7;80.0;-58.88972745734182;7.06008725256529
8;78.5;-59.75575286112626;30.24421577614936
9;77.0;-60.6217782649107;101.48278255019305
10;75.5;-61.487803668695136;270.76903251032655
11;74.0;-62.35382907247958;579.385914893946
12;72.5;-63.21985447626401;996.6186008531428
13;71.0;-64.08587988004845;1372.0220617978964
14;69.5;-64.95190528383289;1491.6980818995148
15;68.0;-65.81793068761732;1246.3912694396638
16;66.5;-66.68395609140175;758.437009007242
17;65.0;-67.5499814951862;298.4855292474616
18;63.5;-68.41600689897064;52.96465384654966
19;90.5;-51.095498823281886;2.2973672166129807e-09
20;89.0;-51.96152422706632;4.74922009039289e-07
21;87.5;-52.82754963085076;2.548594885369867e-05
22;86.0;-53.6935750346352;0.0006258928506721093
23;84.5;-54.559600438419636;0.008825512161932827
24;83.0;-55.42562584220408;0.08054009017747318
25;81.5;-56.29165124598852;0.5107796508899837
26;80.0;-57.15767664977295;2.352697746670776
27;78.5;-58.02370205355739;8.079190394128803
28;77.0;-58.889727457341834;20.92506383635534
29;75.5;-59.75575286112627;40.719645644431914
30;74.0;-60.62177826491071;57.993944593403384
31;72.5;-61.48780366869514;56.23245419144136
32;71.0;-62.353829072479584;29.937853463459938
33;69.5;-63.219854476264025;2.501747452306722
34;68.0;-64.08587988004845;11.010719676697484
35;66.5;-64.95190528383289;60.28795599612374
36;65.0;-65.81793068761733;105.32919647874238
37;63.5;-66.68395609140177;99.98103799266467
38;62.0;-67.5499814951862;52.964653846549666
39;60.5;-68.41600689897065;11.55555742762769
40;90.5;-49.363448015713004;2.2973672165847544e-09
41;89.0;-50.22947341949744;4.1115667253047734e-07
42;87.5;-51.09549882328188;1.9002756807248e-05
43;86.0;-51.96152422706632;0.0003987805173902994
44;84.5;-52.827549630850754;0.004750841242517061
45;83.0;-53.693575034635195;0.03604365400813368
46;81.5;-54.559600438419636;0.18566846680925825
47;80.0;-55.42562584220407;0.6710265931294013
48;78.5;-56.29165124598851;1.7122796582585984
49;77.0;-57.15767664977295;2.9998257875230556
50;75.5;-58.023702053557386;3.2645353054769104
51;74.0;-58.88972745734183;1.5232023883924881
52;72.5;-59.75575286112626;0.01358284118462092
53;71.0;-60.6217782649107;4.109867200078211
54;69.5;-61.48780366869514;15.130996481240764
55;68.0;-62.35382907247958;24.00933098463256
56;66.5;-63.21985447626402;19.769507985215956
57;65.0;-64.08587988004845;6.242349448071041
58;63.5;-64.95190528383289;0.06966934257322616
59;62.0;-65.81793068761733;7.405854430967106
60;60.5;-66.68395609140177;15.041484567027366
61;59.0;-67.5499814951862;11.555557427627692
62;57.5;-68.41600689897065;3.1510606593015518
63;90.5;-47.63139720814412;2.2973672163833454e-09
64;89.0;-48.497422611928556;3.5198607045376164e-07
65;87.5;-49.363448015713;1.3823525265618818e-05
66;86.0;-50.22947341949744;0.0002436806709001208
67;84.5;-51.09549882328187;0.0023967738386605833
68;83.0;-51.96152422706631;0.014622932246604521
69;81.5;-52.827549630850754;0.05810075242720251
70;80.0;-53.69357503463519;0.15075319662293252
71;78.5;-54.55960043841963;0.23949172152864814
72;77.0;-55.42562584220407;0.1793179279687581
73;75.5;-56.291651245988504;0.005595341346428334
74;74.0;-57.157676649772945;0.32789556472632697
75;72.5;-58.02370205355738;1.8244612781676322
76;71.0;-58.88972745734182;3.6509097101783436
77;69.5;-59.75575286112626;3.469194652977078
78;68.0;-60.621778264910695;1.0202486396999173
79;66.5;-61.487803668695136;0.20578948174986533
80;65.0;-62.35382907247958;3.794010811762266
81;63.5;-63.21985447626401;7.630958186737467
82;62.0;-64.08587988004845;6.038915373992651
83;60.5;-64.95190528383289;1.3385687759568698
84;59.0;-65.81793068761732;0.22943014276045207
85;57.5;-66.68395609140175;2.6381032810289122
86;56.0;-67.5499814951862;3.1510606593015518
87;54.5;-68.41600689897064;1.071186214992315
88;90.5;-45.899346400575254;2.297367215375275e-09
89;89.0;-46.76537180435969;2.9741020280690546e-07
90;87.5;-47.63139720814413;9.763850320929035e-06
91;86.0;-48.49742261192857;0.0001414261900334955
92;84.5;-49.363448015713004;0.0011119945604490678
93;83.0;-50.229473419497445;0.005179459237985158
94;81.5;-51.095498823281886;0.014427771793985028
95;80.0;-51.96152422706632;0.021676235186312724
96;78.5;-52.82754963085076;0.010223116002421031
97;77.0;-53.6935750346352;0.004345373143956319
98;75.5;-54.559600438419636;0.12156204087692674
99;74.0;-55.42562584220408;0.41915737989729857
100;72.5;-56.29165124598851;0.605446687665706
101;71.0;-57.15767664977295;0.31361028571173444
102;69.5;-58.02370205355739;0.0023191928180358386
103;68.0;-58.88972745734183;0.7267628060123019
104;66.5;-59.75575286112627;2.142458157627945
105;65.0;-60.62177826491071;2.232579318018635
106;63.5;-61.48780366869514;0.6635680044787723
107;62.0;-62.353829072479584;0.09302404476408466
108;60.5;-63.219854476264025;1.6911835768579666
109;59.0;-64.08587988004845;2.6763454719501807
110;57.5;-64.95190528383289;1.3115637468008083
111;56.0;-65.81793068761733;0.022770453033237097
112;54.5;-66.68395609140177;0.5478093713839843
113;53.0;-67.5499814951862;1.071186214992315
114;51.5;-68.41600689897065;0.4449052315630478
115;90.5;-44.16729559300637;2.2973672115659717e-09
116;89.0;-45.033320996790806;2.4742906958694835e-07
117;87.5;-45.89934640057525;6.653112268596216e-06
118;86.0;-46.76537180435969;7.687007974641885e-05
119;84.5;-47.63139720814412;0.0004602873363095493
120;83.0;-48.49742261192856;0.0014916494358007014
121;81.5;-49.363448015713004;0.002318152894268885
122;80.0;-50.22947341949744;0.000735106878541185
123;78.5;-51.09549882328188;0.002126970499537197
124;77.0;-51.96152422706632;0.027898641356079456
125;75.5;-52.827549630850754;0.07994080131482811
126;74.0;-53.693575034635195;0.0892612217696082
127;72.5;-54.55960043841963;0.01707749848869782
