vertex_index;vertex_x;vertex_y;ldos
0;26.0;-15.588457268119896;6.789282313453268e-05
1;24.5;-16.454482671904334;0.0029058293025716023
2;23.0;-17.320508075688775;0.03280089830017393
3;21.5;-18.18653347947321;0.16629019937195572
4;20.0;-19.05255888325765;0.4545397317775309
5;18.5;-19.918584287042087;0.7058474048852335
6;17.0;-20.784609690826525;0.5869969094647786
7;15.5;-21.650635094610966;0.18836385018192756
8;26.0;-13.856406460551018;6.789282313453256e-05
9;24.5;-14.722431864335457;0.0020853867050487427
10;23.0;-15.588457268119896;0.016180969084181755
11;21.5;-16.454482671904334;0.05138235835159837
12;20.0;-17.32050807568877;0.07097357674495347
13;18.5;-18.18653347947321;0.027539944686017174
14;17.0;-19.05255888325765;0.005474522532033586
15;15.5;-19.918584287042087;0.11032242116785411
16;14.0;-20.784609690826525;0.18836385018192756
17;12.5;-21.650635094610966;0.0855017786007677
18;26.0;-12.124355652982139;6.789282313453158e-05
19;24.5;-12.990381056766578;0.0014007297537949471
20;23.0;-13.856406460551018;0.006648511272633216
21;21.5;-14.722431864335455;0.009894744933361652
22;20.0;-15.588457268119894;0.0015786234224817322
23;18.5;-16.45448267190433;0.010091615146954962
24;17.0;-17.320508075688767;0.057571995409182675
25;15.5;-18.18653347947321;0.06664564339269681
26;14.0;-19.052558883257646;0.01037563323478469
27;12.5;-19.918584287042084;0.02005117517815093
28;11.0;-20.784609690826525;0.08550177860076773
29;9.5;-21.650635094610962;0.051791088348890284
30;26.0;-10.392304845413264;6.789282313452862e-05
31;24.5;-11.258330249197703;0.000851858448810216
32;23.0;-12.124355652982143;0.0019458755423633338
33;21.5;-12.99038105676658;0.00032162580343849084
34;20.0;-13.85640646055102;0.0035689199598357
35;18.5;-14.722431864335457;0.01965293486621624
36;17.0;-15.588457268119896;0.019455958843500588
37;15.5;-16.454482671904334;0.0003318417879139753
38;14.0;-17.32050807568877;0.024428853122232242
39;12.5;-18.18653347947321;0.059274244318049445
40;11.0;-19.05255888325765;0.02274205737590972
41;9.5;-19.918584287042087;0.0042029699702160654
42;8.0;-20.784609690826525;0.051791088348890305
43;6.5;-21.650635094610966;0.03845942935602361
44;26.0;-8.660254037844386;6.789282313452202e-05
45;24.5;-9.526279441628825;0.0004387727900945562
46;23.0;-10.392304845413264;0.00022276950901433393
47;21.5;-11.258330249197702;0.0006852955630998226
48;20.0;-12.12435565298214;0.006033307298760407
49;18.5;-12.990381056766578;0.006471959123285301
50;17.0;-13.856406460551018;4.960482886183777e-07
51;15.5;-14.722431864335457;0.014705950508395236
52;14.0;-15.588457268119894;0.03045508312900496
53;12.5;-16.454482671904334;0.007597859555443853
54;11.0;-17.32050807568877;0.008585565208621625
55;9.5;-18.18653347947321;0.04649846021218583
56;8.0;-19.05255888325765;0.026486338037444948
57;6.5;-19.918584287042087;0.000990096383351152
58;5.0;-20.784609690826525;0.03845942935602363
59;3.5;-21.650635094610962;0.032473878549930606
60;26.0;-6.92820323027551;6.78928231345111e-05
61;24.5;-7.794228634059949;0.0001614727776479697
62;23.0;-8.660254037844389;3.625772703561954e-05
63;21.5;-9.526279441628827;0.0016895072161566855
64;20.0;-10.392304845413266;0.002651860321369967
65;18.5;-11.258330249197703;7.695743582440291e-06
66;17.0;-12.124355652982143;0.006585776030149955
67;15.5;-12.990381056766582;0.014535626632996125
68;14.0;-13.85640646055102;0.0028351103645779083
69;12.5;-14.722431864335459;0.007629698652061525
70;11.0;-15.588457268119898;0.03233668061658166
71;9.5;-16.454482671904334;0.015123266556530627
72;8.0;-17.320508075688775;0.002797222841995045
73;6.5;-18.186533479473212;0.037718314619097644
74;5.0;-19.05255888325765;0.02710796312985922
75;3.5;-19.918584287042087;0.00025298990986292823
76;2.0;-20.784609690826528;0.03247387854993065
77;0.5;-21.650635094610966;0.029577101530658824
78;26.0;-5.196152422706631;6.78928231344965e-05
79;24.5;-6.06217782649107;1.9958411470442385e-05
80;23.0;-6.92820323027551;0.0003507616896838104
81;21.5;-7.794228634059947;0.0012307591191129505
82;20.0;-8.660254037844387;0.00010800615479819551
83;18.5;-9.526279441628825;0.0023738426627486725
84;17.0;-10.392304845413264;0.007043727006325668
85;15.5;-11.258330249197703;0.00155322630838116
86;14.0;-12.12435565298214;0.004531717452010289
87;12.5;-12.99038105676658;0.019766644905767062
88;11.0;-13.85640646055102;0.008551788485857114
89;9.5;-14.722431864335457;0.003231619575611553
90;8.0;-15.588457268119896;0.03092866323769423
91;6.5;-16.454482671904334;0.019972263017704103
92;5.0;-17.32050807568877;0.0008742118866274778
93;3.5;-18.18653347947321;0.032598525434941406
94;2.0;-19.05255888325765;0.026994307563563455
95;0.5;-19.918584287042087;6.765319454430308e-05
96;26.0;-3.4641016151377526;6.789282313448431e-05
97;24.5;-4.330127018922192;1.4229691561933872e-05
98;23.0;-5.196152422706631;0.0005380598290227552
99;21.5;-6.062177826491069;0.0002674383940086789
100;20.0;-6.928203230275508;0.0006095751479818289
101;18.5;-7.794228634059945;0.0034945474264120886
