edge_index;vertex_1_index;vertex_2_index;current
0;0;1063;-0.006956683963902865
1;0;1064;0.006956683963902864
2;1;1065;-0.011720123774478914
3;1;1066;0.011720123774478912
4;2;1063;0.006956683963902865
5;2;1066;-0.00692346764184761
6;2;1067;-3.321632205525431e-05
7;3;1064;-0.006956683963902863
8;3;1067;-3.3216322055254306e-05
9;3;1068;0.006989900285958117
10;4;1068;-0.011756085452348443
11;4;1069;0.011756085452348443
12;5;1070;-0.015326505344303147
13;5;1071;0.015326505344303147
14;6;1065;0.011720123774478914
15;6;1071;-0.011633486493999564
16;6;1072;-8.663728047934971e-05
17;7;1066;-0.004796656132631303
18;7;1072;-3.545775204445293e-05
19;7;1073;0.004832113884675756
20;8;1067;6.643264411050864e-05
21;8;1073;-0.013949294340565013
22;8;1074;0.013882861696454505
23;9;1068;0.004766185166390324
24;9;1074;-0.004733135436682418
25;9;1075;-3.30497297079062e-05
26;10;1069;-0.011756085452348443
27;10;1075;-8.1519167438772e-05
28;10;1076;0.011837604619787213
29;11;1076;-0.015466477808718283
30;11;1077;0.015466477808718286
31;12;1078;-0.018234190841220747
32;12;1079;0.018234190841220747
33;13;1070;0.015326505344303147
34;13;1079;-0.015178500117395433
35;13;1080;-0.00014800522690771553
36;14;1071;-0.0036930188503035847
37;14;1080;-3.5662799877391385e-05
38;14;1081;0.0037286816501809765
39;15;1072;0.00012209503252380265
40;15;1081;-0.016553005313618894
41;15;1082;0.01643091028109509
42;16;1073;0.009117180455889256
43;16;1082;-0.00900322735946743
44;16;1083;-0.0001139530964218242
45;17;1074;-0.009149726259772086
46;17;1083;-0.00011490711531853336
47;17;1084;0.00926463337509062
48;18;1075;0.00011456889714667816
49;18;1084;-0.01661375834233759
50;18;1085;0.016499189445190913
51;19;1076;0.0036288731889310695
52;19;1085;-0.0035988485769534837
53;19;1086;-3.0024611977586058e-05
54;20;1077;-0.015466477808718286
55;20;1086;-0.00012796671878289014
56;20;1087;0.015594444527501174
57;21;1087;-0.01855093637038427
58;21;1088;0.01855093637038427
59;22;1089;-0.020659489013317975
60;22;1090;0.02065948901331798
61;23;1078;0.018234190841220747
62;23;1090;-0.01801753064541468
63;23;1091;-0.00021666019580606665
