vertex_index;vertex_x;vertex_y;ldos
0;18.5;-47.63139720814412;0.00022382826644798618
1;20.0;-45.03332099679081;0.000642545532644603
2;18.5;-45.89934640057525;0.00022382826644798748
3;17.0;-46.76537180435969;0.00022382826644798482
4;15.5;-47.63139720814413;0.0006319299756162273
5;21.5;-42.4352447854375;0.0011175706835371215
6;20.0;-43.30127018922193;0.0006425455326446053
7;18.5;-44.16729559300637;0.00010790203907580361
8;17.0;-45.03332099679081;0.0008953130657919447
9;15.5;-45.89934640057525;0.00010357796856936129
10;14.0;-46.76537180435969;0.0006319299756162248
11;12.5;-47.63139720814413;0.0010759585936650805
12;23.0;-39.837168574084174;0.0016163293383671816
13;21.5;-40.703193977868615;0.0011175706835371243
14;20.0;-41.56921938165305;6.531233357895676e-05
15;18.5;-42.43524478543749;0.0012770668769928274
16;17.0;-43.30127018922193;0.00038158465062613253
17;15.5;-44.167295593006365;0.0003898435531635357
18;14.0;-45.033320996790806;0.0012471876219231903
19;12.5;-45.89934640057525;5.87306170416282e-05
20;11.0;-46.76537180435968;0.0010759585936650777
21;9.5;-47.63139720814412;0.0015176411760712176
22;24.5;-37.239092362730865;0.0021293648508738817
23;23.0;-38.1051177665153;0.0016163293383671849
24;21.5;-38.97114317029974;4.588046579976014e-05
25;20.0;-39.83716857408418;0.0017232205015875524
26;18.5;-40.703193977868615;0.000764769591978772
27;17.0;-41.569219381653056;0.00026250093676779364
28;15.5;-42.4352447854375;0.0015428121964489868
29;14.0;-43.30127018922193;0.00024245876177558356
30;12.5;-44.16729559300637;0.000764630520270849
31;11.0;-45.033320996790806;0.0016374484457971918
32;9.5;-45.89934640057525;3.7885336945494496e-05
33;8.0;-46.76537180435969;0.0015176411760712142
34;6.5;-47.63139720814412;0.0019442421367477673
35;26.0;-34.64101615137755;0.0026518701916151723
36;24.5;-35.50704155516198;0.002129364850873886
37;23.0;-36.373066958946424;3.5300743496897835e-05
38;21.5;-37.239092362730865;0.0022068489247967595
39;20.0;-38.1051177665153;0.0012067410851462964
40;18.5;-38.97114317029974;0.00019202263744803807
41;17.0;-39.83716857408418;0.0019233793040767744
42;15.5;-40.703193977868615;0.0005325371956305375
43;14.0;-41.569219381653056;0.0005620484358627705
44;12.5;-42.4352447854375;0.0018682312428419583
45;11.0;-43.30127018922193;0.00016418436888380474
46;9.5;-44.16729559300637;0.0011771961065931954
47;8.0;-45.03332099679081;0.0020350944323683454
48;6.5;-45.89934640057525;2.638514051203576e-05
49;5.0;-46.76537180435969;0.0019442421367477634
50;3.5;-47.63139720814413;0.0023498385852285986
51;27.5;-32.042939940024226;0.0031792375530542874
52;26.0;-32.90896534380867;0.002651870191615177
53;24.5;-33.7749907475931;2.8636100812811243e-05
54;23.0;-34.64101615137754;0.002713001850374375
55;21.5;-35.50704155516198;0.0016839260291286573
56;20.0;-36.37306695894642;0.00014979144614462152
57;18.5;-37.23909236273086;0.00236151313108379
58;17.0;-38.1051177665153;0.0008999475132852468
59;15.5;-38.97114317029973;0.00043179098904660957
60;14.0;-39.837168574084174;0.0021887733628134683
61;12.5;-40.703193977868615;0.0003808539563431881
62;11.0;-41.56921938165305;0.0009247435166813611
63;9.5;-42.43524478543749;0.0022206465326257475
64;8.0;-43.30127018922193;0.0001166773574845631
65;6.5;-44.167295593006365;0.0015980305355384034
66;5.0;-45.033320996790806;0.0024236133784483914
67;3.5;-45.89934640057525;1.9198177645025163e-05
68;2.0;-46.76537180435968;0.0023498385852285947
69;0.5;-47.63139720814412;0.002730848267670034
70;29.0;-29.44486372867091;0.003706077670606885
71;27.5;-30.310889132455348;0.0031792375530542917
72;26.0;-31.17691453623979;2.3896607123924617e-05
73;24.5;-32.042939940024226;0.0032316477339820802
74;23.0;-32.90896534380867;0.002184180169852446
75;21.5;-33.77499074759311;0.0001221205468062134
76;20.0;-34.64101615137755;0.0028381829353140934
77;18.5;-35.50704155516198;0.0013217929682147762
78;17.0;-36.373066958946424;0.0003458215241010183
79;15.5;-37.239092362730865;0.0025784770103622675
80;14.0;-38.1051177665153;0.000676246872508416
81;12.5;-38.97114317029974;0.0007435900854003497
82;11.0;-39.837168574084174;0.0024925131851638894
83;9.5;-40.703193977868615;0.00027936249613417905
84;8.0;-41.569219381653056;0.0013192881945985446
85;6.5;-42.43524478543749;0.002578314238683448
86;5.0;-43.30127018922193;8.565195002146152e-05
87;3.5;-44.16729559300637;0.002011400104310724
88;2.0;-45.033320996790806;0.002793831388999483
89;0.5;-45.89934640057525;1.4306436950489464e-05
90;30.5;-26.846787517317598;0.004226265143845731
91;29.0;-27.712812921102035;0.0037060776706068894
92;27.5;-28.578838324886473;2.0185565765592914e-05
93;26.0;-29.444863728670914;0.0037543981287412485
94;24.5;-30.31088913245535;0.00269975511392761
95;23.0;-31.17691453623979;0.00010226002659337666
96;21.5;-32.04293994002423;0.003339225257301717
97;20.0;-32.90896534380867;0.0017828478320058426
98;18.5;-33.77499074759311;0.00028622307382724033
99;17.0;-34.64101615137755;0.0030198045067945925
100;15.5;-35.50704155516198;0.0010357087435527105
101;14.0;-36.373066958946424;0.0006137490521747628
102;12.5;-37.239092362730865;0.002838075964113646
103;11.0;-38.1051177665153;0.0005133046425217529
104;9.5;-38.97114317029974;0.0011029662109495538
105;8.0;-39.83716857408418;0.0028128329557381123
106;6.5;-40.703193977868615;0.0002089498136603483
107;5.0;-41.569219381653056;0.0017240988740027964
108;3.5;-42.4352447854375;0.0029271853959287877
109;2.0;-43.30127018922193;6.412919647663906e-05
110;0.5;-44.16729559300637;0.002408288991428622
111;32.0;-24.24871130596428;0.004733342898878846
112;30.5;-25.114736709748723;0.0042262651438457356
113;29.0;-25.98076211353316;1.7074814019311385e-05
114;27.5;-26.846787517317598;0.004273288919690665
115;26.0;-27.71281292110204;0.00322400345389545
116;24.5;-28.578838324886476;8.67501463384754e-05
117;23.0;-29.444863728670914;0.003852875796832452
118;21.5;-30.310889132455355;0.002272777854958414
119;20.0;-31.176914536239792;0.00024218353704942631
120;18.5;-32.04293994002423;0.003497765676094309
121;17.0;-32.908965343808674;0.001446632272149641
122;15.5;-33.774990747593115;0.0005184874197901988
123;14.0;-34.64101615137755;0.003244030164338683
124;12.5;-35.50704155516199;0.0008122292646819453
125;11.0;-36.373066958946424;0.0009374232182716872
126;9.5;-37.239092362730865;0.003121139853251731
127;8.0;-38.105117766515306;0.0003930390515367655
128;6.5;-38.97114317029974;0.0014884975096256187
129;5.0;-39.83716857408418;0.003133465512695019
130;3.5;-40.70319397786862;0.00015828658681700232
131;2.0;-41.569219381653056;0.0021247857760835027
132;0.5;-42.4352447854375;0.0032583994546129427
133;33.5;-21.650635094610962;0.005221029316464714
134;32.0;-22.5166604983954;0.004733342898878852
135;30.5;-23.38268590217984;1.4360789036979156e-05
136;29.0;-24.248711305964278;0.004780602245123196
137;27.5;-25.114736709748716;0.0037501207752014877
138;26.0;-25.980762113533157;7.378963254105947e-05
139;24.5;-26.846787517317594;0.004368454449096551
140;23.0;-27.71281292110203;0.0027833603349317437
141;21.5;-28.578838324886473;0.00020729888413928364
142;20.0;-29.44486372867091;0.003998779952130926
143;18.5;-30.310889132455348;0.0018991871283466858
144;17.0;-31.17691453623979;0.000445517773153558
145;15.5;-32.042939940024226;0.003697240512404854
146;14.0;-32.90896534380867;0.0011686873432460798
147;12.5;-33.77499074759311;0.0008097867370135866
148;11.0;-34.64101615137754;0.0034948201783601162
149;9.5;-35.50704155516198;0.0006375521297629245
150;8.0;-36.373066958946424;0.0012990221630334892
151;6.5;-37.23909236273086;0.00341129163881121
152;5.0;-38.1051177665153;0.0003026317721642922
153;3.5;-38.97114317029974;0.0018832272528539497
154;2.0;-39.837168574084174;0.00344294319745679
155;0.5;-40.703193977868615;0.00012071401881896132
156;35.0;-19.05255888325765;0.00568368490442147
157;33.5;-19.918584287042087;0.00522102931646472
158;32.0;-20.784609690826525;1.195358808257908e-05
159;30.5;-21.650635094610966;0.005269142231985915
160;29.0;-22.516660498395403;0.004270927843311614
161;27.5;-23.38268590217984;6.246799407249238e-05
162;26.0;-24.24871130596428;0.0048759941192155695
163;24.5;-25.11473670974872;0.003306732481395343
164;23.0;-25.980762113533157;0.00017786817150782137
165;21.5;-26.846787517317598;0.004509853073177732
166;20.0;-27.712812921102035;0.002385153113462961
167;18.5;-28.578838324886473;0.00038636788816406506
168;17.0;-29.444863728670914;0.004184402289901842
169;15.5;-30.31088913245535;0.0015759031202639423
170;14.0;-31.17691453623979;0.0007085641757286644
171;12.5;-32.04293994002423;0.003924123082804907
172;11.0;-32.90896534380867;0.0009400510583943738
173;9.5;-33.77499074759311;0.0011469878787056566
174;8.0;-34.64101615137755;0.003756677967482273
175;6.5;-35.50704155516198;0.0005001625250440234
176;5.0;-36.373066958946424;0.0016818159000178041
177;3.5;-37.239092362730865;0.0036957257753234235
178;2.0;-38.1051177665153;0.0002334916033859738
179;0.5;-38.97114317029974;0.0022742984455212086
180;36.5;-16.454482671904334;0.006116652502286582
181;35.0;-17.320508075688775;0.005683684904421475
182;33.5;-18.186533479473212;9.818992104505914e-06
183;32.0;-19.05255888325765;0.005732622910215736
184;30.5;-19.91858428704209;0.004779158948381704
185;29.0;-20.784609690826528;5.236724079480611e-05
186;27.5;-21.650635094610966;0.00536644239044942
187;26.0;-22.516660498395407;0.003834662182618264
188;24.5;-23.382685902179844;0.0001518840213785681
189;23.0;-24.24871130596428;0.005018435663758389
190;21.5;-25.114736709748723;0.0028964542965228355
191;20.0;-25.98076211353316;0.0003355275187127686
192;18.5;-26.846787517317598;0.004691465346025202
193;17.0;-27.71281292110204;0.0020277651242146554
194;15.5;-28.578838324886476;0.0006244656053837452
195;14.0;-29.444863728670914;0.0043978801713561045
196;12.5;-30.310889132455355;0.0012977251672194965
197;11.0;-31.176914536239792;0.0010228847445198006
198;9.5;-32.04293994002423;0.004163793298446375
199;8.0;-32.908965343808674;0.0007521051310338014
200;6.5;-33.77499074759311;0.0015153448875740011
201;5.0;-34.64101615137755;0.004016297140238758
202;3.5;-35.50704155516199;0.00039134859001267985
203;2.0;-36.373066958946424;0.002071346622219441
204;0.5;-37.239092362730865;0.003965225592076036
205;38.0;-13.856406460551016;0.006516432411071605
206;36.5;-14.722431864335453;0.0061166525022865875
207;35.0;-15.588457268119894;7.945708186829777e-06
208;33.5;-16.45448267190433;0.006165978476587229
209;32.0;-17.320508075688767;0.005267937617435408
210;30.5;-18.18653347947321;4.333095522964446e-05
211;29.0;-19.052558883257646;0.005832068776868934
212;27.5;-19.918584287042084;0.004358572335405002
213;26.0;-20.784609690826525;0.00012839964237453355
214;24.5;-21.650635094610962;0.005512880260387338
215;23.0;-22.5166604983954;0.0034242152327730786
216;21.5;-23.38268590217984;0.0002897553279966459
217;20.0;-24.248711305964278;0.005203620852359029
218;18.5;-25.114736709748716;0.0025177174899105913
219;17.0;-25.980762113533157;0.0005505386121125444
220;15.5;-26.846787517317594;0.004902803612993874
