vertex_index;vertex_x;vertex_y;ldos
0;99.5;-58.023702053557386;6.065367605103616e-06
1;98.0;-58.88972745734182;0.00019687846086344075
2;96.5;-59.75575286112626;0.0016725751191810718
3;95.0;-60.6217782649107;0.006226267077394496
4;93.5;-61.487803668695136;0.01184078021952504
5;92.0;-62.35382907247958;0.011324077033853899
6;90.5;-63.21985447626402;0.004010305093389973
7;99.5;-56.29165124598852;6.065367605103627e-06
8;98.0;-57.15767664977295;0.00013383115991454417
9;96.5;-58.02370205355739;0.0007217706706259655
10;95.0;-58.889727457341834;0.0014447274163671205
11;93.5;-59.75575286112627;0.0008945273826503751
12;92.0;-60.62177826491071;5.763372414162878e-06
13;90.5;-61.48780366869515;0.0018565479085268738
14;89.0;-62.353829072479584;0.0040103050933899724
15;87.5;-63.219854476264025;0.002032573516654399
16;99.5;-54.559600438419636;6.065367605103686e-06
17;98.0;-55.42562584220407;8.29145941758549e-05
18;96.5;-56.29165124598851;0.0002340058008164732
19;95.0;-57.15767664977295;0.0001241838347948453
20;93.5;-58.023702053557386;6.562489561974247e-05
21;92.0;-58.88972745734183;0.0010438942987656666
22;90.5;-59.75575286112627;0.001655429894619545
23;89.0;-60.6217782649107;0.00040962896997979385
24;87.5;-61.48780366869514;0.00033280332979501037
25;86.0;-62.353829072479584;0.0020325735166543983
26;84.5;-63.21985447626402;0.0013669684318128354
27;99.5;-52.827549630850754;6.06536760510386e-06
28;98.0;-53.69357503463519;4.412876364737281e-05
29;96.5;-54.55960043841963;3.833470972121597e-05
30;95.0;-55.42562584220407;1.7251296848260702e-05
31;93.5;-56.291651245988504;0.00037035845980869204
32;92.0;-57.157676649772945;0.0005860482614978568
33;90.5;-58.023702053557386;7.018454019096476e-05
34;89.0;-58.88972745734182;0.00041810769033003096
35;87.5;-59.75575286112626;0.0014808790079122998
36;86.0;-60.6217782649107;0.0007204485995088465
37;84.5;-61.487803668695136;6.579700765045722e-05
38;83.0;-62.35382907247958;0.0013669684318128347
39;81.5;-63.21985447626402;0.0011130544923677378
40;99.5;-51.095498823281886;6.065367605104236e-06
41;98.0;-51.96152422706632;1.7473668329097648e-05
42;96.5;-52.82754963085076;2.038029394365743e-07
43;95.0;-53.6935750346352;0.00010701842657836223
44;93.5;-54.559600438419636;0.00022774526741153775
45;92.0;-55.42562584220408;2.4638656814300235e-05
46;90.5;-56.29165124598852;0.0002506146178610185
47;89.0;-57.15767664977295;0.0008308981031858955
48;87.5;-58.02370205355739;0.0003252435150559011
49;86.0;-58.889727457341834;0.0001355132815027044
50;84.5;-59.75575286112627;0.0012216918702671394
51;83.0;-60.62177826491071;0.0008329573622721895
52;81.5;-61.48780366869515;1.3032568338736282e-05
53;80.0;-62.353829072479584;0.0011130544923677371
54;78.5;-63.219854476264025;0.0010203130440833304
55;99.5;-49.363448015713004;6.065367605104704e-06
56;98.0;-50.22947341949744;2.949308221029587e-06
57;96.5;-51.09549882328188;2.1451691700999634e-05
58;95.0;-51.96152422706632;9.788185052965378e-05
59;93.5;-52.827549630850754;2.2526987761749402e-05
60;92.0;-53.693575034635195;0.00010256620184515407
61;90.5;-54.559600438419636;0.0004324131622054978
62;89.0;-55.42562584220407;0.00016885679330332407
63;87.5;-56.29165124598851;0.0001164412388373038
64;86.0;-57.15767664977295;0.0008806368556835864
65;84.5;-58.023702053557386;0.0005434349770274273
66;83.0;-58.88972745734183;3.710891049657528e-05
67;81.5;-59.75575286112627;0.0010543700999847483
68;80.0;-60.6217782649107;0.0008852056896001138
69;78.5;-61.48780366869514;2.016774761803065e-06
70;77.0;-62.353829072479584;0.0010203130440833298
71;75.5;-63.21985447626402;0.0010040538637768011
72;99.5;-47.63139720814412;6.065367605105166e-06
73;98.0;-48.497422611928556;5.556833231699308e-07
74;96.5;-49.363448015713;4.030919286639008e-05
75;95.0;-50.22947341949744;2.768789245532696e-05
76;93.5;-51.09549882328187;2.6494339964916987e-05
77;92.0;-51.96152422706631;0.00022122866846325322
78;90.5;-52.827549630850754;0.00011378593734377478
79;89.0;-53.69357503463519;6.0840866905440046e-05
80;87.5;-54.55960043841963;0.0005657397850829001
81;86.0;-55.42562584220407;0.00035663310409131535
82;84.5;-56.291651245988504;4.04983876956567e-05
83;83.0;-57.157676649772945;0.0008645599428674937
84;81.5;-58.023702053557386;0.0006958704884770621
85;80.0;-58.88972745734182;7.391107469055536e-06
86;78.5;-59.75575286112626;0.0009717271504755274
87;77.0;-60.6217782649107;0.0009316051453225304
88;75.5;-61.487803668695136;6.529577389153029e-08
89;74.0;-62.35382907247958;0.0010040538637768
90;72.5;-63.21985447626401;0.0010306138539550942
91;99.5;-45.899346400575254;6.065367605105439e-06
92;98.0;-46.76537180435969;1.0292793635520528e-05
93;96.5;-47.63139720814413;3.139932892671434e-05
94;95.0;-48.49742261192857;1.1816201345123173e-06
95;93.5;-49.363448015713004;0.00010835131716877926
96;92.0;-50.229473419497445;9.460465482872331e-05
97;90.5;-51.095498823281886;1.7696397010832617e-05
98;89.0;-51.96152422706632;0.0003410339563748773
99;87.5;-52.82754963085076;0.00025552756162341186
100;86.0;-53.6935750346352;2.4015419873562713e-05
101;84.5;-54.559600438419636;0.000637490104818379
102;83.0;-55.42562584220408;0.0005308215939784989
103;81.5;-56.29165124598852;9.144835767901418e-06
104;80.0;-57.15767664977295;0.0008466945568007011
105;78.5;-58.02370205355739;0.0008096232456313738
106;77.0;-58.889727457341834;4.2293039717030683e-07
107;75.5;-59.75575286112627;0.0009472691434687555
108;74.0;-60.62177826491071;0.0009879252750180554
109;72.5;-61.48780366869514;1.7336077190401794e-07
110;71.0;-62.353829072479584;0.0010306138539550932
111;69.5;-63.219854476264025;0.0010847419871492462
112;98.0;-45.033320996790806;3.216063915808266e-05
113;96.5;-45.89934640057525;5.737328003706271e-06
114;95.0;-46.76537180435969;4.476324429159797e-05
115;93.5;-47.63139720814412;8.690286015207056e-05
116;92.0;-48.49742261192856;4.660812771025604e-07
117;90.5;-49.363448015713004;0.00019413408993351595
118;89.0;-50.22947341949744;0.00020335889801266184
119;87.5;-51.09549882328188;6.15970464315584e-06
120;86.0;-51.96152422706632;0.00043621591064114934
121;84.5;-52.827549630850754;0.0004140416482779905
122;83.0;-53.693575034635195;4.879683447098517e-06
123;81.5;-54.559600438419636;0.0006793117030639977
124;80.0;-55.42562584220407;0.0006798520899866441
125;78.5;-56.29165124598851;4.149126038081543e-07
126;77.0;-57.15767664977295;0.0008470550550082259
127;75.5;-58.023702053557386;0.0009076606404629406
128;74.0;-58.88972745734183;4.271156025720271e-07
129;72.5;-59.75575286112626;0.0009619247947832875
130;71.0;-60.6217782649107;0.0010575205656771964
131;69.5;-61.48780366869514;6.926339502632742e-07
132;68.0;-62.35382907247958;0.001084741987149245
133;66.5;-63.21985447626402;0.0011587558230398717
134;98.0;-43.301270189221924;3.216063915808311e-05
135;96.5;-44.167295593006365;1.0730623849734388e-05
136;95.0;-45.033320996790806;8.255186961762427e-05
137;93.5;-45.89934640057524;6.9255102711906854e-06
138;92.0;-46.76537180435968;0.00010009745996725023
139;90.5;-47.63139720814412;0.00017557573801902512
140;89.0;-48.497422611928556;1.0705666239020863e-07
141;87.5;-49.363448015713;0.0002803036504643951
142;86.0;-50.22947341949744;0.0003387038029109371
143;84.5;-51.09549882328187;2.891956327264857e-07
144;83.0;-51.96152422706631;0.0005088188773536875
145;81.5;-52.827549630850754;0.0005690423340119688
146;80.0;-53.69357503463519;1.0742562420329378e-10
147;78.5;-54.55960043841963;0.0007138574298494654
148;77.0;-55.42562584220407;0.0008099757644098157
149;75.5;-56.291651245988504;1.0469311531865996e-06
150;74.0;-57.157676649772945;0.0008687087758155265
151;72.5;-58.02370205355738;0.0010028909329864505
152;71.0;-58.88972745734182;2.2639079201893e-06
153;69.5;-59.75575286112626;0.0010040846619827134
154;68.0;-60.621778264910695;0.0011402553882439257
155;66.5;-61.487803668695136;1.2212045001314526e-06
156;65.0;-62.35382907247958;0.0011587558230398704
157;63.5;-63.21985447626401;0.0012484295448246577
158;96.5;-42.4352447854375;8.004519801192929e-05
159;95.0;-43.30127018922194;3.37565978937838e-05
160;93.5;-44.16729559300637;4.16563041609375e-05
161;92.0;-45.03332099679081;0.0001596813404040017
162;90.5;-45.899346400575254;1.0534099341207414e-05
163;89.0;-46.76537180435969;0.0001670117964669042
164;87.5;-47.63139720814413;0.00029136668691400846
165;86.0;-48.49742261192857;2.761033890046557e-06
166;84.5;-49.363448015713004;0.0003587871047967575
167;83.0;-50.229473419497445;0.00048484714166220687
168;81.5;-51.095498823281886;1.6837509834161746e-06
169;80.0;-51.96152422706632;0.0005685479529021312
170;78.5;-52.82754963085076;0.0007144113841130846
171;77.0;-53.6935750346352;3.0344338416549453e-06
172;75.5;-54.559600438419636;0.0007527821989618648
173;74.0;-55.42562584220408;0.0009300708221703897
174;72.5;-56.29165124598851;4.816213405523134e-06
175;71.0;-57.15767664977295;0.0009098563052143408
176;69.5;-58.02370205355739;0.0011017038050775544
177;68.0;-58.88972745734183;4.3279511217114526e-06
178;66.5;-59.75575286112627;0.0010668445617808664
179;65.0;-60.62177826491071;0.0012352120679307624
180;63.5;-61.48780366869514;1.670865958054924e-06
181;62.0;-62.353829072479584;0.0012484295448246558
182;60.5;-63.219854476264025;0.0013512540982725963
183;96.5;-40.703193977868615;8.004519801192992e-05
184;95.0;-41.569219381653056;9.839234132409402e-06
185;93.5;-42.43524478543749;0.00015041090494285017
186;92.0;-43.30127018922193;3.8221312032660004e-05
187;90.5;-44.16729559300637;8.8188636741486e-05
188;89.0;-45.033320996790806;0.00026143436593687033
189;87.5;-45.89934640057525;1.7190660284587643e-05
190;86.0;-46.76537180435969;0.00023740124384663563
191;84.5;-47.63139720814412;0.0004244964780026444
192;83.0;-48.49742261192856;9.47142727804088e-06
193;81.5;-49.363448015713004;0.00042938679928225727
194;80.0;-50.22947341949744;0.0006321120133488405
195;78.5;-51.09549882328188;8.318791657470935e-06
196;77.0;-51.96152422706632;0.0006243258076279292
197;75.5;-52.827549630850754;0.000851404660922637
198;74.0;-53.693575034635195;9.364737691112039e-06
199;72.5;-54.55960043841963;0.0008010301035653058
200;71.0;-55.42562584220407;0.0010470668105553257
201;69.5;-56.29165124598851;9.169385654524269e-06
202;68.0;-57.157676649772945;0.0009679286031725631
203;66.5;-58.023702053557386;0.001207073228395194
204;65.0;-58.88972745734183;6.165275733368929e-06
205;63.5;-59.75575286112626;0.001146023178324889
206;62.0;-60.6217782649107;0.0013414449985255546
207;60.5;-61.48780366869514;2.034291203191698e-06
208;59.0;-62.35382907247958;0.0013512540982725946
209;57.5;-63.21985447626402;0.0014656292047034837
210;95.0;-39.837168574084174;0.0001460122663948953
211;93.5;-40.70319397786861;8.331047154802724e-05
212;92.0;-41.56921938165305;3.6989187054113085e-05
213;90.5;-42.43524478543749;0.00024252515712570153
214;89.0;-43.301270189221924;4.594198365117158e-05
215;87.5;-44.167295593006365;0.00014454699861756896
216;86.0;-45.033320996790806;0.0003823586311630467
217;84.5;-45.89934640057524;2.699303014715145e-05
218;83.0;-46.76537180435968;0.0003071516993575221
219;81.5;-47.63139720814412;0.0005664028202293787
220;80.0;-48.497422611928556;1.953805674876223e-05
221;78.5;-49.363448015713;0.000495401040568338
222;77.0;-50.22947341949744;0.0007767783749251029
223;75.5;-51.09549882328187;1.7575603594571995e-05
224;74.0;-51.96152422706631;0.00068218405410272
225;72.5;-52.82754963085075;0.0009836165119858434
226;71.0;-53.69357503463519;1.6450621083761657e-05
227;69.5;-54.55960043841963;0.0008602672252778726
228;68.0;-55.42562584220406;0.001165515723114858
229;66.5;-56.291651245988504;1.3187127308804133e-05
230;65.0;-57.157676649772945;0.0010407051533418321
231;63.5;-58.02370205355738;0.0013203020929006166
232;62.0;-58.88972745734182;7.6882989110472e-06
233;60.5;-59.75575286112626;0.001239001736923062
234;59.0;-60.621778264910695;0.00145814723412692
235;57.5;-61.487803668695136;2.322968285357412e-06
236;56.0;-62.35382907247958;0.0014656292047034818
237;54.5;-63.21985447626401;0.0015904560391828092
238;95.0;-38.105117766515306;0.000146012266394896
239;93.5;-38.97114317029974;8.738506728133315e-06
240;92.0;-39.83716857408418;0.00023132373915507975
241;90.5;-40.70319397786862;9.008564094558246e-05
242;89.0;-41.569219381653056;7.735497339974825e-05
243;87.5;-42.4352447854375;0.00035347089350203477
244;86.0;-43.30127018922194;5.671931551725721e-05
245;84.5;-44.16729559300637;0.00020616683847140757
246;83.0;-45.03332099679081;0.0005162540931355031
247;81.5;-45.899346400575254;3.9356488531092845e-05
248;80.0;-46.76537180435969;0.0003755468614330158
249;78.5;-47.63139720814413;0.0007117046801208023
250;77.0;-48.49742261192857;3.150731501099923e-05
251;75.5;-49.363448015713004;0.0005606674466140516
252;74.0;-50.229473419497445;0.00091875551622843
253;72.5;-51.09549882328188;2.7499617143127172e-05
254;71.0;-51.96152422706632;0.0007456572077096811
255;69.5;-52.82754963085076;0.0011146416169590706
256;68.0;-53.693575034635195;2.3129731141424376e-05
257;66.5;-54.559600438419636;0.0009307528214167765
258;65.0;-55.42562584220408;0.0012881904782369369
259;63.5;-56.29165124598851;1.661377069302389e-05
260;62.0;-57.15767664977295;0.0011264872688274174
261;60.5;-58.02370205355739;0.0014418906065788786
262;59.0;-58.88972745734183;8.917615103985761e-06
263;57.5;-59.75575286112627;0.0013440703780093417
264;56.0;-60.62177826491071;0.0015846502477050877
265;54.5;-61.48780366869514;2.5503612800023894e-06
266;53.0;-62.353829072479584;0.001590456039182807
267;51.5;-63.219854476264025;0.0017249156354952452
268;93.5;-37.23909236273086;0.00022619107469803177
269;92.0;-38.1051177665153;0.00015014174652998232
270;90.5;-38.97114317029974;3.269535337030687e-05
271;89.0;-39.837168574084174;0.000334396564931644
272;87.5;-40.703193977868615;0.0001001131119954441
273;86.0;-41.569219381653056;0.0001270038595268863
274;84.5;-42.43524478543749;0.000479160442432347
275;83.0;-43.30127018922193;6.993499542232084e-05
276;81.5;-44.16729559300637;0.0002705285001839661
277;80.0;-45.033320996790806;0.0006580510889614226
278;78.5;-45.89934640057525;5.3271930755702564e-05
279;77.0;-46.76537180435969;0.00044371973445471083
280;75.5;-47.63139720814412;0.0008579951961810249
281;74.0;-48.49742261192856;4.39908894285308e-05
282;72.5;-49.363448015713;0.0006283531047877929
283;71.0;-50.22947341949744;0.0010595501748596097
284;69.5;-51.09549882328188;3.696061610874437e-05
285;68.0;-51.96152422706631;0.000816639842830109
286;66.5;-52.827549630850754;0.0012473314409084024
287;65.0;-53.693575034635195;2.8978074230026137e-05
288;63.5;-54.55960043841963;0.0010122178431325249
289;62.0;-55.42562584220407;0.0014167080655479868
290;60.5;-56.29165124598851;1.943973464811043e-05
291;59.0;-57.157676649772945;0.0012240199904932957
292;57.5;-58.023702053557386;0.0015719482845248623
293;56.0;-58.88972745734183;9.897946999208842e-06
294;54.5;-59.75575286112626;0.001460056114269929
295;53.0;-60.6217782649107;0.0017203835962221413
296;51.5;-61.48780366869514;2.7277218486740025e-06
297;50.0;-62.35382907247958;0.001724915635495243
298;48.5;-63.21985447626402;0.0018683389853114368
299;93.5;-35.507041555161976;0.0002261910746980326
300;92.0;-36.37306695894642;7.764113903823679e-06
301;90.5;-37.23909236273086;0.0003229647197107018
302;89.0;-38.10511776651529;0.0001579678990573237
303;87.5;-38.97114317029973;6.857262903008463e-05
304;86.0;-39.837168574084174;0.0004526363863199831
305;84.5;-40.70319397786861;0.0001127872634926327
306;83.0;-41.56921938165305;0.00018298024642954592
307;81.5;-42.43524478543749;0.0006155591838456567
308;80.0;-43.301270189221924;8.472753068689526e-05
309;78.5;-44.167295593006365;0.0003368599265030269
310;77.0;-45.033320996790806;0.0008044834990454605
311;75.5;-45.89934640057524;6.768186687632175e-05
312;74.0;-46.76537180435968;0.0005134299285078564
313;72.5;-47.631397208144115;0.0010048605318790029
314;71.0;-48.497422611928556;5.600666276080042e-05
315;69.5;-49.363448015713;0.0007007248525575047
316;68.0;-50.22947341949743;0.0012010685105922345
317;66.5;-51.09549882328187;4.5436615360986576e-05
318;65.0;-51.96152422706631;0.0008960713630069555
319;63.5;-52.82754963085075;0.0013837283905399206
320;62.0;-53.69357503463519;3.3916779297131246e-05
321;60.5;-54.55960043841963;0.0011042416154505223
322;59.0;-55.42562584220406;0.0015519698469797169
323;57.5;-56.291651245988504;2.1732434805524567e-05
324;56.0;-57.157676649772945;0.0013323743027968133
325;54.5;-58.02370205355738;0.0017103833276650112
326;53.0;-58.88972745734182;1.0672155257885123e-05
327;51.5;-59.75575286112626;0.001586104341262835
328;50.0;-60.621778264910695;0.0018648306755050324
329;48.5;-61.487803668695136;2.8634843598362078e-06
330;47.0;-62.35382907247958;0.0018683389853114336
331;45.5;-63.21985447626401;0.002020124938499299
332;92.0;-34.64101615137755;0.00031776863067373064
333;90.5;-35.50704155516199;0.00023057824957728023
334;89.0;-36.373066958946424;2.918907097863218e-05
335;87.5;-37.239092362730865;0.0004346969513918052
336;86.0;-38.105117766515306;0.00016885426794547735
337;84.5;-38.97114317029974;0.0001135315415822328
338;83.0;-39.83716857408418;0.0005830850434490847
339;81.5;-40.70319397786862;0.00012731615549385777
340;80.0;-41.569219381653056;0.0002435381638446133
341;78.5;-42.4352447854375;0.0007594709268061239
342;77.0;-43.30127018922194;0.00010019357588927212
343;75.5;-44.16729559300637;0.0004054794111873699
344;74.0;-45.03332099679081;0.0009539382755144833
345;72.5;-45.89934640057525;8.17314173357181e-05
346;71.0;-46.76537180435969;0.0005864037716846255
347;69.5;-47.63139720814413;0.0011529398469081397
348;68.0;-48.49742261192856;6.699794676544391e-05
349;66.5;-49.363448015713004;0.0007792900237231129
350;65.0;-50.229473419497445;0.0013450644173300394
351;63.5;-51.09549882328188;5.276640405026206e-05
352;62.0;-51.96152422706632;0.0009843710744696164
353;60.5;-52.82754963085076;0.001525210428262235
354;59.0;-53.693575034635195;3.8006206183599865e-05
355;57.5;-54.559600438419636;0.0012063981379500442
356;56.0;-55.42562584220408;0.0016944344483288555
357;54.5;-56.29165124598851;2.3571784103265212e-05
358;53.0;-57.15767664977295;0.0014508446287860607
359;51.5;-58.02370205355739;0.0018569852725845758
360;50.0;-58.88972745734183;1.1274550885435814e-05
361;48.5;-59.75575286112627;0.0017215447366973218
362;47.0;-60.62177826491071;0.0020174893038473036
363;45.5;-61.48780366869514;2.963607095726979e-06
364;44.0;-62.353829072479584;0.0020201249384992964
365;42.5;-63.219854476264025;0.002179684376998864
366;92.0;-32.90896534380867;0.0003177686306737316
367;90.5;-33.77499074759311;6.97626918565927e-06
368;89.0;-34.64101615137754;0.0004238449228426364
369;87.5;-35.50704155516198;0.00023860042435431628
370;86.0;-36.373066958946424;6.170092449416252e-05
371;84.5;-37.23909236273086;0.000559299408634649
372;83.0;-38.1051177665153;0.00018203503131483388
373;81.5;-38.97114317029974;0.00016547497987138228
374;80.0;-39.837168574084174;0.0007230266790530272
375;78.5;-40.703193977868615;0.00014286920666039486
376;77.0;-41.569219381653056;0.00030796129284196296
377;75.5;-42.43524478543749;0.0009087929799142057
378;74.0;-43.30127018922193;0.00011554899545714263
379;72.5;-44.167295593006365;0.00047721923915322546
380;71.0;-45.033320996790806;0.0011059827030742452
381;69.5;-45.89934640057525;9.485187370326602e-05
382;68.0;-46.76537180435968;0.0006640795294122315
383;66.5;-47.63139720814412;0.0013032817626750278
384;65.0;-48.49742261192856;7.672627003162533e-05
385;63.5;-49.363448015713;0.0008650111050841888
386;62.0;-50.22947341949744;0.0014929520103235698
387;60.5;-51.09549882328188;5.897094365824811e-05
388;59.0;-51.96152422706631;0.0010816879768981804
389;57.5;-52.827549630850754;0.001672659484770347
390;56.0;-53.693575034635195;4.134832275000858e-05
391;54.5;-54.55960043841963;0.001318302126908329
392;53.0;-55.42562584220407;0.0018442758259485433
393;51.5;-56.29165124598851;2.5027983213435194e-05
394;50.0;-57.157676649772945;0.0015788696028386986
395;48.5;-58.023702053557386;0.002011456282509476
396;47.0;-58.88972745734183;1.1730407953650688e-05
397;45.5;-59.75575286112626;0.0018658043336274226
398;44.0;-60.6217782649107;0.0021778381058786193
399;42.5;-61.48780366869514;3.0320909923339276e-06
400;41.0;-62.35382907247958;0.00217968437699886
401;39.5;-63.21985447626402;0.002346399825768976
402;90.5;-32.04293994002424;0.0004189115501415019
403;89.0;-32.908965343808674;0.000322067226128653
404;87.5;-33.774990747593115;2.642780514115217e-05
405;86.0;-34.641016151377556;0.0005429687489446677
406;84.5;-35.50704155516199;0.0002494668052646575
407;83.0;-36.37306695894643;0.00010317431783223115
408;81.5;-37.23909236273087;0.0006946252263105824
409;80.0;-38.105117766515306;0.00019671317922047063
410;78.5;-38.97114317029975;0.00022309498953916823
411;77.0;-39.83716857408419;0.0008703453888230637
412;75.5;-40.70319397786862;0.00015869366764873264
413;74.0;-41.56921938165306;0.00037623668791385566
414;72.5;-42.4352447854375;0.0010624157777615161
415;71.0;-43.30127018922194;0.00013021023670714186
416;69.5;-44.16729559300638;0.0005530551955990262
417;68.0;-45.03332099679081;0.0012608843397648758
418;66.5;-45.899346400575254;0.00010673479582448116
