edge_index;vertex_1_index;vertex_2_index;current
0;0;2659;-3.808612283116846e-05
1;0;2660;3.808612283116846e-05
2;1;2660;-0.00021698879236293513
3;1;2661;0.00021698879236293578
4;2;2661;-0.0006324570179950832
5;2;2662;0.0006324570179950832
6;3;2662;-0.0012202591503594738
7;3;2663;0.0012202591503594736
8;4;2663;-0.001682783945792932
9;4;2664;0.001682783945792936
10;5;2664;-0.0016456580841579876
11;5;2665;0.0016456580841579878
12;6;2665;-0.000979325148206991
13;6;2666;0.000979325148206991
14;7;2659;3.808612283116846e-05
15;7;2667;-0.0002169887923629362
16;7;2668;0.00017890266953176774
17;8;2660;0.00017890266953176666
18;8;2668;-0.0008403629140060402
19;8;2669;0.0006614602444742733
20;9;2661;0.00041546822563214735
21;9;2669;-0.0015361185767501055
22;9;2670;0.0011206503511179582
23;10;2662;0.0005878021323643906
24;10;2670;-0.0015854898771615463
25;10;2671;0.0009976877447971557
26;11;2663;0.00046252479543345843
27;11;2671;-0.0007850521368689206
28;11;2672;0.00032252734143546207
29;12;2664;-3.712586163494839e-05
30;12;2672;2.5888569801753226e-05
31;12;2673;1.1237291833195172e-05
32;13;2665;-0.0006663329359509968
33;13;2673;-0.00020168629978145798
34;13;2674;0.0008680192357324549
35;14;2666;-0.000979325148206991
36;14;2674;-0.001275748234577318
37;14;2675;0.002255073382784309
38;15;2675;-0.0016054437852383089
39;15;2676;0.0016054437852383086
40;16;2667;0.00021698879236293624
41;16;2677;-0.0006324570179950858
42;16;2678;0.00041546822563214947
43;17;2668;0.0006614602444742724
44;17;2678;-0.0015361185767501064
45;17;2679;0.000874658332275834
46;18;2669;0.000874658332275832
47;18;2679;-0.0014693872248735102
48;18;2680;0.0005947288925976779
49;19;2670;0.0004648395260435883
50;19;2680;-0.00043324968857431196
51;19;2681;-3.1589837469276285e-05
52;20;2671;-0.00021263560792823507
53;20;2681;-2.2964086332590818e-05
54;20;2682;0.00023559969426082588
55;21;2672;-0.0003484159112372154
56;21;2682;-0.0009396555269005877
57;21;2683;0.001288071438137803
58;22;2673;0.0001904490079482628
59;22;2683;-0.0016220606330350326
60;22;2684;0.0014316116250867698
61;23;2674;0.0004077289988448628
62;23;2684;-0.0007121396244859062
63;23;2685;0.0003044106256410436
64;24;2675;-0.0006496295975460001
65;24;2685;0.0002743836995193471
66;24;2686;0.0003752458980266527
67;25;2676;-0.0016054437852383086
68;25;2686;-0.0009273533675170941
69;25;2687;0.0025327971527554028
70;26;2687;-0.0020770957667528055
71;26;2688;0.0020770957667528055
72;27;2677;0.0006324570179950857
73;27;2689;-0.00122025915035948
74;27;2690;0.0005878021323643943
75;28;2678;0.0011206503511179571
76;28;2690;-0.0015854898771615463
77;28;2691;0.0004648395260435895
78;29;2679;0.0005947288925976764
79;29;2691;-0.00043324968857431174
80;29;2692;-0.00016147920402336463
81;30;2680;-0.00016147920402336598
82;30;2692;-0.00010832567018806394
83;30;2693;0.0002698048742114299
84;31;2681;5.455392380186712e-05
85;31;2693;-0.001250115246149713
86;31;2694;0.001195561322347846
87;32;2682;0.0007040558326397617
88;32;2694;-0.0015039292741972914
89;32;2695;0.0007998734415575298
90;33;2683;0.0003339891948972298
91;33;2695;-0.0002768058826993317
92;33;2696;-5.718331219789806e-05
93;34;2684;-0.0007194720006008635
94;34;2696;-0.00013957018542919516
95;34;2697;0.0008590421860300585
96;35;2685;-0.0005787943251603907
97;35;2697;-0.001616702844268696
98;35;2698;0.002195497169429087
99;36;2686;0.0005521074694904413
100;36;2698;-0.0015313504617483768
101;36;2699;0.0009792429922579353
102;37;2687;-0.00045570138600259716
103;37;2699;0.00029593207755831713
104;37;2700;0.00015976930844428008
105;38;2688;-0.0020770957667528055
106;38;2700;-0.0007282316104799956
107;38;2701;0.0028053273772328012
108;39;2701;-0.0025314101714237524
109;39;2702;0.0025314101714237524
110;40;2689;0.001220259150359471
111;40;2703;-0.0016827839457929294
112;40;2704;0.00046252479543345843
113;41;2690;0.000997687744797152
114;41;2704;-0.0007850521368689186
115;41;2705;-0.00021263560792823344
116;42;2691;-3.1589837469277735e-05
117;42;2705;-2.2964086332591723e-05
118;42;2706;5.455392380186948e-05
119;43;2692;0.00026980487421142857
120;43;2706;-0.001250115246149713
121;43;2707;0.0009803103719382847
122;44;2693;0.000980310371938283
123;44;2707;-0.0014300756019392943
124;44;2708;0.00044976523000101083
125;45;2694;0.00030836795184944565
126;45;2708;-0.00014793458307743888
127;45;2709;-0.0001604333687720066
128;46;2695;-0.0005230675588581982
129;46;2709;-0.0005116693329172203
130;46;2710;0.0010347368917754183
131;47;2696;0.0001967534976270931
132;47;2710;-0.001884085545356138
133;47;2711;0.0016873320477290444
134;48;2697;0.0007576606582386377
135;48;2711;-0.001055676841407308
136;48;2712;0.00029801618316867024
137;49;2698;-0.00066414670768071
138;49;2712;0.0001923651768853261
139;49;2713;0.00047178153079538383
140;50;2699;-0.0012751750698162525
141;50;2713;-0.0014165465351377183
142;50;2714;0.00269172160495397
143;51;2700;0.0005684623020357164
144;51;2714;-0.0022225967962448455
145;51;2715;0.0016541344942091294
146;52;2701;-0.000273917205809049
147;52;2715;0.00020690664473517164
148;52;2716;6.701056107387727e-05
149;53;2702;-0.0025314101714237524
150;53;2716;-0.0006192791555178082
151;53;2717;0.003150689326941561
152;54;2717;-0.0030165747242698795
153;54;2718;0.0030165747242698795
154;55;2703;0.001682783945792929
155;55;2719;-0.0016456580841579813
