edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;223;-0.019352365578603196
1;0;224;0.019352365578603196
2;1;225;-0.03291972851676012
3;1;226;0.032919728516760116
4;2;223;0.019352365578603196
5;2;226;-0.019180480081869795
6;2;227;-0.00017188549673340315
7;3;224;-0.0193523655786032
8;3;227;-0.00017188549673340315
9;3;228;0.0195242510753366
10;4;228;-0.0323757905498539
11;4;229;0.03237579054985391
12;5;230;-0.043444814489223424
13;5;231;0.043444814489223424
14;6;225;0.032919728516760116
15;6;231;-0.032435297137370415
16;6;232;-0.000484431379389702
17;7;226;-0.013739248434890324
18;7;232;-0.00020218037544578041
19;7;233;0.013941428810336106
20;8;227;0.00034377099346680624
21;8;233;-0.038925462171627435
22;8;234;0.038581691178160626
23;9;228;0.012851539474517303
24;9;234;-0.012697903885187028
25;9;235;-0.0001536355893302749
26;10;229;-0.0323757905498539
27;10;235;-0.000387041075586563
28;10;236;0.03276283162544047
29;11;236;-0.0420318740238263
30;12;237;-0.051958860886458264
31;12;238;0.051958860886458264
32;13;230;0.043444814489223424
33;13;238;-0.042529886347085724
34;13;239;-0.0009149281421376987
35;14;231;-0.011009517351853008
36;14;239;-0.00023185545559326163
37;14;240;0.01124137280744627
38;15;232;0.0006866117548354825
39;15;240;-0.04694052241359008
40;15;241;0.04625391065875458
41;16;233;0.024984033361291336
42;16;241;-0.02440796024636198
43;16;242;-0.000576073114929358
44;17;234;-0.025883787292973602
45;17;242;-0.000602137112712439
46;17;243;0.02648592440568604
47;18;235;0.0005406766649168379
48;18;243;-0.045726203411619565
49;18;244;0.04518552674670273
50;19;236;0.009269042398385873
51;19;244;-0.009151077215399296
52;20;245;-0.05864253400526318
53;20;246;0.05864253400526318
54;21;237;0.051958860886458264
55;21;246;-0.05046232765700984
56;21;247;-0.001496533229448429
57;22;238;-0.009428974539372536
58;22;247;-0.0002715758867121701
59;22;248;0.009700550426084708
60;23;239;0.0011467835977309604
61;23;248;-0.05484292673251061
62;23;249;0.05369614313477966
63;24;240;0.035699149606143815
64;24;249;-0.03447604660289756
65;24;250;-0.0012231030032462484
66;25;241;-0.021845950412392602
67;25;250;-0.0007595835777589998
68;25;251;0.022605533990151604
69;26;242;0.0011782102276417972
70;26;251;-0.05165596691203283
71;26;252;0.05047775668439103
72;27;243;0.01924027900593353
73;27;252;-0.01873996966780117
74;27;253;-0.0005003093381323603
75;28;244;-0.03603444953130344
76;28;253;-0.0009482239710836308
77;29;254;-0.06331194542001922
78;29;255;0.06331194542001922
79;30;245;0.05864253400526318
80;30;255;-0.05638051044885535
81;30;256;-0.002262023556407824
82;31;246;-0.008180206348253342
83;31;256;-0.00031553580979916667
84;31;257;0.00849574215805251
85;32;247;0.0017681091161605988
86;32;257;-0.06191944318969038
87;32;258;0.060151334073529836
88;33;248;0.04514237630642591
89;33;258;-0.042994751765218456
90;33;259;-0.0021476245412074537
91;34;249;-0.0192200965318821
92;34;259;-0.0009339143242252795
93;34;260;0.02015401085610738
94;35;250;0.0019826865810052482
95;35;260;-0.05860226707968985
96;35;261;0.05661958049868459
97;36;251;0.02905043292188122
98;36;261;-0.02787571303914512
99;36;262;-0.0011747198827361024
100;37;252;-0.03173778701658985
101;37;262;-0.0013133449284057617
102;37;263;0.03305113194499564
103;38;253;0.001448533309215991
104;38;263;-0.056502603242991944
105;39;264;-0.06572208726750628
106;39;265;0.06572208726750628
107;40;254;0.06331194542001922
108;40;265;-0.060086002980770103
109;40;266;-0.0032259424392491126
110;41;255;-0.006931434971163864
111;41;266;-0.00035317837874087194
112;41;267;0.007284613349904736
113;42;256;0.0025775593662069906
114;42;267;-0.06751867470937527
115;42;268;0.06494111534316827
116;43;257;0.053423701031637856
117;43;268;-0.049991062643329365
118;43;269;-0.0034326383883085494
119;44;258;-0.017156582308311387
120;44;269;-0.001134766850132869
121;44;270;0.018291349158444256
122;45;259;0.0030815388654327333
123;45;270;-0.06577179570911942
124;45;271;0.06269025684368669
125;46;260;0.03844825622358246
126;46;271;-0.03624554177351369
127;46;272;-0.0022027144500687532
128;47;261;-0.02874386745953947
129;47;272;-0.0017044117711729387
130;47;273;0.030448279230712402
131;48;262;0.0024880648111418645
132;48;273;-0.06254187637503485
133;48;274;0.060053811563892986
134;49;263;0.023451471297996282
135;49;274;-0.022492692499299395
136;50;275;-0.06572208726750634
137;50;276;0.06572208726750634
138;51;264;0.06572208726750628
139;51;276;-0.06135172385117684
140;51;277;-0.004370363416329442
141;52;265;-0.005636084286736181
142;52;277;-0.0003747862796542559
143;52;278;0.006010870566390436
144;53;266;0.0035791208179899846
145;53;278;-0.07109727522026943
146;53;279;0.06751815440227946
147;54;267;0.06023406135947052
148;54;279;-0.055090149866660984
149;54;280;-0.0051439114928095424
150;55;268;-0.014950052699838902
151;55;280;-0.0013273890475350558
152;55;281;0.016277441747373958
153;56;269;0.004567405238441418
154;56;281;-0.0724231291696488
155;56;282;0.0678557239312074
156;57;270;0.04748044655067518
157;57;282;-0.04376154412947592
158;57;283;-0.0037189024211992435
159;58;271;-0.026444715070172993
160;58;283;-0.0021730940890146147
161;58;284;0.0286178091591876
162;59;272;0.003907126221241692
163;59;284;-0.06957469761932678
164;59;285;0.0656675713980851
165;60;273;0.032093597144322444
166;60;285;-0.03019421071021715
167;60;286;-0.0018993864341052902
168;61;274;-0.03756111906459356
169;61;286;-0.002315068190200531
170;62;287;-0.06331194542001939
171;62;288;0.06331194542001939
172;63;275;0.06572208726750634
173;63;288;-0.060086002980770215
174;63;289;-0.0056360842867361136
175;64;276;-0.004370363416329487
176;64;289;-0.00037478627965425494
177;64;290;0.004745149695983742
178;65;277;0.004745149695983697
179;65;290;-0.07232550941604453
180;65;291;0.06758035972006082
181;66;278;0.06508640465387903
182;66;291;-0.057797249412180104
183;66;292;-0.007289155241698949
184;67;279;-0.01242800453561847
185;67;292;-0.0014656177475289634
186;67;293;0.01389362228314743
187;68;280;0.0064713005403445965
188;68;293;-0.0774793771760055
189;68;294;0.0710080766356609
190;69;281;0.0561456874222748
191;69;294;-0.05023942533460901
192;69;295;-0.005906262087665799
193;70;282;-0.024094179801731473
194;70;295;-0.002705199230588845
195;70;296;0.026799379032320318
196;71;283;0.005891996510213859
197;71;296;-0.07711749600201978
198;71;297;0.07122549949180593
199;72;284;0.04095688846013917
200;72;297;-0.03759604192889185
201;72;298;-0.003360846531247324
202;73;285;-0.03547336068786795
203;73;298;-0.003084071466847565
204;73;299;0.038557432154715535
205;74;286;0.004214454624305821
206;74;299;-0.07282114448796267
