edge_index;vertex_1_index;vertex_2_index;current
0;0;925;-3.051962262125378e-06
1;0;926;3.051962262125378e-06
2;1;926;-3.226370643148708e-05
3;1;927;3.226370643148755e-05
4;2;927;-0.00017497662776528138
5;2;928;0.00017497662776528138
6;3;928;-0.0006444556720636916
7;3;929;0.0006444556720636915
8;4;929;-0.001800072621941401
9;4;930;0.0018000726219414007
10;5;930;-0.004034874646468003
11;5;931;0.004034874646468549
12;6;931;-0.007491952496874886
13;6;932;0.007491952496874887
14;7;932;-0.011723177028824219
15;7;933;0.011723177028824219
16;8;933;-0.015556786862351943
17;8;934;0.015556786862351941
18;9;934;-0.01742515192360867
19;9;935;0.01742515192360888
20;10;935;-0.016136260853997886
21;10;936;0.016136260853997882
22;11;936;-0.011688427150255557
23;11;937;0.011688427150255557
24;12;937;-0.005540389694137402
25;12;938;0.005540389694137402
26;13;925;3.051962262125378e-06
27;13;939;-3.2263706431487444e-05
28;13;940;2.9211744169362063e-05
29;14;926;2.9211744169361694e-05
30;14;940;-0.00027959913135366433
31;14;941;0.00025038738718430266
32;15;927;0.00014271292133379384
33;15;941;-0.0012232585388596722
34;15;942;0.0010805456175258783
35;16;928;0.00046947904429841023
36;16;942;-0.0035546432593152166
37;16;943;0.003085164215016806
38;17;929;0.0011556169498777094
39;17;943;-0.007594094141847403
40;17;944;0.006438477191969694
41;18;930;0.0022348020245266022
42;18;944;-0.012451117011563047
43;18;945;0.010216314987036445
44;19;931;0.0034570778504063385
45;19;945;-0.01580390382092891
46;19;946;0.012346825970522737
47;20;932;0.004231224531949332
48;20;946;-0.01511166227628499
49;20;947;0.010880437744335655
50;21;933;0.0038336098335277234
51;21;947;-0.009857986220017934
52;21;948;0.006024376386490209
53;22;934;0.0018683650612567253
54;22;948;-0.0029360667478272842
55;22;949;0.001067701686570559
56;23;935;-0.001288891069610997
57;23;949;0.000736553683959912
58;23;950;0.0005523373856510853
59;24;936;-0.0044478337037423266
60;24;950;-0.0019060608748720964
61;24;951;0.0063538945786144226
62;25;937;-0.006148037456118156
63;25;951;-0.00878269837937081
64;25;952;0.014930735835488963
65;26;938;-0.005540389694137403
66;26;952;-0.013455040822259293
67;26;953;0.018995430516396697
68;27;953;-0.010307497212174149
69;27;954;0.010307497212174149
70;28;939;3.226370643148746e-05
71;28;955;-0.000174976627765282
72;28;956;0.00014271292133379455
73;29;940;0.0002503873871843023
74;29;956;-0.0012232585388596787
75;29;957;0.0009728711516753764
76;30;941;0.0009728711516753684
77;30;957;-0.004221060455923046
78;30;958;0.0032481893042476786
79;31;942;0.0024740976417893367
80;31;958;-0.009351429228480077
81;31;959;0.0068773315866907415
82;32;943;0.004508929926830596
83;32;959;-0.014440903016654518
84;32;960;0.009931973089823912
85;33;944;0.006012639819593355
86;33;960;-0.015621403559232734
87;33;961;0.009608763739639377
88;34;945;0.0055875888338924665
89;34;961;-0.010882803989256
90;34;962;0.0052952151553635335
91;35;946;0.0027648363057622438
92;35;962;-0.0033538037436209606
93;35;963;0.0005889674378586688
94;36;947;-0.0010224515243177253
95;36;963;0.00030250353812381447
96;36;964;0.00071994798619392
97;37;948;-0.0030883096386629255
98;37;964;-0.0035584047113925597
99;37;965;0.006646714350055485
100;38;949;-0.0018042553705304716
101;38;965;-0.010678252362222976
102;38;966;0.012482507732753454
103;39;950;0.001353723489221011
104;39;966;-0.012489175481322667
105;39;967;0.011135451992101624
106;40;951;0.0024288038007563876
107;40;967;-0.005993314679673154
108;40;968;0.0035645108789167657
109;41;952;-0.0014756950132296712
110;41;968;0.001273945581583936
111;41;969;0.00020174943164573503
112;42;953;-0.008687933304222548
