edge_index;vertex_1_index;vertex_2_index;current
0;0;484;-2.7620739204118693e-14
1;0;485;2.7620739204118693e-14
2;1;485;-5.09210133934682e-13
3;1;486;5.092101339339421e-13
4;2;486;-4.796104854483504e-12
5;2;487;4.7961048544835105e-12
6;3;487;-3.0695605400618587e-11
7;3;488;3.0695605400618587e-11
8;4;488;-1.4981093418842172e-10
9;4;489;1.4981093418842151e-10
10;5;489;-5.932530688213165e-10
11;5;490;5.932530852100582e-10
12;6;490;-1.9805599440068887e-09
13;6;491;1.9805599440068887e-09
14;7;491;-5.718337324217276e-09
15;7;492;5.718337324217263e-09
16;8;492;-1.4535185619438318e-08
17;8;493;1.4535185619438318e-08
18;9;493;-3.294326992135175e-08
19;9;494;3.294327016621114e-08
20;10;494;-6.718371274868063e-08
21;10;495;6.718371274868074e-08
22;11;495;-1.2407095677441607e-07
23;11;496;1.2407095677441607e-07
24;12;496;-2.0833284135284152e-07
25;12;497;2.0833284135284152e-07
26;13;497;-3.1872640519690126e-07
27;13;498;3.187264002861587e-07
28;14;498;-4.442952517891056e-07
29;14;499;4.442952517891056e-07
30;15;499;-5.630875472116875e-07
31;15;500;5.630875472116873e-07
32;16;500;-6.456237490038937e-07
33;16;501;6.456237490038935e-07
34;17;501;-6.637383006268248e-07
35;17;502;6.63738300626825e-07
36;18;502;-6.023743432788902e-07
37;18;503;6.023743432788896e-07
38;19;503;-4.6900385542817154e-07
39;19;504;4.6900388244240274e-07
40;20;504;-2.947821863617573e-07
41;20;505;2.947821863617581e-07
42;21;505;-1.2470855645019405e-07
43;22;484;2.7620739204118693e-14
44;22;506;-5.092101456590855e-13
45;22;507;4.815894064549667e-13
46;23;485;4.815893947305633e-13
47;23;507;-8.396593625483169e-12
48;23;508;7.9150042307526e-12
49;24;486;4.28689472054957e-12
50;24;508;-7.045402413653887e-11
51;24;509;6.616712941598927e-11
52;25;487;2.589950054613507e-11
53;25;509;-3.997442774718744e-10
54;25;510;3.738447769257388e-10
55;26;488;1.1911532878780298e-10
56;26;510;-1.719335925789837e-09
57;26;511;1.6002205970020347e-09
58;27;489;4.4344213463289473e-10
59;27;511;-5.957218638527676e-09
60;27;512;5.513776503894779e-09
61;28;490;1.3873068587968314e-09
62;28;512;-1.724963782923814e-08
63;28;513;1.58623309704413e-08
64;29;491;3.737777380210381e-09
65;29;513;-4.273697764420701e-08
66;29;514;3.8999200263996666e-08
