vertex_index;vertex_x;vertex_y;ldos
0;32.0;-19.05255888325765;1.754534963886188e-12
1;30.5;-19.91858428704209;5.960202632525055e-10
2;29.0;-20.784609690826528;5.285707786787506e-08
3;27.5;-21.650635094610966;2.164630921171519e-06
4;26.0;-22.516660498395407;5.155280517789487e-05
5;24.5;-23.382685902179844;0.0008083455768610403
6;23.0;-24.24871130596428;0.009008590593905302
7;21.5;-25.114736709748723;0.07509180922760643
8;20.0;-25.98076211353316;0.485145892455192
9;18.5;-26.846787517317598;2.4919954662121038
10;17.0;-27.71281292110204;10.364012753778141
11;15.5;-28.578838324886476;35.345090655439485
12;14.0;-29.444863728670914;99.65419222459448
13;12.5;-30.310889132455355;233.24349274125856
14;11.0;-31.176914536239792;453.22310990356306
15;9.5;-32.04293994002423;727.9767556810127
16;8.0;-32.908965343808674;957.0246935245309
17;6.5;-33.77499074759311;1011.4808002483891
18;5.0;-34.64101615137755;833.1006659232719
19;3.5;-35.50704155516199;505.031667940655
20;2.0;-36.373066958946424;199.51229820876642
21;0.5;-37.239092362730865;35.707637164778106
22;32.0;-17.320508075688767;1.7545349638392077e-12
23;30.5;-18.18653347947321;5.331000653058013e-10
24;29.0;-19.052558883257646;4.2227520621190655e-08
25;27.5;-19.918584287042084;1.5409819305644082e-06
26;26.0;-20.784609690826525;3.2589987352085564e-05
27;24.5;-21.650635094610962;0.00045162217162421906
28;23.0;-22.5166604983954;0.004419884447677169
29;21.5;-23.38268590217984;0.03208230213257389
30;20.0;-24.248711305964278;0.17850241938262357
31;18.5;-25.114736709748716;0.7780681216794547
32;17.0;-25.980762113533157;2.691941286675773
33;15.5;-26.846787517317594;7.430290215416903
34;14.0;-27.71281292110203;16.3015848760631
35;12.5;-28.578838324886473;27.98006246793037
36;11.0;-29.44486372867091;36.201019326517724
37;9.5;-30.310889132455348;32.39897939910315
38;8.0;-31.17691453623979;15.640253074117107
39;6.5;-32.042939940024226;0.7534036170437997
40;5.0;-32.90896534380867;8.6454007902167
41;3.5;-33.77499074759311;40.8394415905692
42;2.0;-34.64101615137754;69.68956514691595
43;0.5;-35.50704155516198;66.41101733297667
44;32.0;-15.588457268119894;1.7545349630733004e-12
45;30.5;-16.454482671904334;4.736889372782382e-10
46;29.0;-17.32050807568877;3.327144454071503e-08
47;27.5;-18.18653347947321;1.0730279869652013e-06
48;26.0;-19.05255888325765;1.9957707039511315e-05
49;24.5;-19.918584287042087;0.00024157399543982746
50;23.0;-20.784609690826525;0.0020458283709592975
51;21.5;-21.650635094610966;0.012686232791317913
52;20.0;-22.516660498395403;0.059233944238026845
53;18.5;-23.38268590217984;0.21121968512535005
54;17.0;-24.24871130596428;0.5755229341791672
