vertex_index;vertex_x;vertex_y;ldos
0;54.5;-32.042939940024226;1.7530519816702003e-13
1;53.0;-32.90896534380867;6.524589666422919e-11
2;51.5;-33.7749907475931;6.620623026669049e-09
3;50.0;-34.64101615137755;3.209767909292437e-07
4;48.5;-35.50704155516198;9.301805179852511e-06
5;47.0;-36.37306695894642;0.0001815871869368923
6;45.5;-37.239092362730865;0.002570117146386062
7;44.0;-38.1051177665153;0.027704703447111182
8;42.5;-38.97114317029973;0.2355208031050703
9;41.0;-39.83716857408418;1.619991175539683
10;39.5;-40.703193977868615;9.191603658834975
11;38.0;-41.56921938165305;43.65895824375393
12;36.5;-42.43524478543749;175.57918427248137
13;35.0;-43.30127018922193;603.0168125061342
14;33.5;-44.167295593006365;1780.0114972596732
15;32.0;-45.033320996790806;4536.565057755457
16;30.5;-45.89934640057525;10012.192066191545
17;29.0;-46.76537180435968;19166.640699251733
18;27.5;-47.63139720814412;31848.565012822128
19;26.0;-48.49742261192856;45958.942970931115
20;24.5;-49.363448015713;57690.179826983454
21;23.0;-50.22947341949744;63343.422987522106
22;21.5;-51.09549882328188;61700.519950190894
23;20.0;-51.96152422706631;54791.66824811882
24;18.5;-52.827549630850754;45997.419555926266
25;17.0;-53.693575034635195;37247.279629687415
26;15.5;-54.55960043841963;28314.20743790287
27;14.0;-55.42562584220407;18763.530918283177
28;12.5;-56.29165124598851;9784.298774213368
29;11.0;-57.157676649772945;3450.2193093600863
30;9.5;-58.023702053557386;563.8028840175348
31;54.5;-30.31088913245535;1.7530519807551573e-13
32;53.0;-31.17691453623979;5.866093851655686e-11
33;51.5;-32.042939940024226;5.371893491145619e-09
34;50.0;-32.90896534380867;2.3542492407772803e-07
35;48.5;-33.77499074759311;6.167565082380335e-06
36;47.0;-34.64101615137755;0.00010870069495913638
37;45.5;-35.50704155516198;0.0013854761129099796
38;44.0;-36.373066958946424;0.013398755701821051
39;42.5;-37.239092362730865;0.10167151207827486
40;41.0;-38.1051177665153;0.6201313053812519
41;39.5;-38.97114317029974;3.094024175938901
42;38.0;-39.83716857408418;12.786544783763569
43;36.5;-40.703193977868615;44.13973232731788
44;35.0;-41.569219381653056;127.88556168421296
45;33.5;-42.4352447854375;311.33096761252034
46;32.0;-43.30127018922193;635.0247732065961
47;30.5;-44.16729559300637;1076.9392207890203
48;29.0;-45.03332099679081;1497.8702253431643
