edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1348;-1.0447658027310315e-15
1;0;1349;1.0447658027310315e-15
2;1;1349;-2.2163415363947202e-14
3;1;1350;2.2163415365029645e-14
4;2;1350;-2.4001711966356704e-13
5;2;1351;2.4001711966356704e-13
6;3;1351;-1.766513934114471e-12
7;3;1352;1.766513430335732e-12
8;4;1352;-9.920783507197266e-12
9;4;1353;9.92078350719768e-12
10;5;1353;-4.5247985126449904e-11
11;5;1354;4.524798512645073e-11
12;6;1354;-1.741811175202233e-10
13;6;1355;1.7418111752023323e-10
14;7;1355;-5.806930950525899e-10
15;7;1356;5.806931290543453e-10
16;8;1356;-1.7072996800457248e-09
17;8;1357;1.7072996800456719e-09
18;9;1357;-4.4852624572668464e-09
19;9;1358;4.485262457266952e-09
20;10;1358;-1.0630276069714072e-08
21;10;1359;1.063027606971386e-08
22;11;1359;-2.2886766650319587e-08
23;11;1360;2.2886765991336e-08
24;12;1360;-4.4975127024637305e-08
25;12;1361;4.497512702463646e-08
26;13;1361;-8.090096614699733e-08
27;13;1362;8.090096614699902e-08
28;14;1362;-1.333543365341879e-07
29;14;1363;1.333543365341879e-07
30;15;1363;-2.0130347010320014e-07
31;15;1364;2.0130347133281415e-07
32;16;1364;-2.776011148273929e-07
33;16;1365;2.776011148273929e-07
34;17;1365;-3.482117017593442e-07
35;17;1366;3.482117017593442e-07
36;18;1366;-3.948940268404502e-07
37;18;1367;3.948940268404434e-07
38;19;1367;-4.020508871405712e-07
39;19;1368;4.02051033389019e-07
40;20;1368;-3.6576333307881116e-07
41;20;1369;3.6576333307881116e-07
42;21;1369;-2.999679951810039e-07
43;21;1370;2.9996799518100304e-07
44;22;1370;-2.3397216855734604e-07
45;22;1371;2.3397216855734561e-07
46;23;1371;-1.9934530984869046e-07
47;23;1372;1.9934514246766426e-07
48;24;1372;-2.1177439052536105e-07
49;24;1373;2.11774390525361e-07
50;25;1373;-2.5941432249911467e-07
51;25;1374;2.5941432249911467e-07
52;26;1374;-3.073969712143196e-07
53;26;1375;3.0739697121432044e-07
54;27;1375;-3.1769344852219147e-07
55;27;1376;3.176934485222014e-07
56;28;1376;-2.718563113610043e-07
57;28;1377;2.718562148441112e-07
58;29;1377;-1.8135153572693652e-07
59;29;1378;1.813515357269361e-07
60;30;1378;-7.920310530328158e-08
61;30;1379;7.920310530328201e-08
62;31;1348;1.0447658027310063e-15
63;31;1380;-2.2163407475562716e-14
64;31;1381;2.111864167283118e-14
65;32;1349;2.1118649561216877e-14
66;32;1381;-4.2255589842541225e-13
67;32;1382;4.0143724886420426e-13
68;33;1350;2.1785370429853982e-13
69;33;1382;-4.109962320170198e-12
70;33;1383;3.892108615871717e-12
71;34;1351;1.5264968144509105e-12
72;34;1383;-2.7115731298790203e-11
73;34;1384;2.5589234484339448e-11
74;35;1352;8.154270076861637e-12
75;35;1384;-1.3609032617197078e-10
76;35;1385;1.2793605609510667e-10
77;36;1353;3.5327201619251604e-11
78;36;1385;-5.523976245184125e-10
79;36;1386;5.170704228991915e-10
80;37;1354;1.289331323937701e-10
81;37;1386;-1.882469704371341e-09
82;37;1387;1.7535365719775146e-09
83;38;1355;4.0651197753234674e-10
84;38;1387;-5.519635719178577e-09
85;38;1388;5.113123741646402e-09
86;39;1356;1.1266065509913663e-09
87;39;1388;-1.4159529185739556e-08
88;39;1389;1.3032922634747978e-08
89;40;1357;2.7779627772211216e-09
90;40;1389;-3.214340302910075e-08
91;40;1390;2.9365440251878885e-08
92;41;1358;6.14501361244712e-09
93;41;1390;-6.505381954771596e-08
94;41;1391;5.8908805935271806e-08
95;42;1359;1.2256490580605303e-08
96;42;1391;-1.1786942824824315e-07
97;42;1392;1.0561293766764166e-07
98;43;1360;2.208836103330215e-08
99;43;1392;-1.9140363835784712e-07
100;43;1393;1.6931527732453268e-07
101;44;1361;3.5925839122361716e-08
102;44;1393;-2.7794346639092036e-07
103;44;1394;2.4201762726855694e-07
104;45;1362;5.245337038718381e-08
105;45;1394;-3.5866106342165337e-07
106;45;1395;3.062076930344628e-07
107;46;1363;6.794913356901222e-08
108;46;1395;-4.063588865145507e-07
109;46;1396;3.3840975294554523e-07
110;47;1364;7.629764349457538e-08
111;47;1396;-3.958152470776149e-07
112;47;1397;3.195176035830294e-07
113;48;1365;7.061058693194957e-08
114;48;1397;-3.19551106915384e-07
115;48;1398;2.4894051998343615e-07
116;49;1366;4.66823250811077e-08
117;49;1398;-2.007536076067566e-07
118;49;1399;1.5407128252565313e-07
119;50;1367;7.156860300121042e-09
120;50;1399;-9.184366815095241e-08
121;50;1400;8.468680785083052e-08
122;51;1368;-3.628770031021209e-08
123;51;1400;-5.201790036392063e-08
124;51;1401;8.830560067413325e-08
125;52;1369;-6.579533789780706e-08
126;52;1401;-1.1102272640185693e-07
127;52;1402;1.7681806429966335e-07
128;53;1370;-6.599582662365732e-08
129;53;1402;-2.417373646435394e-07
130;53;1403;3.0773319126719426e-07
131;54;1371;-3.462685870865346e-08
132;54;1403;-3.666592174089687e-07
133;54;1404;4.0128607611761875e-07
134;55;1372;1.2429248057695952e-08
135;55;1404;-4.038908737658227e-07
136;55;1405;3.914616257081369e-07
137;56;1373;4.763993197375361e-08
138;56;1405;-3.2576923154346587e-07
139;56;1406;2.7812929956971226e-07
140;57;1374;4.798264871520493e-08
141;57;1406;-1.8470194654751635e-07
142;57;1407;1.3671929783231312e-07
143;58;1375;1.0296477307871394e-08
144;58;1407;-7.904017092103063e-08
145;58;1408;6.874369361315918e-08
146;59;1376;-4.58371371611966e-08
147;59;1408;-7.927988633494469e-08
148;59;1409;1.2511702349619222e-07
149;60;1377;-9.050467911717489e-08
150;60;1409;-1.720418815300512e-07
151;60;1410;2.625465606472263e-07
152;61;1378;-1.0214843042365451e-07
153;61;1410;-2.691867372211048e-07
154;61;1411;3.713351676447598e-07
155;62;1379;-7.920310530328201e-08
156;62;1411;-2.7655950808526953e-07
157;62;1412;3.5576261338855165e-07
158;63;1412;-1.6705138523221112e-07
159;63;1413;1.670513852322109e-07
160;64;1380;2.2163407475540098e-14
161;64;1414;-2.400170317377382e-13
162;64;1415;2.178536242621981e-13
163;65;1381;4.014372567526251e-13
164;65;1415;-4.109962307902903e-12
165;65;1416;3.708525051150394e-12
166;66;1382;3.7085250713055805e-12
167;66;1416;-3.5866153297421317e-11
168;66;1417;3.215762822610953e-11
169;67;1383;2.322362268290515e-11
170;67;1417;-2.1179556968251686e-10
171;67;1418;1.8857194699954884e-10
172;68;1384;1.1050109168767021e-10
173;68;1418;-9.479382909836666e-10
174;68;1419;8.374371992959799e-10
175;69;1385;4.2446156842331245e-10
176;69;1419;-3.414406586586936e-09
177;69;1420;2.9899450181642655e-09
178;70;1386;1.3653992814720965e-09
179;70;1420;-1.0259937112966214e-08
180;70;1421;8.894537831494144e-09
181;71;1387;3.766099147201327e-09
182;71;1421;-2.6315136309815348e-08
183;71;1422;2.2549037162607986e-08
184;72;1388;9.046405444092943e-09
185;72;1422;-5.8459739122138036e-08
186;72;1423;4.9413333675554394e-08
187;73;1389;1.9110480394341547e-08
188;73;1423;-1.1347084819881131e-07
189;73;1424;9.436036780447146e-08
190;74;1390;3.568837929583962e-08
191;74;1424;-1.9316455515062318e-07
192;74;1425;1.5747617576398587e-07
193;75;1391;5.896062231297134e-08
194;75;1425;-2.8806726777618266e-07
195;75;1426;2.2910664546320963e-07
196;76;1392;8.579070069018513e-08
197;76;1426;-3.737011268043039e-07
198;76;1427;2.879104261141188e-07
199;77;1393;1.0862818906638259e-07
200;77;1427;-4.151601036841778e-07
201;77;1428;3.065319146178037e-07
202;78;1394;1.166434361531032e-07
203;78;1428;-3.8300089884341787e-07
204;78;1429;2.6635746269031805e-07
205;79;1395;1.0015119348009636e-07
206;79;1429;-2.7551882213605386e-07
207;79;1430;1.7536762865593208e-07
208;80;1396;5.740549413205783e-08
209;80;1430;-1.330837957581303e-07
210;80;1431;7.567830111155565e-08
211;81;1397;3.350333236819378e-11
212;81;1431;-2.7939070959510067e-08
213;81;1432;2.7905567627141662e-08
214;82;1398;-4.81869123766876e-08
215;82;1432;-2.508910569487423e-08
216;82;1433;7.327601806830456e-08
217;83;1399;-6.22276143747022e-08
218;83;1433;-1.3368017443693725e-07
219;83;1434;1.9590778881163796e-07
220;84;1400;-3.266890748691487e-08
221;84;1434;-2.863870713489451e-07
222;84;1435;3.190559788358566e-07
223;85;1401;2.2717125727718173e-08
224;85;1435;-3.7506735071677914e-07
225;85;1436;3.5235022498974875e-07
226;86;1402;6.491930034388196e-08
227;86;1436;-3.2973134666378794e-07
228;86;1437;2.648120463199026e-07
229;87;1403;5.892602614177272e-08
230;87;1437;-1.823212045516537e-07
231;87;1438;1.233951784098797e-07
232;88;1404;2.604797648204583e-09
233;88;1438;-5.2719726833131466e-08
234;88;1439;5.011492918492678e-08
235;89;1405;-6.569239416467051e-08
236;89;1439;-5.243122562630484e-08
237;89;1440;1.1812361979097377e-07
238;90;1406;-9.342735302219506e-08
239;90;1440;-1.8165502045655435e-07
240;90;1441;2.7508237347875025e-07
241;91;1407;-5.767912691128482e-08
242;91;1441;-3.1893005128814143e-07
243;91;1442;3.76609178199422e-07
244;92;1408;1.0536192721789111e-08
245;92;1442;-3.2803494797174405e-07
246;92;1443;3.1749875524995896e-07
247;93;1409;4.692485803385982e-08
248;93;1443;-1.9098764234534003e-07
249;93;1444;1.4406278431148082e-07
250;94;1410;6.640176573877939e-09
251;94;1444;-3.520467386051973e-08
252;94;1445;2.8564497286641872e-08
253;95;1411;-9.47756595594903e-08
254;95;1445;-1.4599764709505954e-08
255;95;1446;1.0937542426899687e-07
256;96;1412;-1.8871122815634032e-07
257;96;1446;-1.5081538592372089e-07
258;96;1447;3.395266140800612e-07
259;97;1413;-1.670513852322109e-07
260;97;1447;-2.938938528621165e-07
261;97;1448;4.609452380943275e-07
262;98;1448;-2.3597951655603755e-07
263;98;1449;2.3597951655603755e-07
264;99;1414;2.400170317377382e-13
265;99;1450;-1.7665133445997023e-12
266;99;1451;1.5264963128620029e-12
267;100;1415;3.89210868364066e-12
268;100;1451;-2.7115732147036625e-11
269;100;1452;2.3223623463396792e-11
270;101;1416;3.215762824627123e-11
271;101;1452;-2.1179557369987832e-10
272;101;1453;1.7963794545361205e-10
273;102;1417;1.7963794145640733e-10
274;102;1453;-1.1159940724462511e-09
275;102;1454;9.363561309898703e-10
276;103;1418;7.593663439843725e-10
277;103;1454;-4.43652030505535e-09
278;103;1455;3.677153961070885e-09
279;104;1419;2.5769693872909165e-09
280;104;1455;-1.410540403467278e-08
281;104;1456;1.1528434647381599e-08
282;105;1420;7.269992094801736e-09
283;105;1456;-3.710823997781818e-08
284;105;1457;2.98382478830175e-08
285;106;1421;1.7420598478321205e-08
286;106;1457;-8.244474957203847e-08
287;106;1458;6.502415109371684e-08
288;107;1422;3.5910701959530474e-08
289;107;1458;-1.5644818091640724e-07
290;107;1459;1.205374789706851e-07
291;108;1423;6.405751452325777e-08
292;108;1459;-2.5455591792784935e-07
293;108;1460;1.904984034045899e-07
294;109;1424;9.880418734615172e-08
295;109;1460;-3.538360409645954e-07
296;109;1461;2.5503185360953965e-07
297;110;1425;1.305910920121951e-07
298;110;1461;-4.1447946832071173e-07
299;110;1462;2.8388837630851494e-07
300;111;1426;1.445944813410909e-07
301;111;1462;-3.9690505646990094e-07
302;111;1463;2.5231057512881003e-07
303;112;1427;1.2724967757005563e-07
304;112;1463;-2.9071689693683275e-07
305;112;1464;1.6346721936677712e-07
306;113;1428;7.646898422561587e-08
307;113;1464;-1.36931852571357e-07
308;113;1465;6.046286834574538e-08
309;114;1429;9.161359445733688e-09
310;114;1465;-1.9036172501830468e-08
311;114;1466;9.874813056096991e-09
312;115;1430;-4.228383289779522e-08
313;115;1466;-1.4446931309479486e-08
314;115;1467;5.673076410600196e-08
315;116;1431;-4.773923015204579e-08
316;116;1467;-1.3233008108669017e-07
317;116;1468;1.8006931123873829e-07
318;117;1432;-2.8164619322674325e-09
319;117;1468;-2.896334031095543e-07
320;117;1469;2.9244986503186526e-07
321;118;1433;6.040415636863268e-08
322;118;1469;-3.617208821139704e-07
323;118;1470;3.0131672574533773e-07
324;119;1434;9.047928253730713e-08
325;119;1470;-2.8351939670662916e-07
326;119;1471;1.9304011416934828e-07
327;120;1435;5.601137188092256e-08
328;120;1471;-1.1752518924848975e-07
329;120;1472;6.151381736756741e-08
330;121;1436;-2.2618878325962213e-08
331;121;1472;-1.2684591289686505e-08
332;121;1473;3.530346961564867e-08
333;122;1437;-8.249084176824912e-08
334;122;1473;-7.055053064871175e-08
335;122;1474;1.5304137241696107e-07
336;123;1438;-7.067545157674644e-08
337;123;1474;-2.3814888554304773e-07
338;123;1475;3.088243371197874e-07
339;124;1439;2.3162964413784868e-09
340;124;1475;-3.464100003351553e-07
341;124;1476;3.44093703893776e-07
342;125;1440;6.353140066558143e-08
343;125;1476;-2.780103977677541e-07
344;125;1477;2.1447899710217103e-07
345;126;1441;4.3847677809391177e-08
346;126;1477;-9.950981883171925e-08
347;126;1478;5.566214102232858e-08
348;127;1442;-4.8574230227679024e-08
349;127;1478;-2.752931303052334e-09
350;127;1479;5.1327161530731994e-08
351;128;1443;-1.265111129046189e-07
352;128;1479;-9.569807942225197e-08
353;128;1480;2.222091923268722e-07
354;129;1444;-1.0885811045096014e-07
355;129;1480;-2.6809912643289274e-07
356;129;1481;3.769572368838512e-07
357;130;1445;-1.3964732577136235e-08
358;130;1481;-3.042997940669013e-07
359;130;1482;3.182645266440372e-07
360;131;1446;4.143996165472465e-08
361;131;1482;-1.4144736609534824e-07
362;131;1483;1.000074044406228e-07
363;132;1447;-4.563276121794505e-08
364;132;1483;2.6955902238211217e-08
365;132;1484;1.867685897973383e-08
366;133;1448;-2.2496572153828994e-07
367;133;1484;-3.626715535559793e-08
368;133;1485;2.612328768938878e-07
369;134;1449;-2.3597951655603755e-07
370;134;1485;-2.702762913377932e-07
371;134;1486;5.062558078938307e-07
372;135;1486;-2.835162620485399e-07
373;136;1450;1.7665137102325582e-12
374;136;1487;-9.920785181430678e-12
375;136;1488;8.154271471198223e-12
376;137;1451;2.558923583417413e-11
377;137;1488;-1.3609033558103445e-10
378;137;1489;1.1050109974685783e-10
379;138;1452;1.8857195023649187e-10
380;138;1489;-9.47938324783815e-10
381;138;1490;7.59366374547333e-10
382;139;1453;9.363561269926292e-10
383;139;1490;-4.436520373946552e-09
384;139;1491;3.5001642469541607e-09
385;140;1454;3.500164174055117e-09
386;140;1491;-1.5572312908795462e-08
387;140;1492;1.2072148734739921e-08
388;141;1455;1.0428250073602001e-08
389;141;1492;-4.335663091410937e-08
390;141;1493;3.292838084051139e-08
391;142;1456;2.557980533043658e-08
392;142;1493;-9.878057444819717e-08
393;142;1494;7.320076911779616e-08
394;143;1457;5.2606501689020545e-08
395;143;1494;-1.872061592183385e-07
396;143;1495;1.3459965752931796e-07
397;144;1458;9.14240298227607e-08
398;144;1495;-2.9667595469509204e-07
399;144;1496;2.0525192487232626e-07
400;145;1459;1.3401843895730825e-07
401;145;1496;-3.907963149315987e-07
402;145;1497;2.567778760138147e-07
403;146;1460;1.633376375600021e-07
404;146;1497;-4.187093568049934e-07
405;146;1498;2.55371719244954e-07
406;147;1461;1.5944761471117039e-07
407;147;1498;-3.465957450909471e-07
408;147;1499;1.8714813037977503e-07
409;148;1462;1.1301668016141141e-07
410;148;1499;-1.9452593556250458e-07
411;148;1500;8.150925540109487e-08
412;149;1463;3.840632180805321e-08
413;149;1500;-4.4882173338322545e-08
414;149;1501;6.475851530259731e-09
415;150;1464;-2.6535366795415656e-08
416;150;1501;2.124992428644143e-09
417;150;1502;2.4410374366772332e-08
418;151;1465;-4.14266958439147e-08
419;151;1502;-9.2610045562344e-08
420;151;1503;1.340367414062608e-07
421;152;1466;4.572118253377413e-09
422;152;1503;-2.57930915522456e-07
423;152;1504;2.533587972690773e-07
424;153;1467;7.559931698069075e-08
425;153;1504;-3.5353461304158865e-07
426;153;1505;2.779352960641937e-07
427;154;1468;1.0956409187081938e-07
428;154;1505;-2.8861487504930657e-07
429;154;1506;1.790507831784745e-07
430;155;1469;6.9271017082106e-08
431;155;1506;-1.1714166699225787e-07
432;155;1507;4.7870649910150656e-08
433;156;1470;-1.7797329038709815e-08
434;156;1507;-3.233052710104046e-09
435;156;1508;2.1030381748813842e-08
436;157;1471;-7.55149249208562e-08
437;157;1508;-6.454950395631341e-08
438;157;1509;1.4006442887719396e-07
439;158;1472;-4.882922607788065e-08
440;158;1509;-2.4136597640267963e-07
441;158;1510;2.9019520248054673e-07
442;159;1473;3.524706103306354e-08
443;159;1510;-3.43786714986191e-07
444;159;1511;3.0853965395312747e-07
445;160;1474;8.510751312608157e-08
446;160;1511;-2.5357247212705884e-07
447;160;1512;1.6846495900097811e-07
448;161;1475;3.7585663215354366e-08
449;161;1512;-6.763765210045429e-08
450;161;1513;3.0051988885098654e-08
451;162;1476;-6.608330612602082e-08
452;162;1513;-1.3618058967933171e-09
453;162;1514;6.744511202281329e-08
454;163;1477;-1.1496917827045178e-07
455;163;1514;-1.3587293411679834e-07
456;163;1515;2.508421123872504e-07
457;164;1478;-5.2909209719275184e-08
458;164;1515;-3.054327055238416e-07
459;164;1516;3.583419152431172e-07
460;165;1479;4.437091789151849e-08
461;165;1516;-2.890546777529269e-07
462;165;1517;2.4468375986141156e-07
463;166;1480;4.588993410602054e-08
464;166;1517;-9.640888506533433e-08
465;166;1518;5.051895095931384e-08
466;167;1481;-7.265744281694989e-08
467;167;1518;2.3298094860059174e-08
468;167;1519;4.935934795689071e-08
469;168;1482;-1.7681716054868898e-07
470;168;1519;-9.670580690071234e-08
471;168;1520;2.735229674494018e-07
472;169;1483;-1.269633066788339e-07
473;169;1520;-2.89798430821338e-07
474;169;1521;4.1676173750017294e-07
475;170;1484;1.7590296375864096e-08
476;170;1521;-2.5658247175034864e-07
477;170;1522;2.3899217537448433e-07
478;171;1485;9.043414443905036e-09
479;171;1522;-1.6273294566235262e-08
480;171;1523;7.229880122330239e-09
481;172;1486;-2.227395458452946e-07
482;172;1523;3.773359847753789e-08
483;173;1487;9.920785181430678e-12
484;173;1524;-4.524799331117211e-11
485;173;1525;3.532720812974205e-11
486;174;1488;1.279360641098416e-10
