edge_index;vertex_1_index;vertex_2_index;current
0;0;586;-0.010957892489842986
1;0;587;0.010957892489842986
2;1;588;-0.018362996050633597
3;1;589;0.018362996050633597
4;2;586;0.010957892489842986
5;2;589;-0.010853439238798493
6;2;590;-0.00010445325104449326
7;3;587;-0.010957892489842986
8;3;590;-0.00010445325104449326
9;3;591;0.01106234574088748
10;4;591;-0.018607251065831727
11;4;592;0.018607251065831727
12;5;593;-0.02379946739803301
13;5;594;0.02379946739803301
14;6;588;0.018362996050633597
15;6;594;-0.018087765319640785
16;6;595;-0.0002752307309928125
17;7;589;-0.007509556811835105
18;7;595;-0.0001125557509817204
19;7;596;0.007622112562816825
20;8;590;0.0002089065020889865
21;8;596;-0.022032228437619164
22;8;597;0.021823321935530177
23;9;591;0.007544905324944247
24;9;597;-0.007442133058216311
25;9;598;-0.00010277226672793515
26;10;592;-0.018607251065831727
27;10;598;-0.0002534570398503237
28;10;599;0.01886070810568205
29;11;599;-0.024632934269501715
30;11;600;0.024632934269501718
31;12;601;-0.027953536346633064
32;12;602;0.027953536346633064
33;13;593;0.023799467398033007
34;13;602;-0.023323269281753205
35;13;603;-0.000476198116279807
36;14;594;-0.005711702078392226
37;14;603;-0.00011428414447235203
38;14;604;0.0058259862228645775
39;15;595;0.0003877864819745329
40;15;604;-0.025994685259822757
41;15;605;0.025606898777848223
42;16;596;0.014410115874802345
43;16;605;-0.01405154646873246
44;16;606;-0.0003585694060698861
45;17;597;-0.01438118887731387
46;17;606;-0.00036127517112499816
47;17;607;0.014742464048438868
48;18;598;0.00035622930657825877
49;18;607;-0.026443956120682503
50;18;608;0.026087726814104244
51;19;599;0.005772226163819667
52;19;608;-0.005680627292441351
53;19;609;-9.159887137831464e-05
54;20;600;-0.024632934269501718
55;20;609;-0.0003908975348134086
56;20;610;0.025023831804315125
57;21;610;-0.02973462918332323
58;21;611;0.02973462918332323
59;22;612;-0.031128339760695387
60;22;613;0.031128339760695383
61;23;601;0.02795353634663307
62;23;613;-0.027247158262071955
63;23;614;-0.0007063780845611134
64;24;602;-0.004630267064879863
65;24;614;-0.00011700556021743547
66;24;615;0.004747272625097299
67;25;603;0.000590482260752159
68;25;615;-0.029651504933555804
69;25;616;0.029061022672803652
70;26;604;0.02016869903695817
71;26;616;-0.01947145708519698
72;26;617;-0.0006972419517611928
73;27;605;-0.011555352309115762
74;27;617;-0.0004055238434681551
75;27;618;0.011960876152583918
76;28;606;0.0007198445771948843
77;28;618;-0.02919909774019215
78;28;619;0.028479253162997258
79;29;607;0.011701492072243632
80;29;619;-0.01134485996806869
81;29;620;-0.0003566321041749428
82;30;608;-0.02040709952166289
83;30;620;-0.0006304500239982967
84;30;621;0.021037549545661192
85;31;609;0.0004824964061917233
86;31;621;-0.030847084679558552
87;31;622;0.03036458827336682
88;32;610;0.004710797379008108
89;32;622;-0.004631022145708724
90;32;623;-7.977523329938281e-05
91;33;611;-0.02973462918332323
92;33;623;-0.0005035425617625922
93;33;624;0.030238171745085828
94;34;624;-0.03422277777136973
95;34;625;0.034222777771369735
96;35;626;-0.03345684046258918
97;35;627;0.03345684046258917
98;36;612;0.031128339760695387
99;36;627;-0.030160108150155934
100;36;628;-0.0009682316105394529
101;37;613;-0.0038811814986234308
102;37;628;-0.00012072223067781574
103;37;629;0.004001903729301246
104;38;614;0.0008233836447785489
105;38;629;-0.0327483119132016
106;38;630;0.031924928268423046
107;39;615;0.0249042323084585
108;39;630;-0.023799245015391046
109;39;631;-0.0011049872930674496
110;40;616;-0.009589565587606668
111;40;631;-0.0004341291081223492
112;40;632;0.010023694695729017
113;41;617;0.001102765795229349
114;41;632;-0.0321904557459156
115;41;633;0.031087689950686254
116;42;618;0.01723822158760823
117;42;633;-0.016475971222265125
118;42;634;-0.0007622503653431077
119;43;619;-0.017134393194928575
120;43;634;-0.0007768098906279183
121;43;635;0.017911203085556493
122;44;620;0.0009870821281732396
123;44;635;-0.032823736824584115
124;44;636;0.031836654696410886
125;45;621;0.009809535133897356
126;45;636;-0.009481522480355425
127;45;637;-0.00032801265354193127
128;46;622;-0.025733566127658095
129;46;637;-0.0008741558613141728
130;46;638;0.02660772198897227
131;47;623;0.000583317795061975
132;47;638;-0.03501238699565498
133;47;639;0.03442906920059299
134;48;624;0.003984606026283903
135;48;639;-0.0039163914988312514
136;48;640;-6.821452745265427e-05
137;49;625;-0.03422277777136973
138;49;640;-0.000585877398767166
139;49;641;0.0348086551701369
140;50;641;-0.03823860323364199
141;50;642;0.03823860323364199
142;51;643;-0.034993981451599994
143;51;644;0.034993981451599994
144;52;626;0.03345684046258918
145;52;644;-0.03219306699246385
146;52;645;-0.0012637734701253206
147;53;627;-0.0032967323124332335
148;53;645;-0.0001245282811213667
149;53;646;0.0034212605935546
150;54;628;0.0010889538412172687
151;54;646;-0.03520185736066288
152;54;647;0.034112903519445605
153;55;629;0.02874640818390036
154;55;647;-0.027165231943369034
155;55;648;-0.0015811762405313196
156;56;630;-0.008125683253032001
157;56;648;-0.0004584749047456657
158;56;649;0.008584158157777667
