edge_index;vertex_1_index;vertex_2_index;current
0;0;2186;-3.336735761720372e-06
1;0;2187;3.336735761720372e-06
2;1;2187;-7.389563888215045e-06
3;1;2188;7.389563888215045e-06
4;2;2188;-1.1560314626622476e-05
5;2;2189;1.1560315156438467e-05
6;3;2189;-1.48784164115905e-05
7;3;2190;1.4878416411590446e-05
8;4;2190;-1.6165685503867922e-05
9;4;2191;1.6165685503867895e-05
10;5;2191;-1.435987648956596e-05
11;5;2192;1.4359876465426633e-05
12;6;2192;-8.897991131691076e-06
13;6;2193;8.897991131691103e-06
14;7;2194;-1.9275025535426686e-06
15;7;2195;1.9275025535426754e-06
16;8;2195;-5.0607813807429145e-06
17;8;2196;5.060781380742942e-06
18;9;2196;-9.532939536473662e-06
19;9;2197;9.53293953611555e-06
20;10;2197;-1.506595293540873e-05
21;10;2198;1.506595293540873e-05
22;11;2186;3.336735761720372e-06
23;11;2198;-2.0746915985479504e-05
24;11;2199;1.7410180223759078e-05
25;12;2187;4.052828126494673e-06
26;12;2199;-2.088438164617591e-05
27;12;2200;1.6831553519681155e-05
28;13;2188;4.170750738407349e-06
29;13;2200;-1.710586501041896e-05
30;13;2201;1.293511427201165e-05
31;14;2189;3.318101255151966e-06
32;14;2201;-1.0145866579183058e-05
33;14;2202;6.8277653240311125e-06
34;15;2190;1.2872690922774283e-06
35;15;2202;-2.5070956199016534e-06
36;15;2203;1.2198265276242183e-06
37;16;2191;-1.8058090143019338e-06
38;16;2203;2.186021170797153e-06
39;16;2204;-3.802121564952456e-07
40;17;2192;-5.46188533373557e-06
41;17;2204;7.176170576797601e-07
42;17;2205;4.744268276055824e-06
43;18;2193;-8.897991131691103e-06
44;18;2205;-7.929081435131098e-06
45;18;2206;1.682707256682215e-05
46;19;2206;-2.1495289624415074e-05
47;19;2207;2.1495289624415064e-05
48;20;2207;-2.2887348038728045e-05
49;20;2208;2.2887348039532767e-05
50;21;2208;-2.047417817888775e-05
51;21;2209;2.0474178217112435e-05
52;22;2209;-1.4799213894399119e-05
53;22;2210;1.4799213894399065e-05
54;23;2210;-7.337978234835314e-06
55;23;2211;7.337978234835314e-06
56;24;2212;-1.0235686564566165e-06
57;24;2213;1.0235686564566165e-06
58;25;2213;-3.1597240171563426e-06
59;25;2214;3.1597240171563426e-06
60;26;2214;-6.999475548112111e-06
61;26;2215;6.999475547841738e-06
62;27;2194;1.9275025535426686e-06
63;27;2215;-1.2997111232658607e-05
64;27;2216;1.1069608679115979e-05
65;28;2195;3.133278827200246e-06
66;28;2216;-1.7908987243706617e-05
67;28;2217;1.4775708416506358e-05
68;29;2196;4.47215815573072e-06
69;29;2217;-2.0970608800518987e-05
70;29;2218;1.649845064478824e-05
71;30;2197;5.5330133992931795e-06
72;30;2218;-2.0262950369475394e-05
73;30;2219;1.4729936970182228e-05
74;31;2198;5.68096305007072e-06
75;31;2219;-1.4946467322025887e-05
76;31;2220;9.26550427195514e-06
77;32;2199;3.474201422416575e-06
78;32;2220;-6.617938936524188e-06
79;32;2221;3.143737514107816e-06
80;33;2200;2.743114907378161e-07
81;33;2221;-5.8886079220705006e-08
82;33;2222;-2.1542541151710816e-07
83;34;2201;-2.7892476928286482e-06
