vertex_index;vertex_x;vertex_y;ldos
0;81.5;-52.827549630850754;3.2374079221897866e-05
1;83.0;-50.229473419497445;8.739360701933674e-05
2;81.5;-51.095498823281886;3.237407922189785e-05
3;80.0;-51.96152422706632;3.237407922189787e-05
4;78.5;-52.82754963085076;9.664554103299226e-05
5;84.5;-47.63139720814412;0.00013888641604082303
6;83.0;-48.49742261192856;8.739360701933673e-05
7;81.5;-49.363448015713004;1.3385590809128803e-05
8;80.0;-50.22947341949744;0.0001294963168875915
9;78.5;-51.09549882328188;1.7148079604995206e-05
10;77.0;-51.96152422706632;9.664554103299227e-05
11;75.5;-52.827549630850754;0.00017581303161749948
12;86.0;-45.033320996790806;0.00017538927782577565
13;84.5;-45.89934640057524;0.000138886416040823
14;83.0;-46.76537180435968;5.936792042769144e-06
15;81.5;-47.63139720814412;0.00016918431643503322
16;80.0;-48.497422611928556;5.96140337201001e-05
17;78.5;-49.363448015713;5.239763208038838e-05
18;77.0;-50.22947341949744;0.00019521316205407702
19;75.5;-51.09549882328187;1.175532709091828e-05
20;74.0;-51.96152422706631;0.00017581303161749948
21;72.5;-52.82754963085075;0.00026674807569007517
22;86.0;-43.30127018922194;0.0001753892778257757
23;84.5;-44.16729559300637;2.1270868909456653e-06
24;83.0;-45.03332099679081;0.00020225280914784764
25;81.5;-45.899346400575254;0.00011173618586767865
26;80.0;-46.76537180435969;2.7942585539126806e-05
27;78.5;-47.63139720814413;0.00022379062993406183
28;77.0;-48.49742261192857;4.533664904855718e-05
29;75.5;-49.363448015713004;0.00011116046083007568
30;74.0;-50.229473419497445;0.0002784911763838432
31;72.5;-51.09549882328188;9.443165563267171e-06
32;71.0;-51.96152422706632;0.0002667480756900752
33;69.5;-52.82754963085076;0.0003691783721126304
34;84.5;-42.43524478543749;0.00021614631339261965
35;83.0;-43.30127018922193;0.00016289692126622804
36;81.5;-44.16729559300637;1.3330002299831588e-05
37;80.0;-45.033320996790806;0.00025143203411395656
38;78.5;-45.89934640057525;9.357773729064072e-05
39;77.0;-46.76537180435969;6.767339096180072e-05
40;75.5;-47.63139720814412;0.0002984779931091443
41;74.0;-48.49742261192856;3.775842895926725e-05
42;72.5;-49.363448015713;0.00018537044407848074
43;71.0;-50.22947341949744;0.0003765694508891854
44;69.5;-51.09549882328188;8.303566296816962e-06
45;68.0;-51.96152422706631;0.00036917837211263054
46;66.5;-52.827549630850754;0.0004833704653151415
47;84.5;-40.70319397786861;0.00021614631339261965
48;83.0;-41.56921938165305;3.758974425605207e-06
49;81.5;-42.43524478543749;0.0002694238405776067
50;80.0;-43.301270189221924;0.00014897620665918688
51;78.5;-44.167295593006365;3.823010561973962e-05
52;77.0;-45.033320996790806;0.00032040794150264704
53;75.5;-45.89934640057524;8.190488596643866e-05
54;74.0;-46.76537180435968;0.00012391534352258014
55;72.5;-47.631397208144115;0.0003904524726151552
56;71.0;-48.497422611928556;3.352775908235949e-05
57;69.5;-49.363448015713;0.0002730361824522832
58;68.0;-50.22947341949743;0.0004882158011288195
59;66.5;-51.09549882328187;7.682169811233434e-06
60;65.0;-51.96152422706631;0.0004833704653151415
61;63.5;-52.82754963085075;0.0006096315010504382
62;83.0;-39.83716857408418;0.0002769136543702216
63;81.5;-40.70319397786862;0.00020953511822227388
64;80.0;-41.569219381653056;1.7711930353842573e-05
65;78.5;-42.4352447854375;0.0003381417437111635
66;77.0;-43.30127018922194;0.00013728557304495902
67;75.5;-44.16729559300637;7.831914906461037e-05
68;74.0;-45.03332099679081;0.00040730742095000465
69;72.5;-45.89934640057525;7.44448580037103e-05
70;71.0;-46.76537180435969;0.00019514844688646628
71;69.5;-47.63139720814413;0.0004979200634228884
72;68.0;-48.49742261192856;3.10449484106766e-05
73;66.5;-49.363448015713004;0.000373414393448228
74;65.0;-50.229473419497445;0.0006129268981401198
75;63.5;-51.09549882328188;7.317182768575431e-06
76;62.0;-51.96152422706632;0.0006096315010504382
77;60.5;-52.82754963085076;0.0007482128502415775
78;83.0;-38.1051177665153;0.0002769136543702216
79;81.5;-38.97114317029974;4.688934889823248e-06
80;80.0;-39.837168574084174;0.00034908745928844255
81;78.5;-40.703193977868615;0.00020107456676251486
82;77.0;-41.569219381653056;4.451209049550982e-05
83;75.5;-42.43524478543749;0.00042298928527403055
84;74.0;-43.30127018922193;0.0001284153125408035
85;72.5;-44.167295593006365;0.00013348833814743206
86;71.0;-45.033320996790806;0.0005106559392249699
87;69.5;-45.89934640057525;6.96318188944606e-05
88;68.0;-46.76537180435968;0.00028030538357353275
89;66.5;-47.63139720814412;0.0006197974999303834
90;65.0;-48.49742261192856;2.952213229627617e-05
91;63.5;-49.363448015713;0.0004863053167294289
92;62.0;-50.22947341949744;0.0007505269023228857
93;60.5;-51.09549882328188;7.0903055856930076e-06
94;59.0;-51.96152422706631;0.0007482128502415776
95;57.5;-52.827549630850754;0.0008992997376182438
96;81.5;-37.23909236273087;0.00035367006029781567
97;80.0;-38.105117766515306;0.0002728604286966049
98;78.5;-38.97114317029975;2.0284267926876077e-05
