vertex_index;vertex_x;vertex_y;ldos
0;80.0;-46.76537180435969;3.218574418460976e-12
1;78.5;-47.63139720814413;1.3554891755938106e-09
2;77.0;-48.49742261192857;1.5049115921369888e-07
3;75.5;-49.363448015713004;7.735737104633982e-06
4;74.0;-50.229473419497445;0.00023113733919275572
5;72.5;-51.09549882328188;0.004540170580270158
6;71.0;-51.96152422706632;0.06330370850718524
7;69.5;-52.82754963085076;0.6599507867648892
8;68.0;-53.693575034635195;5.338769638039335
9;66.5;-54.559600438419636;34.446159357524266
10;65.0;-55.42562584220408;180.97578719664784
11;63.5;-56.29165124598851;786.6104454531718
12;62.0;-57.15767664977295;2862.871506324399
13;60.5;-58.02370205355739;8803.810813193826
14;59.0;-58.88972745734183;23023.309248694597
15;57.5;-59.75575286112627;51413.875491446604
16;56.0;-60.62177826491071;98222.90464893269
17;54.5;-61.48780366869514;160449.07348006786
18;53.0;-62.353829072479584;223379.36361911983
19;51.5;-63.219854476264025;263289.002646562
20;50.0;-64.08587988004845;259746.68193031132
21;48.5;-64.95190528383289;210512.99266656893
22;47.0;-65.81793068761733;135845.06873514352
23;45.5;-66.68395609140177;65961.85489435255
24;44.0;-67.5499814951862;21373.889369981902
25;42.5;-68.41600689897065;3223.71482300636
26;80.0;-45.033320996790806;3.218574417323944e-12
27;78.5;-45.89934640057525;1.2269101465649736e-09
28;77.0;-46.76537180435969;1.2331802915269976e-07
29;75.5;-47.63139720814412;5.729878121517445e-06
30;74.0;-48.49742261192856;0.00015433999447378555
31;72.5;-49.363448015713;0.0027230531219794465
32;71.0;-50.22947341949744;0.03394341502545121
33;69.5;-51.09549882328188;0.31451099515298525
34;68.0;-51.96152422706631;2.244905668190101
35;66.5;-52.827549630850754;12.664425982938724
36;65.0;-53.693575034635195;57.51756728173312
37;63.5;-54.55960043841963;213.0011472554289
38;62.0;-55.42562584220407;648.2326025739791
39;60.5;-56.29165124598851;1626.0790435658043
40;59.0;-57.157676649772945;3353.3907257269807
41;57.5;-58.023702053557386;5627.3782257719595
42;56.0;-58.88972745734183;7510.722516623549
43;54.5;-59.75575286112626;7597.372422959468
44;53.0;-60.6217782649107;5195.47775300438
45;51.5;-61.48780366869514;1640.6641421357972
46;50.0;-62.35382907247958;13.253340011743374
47;48.5;-63.21985447626402;2585.2310829341054
48;47.0;-64.08587988004845;8144.702913363867
49;45.5;-64.95190528383289;12486.318229081964
50;44.0;-65.81793068761733;12239.563568646594
51;42.5;-66.68395609140177;7996.008363186
52;41.0;-67.5499814951862;3223.714823006361
53;39.5;-68.41600689897065;571.5906529583161
54;80.0;-43.301270189221924;3.218574395933201e-12
55;78.5;-44.167295593006365;1.1047682660783895e-09
56;77.0;-45.033320996790806;9.99776926351233e-08
57;75.5;-45.89934640057524;4.1732949902473685e-06
58;74.0;-46.76537180435968;0.00010062048981077784
59;72.5;-47.631397208144115;0.001581173694279868
60;71.0;-48.497422611928556;0.017441724473337656
61;69.5;-49.363448015713;0.14183250972400305
62;68.0;-50.22947341949743;0.8790129673470686
63;66.5;-51.09549882328187;4.245859653153436
64;65.0;-51.96152422706631;16.20527584375146
65;63.5;-52.82754963085075;49.15364012995701
66;62.0;-53.69357503463519;118.08241048119433
67;60.5;-54.55960043841963;220.97982362655415
68;59.0;-55.42562584220406;309.25224367628863
69;57.5;-56.291651245988504;292.7631762095737
70;56.0;-57.157676649772945;135.83486942930207
71;54.5;-58.02370205355738;0.44952939977520195
72;53.0;-58.88972745734182;227.80899929301873
73;51.5;-59.75575286112626;997.6836516231655
74;50.0;-60.621778264910695;1931.8536747639034
75;48.5;-61.487803668695136;2244.4638534904184
76;47.0;-62.35382907247958;1553.295668391275
77;45.5;-63.21985447626401;462.2774166644913
78;44.0;-64.08587988004845;1.3591229473706328
79;42.5;-64.95190528383289;450.0075520400509
80;41.0;-65.81793068761732;1065.5570024028175
81;39.5;-66.68395609140175;1080.4265115493035
82;38.0;-67.5499814951862;571.590652958316
83;36.5;-68.41600689897064;121.62074404840861
84;80.0;-41.569219381653056;3.218574186430513e-12
85;78.5;-42.4352447854375;9.89063532232865e-10
86;77.0;-43.30127018922194;8.00940682843521e-08
87;75.5;-44.16729559300637;2.9824316603630155e-06
88;74.0;-45.03332099679081;6.382881213076163e-05
89;72.5;-45.89934640057525;0.0008842723913539549
90;71.0;-46.76537180435969;0.008521700512484172
91;69.5;-47.63139720814413;0.05981086669701053
92;68.0;-48.49742261192856;0.31471981637945823
93;66.5;-49.363448015713004;1.2613199345320476
94;65.0;-50.229473419497445;3.8620017333766037
95;63.5;-51.09549882328188;8.914275424120776
96;62.0;-51.96152422706632;14.869567498297455
97;60.5;-52.82754963085076;15.998052139278865
98;59.0;-53.693575034635195;7.412929897256094
99;57.5;-54.559600438419636;0.2516205443905113
100;56.0;-55.42562584220408;29.83387193575173
