edge_index;vertex_1_index;vertex_2_index;current
0;0;1615;-3.4467494235393785e-13
1;0;1616;3.446749423539249e-13
2;1;1616;-6.678371715144524e-12
3;1;1617;6.678371715649517e-12
4;2;1617;-6.678305993470323e-11
5;2;1618;6.678305993470323e-11
6;3;1618;-4.572233479759879e-10
7;3;1619;4.572233479759879e-10
8;4;1619;-2.4005928619390844e-09
9;4;1620;2.4005928619391374e-09
10;5;1620;-1.0270375150533566e-08
11;5;1621;1.027037521066253e-08
12;6;1621;-3.7163401233319406e-08
13;6;1622;3.716340123331856e-08
14;7;1622;-1.1659129710290175e-07
15;7;1623;1.1659129710290175e-07
16;8;1623;-3.226510849391786e-07
17;8;1624;3.226510849391786e-07
18;9;1624;-7.973579687686944e-07
19;9;1625;7.973579769666994e-07
20;10;1625;-1.7750643520585965e-06
21;10;1626;1.7750643520585423e-06
22;11;1626;-3.5809011449944436e-06
23;11;1627;3.580901144994335e-06
24;12;1627;-6.569453379337217e-06
25;12;1628;6.5694533793370005e-06
26;13;1628;-1.097458561911957e-05
27;13;1629;1.0974585619212378e-05
28;14;1629;-1.6676701052263307e-05
29;14;1630;1.6676701052263307e-05
30;15;1630;-2.2964299888003636e-05
31;15;1631;2.2964299888001902e-05
32;16;1631;-2.8448303510035175e-05
33;16;1632;2.8448303510035175e-05
34;17;1632;-3.131713061858658e-05
35;17;1633;3.131713066619954e-05
36;18;1633;-3.0017144264479073e-05
37;18;1634;3.001714426447734e-05
38;19;1634;-2.4177492445799642e-05
39;19;1635;2.4177492445799642e-05
40;20;1635;-1.5281583622081887e-05
41;20;1636;1.5281583622081887e-05
42;21;1636;-6.482868426730196e-06
43;21;1637;6.482868373906998e-06
44;22;1637;-1.3186598431273386e-06
45;22;1638;1.318659843127989e-06
46;23;1638;-1.8296516435767308e-06
47;23;1639;1.8296516435768392e-06
48;24;1639;-7.232708753087715e-06
49;24;1640;7.232708753088582e-06
50;25;1640;-1.4177402074821988e-05
51;25;1641;1.4177402176440354e-05
52;26;1641;-1.8611429793705808e-05
53;26;1642;1.8611429793705808e-05
54;27;1642;-1.8087982281895544e-05
55;27;1643;1.8087982196698937e-05
56;28;1643;-1.298526017894661e-05
57;28;1644;1.2985260178948778e-05
58;29;1644;-5.927868011944195e-06
59;29;1645;5.9278680119440865e-06
60;30;1615;3.446749423539249e-13
61;30;1646;-6.678372329340811e-12
62;30;1647;6.333697386986757e-12
63;31;1616;6.333696772790676e-12
64;31;1647;-1.163668515211135e-10
65;31;1648;1.1003315474831993e-10
66;32;1617;6.010468821905433e-11
67;32;1648;-1.0441385545035977e-09
68;32;1649;9.840338662845682e-10
69;33;1618;3.904402880412698e-10
70;33;1649;-6.39287449467046e-09
71;33;1650;6.002434206629415e-09
72;34;1619;1.9433695139631495e-09
73;34;1650;-2.9883226275860264e-08
74;34;1651;2.7939856761895897e-08
75;35;1620;7.869782288594746e-09
76;35;1651;-1.1318766306660545e-07
77;35;1652;1.0531788077800837e-07
78;36;1621;2.6893026022656877e-08
79;36;1652;-3.6010627065793986e-07
80;36;1653;3.3321324463529315e-07
81;37;1622;7.942789586958404e-08
82;37;1653;-9.84955485269697e-07
83;37;1654;9.055275894001113e-07
84;38;1623;2.06059787836287e-07
85;38;1654;-2.3519676397010508e-06
86;38;1655;2.1459078518646485e-06
87;39;1624;4.7470688382951585e-07
88;39;1655;-4.951772183197593e-06
89;39;1656;4.477065299367928e-06
90;40;1625;9.7770637509187e-07
91;40;1656;-9.242486499532517e-06
92;40;1657;8.264780124440973e-06
93;41;1626;1.805836792935847e-06
94;41;1657;-1.53154766643869e-05
95;41;1658;1.3509639871451054e-05
96;42;1627;2.988552234342882e-06
97;42;1658;-2.2460601317416187e-05
98;42;1659;1.947204908307222e-05
99;43;1628;4.4051322397827865e-06
100;43;1659;-2.8879929472066038e-05
101;43;1660;2.447479723228195e-05
102;44;1629;5.702115433050929e-06
103;44;1660;-3.19198951620088e-05
104;44;1661;2.6217779728957002e-05
105;45;1630;6.287598835740763e-06
106;45;1661;-2.9085433546367084e-05
107;45;1662;2.279783471062502e-05
108;46;1631;5.484003622035008e-06
109;46;1662;-1.9656752799314045e-05
110;46;1663;1.4172749177272098e-05
111;47;1632;2.8688271085496736e-06
112;47;1663;-6.084987485364263e-06
113;47;1664;3.216160376816324e-06
114;48;1633;-1.2999864017230675e-06
115;48;1664;6.046290341917178e-06
116;48;1665;-4.746303940191075e-06
117;49;1634;-5.83965181867813e-06
118;49;1665;1.0272975987879462e-05
119;49;1666;-4.43332416920117e-06
120;50;1635;-8.895908823720357e-06
121;50;1666;3.080473270954847e-06
122;50;1667;5.815435552764588e-06
123;51;1636;-8.798715195348981e-06
124;51;1667;-1.297754463606103e-05
125;51;1668;2.1776259831409687e-05
126;52;1637;-5.16420853077904e-06
127;52;1668;-2.9583474429422957e-05
128;52;1669;3.4747682960201994e-05
129;53;1638;5.109918004486875e-07
130;53;1669;-3.7232527715680506e-05
131;53;1670;3.672153591523187e-05
132;54;1639;5.40305710951055e-06
133;54;1670;-3.1564261239356954e-05
134;54;1671;2.6161204129845645e-05
135;55;1640;6.944693321735791e-06
136;55;1671;-1.6760230007198396e-05
137;55;1672;9.815536685462822e-06
138;56;1641;4.4340276172650205e-06
139;56;1672;-2.8410380495435053e-06
140;56;1673;-1.5929895677197127e-06
141;57;1642;-5.234475118111315e-07
142;57;1673;1.5986621874549556e-06
143;57;1674;-1.0752146756441358e-06
144;58;1643;-5.102722017751894e-06
145;58;1674;-4.34878970103714e-06
146;58;1675;9.451511718789468e-06
147;59;1644;-7.057392167004583e-06
148;59;1675;-1.3685485389213024e-05
149;59;1676;2.0742877556215872e-05
150;60;1645;-5.927868011943978e-06
151;60;1676;-1.7412104856557534e-05
152;60;1677;2.333997286850173e-05
153;61;1677;-1.160073148881815e-05
154;61;1678;1.160073148881815e-05
155;62;1646;6.678372329339984e-12
156;62;1679;-6.67830679415419e-11
157;62;1680;6.010469561220439e-11
158;63;1647;1.1003315413412178e-10
159;63;1680;-1.044138575846631e-09
160;63;1681;9.341054217125158e-10
161;64;1648;9.341053997554101e-10
162;64;1681;-8.38632928110065e-09
163;64;1682;7.452223881344711e-09
164;65;1649;5.408840628503709e-09
165;65;1682;-4.578762548303319e-08
166;65;1683;4.037878485222333e-08
167;66;1650;2.3880792069231908e-08
168;66;1683;-1.8987745438141918e-07
169;66;1684;1.6599666231218558e-07
170;67;1651;8.524780630470701e-08
171;67;1684;-6.337760426975163e-07
172;67;1685;5.48528236392733e-07
173;68;1652;2.5478838987991794e-07
174;68;1685;-1.7618474958249006e-06
175;68;1686;1.5070591059449488e-06
176;69;1653;6.517422406344785e-07
177;69;1686;-4.16545562799517e-06
178;69;1687;3.513713387361247e-06
179;70;1654;1.4464400503009394e-06
180;70;1687;-8.478846805077146e-06
181;70;1688;7.03240675477626e-06
182;71;1655;2.8058643313325646e-06
183;71;1688;-1.4939221580763992e-05
184;71;1689;1.2133357249432836e-05
185;72;1656;4.765421200164481e-06
186;72;1689;-2.2751873543090835e-05
187;72;1690;1.798645231687601e-05
188;73;1657;7.05069653994723e-06
189;73;1690;-2.9645897768592125e-05
190;73;1691;2.2595201228645112e-05
191;74;1658;8.950961445962097e-06
192;74;1691;-3.222498490211036e-05
193;74;1692;2.3274023438295786e-05
194;75;1659;9.407880388993383e-06
195;75;1692;-2.7512005388755784e-05
196;75;1693;1.8104124999760232e-05
197;76;1660;7.445097929726849e-06
198;76;1693;-1.52807319205861e-05
199;76;1694;7.835633990860118e-06
200;77;1661;2.8676538174161534e-06
201;77;1694;2.8582452584260953e-07
202;77;1695;-3.1534783432604976e-06
203;78;1662;-3.141081911316613e-06
204;78;1695;1.1455070669265204e-05
205;78;1696;-8.313988757946856e-06
206;79;1663;-8.087761691908052e-06
207;79;1696;1.099667069226506e-05
208;79;1697;-2.908909000359826e-06
209;80;1664;-9.262450718732309e-06
210;80;1697;-2.447761674039472e-06
211;80;1698;1.1710212394447903e-05
212;81;1665;-5.5266720476908e-06
213;81;1698;-2.1700542072852574e-05
214;81;1699;2.7227214120543238e-05
215;82;1666;1.352850898246201e-06
216;82;1699;-3.443379079916828e-05
217;82;1700;3.308093987985277e-05
218;83;1667;7.1621090832977435e-06
219;83;1700;-3.1690405017050297e-05
220;83;1701;2.4528295933751686e-05
221;84;1668;7.807214598009801e-06
222;84;1701;-1.5506951251385154e-05
223;84;1702;7.699736653375786e-06
224;85;1669;2.4848447554752864e-06
225;85;1702;1.4275231849532853e-06
226;85;1703;-3.912367940450364e-06
227;86;1670;-5.157274675870148e-06
228;86;1703;5.4642015301822455e-06
229;86;1704;-3.0692685431166385e-07
230;87;1671;-9.400974122645298e-06
231;87;1704;-6.264605353925373e-06
232;87;1705;1.5665579476573707e-05
233;88;1672;-6.974498635920807e-06
234;88;1705;-2.2790751695628232e-05
235;88;1706;2.9765250331549283e-05
236;89;1673;-5.672619735253075e-09
237;89;1706;-2.8885200333430812e-05
238;89;1707;2.8890872953171286e-05
239;90;1674;5.424004376682902e-06
240;90;1707;-1.919126692440272e-05
241;90;1708;1.376726254771819e-05
242;91;1675;4.233973670423122e-06
