edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1075;-0.0003824487142541209
1;0;1076;0.0003824487142541209
2;1;1076;-0.0008866951932385326
3;1;1077;0.0008866951932385327
4;2;1077;-0.0008321085660554551
5;2;1078;0.0008321085660554551
6;3;1075;0.00038244871425412093
7;3;1079;-0.0008866951932385327
8;3;1080;0.0005042464789844118
9;4;1076;0.0005042464789844117
10;4;1080;-0.0006648329621503938
11;4;1081;0.0001605864831659822
12;5;1077;-5.4586627183077577e-05
13;5;1081;1.7384106488711886e-05
14;5;1082;3.7202520694365704e-05
15;6;1078;-0.0008321085660554551
16;6;1082;-0.0005671084246478941
17;6;1083;0.0013992169907033492
18;7;1083;-0.001525425506401168
19;7;1084;0.001525425506401168
20;8;1079;0.0008866951932385327
21;8;1085;-0.0008321085660554551
22;8;1086;-5.458662718307749e-05
23;9;1080;0.000160586483165982
24;9;1086;1.7384106488711835e-05
25;9;1087;-0.00017797058965469387
26;10;1081;-0.0001779705896546941
27;10;1087;-0.0008165655391412768
28;10;1088;0.0009945361287959705
29;11;1082;0.0005299059039535284
30;11;1088;-0.0013837291502703346
31;11;1089;0.0008538232463168062
32;12;1083;0.00012620851569781843
33;12;1089;-8.242119454410763e-05
34;12;1090;-4.3787321153710795e-05
35;13;1084;-0.0015254255064011675
36;13;1090;-0.0005292376364268137
37;13;1091;0.0020546631428279816
38;14;1091;-0.002349965081007174
39;14;1092;0.002349965081007174
40;15;1085;0.0008321085660554552
41;15;1093;-0.0008321085660554551
42;16;1086;3.7202520694365656e-05
43;16;1093;-0.0005671084246478943
44;16;1094;0.0005299059039535286
45;17;1087;0.0009945361287959705
46;17;1094;-0.0013837291502703346
47;17;1095;0.0003891930214743637
48;18;1088;0.000389193021474364
49;18;1095;-0.0001250489379813917
50;18;1096;-0.0002641440834929723
51;19;1089;-0.0007714020517726988
52;19;1096;-0.0008484763626229921
53;19;1097;0.0016198784143956909
54;20;1090;0.0005730249575805245
55;20;1097;-0.0022649868990753195
56;20;1098;0.0016919619414947945
57;21;1091;0.0002953019381791921
58;21;1098;-0.00022459156446567868
59;21;1099;-7.071037371351351e-05
60;22;1092;-0.002349965081007174
61;22;1099;-0.0005627017218928396
62;22;1100;0.0029126668029000134
63;23;1100;-0.003350682811498216
64;23;1101;0.0033506828114982165
65;24;1093;0.0013992169907033497
66;24;1102;-0.001525425506401168
67;24;1103;0.00012620851569781827
68;25;1094;0.0008538232463168061
69;25;1103;-8.242119454410747e-05
70;25;1104;-0.0007714020517726988
71;26;1095;-0.00026414408349297204
72;26;1104;-0.0008484763626229921
73;26;1105;0.0011126204461159642
74;27;1096;0.0011126204461159644
75;27;1105;-0.0022186679296599438
76;27;1106;0.0011060474835439794
77;28;1097;0.0006451084846796283
78;28;1106;-0.00033590527122068215
79;28;1107;-0.0003092032134589462
80;29;1098;-0.0014673703770291158
81;29;1107;-0.0009415125137807049
82;29;1108;0.00240888289080982
83;30;1099;0.0006334120956063532
84;30;1108;-0.0033027264145916663
85;30;1109;0.0026693143189853133
86;31;1100;0.0004380160085982028
87;31;1109;-0.0003566077565873338
88;31;1110;-8.140825201086914e-05
89;32;1101;-0.0033506828114982165
90;32;1110;-0.0006227471721864677
91;32;1111;0.003973429983684684
92;33;1111;-0.004535992911867822
93;33;1112;0.004535992911867822
94;34;1102;0.001525425506401168
95;34;1113;-0.001525425506401168
96;35;1103;-4.3787321153710795e-05
97;35;1113;-0.0005292376364268146
98;35;1114;0.0005730249575805253
99;36;1104;0.0016198784143956915
100;36;1114;-0.0022649868990753195
101;36;1115;0.0006451084846796282
102;37;1105;0.0011060474835439798
103;37;1115;-0.00033590527122068204
104;37;1116;-0.0007701422123232978
105;38;1106;-0.0007701422123232975
106;38;1116;-0.0010756887291090262
107;38;1117;0.0018458309414323237
108;39;1107;0.001250715727239651
109;39;1117;-0.003256510065233894
110;39;1118;0.0020057943379942433
111;40;1108;0.0008938435237818477
112;40;1118;-0.0005602730046449854
113;40;1119;-0.00033357051913686234
114;41;1109;-0.002312706562397979
115;41;1119;-0.0010678729346381489
116;41;1120;0.0033805794970361283
117;42;1110;0.0007041554241973368
118;42;1120;-0.0045088055404152155
119;42;1121;0.003804650116217878
120;43;1111;0.0005625629281831377
121;43;1121;-0.0004763909518788078
122;43;1122;-8.617197630432987e-05
123;44;1112;-0.004535992911867821
124;44;1122;-0.000694812000819997
125;44;1123;0.005230804912687818
126;45;1123;-0.005906899589365667
127;45;1124;0.005906899589365667
128;46;1113;0.002054663142827982
129;46;1125;-0.002349965081007175
130;46;1126;0.0002953019381791922
131;47;1114;0.001691961941494794
132;47;1126;-0.00022459156446567863
133;47;1127;-0.0014673703770291151
134;48;1115;-0.00030920321345894613
135;48;1127;-0.0009415125137807048
136;48;1128;0.001250715727239651
137;49;1116;0.0018458309414323237
138;49;1128;-0.0032565100652338936
139;49;1129;0.0014106791238015692
140;50;1117;0.0014106791238015705
141;50;1129;-0.0006282887067613049
