vertex_index;vertex_x;vertex_y;ldos
0;29.0;-45.03332099679081;0.00022803837332133897
1;30.5;-42.4352447854375;0.0006486649694502056
2;29.0;-43.30127018922193;0.00022803837332133954
3;27.5;-44.16729559300637;0.00022803837332133848
4;26.0;-45.03332099679081;0.0006496871382797338
5;32.0;-39.837168574084174;0.001114995600316691
6;30.5;-40.703193977868615;0.0006486649694502065
7;29.0;-41.56921938165305;0.00010749464686656144
8;27.5;-42.43524478543749;0.0009121534932853559
9;26.0;-43.30127018922193;0.0001079109932108152
10;24.5;-44.167295593006365;0.0006496871382797327
11;23.0;-45.033320996790806;0.001118988278562613
12;33.5;-37.239092362730865;0.001590226904302262
13;32.0;-38.1051177665153;0.0011149956003166919
14;30.5;-38.97114317029974;6.276834858821121e-05
15;29.0;-39.83716857408418;0.001284280859312195
16;27.5;-40.703193977868615;0.0003933842416273115
17;26.0;-41.569219381653056;0.000392588943001008
18;24.5;-42.4352447854375;0.0012871578896597581
19;23.0;-43.30127018922193;6.339855666050628e-05
20;21.5;-44.16729559300637;0.001118988278562612
21;20.0;-45.03332099679081;0.0015996323780978238
22;35.0;-34.64101615137755;0.002062355717521906
23;33.5;-35.50704155516198;0.0015902269043022634
24;32.0;-36.373066958946424;4.206948475527698e-05
25;30.5;-37.239092362730865;0.0017068629283595984
26;29.0;-38.1051177665153;0.0007792034941278193
27;27.5;-38.97114317029974;0.0002560943473334819
28;26.0;-39.83716857408418;0.0015719459668891796
29;24.5;-40.703193977868615;0.00025802399697593103
30;23.0;-41.569219381653056;0.0007792283360417234
31;21.5;-42.4352447854375;0.0017150865321665057
32;20.0;-43.30127018922193;4.282553662549504e-05
33;18.5;-44.16729559300637;0.0015996323780978227
34;17.0;-45.03332099679081;0.0020798177511247296
35;36.5;-32.042939940024226;0.002525324443399579
36;35.0;-32.90896534380867;0.0020623557175219074
37;33.5;-33.7749907475931;3.064195514011446e-05
38;32.0;-34.64101615137754;0.002149597177798386
39;30.5;-35.50704155516198;0.0012129964320724707
40;29.0;-36.37306695894642;0.00017955948967751057
41;27.5;-37.23909236273086;0.001928717362780669
42;26.0;-38.1051177665153;0.0005590777829649683
43;24.5;-38.97114317029973;0.0005562356408496069
44;23.0;-39.837168574084174;0.0019340457536500518
45;21.5;-40.703193977868615;0.0001822214231868775
46;20.0;-41.56921938165305;0.0012158807003300259
47;18.5;-42.43524478543749;0.0021659275508840257
48;17.0;-43.30127018922193;3.14677744177945e-05
49;15.5;-44.167295593006365;0.0020798177511247283
50;14.0;-45.033320996790806;0.0025534254404665684
51;38.0;-29.44486372867091;0.002974567170090421
52;36.5;-30.310889132455348;0.0025253244433995803
53;35.0;-31.17691453623979;2.3420175143747862e-05
54;33.5;-32.042939940024226;0.0025957684410217786
55;32.0;-32.90896534380867;0.001666944440616773
56;30.5;-33.77499074759311;0.00013307122594936096
57;29.0;-34.64101615137755;0.0023259476301416377
58;27.5;-35.50704155516198;0.0009312985087439875
59;26.0;-36.373066958946424;0.00041096773149142693
60;24.5;-37.239092362730865;0.002230623226322016
61;23.0;-38.1051177665153;0.00041588010331803505
62;21.5;-38.97114317029974;0.000928960022409483
63;20.0;-39.83716857408418;0.002339504293983053
64;18.5;-40.703193977868615;0.00013618996963319624
65;17.0;-41.569219381653056;0.0016752577205403746
66;15.5;-42.4352447854375;0.002622938672987225
67;14.0;-43.30127018922193;2.4269528288002707e-05
68;12.5;-44.16729559300637;0.002553425440466567
69;11.0;-45.033320996790806;0.003015606818017994
70;39.5;-26.846787517317598;0.0034059801998720133
71;38.0;-27.712812921102035;0.0029745671700904227
72;36.5;-28.578838324886473;1.837825195807578e-05
73;35.0;-29.444863728670914;0.0030351335195647447
74;33.5;-30.31088913245535;0.0021260624598065554
75;32.0;-31.17691453623979;0.000102423578289698
76;30.5;-32.04293994002423;0.0027419760485405485
77;29.0;-32.90896534380867;0.0013463343497965006
78;27.5;-33.77499074759311;0.0003136758174103457
79;26.0;-34.64101615137755;0.0025795756364332526
80;24.5;-35.50704155516198;0.000726687130323775
81;23.0;-36.373066958946424;0.0007201889027341947
82;21.5;-37.239092362730865;0.002587958768654218
83;20.0;-38.1051177665153;0.00032003696516573146
84;18.5;-38.97114317029974;0.0013467708494657854
85;17.0;-39.83716857408418;0.0027667555946487136
86;15.5;-40.703193977868615;0.00010577548792865308
87;14.0;-41.569219381653056;0.0021425995040780434
88;12.5;-42.4352447854375;0.0030755721863844157
89;11.0;-43.30127018922193;1.9211660457421727e-05
90;9.5;-44.16729559300637;0.0030156068180179916
91;8.0;-45.03332099679081;0.0034618418577128645
92;41.0;-24.248711305964278;0.003815754394089354
93;39.5;-25.114736709748716;0.003405980199872015
94;38.0;-25.980762113533153;1.4601443545119229e-05
95;36.5;-26.84678751731759;0.003460566400697414
96;35.0;-27.71281292110203;0.0025811540742256924
97;33.5;-28.57883832488647;8.069071455869494e-05
98;32.0;-29.444863728670907;0.0031617789713187946
99;30.5;-30.310889132455348;0.0017845071823319025
100;29.0;-31.176914536239785;0.0002455944106692544
101;27.5;-32.042939940024226;0.0029597217162515496
102;26.0;-32.90896534380867;0.001094195594421762
103;24.5;-33.7749907475931;0.0005679827104495602
104;23.0;-34.64101615137754;0.0028937374735821717
105;21.5;-35.50704155516198;0.000577712405048324
106;20.0;-36.37306695894642;0.0010878391797904449
107;18.5;-37.23909236273086;0.0029798446845429507
108;17.0;-38.1051177665153;0.0002528602930627088
109;15.5;-38.97114317029973;0.00179057928512371
110;14.0;-39.837168574084174;0.0032004978999960907
111;12.5;-40.703193977868615;8.408192057978907e-05
112;11.0;-41.56921938165305;0.0026086281164133724
113;9.5;-42.43524478543749;0.0035162115164842638
114;8.0;-43.30127018922193;1.538897033692229e-05
115;6.5;-44.167295593006365;0.003461841857712862
116;5.0;-45.033320996790806;0.0038879059964368108
117;42.5;-21.650635094610962;0.004200405622544427
118;41.0;-22.516660498395403;0.0038157543940893547
119;39.5;-23.38268590217984;1.1635034636829996e-05
120;38.0;-24.248711305964278;0.003866596116743842
121;36.5;-25.114736709748716;0.0030255935347722556
122;35.0;-25.980762113533157;6.434477507332339e-05
123;33.5;-26.846787517317594;0.003574588272213018
124;32.0;-27.71281292110203;0.0022322693008600056
125;30.5;-28.578838324886473;0.00019561576589935807
126;29.0;-29.44486372867091;0.003354133299237613
127;27.5;-30.310889132455348;0.0015001579399506995
128;26.0;-31.17691453623979;0.00045474270382975745
129;24.5;-32.042939940024226;0.0032388636628063044
130;23.0;-32.90896534380867;0.0008976664766576738
131;21.5;-33.77499074759311;0.0008855279653147668
132;20.0;-34.64101615137755;0.0032510586820950816
133;18.5;-35.50704155516198;0.0004667996409592984
134;17.0;-36.373066958946424;0.0014966353934992085
135;15.5;-37.239092362730865;0.00338919795588785
136;14.0;-38.1051177665153;0.00020328218457312555
