edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2740;-1.6852793515922081e-09
1;0;2741;1.6852793515922081e-09
2;1;2741;-2.863255269309081e-08
3;1;2742;2.8632552693103772e-08
4;2;2742;-2.4796311909578105e-07
5;2;2743;2.479631190957811e-07
6;3;2743;-1.4555411044718085e-06
7;3;2744;1.4555411044718085e-06
8;4;2744;-6.497876450317194e-06
9;4;2745;6.497876450317194e-06
10;5;2745;-2.3469312088824708e-05
11;5;2746;2.3469312088788144e-05
12;6;2746;-7.124626382859148e-05
13;6;2747;7.124626382859148e-05
14;7;2747;-0.00018645361013447078
15;7;2748;0.00018645361013447078
16;8;2748;-0.00042814765748342353
17;8;2749;0.0004281476574834236
18;9;2749;-0.0008735413036212913
19;9;2750;0.0008735413036356438
20;10;2750;-0.0015977526536234692
21;10;2751;0.0015977526536234692
22;11;2751;-0.002635818869844879
23;11;2752;0.002635818869844879
24;12;2752;-0.003936495441131135
25;12;2753;0.003936495441131135
26;13;2753;-0.005330021752083269
27;13;2754;0.005330021752027389
28;14;2754;-0.006537013106616621
29;14;2755;0.00653701310661662
30;15;2755;-0.007234564298908064
31;15;2756;0.007234564298908063
32;16;2756;-0.007168270961660577
33;16;2757;0.007168270961660577
34;17;2757;-0.00626727455820196
35;17;2758;0.006267274558248035
36;18;2758;-0.004703813207848199
37;18;2759;0.004703813207848199
38;19;2759;-0.002854922300757769
39;19;2760;0.0028549223007577683
40;20;2760;-0.0011699316702082168
41;20;2761;0.0011699316702082168
42;21;2740;1.6852793515922085e-09
43;21;2762;-2.8632552693116835e-08
44;21;2763;2.6947273341524628e-08
45;22;2741;2.6947273341498605e-08
46;22;2763;-4.3088085771070346e-07
47;22;2764;4.0393358436920495e-07
48;23;2742;2.193305664026773e-07
49;23;2764;-3.2877129994938678e-06
50;23;2765;3.06838243309119e-06
51;24;2743;1.2075779853760273e-06
52;24;2765;-1.6893716998328276e-05
53;24;2766;1.568613901295225e-05
54;25;2744;5.042335345845386e-06
55;25;2766;-6.549865184295325e-05
56;25;2767;6.045631649710785e-05
57;26;2745;1.6971435638507514e-05
58;26;2767;-0.0002034830996111319
59;26;2768;0.00018651166397262438
60;27;2746;4.7776951739803326e-05
61;27;2768;-0.0005250560756898614
62;27;2769;0.00047727912394755897
63;28;2747;0.0001152073463058793
64;28;2769;-0.001150890570274434
65;28;2770;0.001035683223968555
66;29;2748;0.00024169404734895278
67;29;2770;-0.0021727641972237983
68;29;2771;0.0019310701498748452
69;30;2749;0.00044539364613786775
70;30;2771;-0.003558573994972308
71;30;2772;0.00311318034883444
72;31;2750;0.0007242113499878256
73;31;2772;-0.005062039037917198
74;31;2773;0.004337827687929372
75;32;2751;0.0010380662162214097
76;32;2773;-0.006217731158434204
77;32;2774;0.005179664942212794
78;33;2752;0.0013006765712862552
79;33;2774;-0.006490017310418442
80;33;2775;0.005189340739132187
81;34;2753;0.001393526310952134
82;34;2775;-0.005559784815487124
83;34;2776;0.004166258504534991
84;35;2754;0.0012069913545892327
85;35;2776;-0.0036085699989511313
86;35;2777;0.002401578644336243
87;36;2755;0.0006975511922914428
88;36;2777;-0.0013879330837742606
89;36;2778;0.0006903818914828178
90;37;2756;-6.629333724748649e-05
91;37;2778;6.561359022218299e-05
92;37;2779;6.797470253035027e-07
93;38;2757;-0.0009009964034586161
94;38;2779;-9.256938269175012e-06
95;38;2780;0.000910253341727791
96;39;2758;-0.0015634613503998375
97;39;2780;-0.0015795257882471022
98;39;2781;0.0031429871386469414
99;40;2759;-0.0018488909070904298
100;40;2781;-0.0037167797353698014
101;40;2782;0.005565670642460229
102;41;2760;-0.0016849906305495517
103;41;2782;-0.005072286220558362
104;41;2783;0.006757276851107913
105;42;2761;-0.001169931670208217
106;42;2783;-0.0046917487817191945
107;42;2784;0.005861680451927411
108;43;2784;-0.0026432799378341082
109;43;2785;0.0026432799378341082
110;44;2762;2.86325526931169e-08
111;44;2786;-2.479631190962697e-07
112;44;2787;2.1933056640315272e-07
113;45;2763;4.039335843691788e-07
114;45;2787;-3.2877129994991338e-06
115;45;2788;2.8837794151299545e-06
116;46;2764;2.8837794151246627e-06
117;46;2788;-2.1961453546024053e-05
118;46;2789;1.9077674130899385e-05
119;47;2765;1.382533456523707e-05
120;47;2789;-9.799936429515042e-05
121;47;2790;8.417402972991334e-05
122;48;2766;4.9812512830001e-05
123;48;2790;-0.00032662538325708355
124;48;2791;0.00027681287042708336
125;49;2767;0.00014302678311402402
126;49;2791;-0.0008611043182766365
127;49;2792;0.0007180775351626125
128;50;2768;0.0003385444117172373
129;50;2792;-0.0018543507288781207
130;50;2793;0.0015158063171608832
131;51;2769;0.0006736114463268734
132;51;2793;-0.0033179565949267896
133;51;2794;0.0026443451485985594
134;52;2770;0.0011370809732552433
135;52;2794;-0.004960290435633497
136;52;2795;0.0038232094623730254
137;53;2771;0.0016275038450974631
138;53;2795;-0.0061570576419853725
139;53;2796;0.004529553796887909
140;54;2772;0.001948858689082758
141;54;2796;-0.006199910562216825
142;54;2797;0.004251051873134067
143;55;2773;0.0018799034705048252
144;55;2797;-0.0047852512957911805
145;55;2798;0.0029053478252863627
146;56;2774;0.0013103523682056503
147;56;2798;-0.0024309770276448326
148;56;2799;0.001120624659439183
149;57;2775;0.00037044407635493766
150;57;2799;-0.0003962117097806903
151;57;2800;2.5767633425752624e-05
152;58;2776;-0.0005576885055838605
153;58;2800;5.1771605660540935e-05
154;58;2801;0.0005059168999233199
155;59;2777;-0.0010136455605619836
156;59;2801;-0.0013816965592483676
157;59;2802;0.0023953421198110512
158;60;2778;-0.0007559954817050007
159;60;2802;-0.0035915293889954717
160;60;2803;0.004347524870686834
161;61;2779;8.577191243871513e-06
162;61;2803;-0.004750826733932182
163;61;2804;0.00474224954268831
164;62;2780;0.0006692724465193113
165;62;2804;-0.0037637034819198237
166;62;2805;0.0030944310354005123
167;63;2781;0.0005737925967228606
168;63;2805;-0.0013332665581284335
169;63;2806;0.0007594739614054844
170;64;2782;-0.0004933844219018687
171;64;2806;0.00043610801894148195
172;64;2807;5.7276402960386804e-05
173;65;2783;-0.002065528069388716
174;65;2807;-0.00017999388138844
175;65;2808;0.002245521950777157
176;66;2784;-0.0032184005140933024
177;66;2808;-0.002800521867052901
178;66;2809;0.006018922381146203
179;67;2785;-0.0026432799378341082
180;67;2809;-0.004943355391471134
181;67;2810;0.007586635329305242
182;68;2810;-0.0037996415472236235
183;68;2811;0.0037996415472236235
184;69;2786;2.479631190962697e-07
185;69;2812;-1.4555411044763551e-06
186;69;2813;1.2075779853800857e-06
187;70;2787;3.0683824330959805e-06
188;70;2813;-1.6893716998375056e-05
189;70;2814;1.3825334565279071e-05
190;71;2788;1.90776741308941e-05
191;71;2814;-9.799936429524532e-05
192;71;2815;7.892169016435122e-05
193;72;2789;7.892169016425105e-05
194;72;2815;-0.0003758398735727899
195;72;2816;0.00029691818340853886
196;73;2790;0.00024245135352717027
197;73;2816;-0.0010619646912271368
198;73;2817;0.0008195133376999665
199;74;2791;0.0005842914478495531
200;74;2817;-0.002330368107612078
201;74;2818;0.0017460766597625246
202;75;2792;0.0011362731937155082
203;75;2818;-0.004071935719761536
204;75;2819;0.0029356625260460265
205;76;2793;0.001802150277765906
206;76;2819;-0.005695901843936986
207;76;2820;0.0038937515661710805
208;77;2794;0.002315945287034939
209;77;2820;-0.006278531191622981
210;77;2821;0.003962585904587454
211;78;2795;0.0023338481796123475
212;78;2821;-0.005180861390737014
213;78;2822;0.002847013211124666
214;79;2796;0.0016703567653289157
215;79;2822;-0.002769770888854095
216;79;2823;0.001099414123525179
217;80;2797;0.0005341994226571133
218;80;2823;-0.0005127950191944231
219;80;2824;-2.1404403462690178e-05
220;81;2798;-0.00047437079764152856
221;81;2824;-3.1302408950412447e-05
222;81;2825;0.0005056732065919408
223;82;2799;-0.0007244129496584927
224;82;2825;-0.0016751721850500553
225;82;2826;0.002399585134708548
226;83;2800;-7.753923908629356e-05
227;83;2826;-0.0039491328628123885
228;83;2827;0.0040266721018986824
229;84;2801;0.0008757796593250476
230;84;2827;-0.0046539177253290005
231;84;2828;0.0037781380660039518
232;85;2802;0.0011961872691844204
233;85;2828;-0.0029766476615120142
234;85;2829;0.001780460392329095
235;86;2803;0.00040330186324534875
236;86;2829;-0.0004959068189346318
237;86;2830;9.260495568928296e-05
238;87;2804;-0.0009785460607684873
239;87;2830;0.00022510085401476325
240;87;2831;0.0007534452067537239
241;88;2805;-0.0017611644772720788
242;88;2831;-0.001649321214735747
243;88;2832;0.0034104856920078256
244;89;2806;-0.0011955819803469664
245;89;2832;-0.004064429644210022
246;89;2833;0.0052600116245569905
247;90;2807;0.0001227174784280532
248;90;2833;-0.004110787663228195
249;90;2834;0.003988070184800142
250;91;2808;0.0005549999162757448
251;91;2834;-0.0014457442691787896
252;91;2835;0.0008907443529030448
253;92;2809;-0.001075566989675069
254;92;2835;0.0008031902054771026
255;92;2836;0.0002723767841979663
256;93;2810;-0.003786993782081619
257;93;2836;-0.0006248852227924613
258;93;2837;0.00441187900487408
259;94;2811;-0.0037996415472236235
260;94;2837;-0.0044266139263867185
261;94;2838;0.008226255473610342
262;95;2838;-0.004581778200305678
263;95;2839;0.004581778200305678
264;96;2812;1.4555411044753819e-06
265;96;2840;-6.497876450338001e-06
266;96;2841;5.042335345862619e-06
267;97;2813;1.5686139012994968e-05
268;97;2841;-6.549865184318001e-05
269;97;2842;4.981251283018505e-05
270;98;2814;8.417402972996622e-05
271;98;2842;-0.0003266253832575186
272;98;2843;0.0002424513535275523
273;99;2815;0.00029691818340843874
274;99;2843;-0.0010619646912274653
275;99;2844;0.000765046507819027
276;100;2816;0.0007650465078185975
277;100;2844;-0.0024951972007524283
278;100;2845;0.0017301506929338303
279;101;2817;0.0015108547699121113
280;101;2845;-0.004427645275340712
281;101;2846;0.0029167905054285946
282;102;2818;0.002325859059999014
283;102;2846;-0.005992762940076186
284;102;2847;0.003666903880077114
285;103;2819;0.0027602393178909595
286;103;2847;-0.006036116647509164
287;103;2848;0.003275877329618205
288;104;2820;0.0023847796254519004
289;104;2848;-0.0041402194667717
290;104;2849;0.0017554398413197991
291;105;2821;0.001218275486149559
292;105;2849;-0.001420896364186199
293;105;2850;0.00020262087803627147
294;106;2822;-7.724232227056988e-05
295;106;2850;2.337945668226263e-05
296;106;2851;5.3862865588303074e-05
297;107;2823;-0.000586619104330756
298;107;2851;-0.0010305830169500057
299;107;2852;0.0016172021212807614
300;108;2824;5.2706812413102645e-05
301;108;2852;-0.0034813246185967745
302;108;2853;0.003428617806183672
303;109;2825;0.0011694989784581144
304;109;2853;-0.004709531165690474
305;109;2854;0.00354003218723236
306;110;2826;0.0015495477281038399
307;110;2854;-0.0032744299228536053
308;110;2855;0.001724882194749766
309;111;2827;0.0006272456234303177
310;111;2855;-0.0006847738545726289
311;111;2856;5.752823114231129e-05
312;112;2828;-0.0008014904044919393
313;112;2856;9.055165771923364e-05
314;112;2857;0.0007109387467727058
315;113;2829;-0.0012845535733944635
316;113;2857;-0.0019049410395869327
317;113;2858;0.003189494612981396
318;114;2830;-0.000317705809704046
319;114;2858;-0.004224318407938679
320;114;2859;0.004542024217642794
321;115;2831;0.000895876007982023
322;115;2859;-0.0038264406461102074
323;115;2860;0.002930564638128184
324;116;2832;0.0006539439522021992
325;116;2860;-0.0010345057178487126
326;116;2861;0.0003805617656465133
327;117;2833;-0.0011492239613287952
328;117;2861;0.0005167776254579594
329;117;2862;0.0006324463358708358
330;118;2834;-0.002542325915621353
331;118;2862;-0.0014421577859409424
332;118;2863;0.003984483701562293
333;119;2835;-0.0016939345583801477
334;119;2863;-0.004308993011151378
335;119;2864;0.006002927569531526
336;120;2836;0.00035250843859449505
337;120;2864;-0.0036836925918474414
338;120;2865;0.003331184153252946
339;121;2837;1.4734921512638205e-05
340;121;2865;-1.9721922485986724e-05
341;121;2866;4.987000973348523e-06
342;122;2838;-0.003644477273304665
343;122;2866;0.0006637659048691497
344;122;2867;0.002980711368435515
345;123;2839;-0.004581778200305677
346;123;2867;-0.003747302509553666
347;123;2868;0.008329080709859342
348;124;2868;-0.0051234064661777904
349;124;2869;0.0051234064661777904
350;125;2840;6.497876450338001e-06
351;125;2870;-2.3469312088910462e-05
352;125;2871;1.697143563857246e-05
353;126;2841;6.045631649731741e-05
354;126;2871;-0.0002034830996119228
355;126;2872;0.00014302678311460534
356;127;2842;0.0002768128704273337
357;127;2872;-0.0008611043182777302
358;127;2873;0.0005842914478503965
359;128;2843;0.000819513337699913
360;128;2873;-0.0023303681076126135
361;128;2874;0.0015108547699127003
362;129;2844;0.00173015069293341
363;129;2874;-0.004427645275340536
364;129;2875;0.002697494582407126
365;130;2845;0.0026974945824068818
366;130;2875;-0.006065381774201064
367;130;2876;0.003367887191794182
368;131;2846;0.0030759724346475907
369;131;2876;-0.005829709951210307
370;131;2877;0.0027537375165627696
371;132;2847;0.002369212767432049
372;132;2877;-0.0034663442539396867
373;132;2878;0.0010971314865076372
374;133;2848;0.0008643421371534938
375;133;2878;-0.0007375133763263468
376;133;2879;-0.00012682876082714675
377;134;2849;-0.00033454347713360007
378;134;2879;-0.00011577428260671322
379;134;2880;0.0004503177597403133
380;135;2850;-0.0002260003347185347
381;135;2880;-0.0021333025290266546
382;135;2881;0.002359302863745181
383;136;2851;0.0009767201513617026
384;136;2881;-0.00442541227656446
385;136;2882;0.0034486921252027576
386;137;2852;0.0018641224973160134
387;137;2882;-0.004194475099231429
388;137;2883;0.002330352601915416
389;138;2853;0.0012809133595068018
390;138;2883;-0.00162589422888727
391;138;2884;0.00034498086938046795
392;139;2854;-0.0002656022643787505
393;139;2884;9.516650673343412e-05
394;139;2885;0.00017043575764531652
395;140;2855;-0.0010401083401771374
396;140;2885;-0.0012670279911793612
397;140;2886;0.0023071363313564987
398;141;2856;-0.0001480798888615451
399;141;2886;-0.003909752552917139
400;141;2887;0.004057832441778684
401;142;2857;0.0011940022928142269
402;142;2887;-0.004167363188075209
403;142;2888;0.002973360895260982
404;143;2858;0.0010348237949572856
405;143;2888;-0.001539105992736159
406;143;2889;0.0005042821977788659
407;144;2859;-0.0007155835715325866
408;144;2889;0.00032432220726435817
409;144;2890;0.00039126136426822827
410;145;2860;-0.0018960589202794728
411;145;2890;-0.0013536387183661182
412;145;2891;0.003249697638645592
413;146;2861;-0.0008973393911044726
414;146;2891;-0.004180758711896798
415;146;2892;0.005078098103001271
416;147;2862;0.0008097114500701073
417;147;2892;-0.003744152504125858
418;147;2893;0.0029344410540557515
419;148;2863;0.0003245093095890828
420;148;2893;-0.0004256598766672686
421;148;2894;0.00010115056707818586
422;149;2864;-0.002319234977684082
423;149;2894;0.0005189209065542134
424;149;2895;0.0018003140711298697
425;150;2865;-0.0033114622307669596
426;150;2895;-0.002842550036195335
427;150;2896;0.006154012266962295
428;151;2866;-0.0006687529058424983
429;151;2896;-0.00491473656611371
430;151;2897;0.005583489471956208
