vertex_index;vertex_x;vertex_y;ldos
0;84.5;-51.09549882328187;0.00014524541171425414
1;83.0;-51.96152422706631;0.00048364325887908746
2;81.5;-52.827549630850754;0.0003293912046022512
3;86.0;-48.49742261192857;2.8895765414001464e-05
4;84.5;-49.363448015713004;0.00014524541171425414
5;83.0;-50.229473419497445;9.880579307807356e-05
6;81.5;-51.095498823281886;1.4766749891615559e-05
7;80.0;-51.96152422706632;0.0003293912046022513
8;78.5;-52.82754963085076;0.0003099791132023167
9;86.0;-46.76537180435969;2.8895765414001457e-05
10;84.5;-47.63139720814412;4.457301214387145e-05
11;83.0;-48.49742261192856;4.459150705568018e-06
12;81.5;-49.363448015713004;0.00018996731855615517
13;80.0;-50.22947341949744;0.00020467265010864645
14;78.5;-51.09549882328188;2.947557643700738e-07
15;77.0;-51.96152422706632;0.00030997911320231666
16;75.5;-52.827549630850754;0.00034243356749979825
17;86.0;-45.033320996790806;2.889576541400144e-05
18;84.5;-45.89934640057524;1.6921434014916925e-06
19;83.0;-46.76537180435968;7.722845895730699e-05
20;81.5;-47.63139720814412;0.00013621674833559112
21;80.0;-48.497422611928556;2.740749928374999e-07
22;78.5;-49.363448015713;0.0002205016832528528
23;77.0;-50.22947341949744;0.00029115653333112226
24;75.5;-51.09549882328187;8.077280374099216e-07
25;74.0;-51.96152422706631;0.00034243356749979825
26;72.5;-52.82754963085075;0.00040365633313739794
27;86.0;-43.30127018922194;2.8895765414001427e-05
28;84.5;-44.16729559300637;1.6602805487114835e-05
29;83.0;-45.03332099679081;0.00010178381536414667
30;81.5;-45.899346400575254;8.312961576794131e-06
31;80.0;-46.76537180435969;0.00012427057712396534
32;78.5;-47.63139720814413;0.00023632361948229546
33;77.0;-48.49742261192857;4.901842417540689e-06
34;75.5;-49.363448015713004;0.000261293409065629
35;74.0;-50.229473419497445;0.0003765034778720996
36;72.5;-51.09549882328188;2.5161566141135533e-06
37;71.0;-51.96152422706632;0.00040365633313739805
38;69.5;-52.82754963085076;0.0004855296997960486
39;84.5;-42.43524478543749;8.930499840074081e-05
40;83.0;-43.30127018922193;3.616990994095231e-05
41;81.5;-44.16729559300637;5.1920323069579394e-05
42;80.0;-45.033320996790806;0.00019686593233253236
43;78.5;-45.89934640057525;1.7851887685466863e-05
44;77.0;-46.76537180435969;0.00017315428908064467
45;75.5;-47.63139720814412;0.0003377723180892192
46;74.0;-48.49742261192856;1.0491929972564742e-05
47;72.5;-49.363448015713;0.0003174618009933219
48;71.0;-50.22947341949744;0.0004699114120032248
49;69.5;-51.09549882328188;3.7773402971598175e-06
50;68.0;-51.96152422706631;0.0004855296997960486
51;66.5;-52.827549630850754;0.0005846383058643938
52;84.5;-40.70319397786861;8.930499840074081e-05
53;83.0;-41.56921938165305;1.1806025186597674e-05
54;81.5;-42.43524478543749;0.000174760952622909
55;80.0;-43.301270189221924;4.658494177533002e-05
56;78.5;-44.167295593006365;9.615258880589232e-05
57;77.0;-45.033320996790806;0.0003022020565625236
58;75.5;-45.89934640057524;2.724602823430177e-05
59;74.0;-46.76537180435968;0.00022920319636034883
60;72.5;-47.631397208144115;0.0004433796723306633
61;71.0;-48.497422611928556;1.4899464156215822e-05
62;69.5;-49.363448015713;0.00038942689111384185
63;68.0;-50.22947341949743;0.0005749577470490187
64;66.5;-51.09549882328187;4.599122601989791e-06
65;65.0;-51.96152422706631;0.0005846383058643938
66;63.5;-52.82754963085075;0.0006993438315726875
67;83.0;-39.83716857408418;0.0001660521372337246
68;81.5;-40.70319397786862;9.572134592112437e-05
69;80.0;-41.569219381653056;4.0888378040073176e-05
70;78.5;-42.4352447854375;0.0002765921196108066
71;77.0;-43.30127018922194;5.742937448958334e-05
72;75.5;-44.16729559300637;0.00014796744378443998
73;74.0;-45.03332099679081;0.000414498289880419
74;72.5;-45.89934640057525;3.501236090574093e-05
75;71.0;-46.76537180435969;0.000295723059572044
76;69.5;-47.63139720814413;0.0005566713847999671
77;68.0;-48.49742261192856;1.801471481339554e-05
78;66.5;-49.363448015713004;0.00047671133168961235
79;65.0;-50.229473419497445;0.0006929451571367185
80;63.5;-51.09549882328188;5.133916720689974e-06
81;62.0;-51.96152422706632;0.0006993438315726875
82;60.5;-52.82754963085076;0.0008287779498536798
83;83.0;-38.1051177665153;0.00016605213723372458
84;81.5;-38.97114317029974;9.624843903383914e-06
85;80.0;-39.837168574084174;0.00026173191349650816
86;78.5;-40.703193977868615;0.00010478914240058475
87;77.0;-41.569219381653056;8.195394428092895e-05
88;75.5;-42.43524478543749;0.0003897625172677676
89;74.0;-43.30127018922193;6.715874842589698e-05
90;72.5;-44.167295593006365;0.0002085744457848722
91;71.0;-45.033320996790806;0.0005342442653950151
92;69.5;-45.89934640057525;4.0925245722418757e-05
93;68.0;-46.76537180435968;0.00037440353679823015
94;66.5;-47.63139720814412;0.0006800670154084538
95;65.0;-48.49742261192856;2.0161280229943836e-05
96;63.5;-49.363448015713;0.0005787891291219808
97;62.0;-50.22947341949744;0.000824317190722361
98;60.5;-51.09549882328188;5.491495409923851e-06
99;59.0;-51.96152422706631;0.0008287779498536798
100;57.5;-52.827549630850754;0.0009724372734546768
101;81.5;-37.23909236273087;0.00025563261635309264
