vertex_index;vertex_x;vertex_y;ldos
0;41.0;-24.248711305964278;3.198415109234931e-08
1;39.5;-25.114736709748716;5.454243712869003e-06
2;38.0;-25.980762113533153;0.00024378277846370163
3;36.5;-26.84678751731759;0.005029595363551816
4;35.0;-27.71281292110203;0.06005162659760861
5;33.5;-28.57883832488647;0.4675136040853675
6;32.0;-29.444863728670907;2.548476493549472
7;30.5;-30.310889132455348;10.173566697352841
8;29.0;-31.176914536239785;30.590024706714743
9;27.5;-32.042939940024226;70.38109648666992
10;26.0;-32.90896534380867;124.53407802500377
11;24.5;-33.7749907475931;168.3569339364996
12;23.0;-34.64101615137754;170.03589921853683
13;21.5;-35.50704155516198;121.97628883514213
14;20.0;-36.37306695894642;55.295900779436714
15;18.5;-37.23909236273086;11.046530410513155
16;41.0;-22.516660498395403;3.198415109234694e-08
17;39.5;-23.38268590217984;4.650885167931051e-06
18;38.0;-24.248711305964278;0.00017630827101309594
19;36.5;-25.114736709748716;0.0030587641962472626
20;35.0;-25.980762113533157;0.030322891581279297
21;33.5;-26.846787517317594;0.19245359327639394
22;32.0;-27.71281292110203;0.8329212206512527
23;30.5;-28.578838324886473;2.5383119329409496
24;29.0;-29.44486372867091;5.481320693345377
25;27.5;-30.310889132455348;8.171132391505163
26;26.0;-31.17691453623979;7.67367311477752
27;24.5;-32.042939940024226;3.296982003192395
28;23.0;-32.90896534380867;0.004165191432186626
29;21.5;-33.77499074759311;3.9819955014948025
30;20.0;-34.64101615137755;13.018863744209114
31;18.5;-35.50704155516198;16.912567765634325
32;17.0;-36.373066958946424;11.046530410513155
33;15.5;-37.239092362730865;2.8102275156861243
34;41.0;-20.784609690826528;3.198415109231999e-08
35;39.5;-21.650635094610966;3.911494925177623e-06
36;38.0;-22.516660498395403;0.00012368823781858205
37;36.5;-23.38268590217984;0.0017663513543987339
38;35.0;-24.24871130596428;0.014120235778742262
39;33.5;-25.11473670974872;0.06999233066307102
40;32.0;-25.980762113533157;0.2246284575107311
41;30.5;-26.846787517317598;0.4631658410534777
42;29.0;-27.712812921102035;0.5595249262256082
43;27.5;-28.578838324886473;0.2675964079279798
44;26.0;-29.444863728670914;0.007810974531162774
45;24.5;-30.31088913245535;0.9108415695094592
46;23.0;-31.17691453623979;3.0667751760249002
47;21.5;-32.04293994002423;4.243732220737793
48;20.0;-32.90896534380867;2.6007124598754454
49;18.5;-33.77499074759311;0.2543416723928674
50;17.0;-34.64101615137755;0.6222955728582473
51;15.5;-35.50704155516198;2.713461517599815
52;14.0;-36.373066958946424;2.8102275156861243
53;12.5;-37.239092362730865;0.9200966040410993
54;41.0;-19.052558883257653;3.1984151092156955e-08
55;39.5;-19.91858428704209;3.236072984608288e-06
56;38.0;-20.784609690826528;8.360855569862258e-05
57;36.5;-21.650635094610966;0.0009552093693881425
58;35.0;-22.516660498395407;0.005898334514922398
59;33.5;-23.382685902179844;0.02123782710567363
60;32.0;-24.24871130596428;0.0438438412729371
61;30.5;-25.114736709748723;0.042688947643954284
62;29.0;-25.98076211353316;0.004549651239312839
63;27.5;-26.846787517317598;0.05323022967452383
64;26.0;-27.71281292110204;0.3668445458966863
65;24.5;-28.578838324886476;0.7499568384322451
66;23.0;-29.444863728670914;0.6349553420371913
67;21.5;-30.310889132455355;0.09536425800639195
68;20.0;-31.176914536239792;0.2001306414388843
69;18.5;-32.04293994002423;1.2284385582364086
70;17.0;-32.908965343808674;1.6723148098256828
71;15.5;-33.774990747593115;0.7368534065966972
72;14.0;-34.64101615137755;0.0008476560587189168
73;12.5;-35.50704155516199;0.5143136758607824
74;11.0;-36.373066958946424;0.9200966040410993
75;9.5;-37.239092362730865;0.3817973457923866
76;41.0;-17.32050807568877;3.198415109146716e-08
