edge_index;vertex_1_index;vertex_2_index;current
0;0;2491;-3.223727938835895e-07
1;0;2492;3.223727938835895e-07
2;1;2492;-3.920889225839767e-06
3;1;2493;3.920889225839795e-06
4;2;2493;-2.4418582344481314e-05
5;2;2494;2.4418582344481314e-05
6;3;2494;-0.00010327461034273492
7;3;2495;0.00010327461034272408
8;4;2495;-0.00033191171148350953
9;4;2496;0.00033191171148350953
10;5;2496;-0.0008598071382234333
11;5;2497;0.0008598071382234332
12;6;2497;-0.001858757210659765
13;6;2498;0.001858757210659765
14;7;2498;-0.003425714039693475
15;7;2499;0.003425714039693258
16;8;2499;-0.005450431056235618
17;8;2500;0.005450431056235617
18;9;2500;-0.007528663769597309
19;9;2501;0.007528663769597309
20;10;2501;-0.00901886005104488
21;10;2502;0.00901886005104488
22;11;2502;-0.009280300755591895
23;11;2503;0.009280300755593409
24;12;2503;-0.008007582025715816
25;12;2504;0.00800758202571581
26;13;2504;-0.005470028481268561
27;13;2505;0.0054700284812685615
28;14;2505;-0.0024718596442625087
29;14;2506;0.0024718596442625087
30;15;2491;3.223727938835895e-07
31;15;2507;-3.920889225838246e-06
32;15;2508;3.5985164319546565e-06
33;16;2492;3.5985164319561777e-06
34;16;2508;-4.0168775889324874e-05
35;16;2509;3.657025945736871e-05
36;17;2493;2.049769311864152e-05
37;17;2509;-0.00020830972145653663
38;17;2510;0.0001878120283378951
39;18;2494;7.88560279982536e-05
40;18;2510;-0.0007225257241818147
41;18;2511;0.000643669696183561
42;19;2495;0.00022863710114078548
43;19;2511;-0.001866271699959174
44;19;2512;0.0016376345988183883
45;20;2496;0.0005278954267399237
46;20;2512;-0.0037811003159951857
47;20;2513;0.0032532048892552614
48;21;2497;0.0009989500724363319
49;21;2513;-0.006156123154528173
50;21;2514;0.005157173082091841
51;22;2498;0.0015669568290337097
52;22;2514;-0.008089561032500685
53;22;2515;0.0065226042034669755
54;23;2499;0.00202471701654236
55;23;2515;-0.00842807375296435
56;23;2516;0.00640335673642199
57;24;2500;0.0020782327133616906
58;24;2516;-0.006572605127596917
59;24;2517;0.004494372414235227
60;25;2501;0.0014901962814475706
61;25;2517;-0.0032226886892871443
62;25;2518;0.0017324924078395737
63;26;2502;0.0002614407045470155
64;26;2518;-0.000303949245650482
65;26;2519;4.250854110346655e-05
66;27;2503;-0.001272718729877594
67;27;2519;0.0002069357052648599
68;27;2520;0.0010657830246127336
69;28;2504;-0.00253755354444725
70;28;2520;-0.002124964006860921
71;28;2521;0.004662517551308172
72;29;2505;-0.0029981688370060537
